Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,277792,104,0.04,2018-12-13 22:30
BOSTON,277792,104,0.04,2018-12-13 19:45
LEXINGTON,13395,150,1.0,2018-12-13 19:45
MILTON,10420,1,0.01,2018-12-13 19:45
NEWTON,40643,17,0.04,2018-12-13 19:45
BOSTON,277792,104,0.04,2018-12-13 19:30
MILTON,10420,1,0.01,2018-12-13 19:30
NEWTON,40643,17,0.04,2018-12-13 19:30
BOSTON,277792,1,0.0,2018-12-13 19:15
NEWTON,40643,17,0.04,2018-12-13 19:15
CHELSEA,15787,1,0.01,2018-12-13 19:00
NEWTON,40643,17,0.04,2018-12-13 19:00
CAMBRIDGE,54910,1,0.0,2018-12-13 18:45
CHELSEA,15787,1,0.01,2018-12-13 18:45
NEWTON,40643,17,0.04,2018-12-13 18:45
BOSTON,277792,2,0.0,2018-12-13 17:30
CAMBRIDGE,54910,1,0.0,2018-12-13 17:30
ORLEANS,6734,1,0.01,2018-12-13 17:30
WEST TISBURY,2683,1,0.04,2018-12-13 17:30
BOSTON,277792,2,0.0,2018-12-13 17:15
ORLEANS,6734,1,0.01,2018-12-13 17:15
WEST TISBURY,2683,1,0.04,2018-12-13 17:15
BOSTON,277792,66,0.02,2018-12-13 16:45
EASTHAM,6596,1,0.02,2018-12-13 16:45
ORLEANS,6734,1,0.01,2018-12-13 16:45
WALPOLE,10890,1,0.01,2018-12-13 16:45
WEST TISBURY,2683,1,0.04,2018-12-13 16:45
BOSTON,277792,66,0.02,2018-12-13 16:30
CAMBRIDGE,54910,14,0.03,2018-12-13 16:30
EASTHAM,6596,1,0.02,2018-12-13 16:30
HOLLISTON,6349,1,0.02,2018-12-13 16:30
WALPOLE,10890,1,0.01,2018-12-13 16:30
WEST TISBURY,2683,1,0.04,2018-12-13 16:30
BOSTON,277792,66,0.02,2018-12-13 16:15
CAMBRIDGE,54910,14,0.03,2018-12-13 16:15
EASTHAM,6596,1,0.02,2018-12-13 16:15
HOLLISTON,6349,1,0.02,2018-12-13 16:15
WALPOLE,10890,1,0.01,2018-12-13 16:15
WEST TISBURY,2683,1,0.04,2018-12-13 16:15
BOSTON,277792,3,0.0,2018-12-13 16:00
CAMBRIDGE,54910,14,0.03,2018-12-13 16:00
EASTHAM,6596,1,0.02,2018-12-13 16:00
HOLLISTON,6349,1,0.02,2018-12-13 16:00
WALPOLE,10890,1,0.01,2018-12-13 16:00
BOSTON,277792,2,0.0,2018-12-13 15:45
CAMBRIDGE,54910,14,0.03,2018-12-13 15:45
EASTHAM,6596,1,0.02,2018-12-13 15:45
HOLLISTON,6349,1,0.02,2018-12-13 15:45
NEW BEDFORD,47608,1,0.0,2018-12-13 15:45
WALPOLE,10890,1,0.01,2018-12-13 15:45
BOSTON,277792,2,0.0,2018-12-13 15:30
CAMBRIDGE,54910,14,0.03,2018-12-13 15:30
EASTHAM,6596,1,0.02,2018-12-13 15:30
HOLLISTON,6349,1,0.02,2018-12-13 15:30
NEW BEDFORD,47608,1,0.0,2018-12-13 15:30
WALPOLE,10890,1,0.01,2018-12-13 15:30
BOSTON,277792,2,0.0,2018-12-13 15:15
CAMBRIDGE,54910,14,0.03,2018-12-13 15:15
HOLLISTON,6349,1,0.02,2018-12-13 15:15
NEW BEDFORD,47608,1,0.0,2018-12-13 15:15
WALPOLE,10890,1,0.01,2018-12-13 15:15
BOSTON,277792,1,0.0,2018-12-13 15:00
CAMBRIDGE,54910,14,0.03,2018-12-13 15:00
HOLLISTON,6349,1,0.02,2018-12-13 15:00
NEW BEDFORD,47608,1,0.0,2018-12-13 15:00
WALPOLE,10890,1,0.01,2018-12-13 15:00
CAMBRIDGE,54910,14,0.03,2018-12-13 14:45
HOLLISTON,6349,1,0.02,2018-12-13 14:45
WALPOLE,10890,1,0.01,2018-12-13 14:45
CAMBRIDGE,54910,14,0.03,2018-12-13 14:30
HOLLISTON,6349,1,0.02,2018-12-13 14:30
WALPOLE,10890,1,0.01,2018-12-13 14:30
CAMBRIDGE,54910,14,0.03,2018-12-13 14:15
HOLLISTON,6349,1,0.02,2018-12-13 14:15
SUDBURY,7346,1,0.01,2018-12-13 14:15
CAMBRIDGE,54910,14,0.03,2018-12-13 14:00
HOLLISTON,6349,1,0.02,2018-12-13 14:00
SUDBURY,7346,1,0.01,2018-12-13 14:00
CAMBRIDGE,54910,14,0.03,2018-12-13 13:45
DARTMOUTH,14861,1,0.01,2018-12-13 13:45
HOLLISTON,6349,1,0.02,2018-12-13 13:45
SUDBURY,7346,1,0.01,2018-12-13 13:45
CAMBRIDGE,54910,14,0.03,2018-12-13 13:30
DARTMOUTH,14861,1,0.01,2018-12-13 13:30
HOLLISTON,6349,1,0.02,2018-12-13 13:30
NEW BEDFORD,47608,1,0.0,2018-12-13 13:30
SUDBURY,7346,1,0.01,2018-12-13 13:30
CAMBRIDGE,54910,14,0.03,2018-12-13 13:15
DARTMOUTH,14861,1,0.01,2018-12-13 13:15
DEDHAM,11185,1,0.01,2018-12-13 13:15
HOLLISTON,6349,1,0.02,2018-12-13 13:15
CAMBRIDGE,54910,14,0.03,2018-12-13 13:00
DARTMOUTH,14861,1,0.01,2018-12-13 13:00
DEDHAM,11185,1,0.01,2018-12-13 13:00
