Town,Total Cust.,Cust. Out,% Out,timestamp
OXFORD,5575,1,0.02,2018-06-04 15:30
REDDING,3734,1,0.03,2018-06-04 15:30
STAMFORD,60045,1,0.0,2018-06-04 15:30
VERNON,16096,8,0.05,2018-06-04 15:30
WILTON,7639,5,0.07,2018-06-04 15:30
BROOKFIELD,8372,1,0.01,2018-06-04 15:15
DANBURY,37167,1,0.0,2018-06-04 15:15
GREENWICH,28205,1,0.0,2018-06-04 15:15
HARTLAND,909,1,0.11,2018-06-04 15:15
NEW FAIRFIELD,6103,4,0.07,2018-06-04 15:15
REDDING,3734,1,0.03,2018-06-04 15:15
STAMFORD,60045,1,0.0,2018-06-04 15:15
VERNON,16096,8,0.05,2018-06-04 15:15
WILTON,7639,5,0.07,2018-06-04 15:15
DANBURY,37167,1,0.0,2018-06-04 14:30
HARTLAND,909,1,0.11,2018-06-04 14:30
NEW FAIRFIELD,6103,4,0.07,2018-06-04 14:30
NEWTOWN,11338,1,0.01,2018-06-04 14:30
STAMFORD,60045,1,0.0,2018-06-04 14:30
THOMPSON,4648,1,0.02,2018-06-04 14:30
WESTON,3890,3,0.08,2018-06-04 14:30
WILTON,7639,5,0.07,2018-06-04 14:30
BRISTOL,29703,1,0.0,2018-06-04 14:15
BROOKFIELD,8372,1,0.01,2018-06-04 14:15
DANBURY,37167,1,0.0,2018-06-04 14:15
HARTLAND,909,1,0.11,2018-06-04 14:15
NEW FAIRFIELD,6103,4,0.07,2018-06-04 14:15
STERLING,1654,1,0.06,2018-06-04 14:15
THOMPSON,4648,111,2.0,2018-06-04 14:15
WESTON,3890,3,0.08,2018-06-04 14:15
WILTON,7639,5,0.07,2018-06-04 14:15
BRISTOL,29703,1,0.0,2018-06-04 14:00
DANBURY,37167,1,0.0,2018-06-04 14:00
HARTLAND,909,1,0.11,2018-06-04 14:00
MERIDEN,27950,1,0.0,2018-06-04 14:00
NEW FAIRFIELD,6103,4,0.07,2018-06-04 14:00
STAFFORD,6286,18,0.29,2018-06-04 14:00
STERLING,1654,1,0.06,2018-06-04 14:00
THOMPSON,4648,111,2.0,2018-06-04 14:00
VERNON,16096,45,0.28,2018-06-04 14:00
WATERBURY,51653,1,0.0,2018-06-04 14:00
WESTON,3890,3,0.08,2018-06-04 14:00
WILTON,7639,5,0.07,2018-06-04 14:00
ENFIELD,19325,14,0.07,2018-06-04 13:45
HARTLAND,909,1,0.11,2018-06-04 13:45
HEBRON,3952,5,0.13,2018-06-04 13:45
NEW FAIRFIELD,6103,4,0.07,2018-06-04 13:45
OLD SAYBROOK,7101,1,0.01,2018-06-04 13:45
STAFFORD,6286,18,0.29,2018-06-04 13:45
STERLING,1654,1,0.06,2018-06-04 13:45
THOMPSON,4648,111,2.0,2018-06-04 13:45
VERNON,16096,45,0.28,2018-06-04 13:45
WESTON,3890,3,0.08,2018-06-04 13:45
WILTON,7639,5,0.07,2018-06-04 13:45
ENFIELD,19325,14,0.07,2018-06-04 13:30
HARTLAND,909,1,0.11,2018-06-04 13:30
HEBRON,3952,5,0.13,2018-06-04 13:30
NEW FAIRFIELD,6103,4,0.07,2018-06-04 13:30
OLD SAYBROOK,7101,1,0.01,2018-06-04 13:30
STAFFORD,6286,18,0.29,2018-06-04 13:30
STERLING,1654,1,0.06,2018-06-04 13:30
THOMPSON,4648,111,2.0,2018-06-04 13:30
VERNON,16096,76,0.47,2018-06-04 13:30
WESTON,3890,3,0.08,2018-06-04 13:30
WILTON,7639,5,0.07,2018-06-04 13:30
ENFIELD,19325,14,0.07,2018-06-04 13:15
HARTLAND,909,1,0.11,2018-06-04 13:15
HEBRON,3952,5,0.13,2018-06-04 13:15
NEW FAIRFIELD,6103,4,0.07,2018-06-04 13:15
OLD SAYBROOK,7101,1,0.01,2018-06-04 13:15
STAFFORD,6286,18,0.29,2018-06-04 13:15
STERLING,1654,1,0.06,2018-06-04 13:15
THOMPSON,4648,111,2.0,2018-06-04 13:15
VERNON,16096,76,0.47,2018-06-04 13:15
WATERBURY,51653,1,0.0,2018-06-04 13:15
WESTON,3890,1,0.03,2018-06-04 13:15
ENFIELD,19325,14,0.07,2018-06-04 13:00
GOSHEN,1900,2,0.11,2018-06-04 13:00
HARTLAND,909,1,0.11,2018-06-04 13:00
HEBRON,3952,5,0.13,2018-06-04 13:00
NEW BRITAIN,34560,1,0.0,2018-06-04 13:00
NEW FAIRFIELD,6103,4,0.07,2018-06-04 13:00
OLD SAYBROOK,7101,1,0.01,2018-06-04 13:00
STAFFORD,6286,18,0.29,2018-06-04 13:00
STERLING,1654,1,0.06,2018-06-04 13:00
THOMPSON,4648,111,2.0,2018-06-04 13:00
VERNON,16096,76,0.47,2018-06-04 13:00
WESTON,3890,1,0.03,2018-06-04 13:00
ENFIELD,19325,14,0.07,2018-06-04 12:45
GOSHEN,1900,1,0.05,2018-06-04 12:45
HARTLAND,909,1,0.11,2018-06-04 12:45
HEBRON,3952,1,0.03,2018-06-04 12:45
NEW BRITAIN,34560,1,0.0,2018-06-04 12:45
NEW FAIRFIELD,6103,4,0.07,2018-06-04 12:45
OLD SAYBROOK,7101,1,0.01,2018-06-04 12:45
STAMFORD,60045,1,0.0,2018-06-04 12:45
STERLING,1654,1,0.06,2018-06-04 12:45
THOMPSON,4648,111,2.0,2018-06-04 12:45
VERNON,16096,46,0.29,2018-06-04 12:45
WESTON,3890,1,0.03,2018-06-04 12:45
BRISTOL,29703,1,0.0,2018-06-04 12:30
ENFIELD,19325,14,0.07,2018-06-04 12:30
GOSHEN,1900,1,0.05,2018-06-04 12:30
NEW BRITAIN,34560,1,0.0,2018-06-04 12:30
NEW FAIRFIELD,6103,4,0.07,2018-06-04 12:30
OLD SAYBROOK,7101,1,0.01,2018-06-04 12:30
STAMFORD,60045,1,0.0,2018-06-04 12:30
STERLING,1654,1,0.06,2018-06-04 12:30
THOMPSON,4648,111,2.0,2018-06-04 12:30
VERNON,16096,32,0.2,2018-06-04 12:30
BLOOMFIELD,10607,1,0.01,2018-06-04 12:15
BRISTOL,29703,1,0.0,2018-06-04 12:15
EAST HAMPTON,6243,1,0.02,2018-06-04 12:15
ENFIELD,19325,14,0.07,2018-06-04 12:15
GOSHEN,1900,1,0.05,2018-06-04 12:15
MANCHESTER,28969,1,0.0,2018-06-04 12:15
NEW BRITAIN,34560,1,0.0,2018-06-04 12:15
NEW FAIRFIELD,6103,4,0.07,2018-06-04 12:15
STAMFORD,60045,1,0.0,2018-06-04 12:15
STERLING,1654,1,0.06,2018-06-04 12:15
THOMPSON,4648,111,2.0,2018-06-04 12:15
VERNON,16096,7,0.04,2018-06-04 12:15
BLOOMFIELD,10607,1,0.01,2018-06-04 12:00
ENFIELD,19325,14,0.07,2018-06-04 12:00
GREENWICH,28205,35,0.12,2018-06-04 12:00
MANCHESTER,28969,1,0.0,2018-06-04 12:00
NEW BRITAIN,34560,1,0.0,2018-06-04 12:00
NEW FAIRFIELD,6103,4,0.07,2018-06-04 12:00
STAMFORD,60045,1,0.0,2018-06-04 12:00
STERLING,1654,1,0.06,2018-06-04 12:00
THOMPSON,4648,111,2.0,2018-06-04 12:00
VERNON,16096,1,0.01,2018-06-04 12:00
ENFIELD,19325,14,0.07,2018-06-04 11:45
GOSHEN,1900,1,0.05,2018-06-04 11:45
GREENWICH,28205,35,0.12,2018-06-04 11:45
NEW BRITAIN,34560,1,0.0,2018-06-04 11:45
NEW FAIRFIELD,6103,4,0.07,2018-06-04 11:45
STAMFORD,60045,1,0.0,2018-06-04 11:45
STERLING,1654,1,0.06,2018-06-04 11:45
THOMPSON,4648,111,2.0,2018-06-04 11:45
ENFIELD,19325,14,0.07,2018-06-04 11:30
GOSHEN,1900,1,0.05,2018-06-04 11:30
GREENWICH,28205,35,0.12,2018-06-04 11:30
NEW BRITAIN,34560,1,0.0,2018-06-04 11:30
NEW FAIRFIELD,6103,4,0.07,2018-06-04 11:30
PROSPECT,4132,1,0.02,2018-06-04 11:30
STAMFORD,60045,1,0.0,2018-06-04 11:30
STERLING,1654,1,0.06,2018-06-04 11:30
THOMPSON,4648,471,10.0,2018-06-04 11:30
WOODSTOCK,4159,5,0.12,2018-06-04 11:30
ENFIELD,19325,14,0.07,2018-06-04 11:15
GOSHEN,1900,1,0.05,2018-06-04 11:15
GREENWICH,28205,35,0.12,2018-06-04 11:15
MERIDEN,27950,1,0.0,2018-06-04 11:15
NEW BRITAIN,34560,1,0.0,2018-06-04 11:15
NEW FAIRFIELD,6103,4,0.07,2018-06-04 11:15
PROSPECT,4132,1,0.02,2018-06-04 11:15
STAMFORD,60045,1,0.0,2018-06-04 11:15
STERLING,1654,1,0.06,2018-06-04 11:15
THOMPSON,4648,471,10.0,2018-06-04 11:15
WOODSTOCK,4159,5,0.12,2018-06-04 11:15
ANDOVER,1434,1,0.07,2018-06-04 10:15
BETHEL,8669,36,0.42,2018-06-04 10:15
GLASTONBURY,15978,1,0.01,2018-06-04 10:15
GOSHEN,1900,1,0.05,2018-06-04 10:15
HARTFORD,58917,1,0.0,2018-06-04 10:15
NEW FAIRFIELD,6103,4,0.07,2018-06-04 10:15
NEW MILFORD,13943,1,0.01,2018-06-04 10:15
SOUTHBURY,9958,1,0.01,2018-06-04 10:15
STERLING,1654,1,0.06,2018-06-04 10:15
VOLUNTOWN,1307,1,0.08,2018-06-04 10:15
WESTON,3890,1,0.03,2018-06-04 10:15
WOODBURY,5183,1,0.02,2018-06-04 10:15
ANDOVER,1434,1,0.07,2018-06-04 10:00
GLASTONBURY,15978,1,0.01,2018-06-04 10:00
GOSHEN,1900,1,0.05,2018-06-04 10:00
LEDYARD,6754,2,0.03,2018-06-04 10:00
NEW FAIRFIELD,6103,4,0.07,2018-06-04 10:00
NEW MILFORD,13943,1,0.01,2018-06-04 10:00
SOUTHBURY,9958,1,0.01,2018-06-04 10:00
STERLING,1654,1,0.06,2018-06-04 10:00
VERNON,16096,536,3.0,2018-06-04 10:00
VOLUNTOWN,1307,1,0.08,2018-06-04 10:00
WOODBURY,5183,1,0.02,2018-06-04 10:00
ANDOVER,1434,1,0.07,2018-06-04 09:45
GLASTONBURY,15978,1,0.01,2018-06-04 09:45
GOSHEN,1900,1,0.05,2018-06-04 09:45
LEDYARD,6754,2,0.03,2018-06-04 09:45
NEW FAIRFIELD,6103,4,0.07,2018-06-04 09:45
NEW MILFORD,13943,1,0.01,2018-06-04 09:45
SOUTHBURY,9958,1,0.01,2018-06-04 09:45
STERLING,1654,1,0.06,2018-06-04 09:45
VERNON,16096,536,3.0,2018-06-04 09:45
VOLUNTOWN,1307,1,0.08,2018-06-04 09:45
WOODBURY,5183,1,0.02,2018-06-04 09:45
ANDOVER,1434,1,0.07,2018-06-04 09:30
DARIEN,8099,1,0.01,2018-06-04 09:30
GLASTONBURY,15978,1,0.01,2018-06-04 09:30
GOSHEN,1900,1,0.05,2018-06-04 09:30
LEDYARD,6754,1,0.01,2018-06-04 09:30
NEW FAIRFIELD,6103,4,0.07,2018-06-04 09:30
NEW MILFORD,13943,1,0.01,2018-06-04 09:30
SOUTHBURY,9958,1,0.01,2018-06-04 09:30
STERLING,1654,1,0.06,2018-06-04 09:30
VERNON,16096,536,3.0,2018-06-04 09:30
VOLUNTOWN,1307,1,0.08,2018-06-04 09:30
WOODBURY,5183,1,0.02,2018-06-04 09:30
ANDOVER,1434,1,0.07,2018-06-04 09:15
DARIEN,8099,1,0.01,2018-06-04 09:15
GLASTONBURY,15978,1,0.01,2018-06-04 09:15
GOSHEN,1900,1,0.05,2018-06-04 09:15
LEDYARD,6754,1,0.01,2018-06-04 09:15
NEW FAIRFIELD,6103,4,0.07,2018-06-04 09:15
NEW MILFORD,13943,1,0.01,2018-06-04 09:15
SOUTHBURY,9958,1,0.01,2018-06-04 09:15
STERLING,1654,1,0.06,2018-06-04 09:15
VERNON,16096,536,3.0,2018-06-04 09:15
VOLUNTOWN,1307,1,0.08,2018-06-04 09:15
ANDOVER,1434,1,0.07,2018-06-04 09:00
DARIEN,8099,1,0.01,2018-06-04 09:00
GLASTONBURY,15978,1,0.01,2018-06-04 09:00
GOSHEN,1900,1,0.05,2018-06-04 09:00
NEW FAIRFIELD,6103,4,0.07,2018-06-04 09:00
NEW MILFORD,13943,1,0.01,2018-06-04 09:00
SOUTHBURY,9958,1,0.01,2018-06-04 09:00
STERLING,1654,1,0.06,2018-06-04 09:00
VERNON,16096,536,3.0,2018-06-04 09:00
WETHERSFIELD,12471,12,0.1,2018-06-04 09:00
ANDOVER,1434,1,0.07,2018-06-04 08:45
DARIEN,8099,1,0.01,2018-06-04 08:45
ENFIELD,19325,1,0.01,2018-06-04 08:45
GLASTONBURY,15978,1,0.01,2018-06-04 08:45
GOSHEN,1900,1,0.05,2018-06-04 08:45
NEW FAIRFIELD,6103,4,0.07,2018-06-04 08:45
NEW MILFORD,13943,1,0.01,2018-06-04 08:45
SOUTHBURY,9958,1,0.01,2018-06-04 08:45
STERLING,1654,1,0.06,2018-06-04 08:45
WILTON,7639,1,0.01,2018-06-04 08:45
ANDOVER,1434,1,0.07,2018-06-04 08:30
ENFIELD,19325,1,0.01,2018-06-04 08:30
GLASTONBURY,15978,1,0.01,2018-06-04 08:30
GOSHEN,1900,1,0.05,2018-06-04 08:30
MIDDLEBURY,3468,3,0.09,2018-06-04 08:30
NEW FAIRFIELD,6103,4,0.07,2018-06-04 08:30
NEW MILFORD,13943,1,0.01,2018-06-04 08:30
SHERMAN,2004,93,5.0,2018-06-04 08:30
SOUTHBURY,9958,1,0.01,2018-06-04 08:30
STERLING,1654,1,0.06,2018-06-04 08:30
WATERTOWN,10203,333,3.0,2018-06-04 08:30
WILTON,7639,1,0.01,2018-06-04 08:30
WOODBURY,5183,237,5.0,2018-06-04 08:30
ANDOVER,1434,1,0.07,2018-06-04 08:15
BEACON FALLS,2782,1,0.04,2018-06-04 08:15
ENFIELD,19325,1,0.01,2018-06-04 08:15
GLASTONBURY,15978,1,0.01,2018-06-04 08:15
GOSHEN,1900,1,0.05,2018-06-04 08:15
MIDDLEBURY,3468,3,0.09,2018-06-04 08:15
NEW FAIRFIELD,6103,4,0.07,2018-06-04 08:15
NEW MILFORD,13943,1,0.01,2018-06-04 08:15
SHERMAN,2004,93,5.0,2018-06-04 08:15
SOUTHBURY,9958,1,0.01,2018-06-04 08:15
STERLING,1654,1,0.06,2018-06-04 08:15
WATERTOWN,10203,333,3.0,2018-06-04 08:15
WILTON,7639,1,0.01,2018-06-04 08:15
WOODBURY,5183,237,5.0,2018-06-04 08:15
ANDOVER,1434,1,0.07,2018-06-04 08:00
BEACON FALLS,2782,1,0.04,2018-06-04 08:00
ENFIELD,19325,1,0.01,2018-06-04 08:00
GOSHEN,1900,1,0.05,2018-06-04 08:00
MIDDLEBURY,3468,3,0.09,2018-06-04 08:00
NEW FAIRFIELD,6103,4,0.07,2018-06-04 08:00
NEW MILFORD,13943,1,0.01,2018-06-04 08:00
SOUTHBURY,9958,1,0.01,2018-06-04 08:00
STERLING,1654,1,0.06,2018-06-04 08:00
WATERTOWN,10203,333,3.0,2018-06-04 08:00
WILTON,7639,1,0.01,2018-06-04 08:00
WOODBURY,5183,237,5.0,2018-06-04 08:00
ANDOVER,1434,1,0.07,2018-06-04 07:45
ENFIELD,19325,1,0.01,2018-06-04 07:45
GOSHEN,1900,1,0.05,2018-06-04 07:45
GREENWICH,28205,1,0.0,2018-06-04 07:45
MIDDLEBURY,3468,3,0.09,2018-06-04 07:45
NEW FAIRFIELD,6103,4,0.07,2018-06-04 07:45
NEW MILFORD,13943,1,0.01,2018-06-04 07:45
SOUTHBURY,9958,1,0.01,2018-06-04 07:45
STERLING,1654,1,0.06,2018-06-04 07:45
WATERTOWN,10203,333,3.0,2018-06-04 07:45
WILTON,7639,1,0.01,2018-06-04 07:45
WINCHESTER,6092,1,0.02,2018-06-04 07:45
WOODBURY,5183,237,5.0,2018-06-04 07:45
ANDOVER,1434,1,0.07,2018-06-04 07:30
BARKHAMSTED,1807,21,1.0,2018-06-04 07:30
GOSHEN,1900,1,0.05,2018-06-04 07:30
MIDDLEBURY,3468,3,0.09,2018-06-04 07:30
NEW FAIRFIELD,6103,4,0.07,2018-06-04 07:30
NEW MILFORD,13943,1,0.01,2018-06-04 07:30
SOUTHBURY,9958,1,0.01,2018-06-04 07:30
STERLING,1654,1,0.06,2018-06-04 07:30
WATERTOWN,10203,333,3.0,2018-06-04 07:30
WINCHESTER,6092,1,0.02,2018-06-04 07:30
WOODBURY,5183,237,5.0,2018-06-04 07:30
ANDOVER,1434,1,0.07,2018-06-04 07:15
BARKHAMSTED,1807,21,1.0,2018-06-04 07:15
GOSHEN,1900,1,0.05,2018-06-04 07:15
MIDDLEBURY,3468,3,0.09,2018-06-04 07:15
NEW FAIRFIELD,6103,4,0.07,2018-06-04 07:15
NEW MILFORD,13943,1,0.01,2018-06-04 07:15
SOUTHBURY,9958,1,0.01,2018-06-04 07:15
STERLING,1654,1,0.06,2018-06-04 07:15
WATERTOWN,10203,333,3.0,2018-06-04 07:15
WINCHESTER,6092,1,0.02,2018-06-04 07:15
WOODBURY,5183,237,5.0,2018-06-04 07:15
BARKHAMSTED,1807,21,1.0,2018-06-04 07:00
BEACON FALLS,2782,1,0.04,2018-06-04 07:00
GOSHEN,1900,1,0.05,2018-06-04 07:00
MIDDLEBURY,3468,3,0.09,2018-06-04 07:00
NEW FAIRFIELD,6103,4,0.07,2018-06-04 07:00
NEW MILFORD,13943,1,0.01,2018-06-04 07:00
SOUTHBURY,9958,1,0.01,2018-06-04 07:00
STERLING,1654,1,0.06,2018-06-04 07:00
WATERTOWN,10203,333,3.0,2018-06-04 07:00
WINCHESTER,6092,1,0.02,2018-06-04 07:00
WOODBURY,5183,237,5.0,2018-06-04 07:00
BARKHAMSTED,1807,21,1.0,2018-06-04 06:45
BEACON FALLS,2782,1,0.04,2018-06-04 06:45
GOSHEN,1900,1,0.05,2018-06-04 06:45
NEW FAIRFIELD,6103,4,0.07,2018-06-04 06:45
NEW MILFORD,13943,1,0.01,2018-06-04 06:45
SOUTHBURY,9958,1,0.01,2018-06-04 06:45
STERLING,1654,1,0.06,2018-06-04 06:45
WINCHESTER,6092,1,0.02,2018-06-04 06:45
BARKHAMSTED,1807,21,1.0,2018-06-04 06:30
BEACON FALLS,2782,1,0.04,2018-06-04 06:30
GOSHEN,1900,1,0.05,2018-06-04 06:30
NEW FAIRFIELD,6103,4,0.07,2018-06-04 06:30
NEW MILFORD,13943,1,0.01,2018-06-04 06:30
SOUTHBURY,9958,1,0.01,2018-06-04 06:30
STERLING,1654,1,0.06,2018-06-04 06:30
WINCHESTER,6092,1,0.02,2018-06-04 06:30
BARKHAMSTED,1807,21,1.0,2018-06-04 06:15
BEACON FALLS,2782,1,0.04,2018-06-04 06:15
GOSHEN,1900,1,0.05,2018-06-04 06:15
NEW FAIRFIELD,6103,4,0.07,2018-06-04 06:15
NEW MILFORD,13943,1,0.01,2018-06-04 06:15
SOUTHBURY,9958,1,0.01,2018-06-04 06:15
STERLING,1654,1,0.06,2018-06-04 06:15
WINCHESTER,6092,1,0.02,2018-06-04 06:15
NEW FAIRFIELD,6103,53,0.87,2018-06-04 05:15
SOUTHBURY,9958,1,0.01,2018-06-04 05:15
WINCHESTER,6092,27,0.44,2018-06-04 05:15
NEW FAIRFIELD,6103,53,0.87,2018-06-04 05:00
SOUTHBURY,9958,1,0.01,2018-06-04 05:00
WINCHESTER,6092,27,0.44,2018-06-04 05:00
NEW FAIRFIELD,6103,36,0.59,2018-06-04 04:45
SOUTHBURY,9958,1,0.01,2018-06-04 04:45
WINCHESTER,6092,27,0.44,2018-06-04 04:45
AVON,8705,1,0.01,2018-06-04 04:30
NEW FAIRFIELD,6103,36,0.59,2018-06-04 04:30
NORWALK,31194,18,0.06,2018-06-04 04:30
SOUTHBURY,9958,1,0.01,2018-06-04 04:30
WINCHESTER,6092,27,0.44,2018-06-04 04:30
AVON,8705,1,0.01,2018-06-04 04:15
NEW FAIRFIELD,6103,36,0.59,2018-06-04 04:15
NORWALK,31194,18,0.06,2018-06-04 04:15
SOUTHBURY,9958,1,0.01,2018-06-04 04:15
WINCHESTER,6092,27,0.44,2018-06-04 04:15
AVON,8705,1,0.01,2018-06-04 04:00
NEW FAIRFIELD,6103,36,0.59,2018-06-04 04:00
NORWALK,31194,18,0.06,2018-06-04 04:00
SOUTHBURY,9958,1,0.01,2018-06-04 04:00
WINCHESTER,6092,27,0.44,2018-06-04 04:00
NEW FAIRFIELD,6103,4,0.07,2018-06-04 02:15
SOUTHBURY,9958,1,0.01,2018-06-04 02:15
WETHERSFIELD,12471,1,0.01,2018-06-04 02:15
NEW FAIRFIELD,6103,4,0.07,2018-06-04 02:00
SOUTHBURY,9958,1,0.01,2018-06-04 02:00
WETHERSFIELD,12471,1,0.01,2018-06-04 02:00
NEW FAIRFIELD,6103,4,0.07,2018-06-04 01:45
SOUTHBURY,9958,1,0.01,2018-06-04 01:45
WETHERSFIELD,12471,1,0.01,2018-06-04 01:45
NEW FAIRFIELD,6103,4,0.07,2018-06-04 01:30
SOUTHBURY,9958,1,0.01,2018-06-04 01:30
WETHERSFIELD,12471,1,0.01,2018-06-04 01:30
NEW FAIRFIELD,6103,4,0.07,2018-06-04 01:15
SOUTHBURY,9958,1,0.01,2018-06-04 01:15
NEW FAIRFIELD,6103,4,0.07,2018-06-04 01:00
SOUTHBURY,9958,1,0.01,2018-06-04 01:00
NEW BRITAIN,34560,1,0.0,2018-06-04 00:45
NEW FAIRFIELD,6103,4,0.07,2018-06-04 00:45
SOUTHBURY,9958,1,0.01,2018-06-04 00:45
NEW FAIRFIELD,6103,4,0.07,2018-06-04 00:30
SOUTHBURY,9958,1,0.01,2018-06-04 00:30
DARIEN,8099,16,0.2,2018-06-04 00:15
NEW FAIRFIELD,6103,4,0.07,2018-06-04 00:15
SOUTHBURY,9958,1,0.01,2018-06-04 00:15
DARIEN,8099,16,0.2,2018-06-04 00:00
MIDDLETOWN,22954,7,0.03,2018-06-04 00:00
NEW FAIRFIELD,6103,4,0.07,2018-06-04 00:00
SOUTHBURY,9958,1,0.01,2018-06-04 00:00
