Town,Total Cust.,Cust. Out,% Out,timestamp
CAMBRIDGE,54767,1,0.0,2018-07-11 15:00
DEDHAM,11179,1,0.01,2018-07-11 15:00
FRAMINGHAM,30263,1,0.0,2018-07-11 15:00
SHARON,6753,1,0.01,2018-07-11 15:00
BOSTON,277038,13,0.0,2018-07-11 14:45
CAMBRIDGE,54767,1,0.0,2018-07-11 14:45
DEDHAM,11179,1,0.01,2018-07-11 14:45
SHARON,6753,1,0.01,2018-07-11 14:45
BOSTON,277038,13,0.0,2018-07-11 14:30
CAMBRIDGE,54767,1,0.0,2018-07-11 14:30
DEDHAM,11179,1,0.01,2018-07-11 14:30
SHARON,6753,1,0.01,2018-07-11 14:30
WAREHAM,14656,6,0.04,2018-07-11 14:30
BOSTON,277038,13,0.0,2018-07-11 14:15
CAMBRIDGE,54767,1,0.0,2018-07-11 14:15
DEDHAM,11179,1,0.01,2018-07-11 14:15
SHARON,6753,1,0.01,2018-07-11 14:15
WAREHAM,14656,6,0.04,2018-07-11 14:15
BOSTON,277038,13,0.0,2018-07-11 14:00
CAMBRIDGE,54767,1,0.0,2018-07-11 14:00
DEDHAM,11179,1,0.01,2018-07-11 14:00
BARNSTABLE,31251,1,0.0,2018-07-11 13:45
BOSTON,277038,14,0.01,2018-07-11 13:45
CAMBRIDGE,54767,1,0.0,2018-07-11 13:45
DEDHAM,11179,1,0.01,2018-07-11 13:45
HARWICH,11227,1,0.01,2018-07-11 13:45
MILTON,10417,5,0.05,2018-07-11 13:45
BARNSTABLE,31251,1,0.0,2018-07-11 13:30
BOSTON,277038,13,0.0,2018-07-11 13:30
CAMBRIDGE,54767,1,0.0,2018-07-11 13:30
DEDHAM,11179,34,0.3,2018-07-11 13:30
HARWICH,11227,1,0.01,2018-07-11 13:30
MILTON,10417,3,0.03,2018-07-11 13:30
BARNSTABLE,31251,1,0.0,2018-07-11 13:15
BOSTON,277038,12,0.0,2018-07-11 13:15
CAMBRIDGE,54767,1,0.0,2018-07-11 13:15
DEDHAM,11179,34,0.3,2018-07-11 13:15
HARWICH,11227,1,0.01,2018-07-11 13:15
MILTON,10417,2,0.02,2018-07-11 13:15
BARNSTABLE,31251,1,0.0,2018-07-11 13:00
BOSTON,277038,12,0.0,2018-07-11 13:00
CAMBRIDGE,54767,1,0.0,2018-07-11 13:00
DEDHAM,11179,34,0.3,2018-07-11 13:00
HARWICH,11227,1,0.01,2018-07-11 13:00
MILTON,10417,2,0.02,2018-07-11 13:00
BOSTON,277038,12,0.0,2018-07-11 12:45
CAMBRIDGE,54767,1,0.0,2018-07-11 12:45
CHATHAM,8475,1,0.01,2018-07-11 12:45
DEDHAM,11179,34,0.3,2018-07-11 12:45
HARWICH,11227,1,0.01,2018-07-11 12:45
MILTON,10417,1,0.01,2018-07-11 12:45
WINCHESTER,8572,1,0.01,2018-07-11 12:45
BOSTON,277038,12,0.0,2018-07-11 12:30
CAMBRIDGE,54767,1,0.0,2018-07-11 12:30
CHATHAM,8475,2,0.02,2018-07-11 12:30
DEDHAM,11179,35,0.31,2018-07-11 12:30
DENNIS,17117,1,0.01,2018-07-11 12:30
HARWICH,11227,1,0.01,2018-07-11 12:30
WINCHESTER,8572,1,0.01,2018-07-11 12:30
BOSTON,277038,12,0.0,2018-07-11 12:15
CHATHAM,8475,2,0.02,2018-07-11 12:15
DEDHAM,11179,35,0.31,2018-07-11 12:15
DENNIS,17117,1,0.01,2018-07-11 12:15
WINCHESTER,8572,1,0.01,2018-07-11 12:15
BOSTON,277038,12,0.0,2018-07-11 12:00
CHATHAM,8475,2,0.02,2018-07-11 12:00
DEDHAM,11179,34,0.3,2018-07-11 12:00
DENNIS,17117,1,0.01,2018-07-11 12:00
WAYLAND,5612,1,0.02,2018-07-11 12:00
WINCHESTER,8572,1,0.01,2018-07-11 12:00
BOSTON,277038,12,0.0,2018-07-11 11:45
CHATHAM,8475,1,0.01,2018-07-11 11:45
DEDHAM,11179,34,0.3,2018-07-11 11:45
DENNIS,17117,1,0.01,2018-07-11 11:45
STONEHAM,11057,1,0.01,2018-07-11 11:45
WAYLAND,5612,1,0.02,2018-07-11 11:45
WINCHESTER,8572,1,0.01,2018-07-11 11:45
ARLINGTON,21509,1,0.0,2018-07-11 11:30
BOSTON,277038,12,0.0,2018-07-11 11:30
DEDHAM,11179,34,0.3,2018-07-11 11:30
DENNIS,17117,1,0.01,2018-07-11 11:30
STONEHAM,11057,1,0.01,2018-07-11 11:30
WAYLAND,5612,1,0.02,2018-07-11 11:30
WINCHESTER,8572,1,0.01,2018-07-11 11:30
ARLINGTON,21509,1,0.0,2018-07-11 11:15
BOSTON,277038,9,0.0,2018-07-11 11:15
DEDHAM,11179,34,0.3,2018-07-11 11:15
DENNIS,17117,1,0.01,2018-07-11 11:15
STONEHAM,11057,1,0.01,2018-07-11 11:15
WAYLAND,5612,1,0.02,2018-07-11 11:15
WINCHESTER,8572,1,0.01,2018-07-11 11:15
ARLINGTON,21509,1,0.0,2018-07-11 11:00
BOSTON,277038,8,0.0,2018-07-11 11:00
DEDHAM,11179,1,0.01,2018-07-11 11:00
DENNIS,17117,1,0.01,2018-07-11 11:00
STONEHAM,11057,1,0.01,2018-07-11 11:00
WAYLAND,5612,1,0.02,2018-07-11 11:00
ARLINGTON,21509,179,0.83,2018-07-11 10:45
BOSTON,277038,8,0.0,2018-07-11 10:45
CANTON,10578,32,0.3,2018-07-11 10:45
DEDHAM,11179,1,0.01,2018-07-11 10:45
DENNIS,17117,1,0.01,2018-07-11 10:45
MILTON,10417,37,0.36,2018-07-11 10:45
PLYMOUTH,31147,1,0.0,2018-07-11 10:45
STONEHAM,11057,1,0.01,2018-07-11 10:45
WAREHAM,14656,1,0.01,2018-07-11 10:45
WAYLAND,5612,1,0.02,2018-07-11 10:45
ARLINGTON,21509,181,0.84,2018-07-11 10:30
BOSTON,277038,8,0.0,2018-07-11 10:30
CANTON,10578,32,0.3,2018-07-11 10:30
DEDHAM,11179,1,0.01,2018-07-11 10:30
DENNIS,17117,1,0.01,2018-07-11 10:30
HOPKINTON,7107,1,0.01,2018-07-11 10:30
LEXINGTON,13389,1,0.01,2018-07-11 10:30
MILTON,10417,37,0.36,2018-07-11 10:30
PLYMOUTH,31147,1,0.0,2018-07-11 10:30
STONEHAM,11057,1,0.01,2018-07-11 10:30
WAREHAM,14656,1,0.01,2018-07-11 10:30
WAYLAND,5612,1,0.02,2018-07-11 10:30
BOSTON,277038,8,0.0,2018-07-11 10:15
CANTON,10578,32,0.3,2018-07-11 10:15
DEDHAM,11179,1,0.01,2018-07-11 10:15
DENNIS,17117,1,0.01,2018-07-11 10:15
HOPKINTON,7107,1,0.01,2018-07-11 10:15
LEXINGTON,13389,1,0.01,2018-07-11 10:15
MILTON,10417,37,0.36,2018-07-11 10:15
PLYMOUTH,31147,1,0.0,2018-07-11 10:15
STONEHAM,11057,1,0.01,2018-07-11 10:15
WAREHAM,14656,1,0.01,2018-07-11 10:15
WAYLAND,5612,1,0.02,2018-07-11 10:15
BOSTON,277038,3,0.0,2018-07-11 10:00
BURLINGTON,11774,8,0.07,2018-07-11 10:00
CANTON,10578,32,0.3,2018-07-11 10:00
DEDHAM,11179,1,0.01,2018-07-11 10:00
HOPKINTON,7107,1,0.01,2018-07-11 10:00
LEXINGTON,13389,1,0.01,2018-07-11 10:00
MILTON,10417,37,0.36,2018-07-11 10:00
PLYMOUTH,31147,1,0.0,2018-07-11 10:00
WAYLAND,5612,1,0.02,2018-07-11 10:00
YARMOUTH,18603,26,0.14,2018-07-11 10:00
BOSTON,277038,3,0.0,2018-07-11 09:45
BURLINGTON,11774,8,0.07,2018-07-11 09:45
CANTON,10578,32,0.3,2018-07-11 09:45
DEDHAM,11179,1,0.01,2018-07-11 09:45
LEXINGTON,13389,1,0.01,2018-07-11 09:45
MILTON,10417,37,0.36,2018-07-11 09:45
PLYMOUTH,31147,1,0.0,2018-07-11 09:45
SANDWICH,10977,22,0.2,2018-07-11 09:45
WAYLAND,5612,1,0.02,2018-07-11 09:45
YARMOUTH,18603,26,0.14,2018-07-11 09:45
BOSTON,277038,3,0.0,2018-07-11 09:30
BURLINGTON,11774,8,0.07,2018-07-11 09:30
CANTON,10578,32,0.3,2018-07-11 09:30
CHATHAM,8475,161,2.0,2018-07-11 09:30
DEDHAM,11179,1,0.01,2018-07-11 09:30
MILTON,10417,37,0.36,2018-07-11 09:30
PLYMOUTH,31147,1,0.0,2018-07-11 09:30
SANDWICH,10977,22,0.2,2018-07-11 09:30
WAYLAND,5612,1,0.02,2018-07-11 09:30
YARMOUTH,18603,26,0.14,2018-07-11 09:30
BOSTON,277038,2,0.0,2018-07-11 09:15
BURLINGTON,11774,8,0.07,2018-07-11 09:15
CANTON,10578,32,0.3,2018-07-11 09:15
CHATHAM,8475,16,0.19,2018-07-11 09:15
MEDFIELD,5011,1,0.02,2018-07-11 09:15
MILTON,10417,37,0.36,2018-07-11 09:15
PLYMOUTH,31147,1,0.0,2018-07-11 09:15
SANDWICH,10977,22,0.2,2018-07-11 09:15
WAYLAND,5612,1,0.02,2018-07-11 09:15
YARMOUTH,18603,26,0.14,2018-07-11 09:15
BOSTON,277038,1,0.0,2018-07-11 09:00
CANTON,10578,32,0.3,2018-07-11 09:00
CHATHAM,8475,16,0.19,2018-07-11 09:00
MEDFIELD,5011,5,0.1,2018-07-11 09:00
MILTON,10417,37,0.36,2018-07-11 09:00
SANDWICH,10977,22,0.2,2018-07-11 09:00
WAYLAND,5612,1,0.02,2018-07-11 09:00
YARMOUTH,18603,26,0.14,2018-07-11 09:00
CANTON,10578,32,0.3,2018-07-11 08:45
CHATHAM,8475,8,0.09,2018-07-11 08:45
MEDFIELD,5011,5,0.1,2018-07-11 08:45
MILTON,10417,37,0.36,2018-07-11 08:45
NATICK,17229,1,0.01,2018-07-11 08:45
WAYLAND,5612,1,0.02,2018-07-11 08:45
YARMOUTH,18603,19,0.1,2018-07-11 08:45
CANTON,10578,32,0.3,2018-07-11 08:30
CHATHAM,8475,7,0.08,2018-07-11 08:30
MEDFIELD,5011,5,0.1,2018-07-11 08:30
MILTON,10417,37,0.36,2018-07-11 08:30
NATICK,17229,1,0.01,2018-07-11 08:30
SANDWICH,10977,1,0.01,2018-07-11 08:30
YARMOUTH,18603,19,0.1,2018-07-11 08:30
CANTON,10578,108,1.0,2018-07-11 08:15
CHATHAM,8475,1,0.01,2018-07-11 08:15
MEDFIELD,5011,5,0.1,2018-07-11 08:15
MILTON,10417,37,0.36,2018-07-11 08:15
NATICK,17229,1,0.01,2018-07-11 08:15
YARMOUTH,18603,19,0.1,2018-07-11 08:15
CANTON,10578,108,1.0,2018-07-11 08:00
MEDFIELD,5011,5,0.1,2018-07-11 08:00
MILTON,10417,37,0.36,2018-07-11 08:00
NATICK,17229,1,0.01,2018-07-11 08:00
YARMOUTH,18603,19,0.1,2018-07-11 08:00
CANTON,10578,108,1.0,2018-07-11 07:45
MEDFIELD,5011,5,0.1,2018-07-11 07:45
NATICK,17229,1,0.01,2018-07-11 07:45
YARMOUTH,18603,19,0.1,2018-07-11 07:45
BOSTON,277038,1,0.0,2018-07-11 07:30
CANTON,10578,30,0.28,2018-07-11 07:30
MEDFIELD,5011,5,0.1,2018-07-11 07:30
NATICK,17229,1,0.01,2018-07-11 07:30
YARMOUTH,18603,1,0.01,2018-07-11 07:30
CANTON,10578,30,0.28,2018-07-11 07:15
MEDFIELD,5011,5,0.1,2018-07-11 07:15
CANTON,10578,30,0.28,2018-07-11 07:00
MEDFIELD,5011,5,0.1,2018-07-11 07:00
CANTON,10578,3,0.03,2018-07-11 06:45
MEDFIELD,5011,2,0.04,2018-07-11 06:45
CANTON,10578,3,0.03,2018-07-11 06:30
MEDFIELD,5011,2,0.04,2018-07-11 06:30
CANTON,10578,3,0.03,2018-07-11 06:15
MEDFIELD,5011,2,0.04,2018-07-11 06:15
BOSTON,277038,16,0.01,2018-07-11 06:00
CAMBRIDGE,54767,1,0.0,2018-07-11 06:00
CANTON,10578,3,0.03,2018-07-11 06:00
MEDFIELD,5011,2,0.04,2018-07-11 06:00
MILTON,10417,15,0.14,2018-07-11 06:00
BOSTON,277038,16,0.01,2018-07-11 05:45
CAMBRIDGE,54767,1,0.0,2018-07-11 05:45
CANTON,10578,2,0.02,2018-07-11 05:45
MEDFIELD,5011,1,0.02,2018-07-11 05:45
MILTON,10417,15,0.14,2018-07-11 05:45
BOSTON,277038,16,0.01,2018-07-11 05:30
CAMBRIDGE,54767,1,0.0,2018-07-11 05:30
CANTON,10578,1,0.01,2018-07-11 05:30
MEDFIELD,5011,1,0.02,2018-07-11 05:30
MILTON,10417,15,0.14,2018-07-11 05:30
BOSTON,277038,17,0.01,2018-07-11 05:15
CAMBRIDGE,54767,1,0.0,2018-07-11 05:15
MEDFIELD,5011,1,0.02,2018-07-11 05:15
MILTON,10417,15,0.14,2018-07-11 05:15
BOSTON,277038,17,0.01,2018-07-11 05:00
CAMBRIDGE,54767,1,0.0,2018-07-11 05:00
MEDFIELD,5011,1,0.02,2018-07-11 05:00
MILTON,10417,15,0.14,2018-07-11 05:00
BOSTON,277038,17,0.01,2018-07-11 04:45
CAMBRIDGE,54767,1,0.0,2018-07-11 04:45
CANTON,10578,12,0.11,2018-07-11 04:45
MEDFIELD,5011,1,0.02,2018-07-11 04:45
MILTON,10417,15,0.14,2018-07-11 04:45
BOSTON,277038,17,0.01,2018-07-11 04:30
CAMBRIDGE,54767,1,0.0,2018-07-11 04:30
CANTON,10578,12,0.11,2018-07-11 04:30
MEDFIELD,5011,1,0.02,2018-07-11 04:30
MILTON,10417,15,0.14,2018-07-11 04:30
BOSTON,277038,90,0.03,2018-07-11 04:15
CAMBRIDGE,54767,1,0.0,2018-07-11 04:15
CANTON,10578,12,0.11,2018-07-11 04:15
MEDFIELD,5011,1,0.02,2018-07-11 04:15
MILTON,10417,15,0.14,2018-07-11 04:15
BOSTON,277038,90,0.03,2018-07-11 04:00
CAMBRIDGE,54767,1,0.0,2018-07-11 04:00
CANTON,10578,12,0.11,2018-07-11 04:00
MEDFIELD,5011,1,0.02,2018-07-11 04:00
MILTON,10417,15,0.14,2018-07-11 04:00
BOSTON,277038,91,0.03,2018-07-11 03:45
CAMBRIDGE,54767,1,0.0,2018-07-11 03:45
CANTON,10578,12,0.11,2018-07-11 03:45
MEDFIELD,5011,1,0.02,2018-07-11 03:45
MILTON,10417,15,0.14,2018-07-11 03:45
BOSTON,277038,91,0.03,2018-07-11 03:30
CAMBRIDGE,54767,1,0.0,2018-07-11 03:30
CANTON,10578,12,0.11,2018-07-11 03:30
MEDFIELD,5011,1,0.02,2018-07-11 03:30
MILTON,10417,15,0.14,2018-07-11 03:30
BOSTON,277038,91,0.03,2018-07-11 03:15
CAMBRIDGE,54767,1,0.0,2018-07-11 03:15
CANTON,10578,12,0.11,2018-07-11 03:15
MEDFIELD,5011,1,0.02,2018-07-11 03:15
MILTON,10417,15,0.14,2018-07-11 03:15
BOSTON,277038,91,0.03,2018-07-11 03:00
CAMBRIDGE,54767,1,0.0,2018-07-11 03:00
CANTON,10578,12,0.11,2018-07-11 03:00
MEDFIELD,5011,1,0.02,2018-07-11 03:00
MILTON,10417,15,0.14,2018-07-11 03:00
BOSTON,277038,91,0.03,2018-07-11 02:45
CAMBRIDGE,54767,1,0.0,2018-07-11 02:45
CANTON,10578,12,0.11,2018-07-11 02:45
MEDFIELD,5011,1,0.02,2018-07-11 02:45
MILTON,10417,15,0.14,2018-07-11 02:45
BOSTON,277038,92,0.03,2018-07-11 02:30
BROOKLINE,33140,0,0.0,2018-07-11 02:30
CAMBRIDGE,54767,1,0.0,2018-07-11 02:30
CANTON,10578,12,0.11,2018-07-11 02:30
MEDFIELD,5011,1,0.02,2018-07-11 02:30
MILTON,10417,16,0.15,2018-07-11 02:30
NEWTON,40680,0,0.0,2018-07-11 02:30
BOSTON,277038,92,0.03,2018-07-11 02:15
BROOKLINE,33140,0,0.0,2018-07-11 02:15
CAMBRIDGE,54767,1,0.0,2018-07-11 02:15
CANTON,10578,12,0.11,2018-07-11 02:15
MEDFIELD,5011,1,0.02,2018-07-11 02:15
MILTON,10417,16,0.15,2018-07-11 02:15
NEWTON,40680,0,0.0,2018-07-11 02:15
BOSTON,277038,20,0.01,2018-07-11 02:00
BROOKLINE,33140,0,0.0,2018-07-11 02:00
CAMBRIDGE,54767,1,0.0,2018-07-11 02:00
CANTON,10578,12,0.11,2018-07-11 02:00
MEDFIELD,5011,1,0.02,2018-07-11 02:00
MILTON,10417,16,0.15,2018-07-11 02:00
NEWTON,40680,0,0.0,2018-07-11 02:00
BOSTON,277038,20,0.01,2018-07-11 01:45
BROOKLINE,33140,0,0.0,2018-07-11 01:45
CAMBRIDGE,54767,1,0.0,2018-07-11 01:45
CANTON,10578,12,0.11,2018-07-11 01:45
MEDFIELD,5011,1,0.02,2018-07-11 01:45
MILTON,10417,16,0.15,2018-07-11 01:45
NEWTON,40680,0,0.0,2018-07-11 01:45
BOSTON,277038,21,0.01,2018-07-11 01:30
BROOKLINE,33140,0,0.0,2018-07-11 01:30
CAMBRIDGE,54767,1,0.0,2018-07-11 01:30
CANTON,10578,12,0.11,2018-07-11 01:30
MEDFIELD,5011,1,0.02,2018-07-11 01:30
MILTON,10417,16,0.15,2018-07-11 01:30
NEWTON,40680,0,0.0,2018-07-11 01:30
BOSTON,277038,20,0.01,2018-07-11 01:15
CANTON,10578,12,0.11,2018-07-11 01:15
MILTON,10417,16,0.15,2018-07-11 01:15
BOSTON,277038,20,0.01,2018-07-11 01:00
CANTON,10578,13,0.12,2018-07-11 01:00
MILTON,10417,16,0.15,2018-07-11 01:00
NATICK,17229,13,0.08,2018-07-11 01:00
BOSTON,277038,20,0.01,2018-07-11 00:45
CANTON,10578,13,0.12,2018-07-11 00:45
HOPKINTON,7107,1,0.01,2018-07-11 00:45
MILTON,10417,16,0.15,2018-07-11 00:45
NATICK,17229,13,0.08,2018-07-11 00:45
BOSTON,277038,20,0.01,2018-07-11 00:30
CANTON,10578,13,0.12,2018-07-11 00:30
MILTON,10417,15,0.14,2018-07-11 00:30
NATICK,17229,13,0.08,2018-07-11 00:30
BOSTON,277038,20,0.01,2018-07-11 00:15
CANTON,10578,13,0.12,2018-07-11 00:15
MILTON,10417,15,0.14,2018-07-11 00:15
NATICK,17229,13,0.08,2018-07-11 00:15
BOSTON,277038,35,0.01,2018-07-11 00:00
CANTON,10578,13,0.12,2018-07-11 00:00
MILTON,10417,53,0.51,2018-07-11 00:00
NATICK,17229,15,0.09,2018-07-11 00:00
