Town,Total Cust.,Cust. Out,% Out,timestamp
FARMINGTON,12799,504,4.0,2018-08-07 22:45
FRANKLIN,1014,2,0.2,2018-08-07 22:45
GREENWICH,28181,18,0.06,2018-08-07 22:45
HAMPTON,884,8,0.9,2018-08-07 22:45
MONROE,7942,1,0.01,2018-08-07 22:45
NEW FAIRFIELD,6100,125,2.0,2018-08-07 22:45
NEWTOWN,11351,17,0.15,2018-08-07 22:45
POMFRET,1863,27,1.0,2018-08-07 22:45
STONINGTON,10817,1,0.01,2018-08-07 22:45
TORRINGTON,18760,13,0.07,2018-08-07 22:45
WINDSOR,13358,280,2.0,2018-08-07 22:45
WINDSOR LOCKS,6395,1,0.02,2018-08-07 22:45
BARKHAMSTED,1810,7,0.39,2018-08-07 22:30
CANTERBURY,2266,2,0.09,2018-08-07 22:30
DANBURY,37228,65,0.17,2018-08-07 22:30
EAST GRANBY,2654,3,0.11,2018-08-07 22:30
EAST WINDSOR,6238,42,0.67,2018-08-07 22:30
ENFIELD,19361,2,0.01,2018-08-07 22:30
FARMINGTON,12799,1,0.01,2018-08-07 22:30
FRANKLIN,1014,2,0.2,2018-08-07 22:30
GREENWICH,28181,18,0.06,2018-08-07 22:30
HAMPTON,884,8,0.9,2018-08-07 22:30
HARTLAND,908,1,0.11,2018-08-07 22:30
MONROE,7942,1,0.01,2018-08-07 22:30
NEW FAIRFIELD,6100,125,2.0,2018-08-07 22:30
NEWTOWN,11351,17,0.15,2018-08-07 22:30
NORFOLK,1125,9,0.8,2018-08-07 22:30
POMFRET,1863,27,1.0,2018-08-07 22:30
STONINGTON,10817,1,0.01,2018-08-07 22:30
TORRINGTON,18760,13,0.07,2018-08-07 22:30
WATERTOWN,10204,7,0.07,2018-08-07 22:30
WINDSOR,13358,176,1.0,2018-08-07 22:30
AVON,8704,1,0.01,2018-08-07 22:15
BARKHAMSTED,1810,7,0.39,2018-08-07 22:15
CANTERBURY,2266,2,0.09,2018-08-07 22:15
DANBURY,37228,65,0.17,2018-08-07 22:15
EAST GRANBY,2654,3,0.11,2018-08-07 22:15
EAST WINDSOR,6238,42,0.67,2018-08-07 22:15
ENFIELD,19361,2,0.01,2018-08-07 22:15
FARMINGTON,12799,1,0.01,2018-08-07 22:15
FRANKLIN,1014,2,0.2,2018-08-07 22:15
GREENWICH,28181,18,0.06,2018-08-07 22:15
HAMPTON,884,8,0.9,2018-08-07 22:15
HARTLAND,908,1,0.11,2018-08-07 22:15
MONROE,7942,1,0.01,2018-08-07 22:15
NEW FAIRFIELD,6100,125,2.0,2018-08-07 22:15
NEWTOWN,11351,17,0.15,2018-08-07 22:15
NORFOLK,1125,9,0.8,2018-08-07 22:15
POMFRET,1863,2,0.11,2018-08-07 22:15
STONINGTON,10817,1,0.01,2018-08-07 22:15
TORRINGTON,18760,13,0.07,2018-08-07 22:15
WATERTOWN,10204,7,0.07,2018-08-07 22:15
WEST HARTFORD,28649,2,0.01,2018-08-07 22:15
BARKHAMSTED,1810,7,0.39,2018-08-07 22:00
CANTERBURY,2266,2,0.09,2018-08-07 22:00
DANBURY,37228,65,0.17,2018-08-07 22:00
EAST WINDSOR,6238,42,0.67,2018-08-07 22:00
ENFIELD,19361,2,0.01,2018-08-07 22:00
FARMINGTON,12799,1,0.01,2018-08-07 22:00
FRANKLIN,1014,2,0.2,2018-08-07 22:00
GREENWICH,28181,18,0.06,2018-08-07 22:00
HAMPTON,884,8,0.9,2018-08-07 22:00
HARTLAND,908,1,0.11,2018-08-07 22:00
MONROE,7942,1,0.01,2018-08-07 22:00
NEW FAIRFIELD,6100,125,2.0,2018-08-07 22:00
NEWTOWN,11351,17,0.15,2018-08-07 22:00
NORFOLK,1125,9,0.8,2018-08-07 22:00
STONINGTON,10817,1,0.01,2018-08-07 22:00
TORRINGTON,18760,1,0.01,2018-08-07 22:00
WATERTOWN,10204,7,0.07,2018-08-07 22:00
WEST HARTFORD,28649,2,0.01,2018-08-07 22:00
BARKHAMSTED,1810,7,0.39,2018-08-07 21:45
CANTERBURY,2266,2,0.09,2018-08-07 21:45
DANBURY,37228,66,0.18,2018-08-07 21:45
ENFIELD,19361,8,0.04,2018-08-07 21:45
FARMINGTON,12799,1,0.01,2018-08-07 21:45
FRANKLIN,1014,125,12.0,2018-08-07 21:45
GREENWICH,28181,7,0.02,2018-08-07 21:45
HAMPTON,884,8,0.9,2018-08-07 21:45
HARTLAND,908,1,0.11,2018-08-07 21:45
LEBANON,2248,24,1.0,2018-08-07 21:45
MERIDEN,27921,386,1.0,2018-08-07 21:45
MONROE,7942,1,0.01,2018-08-07 21:45
NEW FAIRFIELD,6100,125,2.0,2018-08-07 21:45
NEWTOWN,11351,17,0.15,2018-08-07 21:45
NORFOLK,1125,9,0.8,2018-08-07 21:45
TORRINGTON,18760,1,0.01,2018-08-07 21:45
WATERTOWN,10204,7,0.07,2018-08-07 21:45
WEST HARTFORD,28649,2,0.01,2018-08-07 21:45
BARKHAMSTED,1810,7,0.39,2018-08-07 21:30
CANTERBURY,2266,2,0.09,2018-08-07 21:30
DANBURY,37228,66,0.18,2018-08-07 21:30
ENFIELD,19361,8,0.04,2018-08-07 21:30
FARMINGTON,12799,1,0.01,2018-08-07 21:30
FRANKLIN,1014,125,12.0,2018-08-07 21:30
GREENWICH,28181,7,0.02,2018-08-07 21:30
HAMPTON,884,8,0.9,2018-08-07 21:30
HARTLAND,908,1,0.11,2018-08-07 21:30
LEBANON,2248,24,1.0,2018-08-07 21:30
MERIDEN,27921,386,1.0,2018-08-07 21:30
MONROE,7942,1,0.01,2018-08-07 21:30
NEW FAIRFIELD,6100,125,2.0,2018-08-07 21:30
NEWTOWN,11351,17,0.15,2018-08-07 21:30
NORFOLK,1125,9,0.8,2018-08-07 21:30
SOUTHBURY,9958,1,0.01,2018-08-07 21:30
WATERTOWN,10204,11,0.11,2018-08-07 21:30
WEST HARTFORD,28649,2,0.01,2018-08-07 21:30
BARKHAMSTED,1810,7,0.39,2018-08-07 21:15
BERLIN,9816,157,2.0,2018-08-07 21:15
CANTERBURY,2266,2,0.09,2018-08-07 21:15
DANBURY,37228,66,0.18,2018-08-07 21:15
ENFIELD,19361,9,0.05,2018-08-07 21:15
FARMINGTON,12799,1,0.01,2018-08-07 21:15
FRANKLIN,1014,125,12.0,2018-08-07 21:15
GREENWICH,28181,7,0.02,2018-08-07 21:15
HAMPTON,884,8,0.9,2018-08-07 21:15
HARTLAND,908,1,0.11,2018-08-07 21:15
LEBANON,2248,24,1.0,2018-08-07 21:15
MERIDEN,27921,386,1.0,2018-08-07 21:15
MONROE,7942,1,0.01,2018-08-07 21:15
NEW FAIRFIELD,6100,122,2.0,2018-08-07 21:15
NEWTOWN,11351,17,0.15,2018-08-07 21:15
NORFOLK,1125,9,0.8,2018-08-07 21:15
SOUTHBURY,9958,1,0.01,2018-08-07 21:15
WATERTOWN,10204,11,0.11,2018-08-07 21:15
WEST HARTFORD,28649,2,0.01,2018-08-07 21:15
BARKHAMSTED,1810,7,0.39,2018-08-07 21:00
BERLIN,9816,157,2.0,2018-08-07 21:00
CANTERBURY,2266,2,0.09,2018-08-07 21:00
DANBURY,37228,66,0.18,2018-08-07 21:00
ENFIELD,19361,1,0.01,2018-08-07 21:00
FARMINGTON,12799,1,0.01,2018-08-07 21:00
FRANKLIN,1014,125,12.0,2018-08-07 21:00
GREENWICH,28181,7,0.02,2018-08-07 21:00
HAMPTON,884,8,0.9,2018-08-07 21:00
HARTLAND,908,1,0.11,2018-08-07 21:00
LEBANON,2248,24,1.0,2018-08-07 21:00
MERIDEN,27921,386,1.0,2018-08-07 21:00
MONROE,7942,1,0.01,2018-08-07 21:00
NEW FAIRFIELD,6100,122,2.0,2018-08-07 21:00
NEWTOWN,11351,17,0.15,2018-08-07 21:00
NORFOLK,1125,9,0.8,2018-08-07 21:00
SOUTHBURY,9958,1,0.01,2018-08-07 21:00
WATERTOWN,10204,11,0.11,2018-08-07 21:00
WEST HARTFORD,28649,2,0.01,2018-08-07 21:00
BARKHAMSTED,1810,7,0.39,2018-08-07 20:45
BERLIN,9816,157,2.0,2018-08-07 20:45
CANTERBURY,2266,2,0.09,2018-08-07 20:45
COLEBROOK,823,6,0.73,2018-08-07 20:45
DANBURY,37228,65,0.17,2018-08-07 20:45
ENFIELD,19361,1,0.01,2018-08-07 20:45
FARMINGTON,12799,1,0.01,2018-08-07 20:45
FRANKLIN,1014,125,12.0,2018-08-07 20:45
GREENWICH,28181,7,0.02,2018-08-07 20:45
HAMPTON,884,8,0.9,2018-08-07 20:45
HARTFORD,58939,1,0.0,2018-08-07 20:45
HARTLAND,908,1,0.11,2018-08-07 20:45
LEBANON,2248,24,1.0,2018-08-07 20:45
MONROE,7942,1,0.01,2018-08-07 20:45
NAUGATUCK,14425,9,0.06,2018-08-07 20:45
NEW FAIRFIELD,6100,122,2.0,2018-08-07 20:45
NEWTOWN,11351,17,0.15,2018-08-07 20:45
NORFOLK,1125,2,0.18,2018-08-07 20:45
RIDGEFIELD,10881,1,0.01,2018-08-07 20:45
SOUTHBURY,9958,1,0.01,2018-08-07 20:45
THOMASTON,3812,3,0.08,2018-08-07 20:45
WATERTOWN,10204,11,0.11,2018-08-07 20:45
WEST HARTFORD,28649,2,0.01,2018-08-07 20:45
WOODBURY,5181,1,0.02,2018-08-07 20:45
BARKHAMSTED,1810,7,0.39,2018-08-07 20:30
BERLIN,9816,157,2.0,2018-08-07 20:30
CANTERBURY,2266,2,0.09,2018-08-07 20:30
COLEBROOK,823,6,0.73,2018-08-07 20:30
DANBURY,37228,65,0.17,2018-08-07 20:30
ENFIELD,19361,1,0.01,2018-08-07 20:30
FARMINGTON,12799,1,0.01,2018-08-07 20:30
FRANKLIN,1014,125,12.0,2018-08-07 20:30
GREENWICH,28181,6,0.02,2018-08-07 20:30
HAMPTON,884,8,0.9,2018-08-07 20:30
HARTLAND,908,1,0.11,2018-08-07 20:30
LEBANON,2248,24,1.0,2018-08-07 20:30
MONROE,7942,1,0.01,2018-08-07 20:30
NAUGATUCK,14425,9,0.06,2018-08-07 20:30
NEW FAIRFIELD,6100,122,2.0,2018-08-07 20:30
NEWTOWN,11351,17,0.15,2018-08-07 20:30
NORFOLK,1125,1,0.09,2018-08-07 20:30
RIDGEFIELD,10881,1,0.01,2018-08-07 20:30
SOUTHBURY,9958,1,0.01,2018-08-07 20:30
THOMASTON,3812,3,0.08,2018-08-07 20:30
WATERTOWN,10204,11,0.11,2018-08-07 20:30
WEST HARTFORD,28649,2,0.01,2018-08-07 20:30
BARKHAMSTED,1810,7,0.39,2018-08-07 20:15
BERLIN,9816,158,2.0,2018-08-07 20:15
CANTERBURY,2266,2,0.09,2018-08-07 20:15
COLEBROOK,823,6,0.73,2018-08-07 20:15
DANBURY,37228,64,0.17,2018-08-07 20:15
ENFIELD,19361,1,0.01,2018-08-07 20:15
FARMINGTON,12799,1,0.01,2018-08-07 20:15
FRANKLIN,1014,125,12.0,2018-08-07 20:15
GREENWICH,28181,10,0.04,2018-08-07 20:15
HAMPTON,884,8,0.9,2018-08-07 20:15
HARTLAND,908,1,0.11,2018-08-07 20:15
LEBANON,2248,24,1.0,2018-08-07 20:15
MONROE,7942,1,0.01,2018-08-07 20:15
NAUGATUCK,14425,9,0.06,2018-08-07 20:15
NEW BRITAIN,34591,1,0.0,2018-08-07 20:15
NEW FAIRFIELD,6100,122,2.0,2018-08-07 20:15
NEWTOWN,11351,17,0.15,2018-08-07 20:15
NORFOLK,1125,1,0.09,2018-08-07 20:15
RIDGEFIELD,10881,1,0.01,2018-08-07 20:15
SHERMAN,2004,1,0.05,2018-08-07 20:15
SOUTHBURY,9958,1,0.01,2018-08-07 20:15
THOMASTON,3812,3,0.08,2018-08-07 20:15
WATERTOWN,10204,11,0.11,2018-08-07 20:15
WEST HARTFORD,28649,2,0.01,2018-08-07 20:15
BERLIN,9816,158,2.0,2018-08-07 20:00
COLEBROOK,823,6,0.73,2018-08-07 20:00
DANBURY,37228,64,0.17,2018-08-07 20:00
ENFIELD,19361,1,0.01,2018-08-07 20:00
FARMINGTON,12799,1,0.01,2018-08-07 20:00
FRANKLIN,1014,125,12.0,2018-08-07 20:00
GREENWICH,28181,10,0.04,2018-08-07 20:00
HAMPTON,884,1,0.11,2018-08-07 20:00
LEBANON,2248,24,1.0,2018-08-07 20:00
NAUGATUCK,14425,9,0.06,2018-08-07 20:00
NEW BRITAIN,34591,1,0.0,2018-08-07 20:00
NEW FAIRFIELD,6100,122,2.0,2018-08-07 20:00
NEWTOWN,11351,17,0.15,2018-08-07 20:00
NORFOLK,1125,1,0.09,2018-08-07 20:00
RIDGEFIELD,10881,1,0.01,2018-08-07 20:00
SHERMAN,2004,1,0.05,2018-08-07 20:00
SOUTHBURY,9958,1,0.01,2018-08-07 20:00
THOMASTON,3812,3,0.08,2018-08-07 20:00
WATERTOWN,10204,11,0.11,2018-08-07 20:00
BERLIN,9816,158,2.0,2018-08-07 19:45
BLOOMFIELD,10609,90,0.85,2018-08-07 19:45
CHESHIRE,11589,1,0.01,2018-08-07 19:45
COLEBROOK,823,6,0.73,2018-08-07 19:45
DANBURY,37228,64,0.17,2018-08-07 19:45
ELLINGTON,7705,2,0.03,2018-08-07 19:45
ENFIELD,19361,1,0.01,2018-08-07 19:45
FARMINGTON,12799,1,0.01,2018-08-07 19:45
FRANKLIN,1014,125,12.0,2018-08-07 19:45
GREENWICH,28181,9,0.03,2018-08-07 19:45
HARTFORD,58939,1,0.0,2018-08-07 19:45
LEBANON,2248,24,1.0,2018-08-07 19:45
NAUGATUCK,14425,9,0.06,2018-08-07 19:45
NEW BRITAIN,34591,1,0.0,2018-08-07 19:45
NEW FAIRFIELD,6100,122,2.0,2018-08-07 19:45
NEWTOWN,11351,17,0.15,2018-08-07 19:45
RIDGEFIELD,10881,1,0.01,2018-08-07 19:45
SHERMAN,2004,1,0.05,2018-08-07 19:45
SOUTHBURY,9958,1,0.01,2018-08-07 19:45
STONINGTON,10817,1,0.01,2018-08-07 19:45
THOMASTON,3812,4,0.1,2018-08-07 19:45
WATERTOWN,10204,11,0.11,2018-08-07 19:45
WEST HARTFORD,28649,1,0.0,2018-08-07 19:45
BERLIN,9816,182,2.0,2018-08-07 19:30
BLOOMFIELD,10609,90,0.85,2018-08-07 19:30
CHESHIRE,11589,1,0.01,2018-08-07 19:30
DANBURY,37228,64,0.17,2018-08-07 19:30
ELLINGTON,7705,1,0.01,2018-08-07 19:30
ENFIELD,19361,1,0.01,2018-08-07 19:30
FARMINGTON,12799,1,0.01,2018-08-07 19:30
GREENWICH,28181,9,0.03,2018-08-07 19:30
NAUGATUCK,14425,9,0.06,2018-08-07 19:30
NEW FAIRFIELD,6100,122,2.0,2018-08-07 19:30
NEWTOWN,11351,17,0.15,2018-08-07 19:30
RIDGEFIELD,10881,1,0.01,2018-08-07 19:30
SHERMAN,2004,1,0.05,2018-08-07 19:30
SOUTHBURY,9958,1,0.01,2018-08-07 19:30
THOMASTON,3812,5,0.13,2018-08-07 19:30
WATERTOWN,10204,11,0.11,2018-08-07 19:30
WEST HARTFORD,28649,1,0.0,2018-08-07 19:30
BERLIN,9816,182,2.0,2018-08-07 19:15
BLOOMFIELD,10609,100,0.94,2018-08-07 19:15
CHESHIRE,11589,1,0.01,2018-08-07 19:15
DANBURY,37228,64,0.17,2018-08-07 19:15
ELLINGTON,7705,1,0.01,2018-08-07 19:15
ENFIELD,19361,1,0.01,2018-08-07 19:15
FARMINGTON,12799,1,0.01,2018-08-07 19:15
GREENWICH,28181,8,0.03,2018-08-07 19:15
LITCHFIELD,4722,46,0.97,2018-08-07 19:15
NAUGATUCK,14425,9,0.06,2018-08-07 19:15
NEW FAIRFIELD,6100,122,2.0,2018-08-07 19:15
NEWTOWN,11351,16,0.14,2018-08-07 19:15
RIDGEFIELD,10881,1,0.01,2018-08-07 19:15
SHERMAN,2004,1,0.05,2018-08-07 19:15
SOUTHBURY,9958,1,0.01,2018-08-07 19:15
THOMASTON,3812,602,16.0,2018-08-07 19:15
WATERTOWN,10204,11,0.11,2018-08-07 19:15
WEST HARTFORD,28649,1,0.0,2018-08-07 19:15
BERLIN,9816,182,2.0,2018-08-07 19:00
BLOOMFIELD,10609,100,0.94,2018-08-07 19:00
CHESHIRE,11589,1,0.01,2018-08-07 19:00
DANBURY,37228,12,0.03,2018-08-07 19:00
ENFIELD,19361,1,0.01,2018-08-07 19:00
FARMINGTON,12799,1,0.01,2018-08-07 19:00
GREENWICH,28181,7,0.02,2018-08-07 19:00
LITCHFIELD,4722,46,0.97,2018-08-07 19:00
MANSFIELD,7784,1,0.01,2018-08-07 19:00
NEW FAIRFIELD,6100,122,2.0,2018-08-07 19:00
NEWTOWN,11351,16,0.14,2018-08-07 19:00
RIDGEFIELD,10881,1,0.01,2018-08-07 19:00
SHERMAN,2004,1,0.05,2018-08-07 19:00
SOUTHBURY,9958,1,0.01,2018-08-07 19:00
STONINGTON,10817,95,0.88,2018-08-07 19:00
THOMASTON,3812,602,16.0,2018-08-07 19:00
WATERTOWN,10204,11,0.11,2018-08-07 19:00
WEST HARTFORD,28649,1,0.0,2018-08-07 19:00
WOODBURY,5181,2,0.04,2018-08-07 19:00
BERLIN,9816,182,2.0,2018-08-07 18:45
BLOOMFIELD,10609,100,0.94,2018-08-07 18:45
CANAAN,795,11,1.0,2018-08-07 18:45
CHESHIRE,11589,1,0.01,2018-08-07 18:45
DANBURY,37228,11,0.03,2018-08-07 18:45
ENFIELD,19361,1,0.01,2018-08-07 18:45
FARMINGTON,12799,69,0.54,2018-08-07 18:45
GREENWICH,28181,2,0.01,2018-08-07 18:45
LITCHFIELD,4722,46,0.97,2018-08-07 18:45
MANSFIELD,7784,1,0.01,2018-08-07 18:45
NEW FAIRFIELD,6100,127,2.0,2018-08-07 18:45
NEWTOWN,11351,16,0.14,2018-08-07 18:45
RIDGEFIELD,10881,1,0.01,2018-08-07 18:45
SHERMAN,2004,1,0.05,2018-08-07 18:45
SOUTHBURY,9958,1,0.01,2018-08-07 18:45
STONINGTON,10817,95,0.88,2018-08-07 18:45
THOMASTON,3812,602,16.0,2018-08-07 18:45
WATERTOWN,10204,11,0.11,2018-08-07 18:45
WEST HARTFORD,28649,1,0.0,2018-08-07 18:45
WOODBURY,5181,1,0.02,2018-08-07 18:45
BERLIN,9816,182,2.0,2018-08-07 18:30
BLOOMFIELD,10609,100,0.94,2018-08-07 18:30
CANAAN,795,11,1.0,2018-08-07 18:30
CHESHIRE,11589,1,0.01,2018-08-07 18:30
DANBURY,37228,11,0.03,2018-08-07 18:30
EAST HADDAM,4934,1,0.02,2018-08-07 18:30
ENFIELD,19361,1,0.01,2018-08-07 18:30
FARMINGTON,12799,69,0.54,2018-08-07 18:30
LITCHFIELD,4722,46,0.97,2018-08-07 18:30
MANSFIELD,7784,1,0.01,2018-08-07 18:30
NEW FAIRFIELD,6100,288,5.0,2018-08-07 18:30
NEW MILFORD,13943,1,0.01,2018-08-07 18:30
NEWTOWN,11351,16,0.14,2018-08-07 18:30
RIDGEFIELD,10881,1,0.01,2018-08-07 18:30
SHERMAN,2004,1,0.05,2018-08-07 18:30
SOUTHBURY,9958,1,0.01,2018-08-07 18:30
STONINGTON,10817,95,0.88,2018-08-07 18:30
THOMASTON,3812,602,16.0,2018-08-07 18:30
WATERTOWN,10204,11,0.11,2018-08-07 18:30
WEST HARTFORD,28649,1,0.0,2018-08-07 18:30
WOODBURY,5181,1,0.02,2018-08-07 18:30
BERLIN,9816,182,2.0,2018-08-07 18:15
BLOOMFIELD,10609,100,0.94,2018-08-07 18:15
CANAAN,795,11,1.0,2018-08-07 18:15
CHESHIRE,11589,1,0.01,2018-08-07 18:15
DANBURY,37228,11,0.03,2018-08-07 18:15
ENFIELD,19361,1,0.01,2018-08-07 18:15
FARMINGTON,12799,69,0.54,2018-08-07 18:15
LITCHFIELD,4722,46,0.97,2018-08-07 18:15
MANSFIELD,7784,1,0.01,2018-08-07 18:15
NEW FAIRFIELD,6100,288,5.0,2018-08-07 18:15
NEW MILFORD,13943,1,0.01,2018-08-07 18:15
NEWTOWN,11351,16,0.14,2018-08-07 18:15
RIDGEFIELD,10881,1,0.01,2018-08-07 18:15
SHERMAN,2004,1,0.05,2018-08-07 18:15
SOUTHBURY,9958,1,0.01,2018-08-07 18:15
STONINGTON,10817,95,0.88,2018-08-07 18:15
THOMASTON,3812,602,16.0,2018-08-07 18:15
WATERTOWN,10204,11,0.11,2018-08-07 18:15
WEST HARTFORD,28649,1,0.0,2018-08-07 18:15
WOODBURY,5181,1,0.02,2018-08-07 18:15
BERLIN,9816,131,1.0,2018-08-07 18:00
BLOOMFIELD,10609,100,0.94,2018-08-07 18:00
CANAAN,795,11,1.0,2018-08-07 18:00
CHESHIRE,11589,1,0.01,2018-08-07 18:00
DANBURY,37228,6,0.02,2018-08-07 18:00
ENFIELD,19361,1,0.01,2018-08-07 18:00
FARMINGTON,12799,69,0.54,2018-08-07 18:00
GUILFORD,11022,164,1.0,2018-08-07 18:00
LITCHFIELD,4722,46,0.97,2018-08-07 18:00
MANSFIELD,7784,1,0.01,2018-08-07 18:00
NEW FAIRFIELD,6100,306,5.0,2018-08-07 18:00
NEW MILFORD,13943,1,0.01,2018-08-07 18:00
NEWTOWN,11351,16,0.14,2018-08-07 18:00
SHERMAN,2004,1,0.05,2018-08-07 18:00
SOUTHBURY,9958,1,0.01,2018-08-07 18:00
STONINGTON,10817,95,0.88,2018-08-07 18:00
THOMASTON,3812,599,16.0,2018-08-07 18:00
WATERTOWN,10204,11,0.11,2018-08-07 18:00
WEST HARTFORD,28649,1,0.0,2018-08-07 18:00
WOODBURY,5181,1,0.02,2018-08-07 18:00
BLOOMFIELD,10609,100,0.94,2018-08-07 17:45
CANAAN,795,11,1.0,2018-08-07 17:45
CHESHIRE,11589,1,0.01,2018-08-07 17:45
DANBURY,37228,6,0.02,2018-08-07 17:45
ENFIELD,19361,1,0.01,2018-08-07 17:45
FARMINGTON,12799,69,0.54,2018-08-07 17:45
GUILFORD,11022,164,1.0,2018-08-07 17:45
LITCHFIELD,4722,46,0.97,2018-08-07 17:45
MANSFIELD,7784,1,0.01,2018-08-07 17:45
NEW FAIRFIELD,6100,319,5.0,2018-08-07 17:45
NEW MILFORD,13943,1,0.01,2018-08-07 17:45
NEWTOWN,11351,17,0.15,2018-08-07 17:45
SHERMAN,2004,1,0.05,2018-08-07 17:45
SOUTHBURY,9958,35,0.35,2018-08-07 17:45
STONINGTON,10817,95,0.88,2018-08-07 17:45
THOMASTON,3812,599,16.0,2018-08-07 17:45
WATERTOWN,10204,4,0.04,2018-08-07 17:45
WEST HARTFORD,28649,1,0.0,2018-08-07 17:45
WOODBURY,5181,1,0.02,2018-08-07 17:45
BLOOMFIELD,10609,90,0.85,2018-08-07 17:30
CANAAN,795,11,1.0,2018-08-07 17:30
CHESHIRE,11589,1,0.01,2018-08-07 17:30
DANBURY,37228,5,0.01,2018-08-07 17:30
ENFIELD,19361,1,0.01,2018-08-07 17:30
FARMINGTON,12799,69,0.54,2018-08-07 17:30
MANSFIELD,7784,1,0.01,2018-08-07 17:30
