Town,Total Cust.,Cust. Out,% Out,timestamp
COLUMBIA,2486,2,0.08,2018-10-17 18:15
FARMINGTON,12784,13,0.1,2018-10-17 18:15
FRANKLIN,1014,388,38.0,2018-10-17 18:15
GREENWICH,28183,1,0.0,2018-10-17 18:15
GRISWOLD,3402,2,0.06,2018-10-17 18:15
LEBANON,2249,24,1.0,2018-10-17 18:15
RIDGEFIELD,10884,38,0.35,2018-10-17 18:15
VERNON,16131,25,0.15,2018-10-17 18:15
WATERBURY,51729,2,0.0,2018-10-17 18:15
WILTON,7640,1,0.01,2018-10-17 18:15
BETHEL,8683,1,0.01,2018-10-17 18:00
BRIDGEWATER,963,1,0.1,2018-10-17 18:00
CHESHIRE,11593,24,0.21,2018-10-17 18:00
COLUMBIA,2486,2,0.08,2018-10-17 18:00
FARMINGTON,12784,13,0.1,2018-10-17 18:00
FRANKLIN,1014,388,38.0,2018-10-17 18:00
GREENWICH,28183,1,0.0,2018-10-17 18:00
GRISWOLD,3402,2,0.06,2018-10-17 18:00
LEBANON,2249,24,1.0,2018-10-17 18:00
NORTH STONINGTON,2594,1,0.04,2018-10-17 18:00
RIDGEFIELD,10884,38,0.35,2018-10-17 18:00
VERNON,16131,24,0.15,2018-10-17 18:00
WATERBURY,51729,1,0.0,2018-10-17 18:00
WILTON,7640,1,0.01,2018-10-17 18:00
WINDSOR,13356,1,0.01,2018-10-17 18:00
BETHEL,8683,1,0.01,2018-10-17 17:45
BRIDGEWATER,963,1,0.1,2018-10-17 17:45
CHESHIRE,11593,24,0.21,2018-10-17 17:45
COLUMBIA,2486,2,0.08,2018-10-17 17:45
FARMINGTON,12784,13,0.1,2018-10-17 17:45
FRANKLIN,1014,388,38.0,2018-10-17 17:45
GREENWICH,28183,1,0.0,2018-10-17 17:45
LEBANON,2249,24,1.0,2018-10-17 17:45
NORTH STONINGTON,2594,1,0.04,2018-10-17 17:45
RIDGEFIELD,10884,38,0.35,2018-10-17 17:45
SIMSBURY,10850,4,0.04,2018-10-17 17:45
WATERBURY,51729,2,0.0,2018-10-17 17:45
WILTON,7640,1,0.01,2018-10-17 17:45
WINDSOR,13356,1,0.01,2018-10-17 17:45
BETHEL,8683,1,0.01,2018-10-17 17:30
BRIDGEWATER,963,1,0.1,2018-10-17 17:30
CHESHIRE,11593,24,0.21,2018-10-17 17:30
COLUMBIA,2486,2,0.08,2018-10-17 17:30
FARMINGTON,12784,1,0.01,2018-10-17 17:30
FRANKLIN,1014,388,38.0,2018-10-17 17:30
GREENWICH,28183,1,0.0,2018-10-17 17:30
LEBANON,2249,24,1.0,2018-10-17 17:30
MERIDEN,27828,1,0.0,2018-10-17 17:30
NORTH STONINGTON,2594,1,0.04,2018-10-17 17:30
RIDGEFIELD,10884,38,0.35,2018-10-17 17:30
SIMSBURY,10850,4,0.04,2018-10-17 17:30
THOMPSON,4654,1,0.02,2018-10-17 17:30
TORRINGTON,18759,30,0.16,2018-10-17 17:30
WATERBURY,51729,2,0.0,2018-10-17 17:30
WINDSOR,13356,1,0.01,2018-10-17 17:30
BETHEL,8683,1,0.01,2018-10-17 17:15
BRIDGEWATER,963,1,0.1,2018-10-17 17:15
CHESHIRE,11593,24,0.21,2018-10-17 17:15
COLUMBIA,2486,1,0.04,2018-10-17 17:15
MERIDEN,27828,1,0.0,2018-10-17 17:15
RIDGEFIELD,10884,38,0.35,2018-10-17 17:15
SIMSBURY,10850,1,0.01,2018-10-17 17:15
THOMPSON,4654,1,0.02,2018-10-17 17:15
TORRINGTON,18759,30,0.16,2018-10-17 17:15
WINDSOR,13356,1,0.01,2018-10-17 17:15
BRIDGEWATER,963,1,0.1,2018-10-17 17:00
CHESHIRE,11593,24,0.21,2018-10-17 17:00
SIMSBURY,10850,1,0.01,2018-10-17 17:00
THOMPSON,4654,1,0.02,2018-10-17 17:00
TORRINGTON,18759,30,0.16,2018-10-17 17:00
WINDSOR,13356,1,0.01,2018-10-17 17:00
BRIDGEWATER,963,1,0.1,2018-10-17 16:45
TORRINGTON,18759,30,0.16,2018-10-17 16:45
NEW BRITAIN,34595,1,0.0,2018-10-17 16:15
EAST HARTFORD,23271,1,0.0,2018-10-17 16:00
NEW BRITAIN,34595,1,0.0,2018-10-17 16:00
STAMFORD,60266,1,0.0,2018-10-17 16:00
WESTPORT,12394,11,0.09,2018-10-17 16:00
EAST HADDAM,4936,14,0.28,2018-10-17 15:45
HARTFORD,58951,1,0.0,2018-10-17 15:45
MANCHESTER,28975,1,0.0,2018-10-17 15:45
NEW LONDON,13993,1,0.01,2018-10-17 15:45
WESTPORT,12394,11,0.09,2018-10-17 15:45
EAST HADDAM,4936,14,0.28,2018-10-17 15:30
HARTFORD,58951,1,0.0,2018-10-17 15:30
MANCHESTER,28975,1,0.0,2018-10-17 15:30
NEW LONDON,13993,1,0.01,2018-10-17 15:30
STAMFORD,60266,2,0.0,2018-10-17 15:30
WESTPORT,12394,11,0.09,2018-10-17 15:30
WETHERSFIELD,12505,26,0.21,2018-10-17 15:30
EAST HADDAM,4936,14,0.28,2018-10-17 15:15
MANCHESTER,28975,1,0.0,2018-10-17 15:15
NEW LONDON,13993,31,0.22,2018-10-17 15:15
STAMFORD,60266,1,0.0,2018-10-17 15:15
WESTPORT,12394,11,0.09,2018-10-17 15:15
WETHERSFIELD,12505,26,0.21,2018-10-17 15:15
EAST HADDAM,4936,14,0.28,2018-10-17 15:00
NEW LONDON,13993,31,0.22,2018-10-17 15:00
WESTPORT,12394,11,0.09,2018-10-17 15:00
WETHERSFIELD,12505,26,0.21,2018-10-17 15:00
NEW LONDON,13993,31,0.22,2018-10-17 14:45
STAMFORD,60266,29,0.05,2018-10-17 14:45
WESTPORT,12394,4,0.03,2018-10-17 14:45
WETHERSFIELD,12505,26,0.21,2018-10-17 14:45
HARTFORD,58951,2,0.0,2018-10-17 14:30
NEW LONDON,13993,31,0.22,2018-10-17 14:30
STAMFORD,60266,29,0.05,2018-10-17 14:30
WESTPORT,12394,5,0.04,2018-10-17 14:30
HARTFORD,58951,2,0.0,2018-10-17 14:15
NEW LONDON,13993,31,0.22,2018-10-17 14:15
ROCKY HILL,10190,1,0.01,2018-10-17 14:15
STAMFORD,60266,29,0.05,2018-10-17 14:15
BETHEL,8683,5,0.06,2018-10-17 14:00
HARTFORD,58951,2,0.0,2018-10-17 14:00
MARLBOROUGH,2641,28,1.0,2018-10-17 14:00
NEW LONDON,13993,31,0.22,2018-10-17 14:00
STAMFORD,60266,2,0.0,2018-10-17 14:00
BETHEL,8683,5,0.06,2018-10-17 13:45
HARTFORD,58951,2,0.0,2018-10-17 13:45
MARLBOROUGH,2641,28,1.0,2018-10-17 13:45
NEW LONDON,13993,31,0.22,2018-10-17 13:45
STAMFORD,60266,1,0.0,2018-10-17 13:45
WATERBURY,51729,1,0.0,2018-10-17 13:45
BETHEL,8683,5,0.06,2018-10-17 13:30
BURLINGTON,3907,1,0.03,2018-10-17 13:30
MARLBOROUGH,2641,28,1.0,2018-10-17 13:30
MONTVILLE,8041,1,0.01,2018-10-17 13:30
NEW LONDON,13993,31,0.22,2018-10-17 13:30
SOUTHBURY,9959,3,0.03,2018-10-17 13:30
STAMFORD,60266,1,0.0,2018-10-17 13:30
WATERBURY,51729,1,0.0,2018-10-17 13:30
BETHEL,8683,5,0.06,2018-10-17 13:15
BURLINGTON,3907,1,0.03,2018-10-17 13:15
MARLBOROUGH,2641,28,1.0,2018-10-17 13:15
NEW LONDON,13993,31,0.22,2018-10-17 13:15
SOUTHBURY,9959,3,0.03,2018-10-17 13:15
STAMFORD,60266,2,0.0,2018-10-17 13:15
WATERBURY,51729,1,0.0,2018-10-17 13:15
AVON,8704,28,0.32,2018-10-17 13:00
BETHEL,8683,5,0.06,2018-10-17 13:00
BURLINGTON,3907,1,0.03,2018-10-17 13:00
MARLBOROUGH,2641,1,0.04,2018-10-17 13:00
NEW LONDON,13993,31,0.22,2018-10-17 13:00
SOUTHBURY,9959,3,0.03,2018-10-17 13:00
STAMFORD,60266,2,0.0,2018-10-17 13:00
AVON,8704,28,0.32,2018-10-17 12:45
BETHEL,8683,5,0.06,2018-10-17 12:45
BURLINGTON,3907,1,0.03,2018-10-17 12:45
HARTFORD,58951,1,0.0,2018-10-17 12:45
NEW LONDON,13993,31,0.22,2018-10-17 12:45
ROCKY HILL,10190,1,0.01,2018-10-17 12:45
SHERMAN,2005,1,0.05,2018-10-17 12:45
SOUTHBURY,9959,3,0.03,2018-10-17 12:45
STAMFORD,60266,1,0.0,2018-10-17 12:45
AVON,8704,28,0.32,2018-10-17 12:30
BETHEL,8683,5,0.06,2018-10-17 12:30
BURLINGTON,3907,1,0.03,2018-10-17 12:30
NEW LONDON,13993,31,0.22,2018-10-17 12:30
ROCKY HILL,10190,1,0.01,2018-10-17 12:30
SHERMAN,2005,1,0.05,2018-10-17 12:30
SOUTHBURY,9959,3,0.03,2018-10-17 12:30
STAMFORD,60266,1,0.0,2018-10-17 12:30
WATERBURY,51729,1,0.0,2018-10-17 12:30
AVON,8704,28,0.32,2018-10-17 12:15
BETHEL,8683,5,0.06,2018-10-17 12:15
NEW LONDON,13993,31,0.22,2018-10-17 12:15
ROCKY HILL,10190,1,0.01,2018-10-17 12:15
SHERMAN,2005,1,0.05,2018-10-17 12:15
SOUTHBURY,9959,5,0.05,2018-10-17 12:15
STAMFORD,60266,2,0.0,2018-10-17 12:15
WATERBURY,51729,1,0.0,2018-10-17 12:15
AVON,8704,28,0.32,2018-10-17 12:00
BETHEL,8683,5,0.06,2018-10-17 12:00
BRIDGEWATER,963,1,0.1,2018-10-17 12:00
NEW LONDON,13993,31,0.22,2018-10-17 12:00
ROCKY HILL,10190,1,0.01,2018-10-17 12:00
SHERMAN,2005,1,0.05,2018-10-17 12:00
SOUTHBURY,9959,5,0.05,2018-10-17 12:00
STAMFORD,60266,2,0.0,2018-10-17 12:00
WATERBURY,51729,1,0.0,2018-10-17 12:00
AVON,8704,28,0.32,2018-10-17 11:45
BETHEL,8683,5,0.06,2018-10-17 11:45
BRIDGEWATER,963,1,0.1,2018-10-17 11:45
NEW LONDON,13993,31,0.22,2018-10-17 11:45
ROCKY HILL,10190,1,0.01,2018-10-17 11:45
SHERMAN,2005,1,0.05,2018-10-17 11:45
SOUTHBURY,9959,5,0.05,2018-10-17 11:45
STAMFORD,60266,1,0.0,2018-10-17 11:45
WATERBURY,51729,12,0.02,2018-10-17 11:45
AVON,8704,28,0.32,2018-10-17 11:30
BETHEL,8683,5,0.06,2018-10-17 11:30
BRIDGEWATER,963,1,0.1,2018-10-17 11:30
NEW LONDON,13993,31,0.22,2018-10-17 11:30
ROCKY HILL,10190,1,0.01,2018-10-17 11:30
SHERMAN,2005,1,0.05,2018-10-17 11:30
SOUTHBURY,9959,5,0.05,2018-10-17 11:30
STAMFORD,60266,1,0.0,2018-10-17 11:30
WATERBURY,51729,12,0.02,2018-10-17 11:30
AVON,8704,28,0.32,2018-10-17 11:15
BETHEL,8683,5,0.06,2018-10-17 11:15
BRIDGEWATER,963,1,0.1,2018-10-17 11:15
ELLINGTON,7712,1,0.01,2018-10-17 11:15
NEW LONDON,13993,31,0.22,2018-10-17 11:15
SHERMAN,2005,1,0.05,2018-10-17 11:15
SOUTHBURY,9959,5,0.05,2018-10-17 11:15
STAMFORD,60266,1,0.0,2018-10-17 11:15
WATERBURY,51729,12,0.02,2018-10-17 11:15
AVON,8704,1,0.01,2018-10-17 11:00
BETHEL,8683,5,0.06,2018-10-17 11:00
BRIDGEWATER,963,1,0.1,2018-10-17 11:00
ELLINGTON,7712,1,0.01,2018-10-17 11:00
RIDGEFIELD,10884,1,0.01,2018-10-17 11:00
SHERMAN,2005,1,0.05,2018-10-17 11:00
SOUTHBURY,9959,5,0.05,2018-10-17 11:00
WATERBURY,51729,12,0.02,2018-10-17 11:00
BETHEL,8683,5,0.06,2018-10-17 10:45
BRIDGEWATER,963,1,0.1,2018-10-17 10:45
ELLINGTON,7712,1,0.01,2018-10-17 10:45
RIDGEFIELD,10884,1,0.01,2018-10-17 10:45
SOUTHBURY,9959,5,0.05,2018-10-17 10:45
WATERBURY,51729,2,0.0,2018-10-17 10:45
BETHEL,8683,5,0.06,2018-10-17 10:30
BRIDGEWATER,963,1,0.1,2018-10-17 10:30
CHESHIRE,11593,1,0.01,2018-10-17 10:30
RIDGEFIELD,10884,1,0.01,2018-10-17 10:30
SOUTHBURY,9959,9,0.09,2018-10-17 10:30
WATERBURY,51729,1,0.0,2018-10-17 10:30
BETHEL,8683,5,0.06,2018-10-17 10:15
CHESHIRE,11593,1,0.01,2018-10-17 10:15
EAST HARTFORD,23271,1,0.0,2018-10-17 10:15
RIDGEFIELD,10884,1,0.01,2018-10-17 10:15
ROCKY HILL,10190,9,0.09,2018-10-17 10:15
SOUTHBURY,9959,9,0.09,2018-10-17 10:15
WATERBURY,51729,1,0.0,2018-10-17 10:15
BETHEL,8683,1,0.01,2018-10-17 10:00
RIDGEFIELD,10884,1,0.01,2018-10-17 10:00
ROCKY HILL,10190,1559,15.0,2018-10-17 10:00
SOUTHBURY,9959,9,0.09,2018-10-17 10:00
WATERBURY,51729,2,0.0,2018-10-17 10:00
WETHERSFIELD,12505,584,5.0,2018-10-17 10:00
GREENWICH,28183,1,0.0,2018-10-17 09:00
NAUGATUCK,14431,1,0.01,2018-10-17 09:00
RIDGEFIELD,10884,1,0.01,2018-10-17 09:00
SOUTHBURY,9959,9,0.09,2018-10-17 09:00
GREENWICH,28183,1,0.0,2018-10-17 08:45
NAUGATUCK,14431,1,0.01,2018-10-17 08:45
RIDGEFIELD,10884,1,0.01,2018-10-17 08:45
SOUTHBURY,9959,9,0.09,2018-10-17 08:45
FRANKLIN,1014,39,4.0,2018-10-17 08:15
GREENWICH,28183,1,0.0,2018-10-17 08:15
RIDGEFIELD,10884,1,0.01,2018-10-17 08:15
SOUTHBURY,9959,9,0.09,2018-10-17 08:15
WILTON,7640,1,0.01,2018-10-17 08:15
FRANKLIN,1014,39,4.0,2018-10-17 08:00
GREENWICH,28183,1,0.0,2018-10-17 08:00
RIDGEFIELD,10884,1,0.01,2018-10-17 08:00
SOUTHBURY,9959,9,0.09,2018-10-17 08:00
