Town,Total Cust.,Cust. Out,% Out,timestamp
CHESTERFIELD,2192,1,0.05,2018-12-30 20:45
CHESTERFIELD,2192,1,0.05,2018-12-30 20:30
CHESTERFIELD,2192,1,0.05,2018-12-30 20:15
CHESTERFIELD,2192,1,0.05,2018-12-30 20:00
BEDFORD,9758,1,0.01,2018-12-30 19:00
BEDFORD,9758,1,0.01,2018-12-30 18:45
BEDFORD,9758,1,0.01,2018-12-30 18:30
BEDFORD,9758,1,0.01,2018-12-30 18:15
BEDFORD,9758,1,0.01,2018-12-30 18:00
BEDFORD,9758,1,0.01,2018-12-30 17:45
BEDFORD,9758,1,0.01,2018-12-30 17:30
BEDFORD,9758,1,0.01,2018-12-30 17:15
EFFINGHAM,1302,1,0.08,2018-12-30 15:00
EFFINGHAM,1302,1,0.08,2018-12-30 14:45
EFFINGHAM,1302,1,0.08,2018-12-30 14:30
EFFINGHAM,1302,1,0.08,2018-12-30 14:15
EFFINGHAM,1302,1,0.08,2018-12-30 14:00
EFFINGHAM,1302,1,0.08,2018-12-30 13:45
EFFINGHAM,1302,1,0.08,2018-12-30 13:30
EFFINGHAM,1302,1,0.08,2018-12-30 13:15
EFFINGHAM,1302,1,0.08,2018-12-30 13:00
EFFINGHAM,1302,1,0.08,2018-12-30 12:45
EFFINGHAM,1302,1,0.08,2018-12-30 12:30
EFFINGHAM,1302,1,0.08,2018-12-30 12:15
ROCHESTER,16902,1,0.01,2018-12-30 12:15
EFFINGHAM,1302,1,0.08,2018-12-30 12:00
ROCHESTER,16902,1,0.01,2018-12-30 12:00
EFFINGHAM,1302,1,0.08,2018-12-30 11:45
ROCHESTER,16902,1,0.01,2018-12-30 11:45
EFFINGHAM,1302,1,0.08,2018-12-30 11:30
EFFINGHAM,1302,1,0.08,2018-12-30 11:15
EFFINGHAM,1302,1,0.08,2018-12-30 11:00
EFFINGHAM,1302,1,0.08,2018-12-30 10:45
MADBURY,881,42,5.0,2018-12-30 10:45
MADBURY,881,42,5.0,2018-12-30 10:30
HENNIKER,2464,2,0.08,2018-12-30 10:15
MADBURY,881,42,5.0,2018-12-30 10:15
EPPING,3235,3,0.09,2018-12-30 10:00
HENNIKER,2464,2,0.08,2018-12-30 10:00
MADBURY,881,42,5.0,2018-12-30 10:00
EPPING,3235,3,0.09,2018-12-30 09:45
HENNIKER,2464,2,0.08,2018-12-30 09:45
MADBURY,881,42,5.0,2018-12-30 09:45
EPPING,3235,3,0.09,2018-12-30 09:30
HENNIKER,2464,1,0.04,2018-12-30 09:30
MADBURY,881,42,5.0,2018-12-30 09:30
EPPING,3235,3,0.09,2018-12-30 09:15
HENNIKER,2464,1,0.04,2018-12-30 09:15
MADBURY,881,42,5.0,2018-12-30 09:15
EPPING,3235,3,0.09,2018-12-30 09:00
HENNIKER,2464,1,0.04,2018-12-30 09:00
