Town,Total Cust.,Cust. Out,% Out,timestamp
LUDLOW,9428,1,0.01,2019-01-31 13:00
LUDLOW,9428,1,0.01,2019-01-31 12:45
LUDLOW,9428,1,0.01,2019-01-31 12:00
LUDLOW,9428,1,0.01,2019-01-31 11:45
LANESBOROUGH,1784,58,3.0,2019-01-31 11:30
LUDLOW,9428,1,0.01,2019-01-31 11:30
LANESBOROUGH,1784,58,3.0,2019-01-31 11:15
LUDLOW,9428,1,0.01,2019-01-31 11:15
LANESBOROUGH,1784,58,3.0,2019-01-31 11:00
LUDLOW,9428,1,0.01,2019-01-31 11:00
SPRINGFIELD,64326,1,0.0,2019-01-31 11:00
LANESBOROUGH,1784,107,6.0,2019-01-31 10:45
LUDLOW,9428,1,0.01,2019-01-31 10:45
LANESBOROUGH,1784,107,6.0,2019-01-31 10:30
LUDLOW,9428,1,0.01,2019-01-31 10:30
LANESBOROUGH,1784,107,6.0,2019-01-31 10:15
LUDLOW,9428,1,0.01,2019-01-31 10:15
LANESBOROUGH,1784,107,6.0,2019-01-31 10:00
LUDLOW,9428,1,0.01,2019-01-31 10:00
SPRINGFIELD,64326,1,0.0,2019-01-31 10:00
SPRINGFIELD,64326,136,0.21,2019-01-31 07:30
SPRINGFIELD,64326,136,0.21,2019-01-31 07:15
SPRINGFIELD,64326,136,0.21,2019-01-31 07:00
SPRINGFIELD,64326,137,0.21,2019-01-31 06:45
SPRINGFIELD,64326,136,0.21,2019-01-31 06:30
SPRINGFIELD,64326,21,0.03,2019-01-31 06:15
SPRINGFIELD,64326,27,0.04,2019-01-31 06:00
SPRINGFIELD,64326,27,0.04,2019-01-31 05:45
SPRINGFIELD,64326,27,0.04,2019-01-31 05:30
SPRINGFIELD,64326,40,0.06,2019-01-31 05:15
SPRINGFIELD,64326,1,0.0,2019-01-31 05:00
SPRINGFIELD,64326,1,0.0,2019-01-31 04:00
SPRINGFIELD,64326,1,0.0,2019-01-31 00:15
SPRINGFIELD,64326,1,0.0,2019-01-31 00:00
