Town,Total Cust.,Cust. Out,% Out,timestamp
CHESTERFIELD,688,39,6,2018-09-19 22:45
CHESTERFIELD,688,39,6.0,2018-09-19 22:30
CHESTERFIELD,688,39,6.0,2018-09-19 22:15
CHESTERFIELD,688,39,6.0,2018-09-19 22:00
EASTHAMPTON,8425,6,0.07,2018-09-19 16:00
EASTHAMPTON,8425,1,0.01,2018-09-19 15:45
LANESBOROUGH,1781,7,0.39,2018-09-19 14:30
LANESBOROUGH,1781,7,0.39,2018-09-19 14:15
SOUTHWICK,4455,1,0.02,2018-09-19 14:15
LANESBOROUGH,1781,7,0.39,2018-09-19 14:00
SOUTHWICK,4455,1,0.02,2018-09-19 14:00
LANESBOROUGH,1781,7,0.39,2018-09-19 13:45
SOUTHWICK,4455,1,0.02,2018-09-19 13:45
LANESBOROUGH,1781,7,0.39,2018-09-19 13:30
SOUTHWICK,4455,1,0.02,2018-09-19 13:30
LANESBOROUGH,1781,7,0.39,2018-09-19 13:15
SOUTHWICK,4455,1,0.02,2018-09-19 13:15
SOUTHWICK,4455,1,0.02,2018-09-19 13:00
SOUTHWICK,4455,1,0.02,2018-09-19 12:45
SOUTHWICK,4455,1,0.02,2018-09-19 12:30
SOUTHWICK,4455,1,0.02,2018-09-19 12:15
SOUTHWICK,4455,1,0.02,2018-09-19 12:00
SOUTHWICK,4455,1,0.02,2018-09-19 11:45
LEVERETT,908,1,0.11,2018-09-19 01:15
LEVERETT,908,1,0.11,2018-09-19 01:00
LEVERETT,908,1,0.11,2018-09-19 00:45
LEVERETT,908,1,0.11,2018-09-19 00:30
LEVERETT,908,1,0.11,2018-09-19 00:15
