Town,Total Cust.,Cust. Out,% Out,timestamp
MONTGOMERY,376,21,6.0,2018-11-03 21:15
NORTHFIELD,1569,28,2.0,2018-11-03 21:15
SHELBURNE,1180,1,0.08,2018-11-03 21:15
WORTHINGTON,709,1,0.14,2018-11-03 21:15
ASHFIELD,977,5,0.51,2018-11-03 21:00
CONWAY,928,29,3.0,2018-11-03 21:00
LEYDEN,361,8,2.0,2018-11-03 21:00
NORTHFIELD,1569,28,2.0,2018-11-03 21:00
SHELBURNE,1180,1,0.08,2018-11-03 21:00
WORTHINGTON,709,1,0.14,2018-11-03 21:00
ASHFIELD,977,5,0.51,2018-11-03 20:45
COLRAIN,915,1,0.11,2018-11-03 20:45
CONWAY,928,24,3.0,2018-11-03 20:45
LEYDEN,361,8,2.0,2018-11-03 20:45
NORTHFIELD,1569,28,2.0,2018-11-03 20:45
SHELBURNE,1180,1,0.08,2018-11-03 20:45
SPRINGFIELD,64262,1,0.0,2018-11-03 20:45
WORTHINGTON,709,1,0.14,2018-11-03 20:45
ASHFIELD,977,5,0.51,2018-11-03 20:30
COLRAIN,915,154,17.0,2018-11-03 20:30
CONWAY,928,23,2.0,2018-11-03 20:30
HEATH,1,1,100.0,2018-11-03 20:30
LEYDEN,361,8,2.0,2018-11-03 20:30
NORTHFIELD,1569,28,2.0,2018-11-03 20:30
PITTSFIELD,23089,15,0.06,2018-11-03 20:30
SHELBURNE,1180,1,0.08,2018-11-03 20:30
SPRINGFIELD,64262,1,0.0,2018-11-03 20:30
WORTHINGTON,709,1,0.14,2018-11-03 20:30
ASHFIELD,977,5,0.51,2018-11-03 20:15
COLRAIN,915,154,17.0,2018-11-03 20:15
CONWAY,928,23,2.0,2018-11-03 20:15
HEATH,1,1,100.0,2018-11-03 20:15
LEYDEN,361,8,2.0,2018-11-03 20:15
NORTHFIELD,1569,28,2.0,2018-11-03 20:15
PITTSFIELD,23089,15,0.06,2018-11-03 20:15
SHELBURNE,1180,1,0.08,2018-11-03 20:15
SPRINGFIELD,64262,1,0.0,2018-11-03 20:15
WORTHINGTON,709,1,0.14,2018-11-03 20:15
ASHFIELD,977,5,0.51,2018-11-03 20:00
COLRAIN,915,154,17.0,2018-11-03 20:00
CONWAY,928,23,2.0,2018-11-03 20:00
GREENFIELD,9399,1,0.01,2018-11-03 20:00
HEATH,1,1,100.0,2018-11-03 20:00
HINSDALE,1332,20,2.0,2018-11-03 20:00
LEYDEN,361,8,2.0,2018-11-03 20:00
NORTHFIELD,1569,28,2.0,2018-11-03 20:00
PITTSFIELD,23089,15,0.06,2018-11-03 20:00
SHELBURNE,1180,1,0.08,2018-11-03 20:00
SPRINGFIELD,64262,1,0.0,2018-11-03 20:00
WASHINGTON,325,5,2.0,2018-11-03 20:00
WORTHINGTON,709,1,0.14,2018-11-03 20:00
ASHFIELD,977,5,0.51,2018-11-03 19:45
COLRAIN,915,154,17.0,2018-11-03 19:45
CONWAY,928,23,2.0,2018-11-03 19:45
GREENFIELD,9399,1,0.01,2018-11-03 19:45
HEATH,1,1,100.0,2018-11-03 19:45
HINSDALE,1332,20,2.0,2018-11-03 19:45
LEYDEN,361,8,2.0,2018-11-03 19:45
NORTHFIELD,1569,28,2.0,2018-11-03 19:45
PITTSFIELD,23089,24,0.1,2018-11-03 19:45
SHELBURNE,1180,1,0.08,2018-11-03 19:45
SPRINGFIELD,64262,1,0.0,2018-11-03 19:45
WASHINGTON,325,5,2.0,2018-11-03 19:45
WORTHINGTON,709,5,0.71,2018-11-03 19:45
ASHFIELD,977,5,0.51,2018-11-03 19:30
COLRAIN,915,154,17.0,2018-11-03 19:30
CONWAY,928,23,2.0,2018-11-03 19:30
GREENFIELD,9399,1,0.01,2018-11-03 19:30
HEATH,1,1,100.0,2018-11-03 19:30
HINSDALE,1332,20,2.0,2018-11-03 19:30
LEYDEN,361,8,2.0,2018-11-03 19:30
NORTHFIELD,1569,28,2.0,2018-11-03 19:30
PITTSFIELD,23089,24,0.1,2018-11-03 19:30
SHELBURNE,1180,1,0.08,2018-11-03 19:30
SOUTHAMPTON,2581,197,8.0,2018-11-03 19:30
SPRINGFIELD,64262,1,0.0,2018-11-03 19:30
WASHINGTON,325,5,2.0,2018-11-03 19:30
WORTHINGTON,709,5,0.71,2018-11-03 19:30
ASHFIELD,977,5,0.51,2018-11-03 19:15
COLRAIN,915,154,17.0,2018-11-03 19:15
CONWAY,928,23,2.0,2018-11-03 19:15
EASTHAMPTON,8428,1,0.01,2018-11-03 19:15
GREENFIELD,9399,1,0.01,2018-11-03 19:15
HEATH,1,1,100.0,2018-11-03 19:15
HINSDALE,1332,20,2.0,2018-11-03 19:15
LEYDEN,361,8,2.0,2018-11-03 19:15
NORTHFIELD,1569,28,2.0,2018-11-03 19:15
PITTSFIELD,23089,24,0.1,2018-11-03 19:15
SHELBURNE,1180,1,0.08,2018-11-03 19:15
SOUTHAMPTON,2581,26,1.0,2018-11-03 19:15
SPRINGFIELD,64262,1,0.0,2018-11-03 19:15
WASHINGTON,325,5,2.0,2018-11-03 19:15
WORTHINGTON,709,5,0.71,2018-11-03 19:15
ASHFIELD,977,5,0.51,2018-11-03 19:00
BERNARDSTON,1101,1,0.09,2018-11-03 19:00
COLRAIN,915,154,17.0,2018-11-03 19:00
CONWAY,928,23,2.0,2018-11-03 19:00
EASTHAMPTON,8428,1,0.01,2018-11-03 19:00
GREENFIELD,9399,1,0.01,2018-11-03 19:00
HEATH,1,1,100.0,2018-11-03 19:00
HINSDALE,1332,20,2.0,2018-11-03 19:00
LEYDEN,361,8,2.0,2018-11-03 19:00
NORTHFIELD,1569,28,2.0,2018-11-03 19:00
PITTSFIELD,23089,24,0.1,2018-11-03 19:00
SAVOY,398,14,4.0,2018-11-03 19:00
SHELBURNE,1180,1,0.08,2018-11-03 19:00
SOUTHAMPTON,2581,26,1.0,2018-11-03 19:00
SPRINGFIELD,64262,1,0.0,2018-11-03 19:00
WASHINGTON,325,5,2.0,2018-11-03 19:00
WEST SPRINGFIELD,12810,1,0.01,2018-11-03 19:00
WORTHINGTON,709,5,0.71,2018-11-03 19:00
ASHFIELD,977,5,0.51,2018-11-03 18:45
BERNARDSTON,1101,1,0.09,2018-11-03 18:45
COLRAIN,915,154,17.0,2018-11-03 18:45
CONWAY,928,23,2.0,2018-11-03 18:45
EASTHAMPTON,8428,1,0.01,2018-11-03 18:45
GREENFIELD,9399,1,0.01,2018-11-03 18:45
HEATH,1,1,100.0,2018-11-03 18:45
HINSDALE,1332,10,0.75,2018-11-03 18:45
LEYDEN,361,11,3.0,2018-11-03 18:45
NORTHFIELD,1569,28,2.0,2018-11-03 18:45
PITTSFIELD,23089,24,0.1,2018-11-03 18:45
SAVOY,398,14,4.0,2018-11-03 18:45
SHELBURNE,1180,1,0.08,2018-11-03 18:45
SOUTHAMPTON,2581,26,1.0,2018-11-03 18:45
SPRINGFIELD,64262,1,0.0,2018-11-03 18:45
WASHINGTON,325,1,0.31,2018-11-03 18:45
WEST SPRINGFIELD,12810,1,0.01,2018-11-03 18:45
WORTHINGTON,709,1,0.14,2018-11-03 18:45
ASHFIELD,977,5,0.51,2018-11-03 18:30
BERNARDSTON,1101,1,0.09,2018-11-03 18:30
COLRAIN,915,154,17.0,2018-11-03 18:30
CONWAY,928,23,2.0,2018-11-03 18:30
EASTHAMPTON,8428,1,0.01,2018-11-03 18:30
GREENFIELD,9399,1,0.01,2018-11-03 18:30
HATFIELD,1900,16,0.84,2018-11-03 18:30
HEATH,1,1,100.0,2018-11-03 18:30
HINSDALE,1332,10,0.75,2018-11-03 18:30
LEYDEN,361,11,3.0,2018-11-03 18:30
NORTHFIELD,1569,28,2.0,2018-11-03 18:30
PITTSFIELD,23089,24,0.1,2018-11-03 18:30
SAVOY,398,14,4.0,2018-11-03 18:30
SHELBURNE,1180,12,1.0,2018-11-03 18:30
SOUTHAMPTON,2581,26,1.0,2018-11-03 18:30
SPRINGFIELD,64262,1,0.0,2018-11-03 18:30
WASHINGTON,325,1,0.31,2018-11-03 18:30
WEST SPRINGFIELD,12810,1,0.01,2018-11-03 18:30
WORTHINGTON,709,1,0.14,2018-11-03 18:30
ASHFIELD,977,5,0.51,2018-11-03 18:15
BERNARDSTON,1101,1,0.09,2018-11-03 18:15
CHESTERFIELD,689,10,1.0,2018-11-03 18:15
COLRAIN,915,154,17.0,2018-11-03 18:15
CONWAY,928,25,3.0,2018-11-03 18:15
EASTHAMPTON,8428,1,0.01,2018-11-03 18:15
GREENFIELD,9399,1,0.01,2018-11-03 18:15
HATFIELD,1900,16,0.84,2018-11-03 18:15
HEATH,1,1,100.0,2018-11-03 18:15
HINSDALE,1332,10,0.75,2018-11-03 18:15
LEYDEN,361,11,3.0,2018-11-03 18:15
NORTHFIELD,1569,28,2.0,2018-11-03 18:15
PITTSFIELD,23089,24,0.1,2018-11-03 18:15
SAVOY,398,1,0.25,2018-11-03 18:15
SHELBURNE,1180,11,0.93,2018-11-03 18:15
SOUTHAMPTON,2581,26,1.0,2018-11-03 18:15
SPRINGFIELD,64262,1,0.0,2018-11-03 18:15
WASHINGTON,325,1,0.31,2018-11-03 18:15
WEST SPRINGFIELD,12810,1,0.01,2018-11-03 18:15
ASHFIELD,977,5,0.51,2018-11-03 18:00
BERNARDSTON,1101,1,0.09,2018-11-03 18:00
CHESTERFIELD,689,10,1.0,2018-11-03 18:00
COLRAIN,915,207,23.0,2018-11-03 18:00
CONWAY,928,25,3.0,2018-11-03 18:00
EASTHAMPTON,8428,1,0.01,2018-11-03 18:00
GREENFIELD,9399,1,0.01,2018-11-03 18:00
HATFIELD,1900,16,0.84,2018-11-03 18:00
HEATH,1,1,100.0,2018-11-03 18:00
LEYDEN,361,11,3.0,2018-11-03 18:00
NORTHFIELD,1569,43,3.0,2018-11-03 18:00
PITTSFIELD,23089,25,0.11,2018-11-03 18:00
PLAINFIELD,427,1,0.23,2018-11-03 18:00
SHELBURNE,1180,11,0.93,2018-11-03 18:00
SOUTHAMPTON,2581,26,1.0,2018-11-03 18:00
SPRINGFIELD,64262,1,0.0,2018-11-03 18:00
WEST SPRINGFIELD,12810,1,0.01,2018-11-03 18:00
ASHFIELD,977,6,0.61,2018-11-03 17:45
BERNARDSTON,1101,1,0.09,2018-11-03 17:45
CHESTERFIELD,689,10,1.0,2018-11-03 17:45
COLRAIN,915,207,23.0,2018-11-03 17:45
CONWAY,928,25,3.0,2018-11-03 17:45
EASTHAMPTON,8428,1,0.01,2018-11-03 17:45
GREENFIELD,9399,1,0.01,2018-11-03 17:45
HATFIELD,1900,16,0.84,2018-11-03 17:45
HEATH,1,1,100.0,2018-11-03 17:45
LEYDEN,361,11,3.0,2018-11-03 17:45
NORTHFIELD,1569,43,3.0,2018-11-03 17:45
PITTSFIELD,23089,24,0.1,2018-11-03 17:45
PLAINFIELD,427,1,0.23,2018-11-03 17:45
SHELBURNE,1180,11,0.93,2018-11-03 17:45
SOUTHAMPTON,2581,26,1.0,2018-11-03 17:45
SPRINGFIELD,64262,1,0.0,2018-11-03 17:45
WEST SPRINGFIELD,12810,1,0.01,2018-11-03 17:45
ASHFIELD,977,6,0.61,2018-11-03 17:30
BERNARDSTON,1101,1,0.09,2018-11-03 17:30
CHESTERFIELD,689,10,1.0,2018-11-03 17:30
COLRAIN,915,207,23.0,2018-11-03 17:30
CONWAY,928,24,3.0,2018-11-03 17:30
GREENFIELD,9399,1,0.01,2018-11-03 17:30
HATFIELD,1900,16,0.84,2018-11-03 17:30
HEATH,1,1,100.0,2018-11-03 17:30
LEYDEN,361,11,3.0,2018-11-03 17:30
MONTAGUE,4542,2,0.04,2018-11-03 17:30
NORTHFIELD,1569,43,3.0,2018-11-03 17:30
PITTSFIELD,23089,41,0.18,2018-11-03 17:30
PLAINFIELD,427,1,0.23,2018-11-03 17:30
RICHMOND,1038,1,0.1,2018-11-03 17:30
SHELBURNE,1180,11,0.93,2018-11-03 17:30
SOUTHAMPTON,2581,26,1.0,2018-11-03 17:30
SPRINGFIELD,64262,1,0.0,2018-11-03 17:30
WEST SPRINGFIELD,12810,1,0.01,2018-11-03 17:30
AGAWAM,13033,4,0.03,2018-11-03 17:15
ASHFIELD,977,6,0.61,2018-11-03 17:15
BERNARDSTON,1101,1,0.09,2018-11-03 17:15
CHESTERFIELD,689,10,1.0,2018-11-03 17:15
COLRAIN,915,207,23.0,2018-11-03 17:15
CONWAY,928,64,7.0,2018-11-03 17:15
GREENFIELD,9399,1,0.01,2018-11-03 17:15
HATFIELD,1900,16,0.84,2018-11-03 17:15
HEATH,1,1,100.0,2018-11-03 17:15
LEYDEN,361,11,3.0,2018-11-03 17:15
MONTAGUE,4542,15,0.33,2018-11-03 17:15
NORTHFIELD,1569,43,3.0,2018-11-03 17:15
PITTSFIELD,23089,41,0.18,2018-11-03 17:15
PLAINFIELD,427,1,0.23,2018-11-03 17:15
RICHMOND,1038,1,0.1,2018-11-03 17:15
SHELBURNE,1180,11,0.93,2018-11-03 17:15
SOUTHAMPTON,2581,26,1.0,2018-11-03 17:15
SPRINGFIELD,64262,1,0.0,2018-11-03 17:15
AGAWAM,13033,4,0.03,2018-11-03 17:00
ASHFIELD,977,6,0.61,2018-11-03 17:00
BERNARDSTON,1101,1,0.09,2018-11-03 17:00
CHESTERFIELD,689,10,1.0,2018-11-03 17:00
COLRAIN,915,207,23.0,2018-11-03 17:00
CONWAY,928,64,7.0,2018-11-03 17:00
EASTHAMPTON,8428,8,0.09,2018-11-03 17:00
GREENFIELD,9399,1,0.01,2018-11-03 17:00
HATFIELD,1900,16,0.84,2018-11-03 17:00
HEATH,1,1,100.0,2018-11-03 17:00
LEYDEN,361,11,3.0,2018-11-03 17:00
MONTAGUE,4542,14,0.31,2018-11-03 17:00
NORTHFIELD,1569,43,3.0,2018-11-03 17:00
PITTSFIELD,23089,41,0.18,2018-11-03 17:00
PLAINFIELD,427,1,0.23,2018-11-03 17:00
RICHMOND,1038,1,0.1,2018-11-03 17:00
SHELBURNE,1180,11,0.93,2018-11-03 17:00
SOUTHAMPTON,2581,145,6.0,2018-11-03 17:00
SPRINGFIELD,64262,1,0.0,2018-11-03 17:00
WESTHAMPTON,846,10,1.0,2018-11-03 17:00
AGAWAM,13033,4,0.03,2018-11-03 16:45
ASHFIELD,977,6,0.61,2018-11-03 16:45
BERNARDSTON,1101,1,0.09,2018-11-03 16:45
CHESTERFIELD,689,10,1.0,2018-11-03 16:45
COLRAIN,915,207,23.0,2018-11-03 16:45
CONWAY,928,64,7.0,2018-11-03 16:45
EASTHAMPTON,8428,8,0.09,2018-11-03 16:45
GREENFIELD,9399,1,0.01,2018-11-03 16:45
HATFIELD,1900,16,0.84,2018-11-03 16:45
HEATH,1,1,100.0,2018-11-03 16:45
LEYDEN,361,9,2.0,2018-11-03 16:45
MONTAGUE,4542,14,0.31,2018-11-03 16:45
NORTHFIELD,1569,43,3.0,2018-11-03 16:45
PITTSFIELD,23089,42,0.18,2018-11-03 16:45
RICHMOND,1038,1,0.1,2018-11-03 16:45
SHELBURNE,1180,14,1.0,2018-11-03 16:45
SOUTHAMPTON,2581,145,6.0,2018-11-03 16:45
SPRINGFIELD,64262,1,0.0,2018-11-03 16:45
TYRINGHAM,353,54,15.0,2018-11-03 16:45
WESTHAMPTON,846,10,1.0,2018-11-03 16:45
AGAWAM,13033,4,0.03,2018-11-03 16:30
ASHFIELD,977,6,0.61,2018-11-03 16:30
BERNARDSTON,1101,1,0.09,2018-11-03 16:30
CHESTERFIELD,689,10,1.0,2018-11-03 16:30
COLRAIN,915,207,23.0,2018-11-03 16:30
CONWAY,928,64,7.0,2018-11-03 16:30
EASTHAMPTON,8428,8,0.09,2018-11-03 16:30
GREENFIELD,9399,1,0.01,2018-11-03 16:30
HEATH,1,1,100.0,2018-11-03 16:30
LEVERETT,910,31,3.0,2018-11-03 16:30
LEYDEN,361,8,2.0,2018-11-03 16:30
MONTAGUE,4542,14,0.31,2018-11-03 16:30
NORTHFIELD,1569,43,3.0,2018-11-03 16:30
PITTSFIELD,23089,52,0.23,2018-11-03 16:30
RICHMOND,1038,1,0.1,2018-11-03 16:30
SANDISFIELD,759,1,0.13,2018-11-03 16:30
SHELBURNE,1180,14,1.0,2018-11-03 16:30
SOUTHAMPTON,2581,182,7.0,2018-11-03 16:30
SPRINGFIELD,64262,1,0.0,2018-11-03 16:30
TYRINGHAM,353,54,15.0,2018-11-03 16:30
WESTHAMPTON,846,10,1.0,2018-11-03 16:30
AGAWAM,13033,4,0.03,2018-11-03 16:15
ASHFIELD,977,6,0.61,2018-11-03 16:15
BERNARDSTON,1101,1,0.09,2018-11-03 16:15
CHESTERFIELD,689,10,1.0,2018-11-03 16:15
COLRAIN,915,112,12.0,2018-11-03 16:15
CONWAY,928,64,7.0,2018-11-03 16:15
EASTHAMPTON,8428,8,0.09,2018-11-03 16:15
GREENFIELD,9399,1,0.01,2018-11-03 16:15
HEATH,1,1,100.0,2018-11-03 16:15
HUNTINGTON,1127,128,11.0,2018-11-03 16:15
LEVERETT,910,31,3.0,2018-11-03 16:15
LEYDEN,361,8,2.0,2018-11-03 16:15
MONTAGUE,4542,14,0.31,2018-11-03 16:15
NORTHFIELD,1569,15,0.96,2018-11-03 16:15
PITTSFIELD,23089,11,0.05,2018-11-03 16:15
RICHMOND,1038,1,0.1,2018-11-03 16:15
SANDISFIELD,759,1,0.13,2018-11-03 16:15
SHELBURNE,1180,14,1.0,2018-11-03 16:15
SOUTHAMPTON,2581,182,7.0,2018-11-03 16:15
SPRINGFIELD,64262,13,0.02,2018-11-03 16:15
TYRINGHAM,353,54,15.0,2018-11-03 16:15
WESTHAMPTON,846,10,1.0,2018-11-03 16:15
AGAWAM,13033,4,0.03,2018-11-03 16:00
ASHFIELD,977,6,0.61,2018-11-03 16:00
BERNARDSTON,1101,1,0.09,2018-11-03 16:00
CHESTERFIELD,689,10,1.0,2018-11-03 16:00
COLRAIN,915,7,0.77,2018-11-03 16:00
CONWAY,928,64,7.0,2018-11-03 16:00
EASTHAMPTON,8428,8,0.09,2018-11-03 16:00
GREENFIELD,9399,1,0.01,2018-11-03 16:00
HUNTINGTON,1127,128,11.0,2018-11-03 16:00
LEVERETT,910,31,3.0,2018-11-03 16:00
LEYDEN,361,8,2.0,2018-11-03 16:00
MONTAGUE,4542,14,0.31,2018-11-03 16:00
NORTHFIELD,1569,15,0.96,2018-11-03 16:00
SANDISFIELD,759,1,0.13,2018-11-03 16:00
SHELBURNE,1180,3,0.25,2018-11-03 16:00
SOUTHAMPTON,2581,182,7.0,2018-11-03 16:00
SPRINGFIELD,64262,13,0.02,2018-11-03 16:00
TYRINGHAM,353,54,15.0,2018-11-03 16:00
WESTHAMPTON,846,10,1.0,2018-11-03 16:00
AGAWAM,13033,4,0.03,2018-11-03 15:45
ASHFIELD,977,5,0.51,2018-11-03 15:45
BERNARDSTON,1101,1,0.09,2018-11-03 15:45
CHESTERFIELD,689,10,1.0,2018-11-03 15:45
COLRAIN,915,6,0.66,2018-11-03 15:45
CONWAY,928,65,7.0,2018-11-03 15:45
EASTHAMPTON,8428,8,0.09,2018-11-03 15:45
GREENFIELD,9399,1,0.01,2018-11-03 15:45
HUNTINGTON,1127,128,11.0,2018-11-03 15:45
LEYDEN,361,8,2.0,2018-11-03 15:45
MONTAGUE,4542,14,0.31,2018-11-03 15:45
NORTHFIELD,1569,15,0.96,2018-11-03 15:45
PERU,454,1,0.22,2018-11-03 15:45
PITTSFIELD,23089,32,0.14,2018-11-03 15:45
SANDISFIELD,759,1,0.13,2018-11-03 15:45
SHELBURNE,1180,3,0.25,2018-11-03 15:45
SOUTHAMPTON,2581,230,9.0,2018-11-03 15:45
SPRINGFIELD,64262,13,0.02,2018-11-03 15:45
TYRINGHAM,353,54,15.0,2018-11-03 15:45
WESTHAMPTON,846,10,1.0,2018-11-03 15:45
WORTHINGTON,709,10,1.0,2018-11-03 15:45
AGAWAM,13033,4,0.03,2018-11-03 15:30
ASHFIELD,977,5,0.51,2018-11-03 15:30
BERNARDSTON,1101,1,0.09,2018-11-03 15:30
CHESTERFIELD,689,10,1.0,2018-11-03 15:30
COLRAIN,915,6,0.66,2018-11-03 15:30
CONWAY,928,51,6.0,2018-11-03 15:30
EASTHAMPTON,8428,8,0.09,2018-11-03 15:30
GREENFIELD,9399,1,0.01,2018-11-03 15:30
HUNTINGTON,1127,128,11.0,2018-11-03 15:30
LEVERETT,910,28,3.0,2018-11-03 15:30
LEYDEN,361,8,2.0,2018-11-03 15:30
NORTHFIELD,1569,15,0.96,2018-11-03 15:30
PERU,454,1,0.22,2018-11-03 15:30
PITTSFIELD,23089,32,0.14,2018-11-03 15:30
SANDISFIELD,759,1,0.13,2018-11-03 15:30
SHELBURNE,1180,2,0.17,2018-11-03 15:30
SOUTHAMPTON,2581,230,9.0,2018-11-03 15:30
SPRINGFIELD,64262,1,0.0,2018-11-03 15:30
TYRINGHAM,353,54,15.0,2018-11-03 15:30
WESTHAMPTON,846,10,1.0,2018-11-03 15:30
WORTHINGTON,709,10,1.0,2018-11-03 15:30
AGAWAM,13033,4,0.03,2018-11-03 15:15
ASHFIELD,977,5,0.51,2018-11-03 15:15
BERNARDSTON,1101,1,0.09,2018-11-03 15:15
CHESTERFIELD,689,1,0.15,2018-11-03 15:15
COLRAIN,915,6,0.66,2018-11-03 15:15
CONWAY,928,47,5.0,2018-11-03 15:15
EASTHAMPTON,8428,8,0.09,2018-11-03 15:15
GILL,735,29,4.0,2018-11-03 15:15
GREENFIELD,9399,2,0.02,2018-11-03 15:15
HUNTINGTON,1127,128,11.0,2018-11-03 15:15
LEVERETT,910,28,3.0,2018-11-03 15:15
LEYDEN,361,2,0.55,2018-11-03 15:15
NORTHFIELD,1569,15,0.96,2018-11-03 15:15
PERU,454,1,0.22,2018-11-03 15:15
PITTSFIELD,23089,1,0.0,2018-11-03 15:15
SANDISFIELD,759,1,0.13,2018-11-03 15:15
SHELBURNE,1180,1,0.08,2018-11-03 15:15
SOUTHAMPTON,2581,431,17.0,2018-11-03 15:15
TYRINGHAM,353,54,15.0,2018-11-03 15:15
WESTHAMPTON,846,10,1.0,2018-11-03 15:15
WORTHINGTON,709,10,1.0,2018-11-03 15:15
AGAWAM,13033,4,0.03,2018-11-03 15:00
ASHFIELD,977,5,0.51,2018-11-03 15:00
BERNARDSTON,1101,1,0.09,2018-11-03 15:00
CHESTERFIELD,689,1,0.15,2018-11-03 15:00
COLRAIN,915,6,0.66,2018-11-03 15:00
CONWAY,928,46,5.0,2018-11-03 15:00
EASTHAMPTON,8428,8,0.09,2018-11-03 15:00
GILL,735,29,4.0,2018-11-03 15:00
GREENFIELD,9399,2,0.02,2018-11-03 15:00
HUNTINGTON,1127,128,11.0,2018-11-03 15:00
LEVERETT,910,310,34.0,2018-11-03 15:00
LEYDEN,361,1,0.28,2018-11-03 15:00
MONTAGUE,4542,215,5.0,2018-11-03 15:00
NORTHFIELD,1569,15,0.96,2018-11-03 15:00
PERU,454,1,0.22,2018-11-03 15:00
PITTSFIELD,23089,9,0.04,2018-11-03 15:00
SANDISFIELD,759,1,0.13,2018-11-03 15:00
SHELBURNE,1180,1,0.08,2018-11-03 15:00
SOUTHAMPTON,2581,500,19.0,2018-11-03 15:00
TYRINGHAM,353,54,15.0,2018-11-03 15:00
WESTHAMPTON,846,10,1.0,2018-11-03 15:00
WORTHINGTON,709,10,1.0,2018-11-03 15:00
AGAWAM,13033,4,0.03,2018-11-03 14:45
ASHFIELD,977,5,0.51,2018-11-03 14:45
BLANDFORD,695,33,5.0,2018-11-03 14:45
CHESTERFIELD,689,1,0.15,2018-11-03 14:45
CONWAY,928,26,3.0,2018-11-03 14:45
EASTHAMPTON,8428,8,0.09,2018-11-03 14:45
GILL,735,29,4.0,2018-11-03 14:45
HUNTINGTON,1127,127,11.0,2018-11-03 14:45
LEVERETT,910,310,34.0,2018-11-03 14:45
MONTAGUE,4542,215,5.0,2018-11-03 14:45
NORTHFIELD,1569,15,0.96,2018-11-03 14:45
PERU,454,1,0.22,2018-11-03 14:45
PITTSFIELD,23089,9,0.04,2018-11-03 14:45
SANDISFIELD,759,1,0.13,2018-11-03 14:45
SHELBURNE,1180,1,0.08,2018-11-03 14:45
SOUTHAMPTON,2581,500,19.0,2018-11-03 14:45
TYRINGHAM,353,54,15.0,2018-11-03 14:45
WESTHAMPTON,846,10,1.0,2018-11-03 14:45
WORTHINGTON,709,11,2.0,2018-11-03 14:45
AGAWAM,13033,4,0.03,2018-11-03 14:30
ASHFIELD,977,5,0.51,2018-11-03 14:30
BERNARDSTON,1101,22,2.0,2018-11-03 14:30
CONWAY,928,23,2.0,2018-11-03 14:30
EASTHAMPTON,8428,19,0.23,2018-11-03 14:30
