Town,Total Cust.,Cust. Out,% Out,timestamp
RANDOLPH,354,5,1.0,2018-11-07 14:30
ROCHESTER,16860,2,0.01,2018-11-07 14:30
STODDARD,1242,1,0.08,2018-11-07 14:30
TROY,1113,2,0.18,2018-11-07 14:30
FARMINGTON,3258,1,0.03,2018-11-07 14:15
LONDONDERRY,11495,2,0.02,2018-11-07 14:15
RANDOLPH,354,5,1.0,2018-11-07 14:15
ROCHESTER,16860,2,0.01,2018-11-07 14:15
STODDARD,1242,1,0.08,2018-11-07 14:15
FARMINGTON,3258,1,0.03,2018-11-07 14:00
LONDONDERRY,11495,2,0.02,2018-11-07 14:00
RANDOLPH,354,5,1.0,2018-11-07 14:00
ROCHESTER,16860,2,0.01,2018-11-07 14:00
STODDARD,1242,1,0.08,2018-11-07 14:00
BEDFORD,9755,1,0.01,2018-11-07 13:45
DURHAM,3869,67,2.0,2018-11-07 13:45
FARMINGTON,3258,1,0.03,2018-11-07 13:45
RANDOLPH,354,5,1.0,2018-11-07 13:45
ROCHESTER,16860,2,0.01,2018-11-07 13:45
STODDARD,1242,1,0.08,2018-11-07 13:45
SUTTON,1144,1,0.09,2018-11-07 13:45
DURHAM,3869,67,2.0,2018-11-07 13:30
FARMINGTON,3258,1,0.03,2018-11-07 13:30
RANDOLPH,354,5,1.0,2018-11-07 13:30
ROCHESTER,16860,2,0.01,2018-11-07 13:30
STODDARD,1242,1,0.08,2018-11-07 13:30
SUTTON,1144,1,0.09,2018-11-07 13:30
DURHAM,3869,67,2.0,2018-11-07 13:15
FARMINGTON,3258,1,0.03,2018-11-07 13:15
HINSDALE,2067,7,0.34,2018-11-07 13:15
LONDONDERRY,11495,3,0.03,2018-11-07 13:15
NASHUA,42931,74,0.17,2018-11-07 13:15
RANDOLPH,354,5,1.0,2018-11-07 13:15
STODDARD,1242,1,0.08,2018-11-07 13:15
SUTTON,1144,1,0.09,2018-11-07 13:15
DEERFIELD,1458,1,0.07,2018-11-07 13:00
DURHAM,3869,67,2.0,2018-11-07 13:00
FARMINGTON,3258,1,0.03,2018-11-07 13:00
HINSDALE,2067,7,0.34,2018-11-07 13:00
LONDONDERRY,11495,3,0.03,2018-11-07 13:00
NASHUA,42931,74,0.17,2018-11-07 13:00
RANDOLPH,354,5,1.0,2018-11-07 13:00
STODDARD,1242,1,0.08,2018-11-07 13:00
SUTTON,1144,1,0.09,2018-11-07 13:00
DEERFIELD,1458,1,0.07,2018-11-07 12:45
DURHAM,3869,67,2.0,2018-11-07 12:45
FARMINGTON,3258,1,0.03,2018-11-07 12:45
HINSDALE,2067,7,0.34,2018-11-07 12:45
LONDONDERRY,11495,3,0.03,2018-11-07 12:45
NASHUA,42931,74,0.17,2018-11-07 12:45
NEWPORT,3460,1,0.03,2018-11-07 12:45
RANDOLPH,354,5,1.0,2018-11-07 12:45
STODDARD,1242,1,0.08,2018-11-07 12:45
SUTTON,1144,1,0.09,2018-11-07 12:45
DEERFIELD,1458,1,0.07,2018-11-07 12:30
HINSDALE,2067,7,0.34,2018-11-07 12:30
LONDONDERRY,11495,3,0.03,2018-11-07 12:30
NASHUA,42931,111,0.26,2018-11-07 12:30
NEWBURY,1850,13,0.7,2018-11-07 12:30
NEWPORT,3460,1,0.03,2018-11-07 12:30
RANDOLPH,354,5,1.0,2018-11-07 12:30
STODDARD,1242,1,0.08,2018-11-07 12:30
SUTTON,1144,17,1.0,2018-11-07 12:30
CONWAY,4713,1,0.02,2018-11-07 12:15
HINSDALE,2067,7,0.34,2018-11-07 12:15
LONDONDERRY,11495,3,0.03,2018-11-07 12:15
NASHUA,42931,111,0.26,2018-11-07 12:15
NEWBURY,1850,13,0.7,2018-11-07 12:15
RANDOLPH,354,5,1.0,2018-11-07 12:15
SUTTON,1144,17,1.0,2018-11-07 12:15
HINSDALE,2067,7,0.34,2018-11-07 12:00
LONDONDERRY,11495,3,0.03,2018-11-07 12:00
NASHUA,42931,111,0.26,2018-11-07 12:00
NEWBURY,1850,13,0.7,2018-11-07 12:00
RANDOLPH,354,5,1.0,2018-11-07 12:00
SUTTON,1144,17,1.0,2018-11-07 12:00
HINSDALE,2067,7,0.34,2018-11-07 11:45
NASHUA,42931,111,0.26,2018-11-07 11:45
NEWBURY,1850,13,0.7,2018-11-07 11:45
RANDOLPH,354,5,1.0,2018-11-07 11:45
ROCHESTER,16860,1,0.01,2018-11-07 11:45
SUTTON,1144,17,1.0,2018-11-07 11:45
HINSDALE,2067,7,0.34,2018-11-07 11:30
NASHUA,42931,74,0.17,2018-11-07 11:30
NEWBURY,1850,13,0.7,2018-11-07 11:30
RANDOLPH,354,5,1.0,2018-11-07 11:30
ROCHESTER,16860,1,0.01,2018-11-07 11:30
SUTTON,1144,17,1.0,2018-11-07 11:30
ALLENSTOWN,1789,1,0.06,2018-11-07 11:15
BERLIN,5390,1,0.02,2018-11-07 11:15
HINSDALE,2067,7,0.34,2018-11-07 11:15
MANCHESTER,58065,5,0.01,2018-11-07 11:15
NASHUA,42931,74,0.17,2018-11-07 11:15
RANDOLPH,354,5,1.0,2018-11-07 11:15
ROCHESTER,16860,1,0.01,2018-11-07 11:15
SUTTON,1144,2,0.17,2018-11-07 11:15
ALLENSTOWN,1789,1,0.06,2018-11-07 11:00
BERLIN,5390,1,0.02,2018-11-07 11:00
HINSDALE,2067,7,0.34,2018-11-07 11:00
MANCHESTER,58065,5,0.01,2018-11-07 11:00
NASHUA,42931,74,0.17,2018-11-07 11:00
NEWBURY,1850,1,0.05,2018-11-07 11:00
RANDOLPH,354,5,1.0,2018-11-07 11:00
ALLENSTOWN,1789,1,0.06,2018-11-07 10:45
BERLIN,5390,1,0.02,2018-11-07 10:45
LONDONDERRY,11495,4,0.03,2018-11-07 10:45
MANCHESTER,58065,63,0.11,2018-11-07 10:45
NEWBURY,1850,1,0.05,2018-11-07 10:45
RANDOLPH,354,5,1.0,2018-11-07 10:45
ALLENSTOWN,1789,1,0.06,2018-11-07 10:30
LONDONDERRY,11495,4,0.03,2018-11-07 10:30
MANCHESTER,58065,63,0.11,2018-11-07 10:30
NEWBURY,1850,1,0.05,2018-11-07 10:30
RANDOLPH,354,5,1.0,2018-11-07 10:30
ALLENSTOWN,1789,1,0.06,2018-11-07 10:15
CONWAY,4713,120,3.0,2018-11-07 10:15
EATON,340,295,87.0,2018-11-07 10:15
LONDONDERRY,11495,4,0.03,2018-11-07 10:15
MANCHESTER,58065,1,0.0,2018-11-07 10:15
NEWBURY,1850,1,0.05,2018-11-07 10:15
RANDOLPH,354,5,1.0,2018-11-07 10:15
ROCHESTER,16860,3,0.02,2018-11-07 10:15
ALLENSTOWN,1789,1,0.06,2018-11-07 10:00
COLEBROOK,1260,14,1.0,2018-11-07 10:00
CONWAY,4713,121,3.0,2018-11-07 10:00
DEERING,1129,16,1.0,2018-11-07 10:00
EATON,340,295,87.0,2018-11-07 10:00
LONDONDERRY,11495,4,0.03,2018-11-07 10:00
MANCHESTER,58065,2,0.0,2018-11-07 10:00
NEWBURY,1850,1,0.05,2018-11-07 10:00
NEWMARKET,4951,51,1.0,2018-11-07 10:00
RANDOLPH,354,5,1.0,2018-11-07 10:00
ROCHESTER,16860,3,0.02,2018-11-07 10:00
CONWAY,4713,120,3.0,2018-11-07 09:45
DEERING,1129,16,1.0,2018-11-07 09:45
EATON,340,295,87.0,2018-11-07 09:45
LONDONDERRY,11495,4,0.03,2018-11-07 09:45
MANCHESTER,58065,1,0.0,2018-11-07 09:45
NEWBURY,1850,1,0.05,2018-11-07 09:45
NEWMARKET,4951,51,1.0,2018-11-07 09:45
ROCHESTER,16860,3,0.02,2018-11-07 09:45
DEERING,1129,16,1.0,2018-11-07 09:30
MANCHESTER,58065,1,0.0,2018-11-07 09:30
NEWBURY,1850,1,0.05,2018-11-07 09:30
NEWMARKET,4951,51,1.0,2018-11-07 09:30
ROCHESTER,16860,3,0.02,2018-11-07 09:30
DEERING,1129,16,1.0,2018-11-07 09:15
NEWBURY,1850,1,0.05,2018-11-07 09:15
NEWMARKET,4951,51,1.0,2018-11-07 09:15
DEERING,1129,16,1.0,2018-11-07 09:00
NEWBURY,1850,1,0.05,2018-11-07 09:00
NEWMARKET,4951,51,1.0,2018-11-07 09:00
MADISON,2045,14,0.68,2018-11-07 08:45
NEWBURY,1850,1,0.05,2018-11-07 08:45
NEWMARKET,4951,51,1.0,2018-11-07 08:45
SHARON,192,1,0.52,2018-11-07 08:45
JAFFREY,3043,2,0.07,2018-11-07 08:30
MADISON,2045,14,0.68,2018-11-07 08:30
NASHUA,42931,1,0.0,2018-11-07 08:30
NEWBURY,1850,1,0.05,2018-11-07 08:30
NEWMARKET,4951,51,1.0,2018-11-07 08:30
SHARON,192,68,35.0,2018-11-07 08:30
MADISON,2045,14,0.68,2018-11-07 08:15
NEWBURY,1850,1,0.05,2018-11-07 08:15
NEWMARKET,4951,51,1.0,2018-11-07 08:15
MADISON,2045,14,0.68,2018-11-07 08:00
NEWBURY,1850,1,0.05,2018-11-07 08:00
MADISON,2045,14,0.68,2018-11-07 07:45
NEWBURY,1850,1,0.05,2018-11-07 07:45
WEARE,4749,9,0.19,2018-11-07 07:45
MADISON,2045,14,0.68,2018-11-07 07:30
WEARE,4749,9,0.19,2018-11-07 07:30
MADISON,2045,14,0.68,2018-11-07 07:15
WEARE,4749,9,0.19,2018-11-07 07:15
MADISON,2045,14,0.68,2018-11-07 07:00
WEARE,4749,9,0.19,2018-11-07 07:00
WEARE,4749,9,0.19,2018-11-07 06:45
WEARE,4749,9,0.19,2018-11-07 06:30
MADISON,2045,14,0.68,2018-11-07 06:00
MADISON,2045,14,0.68,2018-11-07 05:45
MADISON,2045,14,0.68,2018-11-07 05:30
CORNISH,517,26,5.0,2018-11-07 05:15
MADISON,2045,14,0.68,2018-11-07 05:15
CORNISH,517,26,5.0,2018-11-07 05:00
MADISON,2045,14,0.68,2018-11-07 05:00
CORNISH,517,26,5.0,2018-11-07 04:45
MADISON,2045,14,0.68,2018-11-07 04:45
CORNISH,517,26,5.0,2018-11-07 04:30
CORNISH,517,26,5.0,2018-11-07 04:15
CORNISH,517,26,5.0,2018-11-07 04:00
FRANCESTOWN,957,92,10.0,2018-11-07 04:00
LYNDEBOROUGH,850,72,8.0,2018-11-07 04:00
NEW BOSTON,2776,18,0.65,2018-11-07 04:00
CORNISH,517,26,5.0,2018-11-07 03:45
FRANCESTOWN,957,92,10.0,2018-11-07 03:45
LYNDEBOROUGH,850,72,8.0,2018-11-07 03:45
NEW BOSTON,2776,18,0.65,2018-11-07 03:45
CORNISH,517,1,0.19,2018-11-07 03:30
FRANCESTOWN,957,92,10.0,2018-11-07 03:30
LYNDEBOROUGH,850,72,8.0,2018-11-07 03:30
NEW BOSTON,2776,18,0.65,2018-11-07 03:30
FRANCESTOWN,957,92,10.0,2018-11-07 03:15
LYNDEBOROUGH,850,72,8.0,2018-11-07 03:15
NEW BOSTON,2776,18,0.65,2018-11-07 03:15
FRANCESTOWN,957,92,10.0,2018-11-07 03:00
FRANKLIN,4459,1,0.02,2018-11-07 03:00
LYNDEBOROUGH,850,72,8.0,2018-11-07 03:00
NEW BOSTON,2776,18,0.65,2018-11-07 03:00
FRANCESTOWN,957,92,10.0,2018-11-07 02:45
LYNDEBOROUGH,850,72,8.0,2018-11-07 02:45
NEW BOSTON,2776,18,0.65,2018-11-07 02:45
FRANCESTOWN,957,92,10.0,2018-11-07 02:30
LYNDEBOROUGH,850,72,8.0,2018-11-07 02:30
NEW BOSTON,2776,18,0.65,2018-11-07 02:30
STARK,473,144,30.0,2018-11-07 02:30
STARK,473,144,30.0,2018-11-07 02:15
STARK,473,144,30.0,2018-11-07 02:00
STARK,473,48,10.0,2018-11-07 01:45
STARK,473,48,10.0,2018-11-07 01:30
NASHUA,42931,120,0.28,2018-11-07 01:00
NASHUA,42931,120,0.28,2018-11-07 00:45
NASHUA,42931,120,0.28,2018-11-07 00:30
NASHUA,42931,120,0.28,2018-11-07 00:15
RICHMOND,625,3,0.48,2018-11-07 00:15
NASHUA,42931,10,0.02,2018-11-07 00:00
RICHMOND,625,3,0.48,2018-11-07 00:00
