Town,Total Cust.,Cust. Out,% Out,timestamp
TOLLAND,576,1,0.17,2018-07-22 13:45
CONWAY,926,140,15.0,2018-07-22 13:30
DEERFIELD,2619,315,12.0,2018-07-22 13:30
GREENFIELD,9385,6,0.06,2018-07-22 13:30
SANDISFIELD,759,8,1.0,2018-07-22 13:30
CONWAY,926,112,12.0,2018-07-22 13:15
DEERFIELD,2619,106,4.0,2018-07-22 13:15
GREENFIELD,9385,6,0.06,2018-07-22 13:15
SANDISFIELD,759,8,1.0,2018-07-22 13:15
ASHFIELD,976,8,0.82,2018-07-22 13:00
CONWAY,926,112,12.0,2018-07-22 13:00
DEERFIELD,2619,106,4.0,2018-07-22 13:00
GREENFIELD,9385,6,0.06,2018-07-22 13:00
SANDISFIELD,759,1,0.13,2018-07-22 13:00
ASHFIELD,976,8,0.82,2018-07-22 12:45
GREENFIELD,9385,6,0.06,2018-07-22 12:45
SANDISFIELD,759,1,0.13,2018-07-22 12:45
ASHFIELD,976,8,0.82,2018-07-22 12:30
GREENFIELD,9385,6,0.06,2018-07-22 12:30
LEE,3638,83,2.0,2018-07-22 12:30
SANDISFIELD,759,1,0.13,2018-07-22 12:30
WESTHAMPTON,843,5,0.59,2018-07-22 12:30
ASHFIELD,976,8,0.82,2018-07-22 12:15
GREENFIELD,9385,6,0.06,2018-07-22 12:15
LEE,3638,83,2.0,2018-07-22 12:15
SANDISFIELD,759,1,0.13,2018-07-22 12:15
WESTHAMPTON,843,4,0.47,2018-07-22 12:15
ASHFIELD,976,8,0.82,2018-07-22 12:00
GREENFIELD,9385,6,0.06,2018-07-22 12:00
LEE,3638,83,2.0,2018-07-22 12:00
SANDISFIELD,759,1,0.13,2018-07-22 12:00
WESTHAMPTON,843,4,0.47,2018-07-22 12:00
ASHFIELD,976,8,0.82,2018-07-22 11:45
GREENFIELD,9385,6,0.06,2018-07-22 11:45
LEE,3638,83,2.0,2018-07-22 11:45
SANDISFIELD,759,1,0.13,2018-07-22 11:45
SOUTHAMPTON,2570,26,1.0,2018-07-22 11:45
WESTHAMPTON,843,4,0.47,2018-07-22 11:45
ASHFIELD,976,8,0.82,2018-07-22 11:30
GREENFIELD,9385,6,0.06,2018-07-22 11:30
SANDISFIELD,759,1,0.13,2018-07-22 11:30
SOUTHAMPTON,2570,26,1.0,2018-07-22 11:30
WESTHAMPTON,843,4,0.47,2018-07-22 11:30
ASHFIELD,976,2,0.2,2018-07-22 11:15
GREENFIELD,9385,6,0.06,2018-07-22 11:15
SANDISFIELD,759,1,0.13,2018-07-22 11:15
SOUTHAMPTON,2570,2,0.08,2018-07-22 11:15
WESTHAMPTON,843,4,0.47,2018-07-22 11:15
ASHFIELD,976,2,0.2,2018-07-22 11:00
DALTON,3220,9,0.28,2018-07-22 11:00
GREENFIELD,9385,6,0.06,2018-07-22 11:00
HINSDALE,1331,5,0.38,2018-07-22 11:00
SANDISFIELD,759,1,0.13,2018-07-22 11:00
SOUTHAMPTON,2570,1,0.04,2018-07-22 11:00
WESTHAMPTON,843,4,0.47,2018-07-22 11:00
ASHFIELD,976,2,0.2,2018-07-22 10:45
BUCKLAND,1027,187,18.0,2018-07-22 10:45
GREENFIELD,9385,6,0.06,2018-07-22 10:45
SANDISFIELD,759,1,0.13,2018-07-22 10:45
SHELBURNE,1180,7,0.59,2018-07-22 10:45
SOUTHAMPTON,2570,2,0.08,2018-07-22 10:45
WESTHAMPTON,843,4,0.47,2018-07-22 10:45
ASHFIELD,976,2,0.2,2018-07-22 10:30
BUCKLAND,1027,132,13.0,2018-07-22 10:30
GREENFIELD,9385,6,0.06,2018-07-22 10:30
SANDISFIELD,759,1,0.13,2018-07-22 10:30
SOUTHAMPTON,2570,2,0.08,2018-07-22 10:30
WESTHAMPTON,843,4,0.47,2018-07-22 10:30
ASHFIELD,976,2,0.2,2018-07-22 10:15
BUCKLAND,1027,131,13.0,2018-07-22 10:15
GREENFIELD,9385,6,0.06,2018-07-22 10:15
SANDISFIELD,759,1,0.13,2018-07-22 10:15
WESTHAMPTON,843,4,0.47,2018-07-22 10:15
ASHFIELD,976,2,0.2,2018-07-22 10:00
BUCKLAND,1027,131,13.0,2018-07-22 10:00
SANDISFIELD,759,1,0.13,2018-07-22 10:00
WESTHAMPTON,843,4,0.47,2018-07-22 10:00
ASHFIELD,976,2,0.2,2018-07-22 09:45
BUCKLAND,1027,131,13.0,2018-07-22 09:45
GREENFIELD,9385,1,0.01,2018-07-22 09:45
WEST SPRINGFIELD,12810,1,0.01,2018-07-22 09:45
WESTHAMPTON,843,4,0.47,2018-07-22 09:45
ASHFIELD,976,1,0.1,2018-07-22 09:30
BUCKLAND,1027,132,13.0,2018-07-22 09:30
GREENFIELD,9385,1,0.01,2018-07-22 09:30
WEST SPRINGFIELD,12810,9,0.07,2018-07-22 09:30
WESTHAMPTON,843,4,0.47,2018-07-22 09:30
BUCKLAND,1027,131,13.0,2018-07-22 09:15
GREENFIELD,9385,1,0.01,2018-07-22 09:15
MIDDLEFIELD,317,3,0.95,2018-07-22 09:15
WEST SPRINGFIELD,12810,9,0.07,2018-07-22 09:15
WESTHAMPTON,843,4,0.47,2018-07-22 09:15
LUDLOW,9421,8,0.08,2018-07-22 04:45
LUDLOW,9421,8,0.08,2018-07-22 04:30
LUDLOW,9421,8,0.08,2018-07-22 04:15
LUDLOW,9421,8,0.08,2018-07-22 04:00
LUDLOW,9421,8,0.08,2018-07-22 03:45
LUDLOW,9421,1,0.01,2018-07-22 03:30
