Town,Total Cust.,Cust. Out,% Out,timestamp
CHESTERFIELD,691,1,0.14,2019-01-06 23:45
CHESTERFIELD,691,1,0.14,2019-01-06 23:30
CHESTERFIELD,691,1,0.14,2019-01-06 23:15
CHESTERFIELD,691,1,0.14,2019-01-06 23:00
CHESTERFIELD,691,1,0.14,2019-01-06 22:45
CHESTERFIELD,691,1,0.14,2019-01-06 22:30
CHESTERFIELD,691,1,0.14,2019-01-06 22:15
CHESTERFIELD,691,1,0.14,2019-01-06 22:00
HADLEY,3238,1,0.03,2019-01-06 22:00
CHESTERFIELD,691,1,0.14,2019-01-06 21:45
HADLEY,3238,1,0.03,2019-01-06 21:45
CHESTERFIELD,691,1,0.14,2019-01-06 21:30
HADLEY,3238,1,0.03,2019-01-06 21:30
CHESTERFIELD,691,1,0.14,2019-01-06 21:15
HADLEY,3238,1,0.03,2019-01-06 21:15
CHESTERFIELD,691,1,0.14,2019-01-06 21:00
HADLEY,3238,1,0.03,2019-01-06 21:00
HADLEY,3238,1,0.03,2019-01-06 20:45
SUNDERLAND,2002,1,0.05,2019-01-06 20:00
SUNDERLAND,2002,1,0.05,2019-01-06 19:45
SUNDERLAND,2002,1,0.05,2019-01-06 19:30
AMHERST,10309,1,0.01,2019-01-06 14:30
AMHERST,10309,1,0.01,2019-01-06 14:15
AMHERST,10309,1,0.01,2019-01-06 14:00
AMHERST,10309,1,0.01,2019-01-06 13:45
AMHERST,10309,1,0.01,2019-01-06 13:30
CHESHIRE,54,52,96.0,2019-01-06 11:45
LANESBOROUGH,1784,28,2.0,2019-01-06 11:45
SPRINGFIELD,64326,1,0.0,2019-01-06 03:00
