Town,Total Cust.,Cust. Out,% Out,timestamp
WEST SPRINGFIELD,12816,1,0.01,2018-11-23 18:30
SPRINGFIELD,64285,1,0.0,2018-11-23 18:15
SPRINGFIELD,64285,1,0.0,2018-11-23 18:00
SPRINGFIELD,64285,1,0.0,2018-11-23 17:45
SPRINGFIELD,64285,1,0.0,2018-11-23 17:30
SPRINGFIELD,64285,1,0.0,2018-11-23 17:15
SPRINGFIELD,64285,1,0.0,2018-11-23 17:00
SPRINGFIELD,64285,1,0.0,2018-11-23 16:45
SOUTHWICK,4459,1,0.02,2018-11-23 16:30
SPRINGFIELD,64285,2,0.0,2018-11-23 16:30
SPRINGFIELD,64285,69,0.11,2018-11-23 16:15
SPRINGFIELD,64285,69,0.11,2018-11-23 16:00
SPRINGFIELD,64285,69,0.11,2018-11-23 15:45
SPRINGFIELD,64285,69,0.11,2018-11-23 15:30
AMHERST,10558,25,0.24,2018-11-23 15:15
SPRINGFIELD,64285,1,0.0,2018-11-23 15:00
SPRINGFIELD,64285,1,0.0,2018-11-23 14:15
SPRINGFIELD,64285,2,0.0,2018-11-23 13:15
SPRINGFIELD,64285,1,0.0,2018-11-23 13:00
SPRINGFIELD,64285,1,0.0,2018-11-23 12:45
AMHERST,10558,25,0.24,2018-11-23 10:15
AMHERST,10558,25,0.24,2018-11-23 10:00
AMHERST,10558,25,0.24,2018-11-23 09:45
AMHERST,10558,25,0.24,2018-11-23 09:30
AMHERST,10558,25,0.24,2018-11-23 09:15
AMHERST,10558,25,0.24,2018-11-23 09:00
HINSDALE,1325,7,0.53,2018-11-23 00:45
HINSDALE,1325,7,0.53,2018-11-23 00:30
HINSDALE,1325,7,0.53,2018-11-23 00:15
HINSDALE,1325,7,0.53,2018-11-23 00:00
