Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,278426,2,0.00,2019-01-25 22:45
PLYMOUTH,31184,1,0.00,2019-01-25 22:45
BOSTON,278426,2,0.0,2019-01-25 22:30
PLYMOUTH,31184,1,0.0,2019-01-25 22:30
BOSTON,278426,2,0.0,2019-01-25 22:15
PLYMOUTH,31184,1,0.0,2019-01-25 22:15
BOSTON,278426,2,0.0,2019-01-25 22:00
PLYMOUTH,31184,1,0.0,2019-01-25 22:00
BOSTON,278426,2,0.0,2019-01-25 21:45
PLYMOUTH,31184,1,0.0,2019-01-25 21:45
BOSTON,278426,2,0.0,2019-01-25 21:30
PLYMOUTH,31184,1,0.0,2019-01-25 21:30
BOSTON,278426,2,0.0,2019-01-25 21:15
MARION,3177,1,0.03,2019-01-25 21:15
PLYMOUTH,31184,2,0.01,2019-01-25 21:15
BOSTON,278426,158,0.06,2019-01-25 21:00
MARION,3177,1,0.03,2019-01-25 21:00
PLYMOUTH,31184,2,0.01,2019-01-25 21:00
SOMERVILLE,27621,45,0.16,2019-01-25 21:00
BOSTON,278426,158,0.06,2019-01-25 20:45
MARION,3177,1,0.03,2019-01-25 20:45
PLYMOUTH,31184,2,0.01,2019-01-25 20:45
SOMERVILLE,27621,45,0.16,2019-01-25 20:45
YARMOUTH,18593,1,0.01,2019-01-25 20:45
BEDFORD,6217,1,0.02,2019-01-25 20:30
BOSTON,278426,163,0.06,2019-01-25 20:30
MARION,3177,1,0.03,2019-01-25 20:30
PLYMOUTH,31184,2,0.01,2019-01-25 20:30
SOMERVILLE,27621,46,0.17,2019-01-25 20:30
YARMOUTH,18593,1,0.01,2019-01-25 20:30
BEDFORD,6217,1,0.02,2019-01-25 20:15
BOSTON,278426,163,0.06,2019-01-25 20:15
DUXBURY,6983,2,0.03,2019-01-25 20:15
MARION,3177,1,0.03,2019-01-25 20:15
PLYMOUTH,31184,2,0.01,2019-01-25 20:15
SOMERVILLE,27621,46,0.17,2019-01-25 20:15
WALTHAM,30108,1,0.0,2019-01-25 20:15
BEDFORD,6217,1,0.02,2019-01-25 20:00
BOSTON,278426,163,0.06,2019-01-25 20:00
DUXBURY,6983,103,1.0,2019-01-25 20:00
MARION,3177,1,0.03,2019-01-25 20:00
PLYMOUTH,31184,2,0.01,2019-01-25 20:00
ROCHESTER,2494,2,0.08,2019-01-25 20:00
SOMERVILLE,27621,46,0.17,2019-01-25 20:00
WALTHAM,30108,1,0.0,2019-01-25 20:00
BEDFORD,6217,1,0.02,2019-01-25 19:45
BOSTON,278426,165,0.06,2019-01-25 19:45
DUXBURY,6983,103,1.0,2019-01-25 19:45
MARION,3177,1,0.03,2019-01-25 19:45
ROCHESTER,2494,2,0.08,2019-01-25 19:45
SOMERVILLE,27621,46,0.17,2019-01-25 19:45
WALTHAM,30108,1,0.0,2019-01-25 19:45
BEDFORD,6217,1,0.02,2019-01-25 19:30
BOSTON,278426,164,0.06,2019-01-25 19:30
MARION,3177,1,0.03,2019-01-25 19:30
NEWTON,40721,1,0.0,2019-01-25 19:30
PLYMOUTH,31184,1,0.0,2019-01-25 19:30
ROCHESTER,2494,2,0.08,2019-01-25 19:30
SOMERVILLE,27621,46,0.17,2019-01-25 19:30
WALTHAM,30108,1,0.0,2019-01-25 19:30
BEDFORD,6217,1,0.02,2019-01-25 19:15
BOSTON,278426,164,0.06,2019-01-25 19:15
MARION,3177,1,0.03,2019-01-25 19:15
NATICK,17239,1,0.01,2019-01-25 19:15
NEWTON,40721,1,0.0,2019-01-25 19:15
PLYMOUTH,31184,1,0.0,2019-01-25 19:15
ROCHESTER,2494,2,0.08,2019-01-25 19:15
SOMERVILLE,27621,46,0.17,2019-01-25 19:15
WALTHAM,30108,1,0.0,2019-01-25 19:15
BEDFORD,6217,1,0.02,2019-01-25 19:00
BOSTON,278426,163,0.06,2019-01-25 19:00
NATICK,17239,1,0.01,2019-01-25 19:00
NEWTON,40721,1,0.0,2019-01-25 19:00
PLYMOUTH,31184,1,0.0,2019-01-25 19:00
ROCHESTER,2494,2,0.08,2019-01-25 19:00
SOMERVILLE,27621,46,0.17,2019-01-25 19:00
WALTHAM,30108,1,0.0,2019-01-25 19:00
BOSTON,278426,13,0.0,2019-01-25 17:45
BROOKLINE,33132,1,0.0,2019-01-25 17:45
CANTON,10616,1,0.01,2019-01-25 17:45
DUXBURY,6983,6,0.09,2019-01-25 17:45
HOPKINTON,7143,16,0.22,2019-01-25 17:45
NEWTON,40721,2,0.0,2019-01-25 17:45
NORFOLK,3982,1,0.03,2019-01-25 17:45
PLYMOUTH,31184,2,0.01,2019-01-25 17:45
ROCHESTER,2494,2,0.08,2019-01-25 17:45
SOMERVILLE,27621,3,0.01,2019-01-25 17:45
BOSTON,278426,44,0.02,2019-01-25 17:30
BROOKLINE,33132,1,0.0,2019-01-25 17:30
CANTON,10616,1,0.01,2019-01-25 17:30
DUXBURY,6983,6,0.09,2019-01-25 17:30
EDGARTOWN,6090,1,0.02,2019-01-25 17:30
HOPKINTON,7143,16,0.22,2019-01-25 17:30
NEWTON,40721,2,0.0,2019-01-25 17:30
NORFOLK,3982,3,0.08,2019-01-25 17:30
PLYMOUTH,31184,3,0.01,2019-01-25 17:30
ROCHESTER,2494,2,0.08,2019-01-25 17:30
SOMERVILLE,27621,3,0.01,2019-01-25 17:30
BOSTON,278426,42,0.02,2019-01-25 17:15
BROOKLINE,33132,1,0.0,2019-01-25 17:15
CANTON,10616,1,0.01,2019-01-25 17:15
DUXBURY,6983,6,0.09,2019-01-25 17:15
EDGARTOWN,6090,1,0.02,2019-01-25 17:15
HOPKINTON,7143,16,0.22,2019-01-25 17:15
NEWTON,40721,2,0.0,2019-01-25 17:15
NORFOLK,3982,3,0.08,2019-01-25 17:15
PLYMOUTH,31184,3,0.01,2019-01-25 17:15
ROCHESTER,2494,2,0.08,2019-01-25 17:15
SOMERVILLE,27621,1,0.0,2019-01-25 17:15
BOSTON,278426,42,0.02,2019-01-25 17:00
BROOKLINE,33132,1,0.0,2019-01-25 17:00
CANTON,10616,1,0.01,2019-01-25 17:00
DUXBURY,6983,6,0.09,2019-01-25 17:00
EDGARTOWN,6090,1,0.02,2019-01-25 17:00
FREETOWN,4197,1,0.02,2019-01-25 17:00
HOPKINTON,7143,5,0.07,2019-01-25 17:00
NEWTON,40721,2,0.0,2019-01-25 17:00
NORFOLK,3982,3,0.08,2019-01-25 17:00
PLYMOUTH,31184,2,0.01,2019-01-25 17:00
ROCHESTER,2494,2,0.08,2019-01-25 17:00
SOMERVILLE,27621,1,0.0,2019-01-25 17:00
BOSTON,278426,42,0.02,2019-01-25 16:45
BROOKLINE,33132,1,0.0,2019-01-25 16:45
CANTON,10616,1,0.01,2019-01-25 16:45
DENNIS,17125,1,0.01,2019-01-25 16:45
DUXBURY,6983,6,0.09,2019-01-25 16:45
EDGARTOWN,6090,1,0.02,2019-01-25 16:45
FREETOWN,4197,1,0.02,2019-01-25 16:45
HOPKINTON,7143,5,0.07,2019-01-25 16:45
KINGSTON,6075,1,0.02,2019-01-25 16:45
MARSHFIELD,12473,1,0.01,2019-01-25 16:45
NEWTON,40721,2,0.0,2019-01-25 16:45
NORFOLK,3982,3,0.08,2019-01-25 16:45
PLYMOUTH,31184,2,0.01,2019-01-25 16:45
ROCHESTER,2494,3,0.12,2019-01-25 16:45
SOMERVILLE,27621,1,0.0,2019-01-25 16:45
BOSTON,278426,10,0.0,2019-01-25 16:30
BROOKLINE,33132,1,0.0,2019-01-25 16:30
CANTON,10616,1,0.01,2019-01-25 16:30
DUXBURY,6983,5,0.07,2019-01-25 16:30
FREETOWN,4197,1,0.02,2019-01-25 16:30
KINGSTON,6075,1,0.02,2019-01-25 16:30
MARSHFIELD,12473,2,0.02,2019-01-25 16:30
NEWTON,40721,2,0.0,2019-01-25 16:30
NORFOLK,3982,3,0.08,2019-01-25 16:30
PLYMOUTH,31184,2,0.01,2019-01-25 16:30
ROCHESTER,2494,4,0.16,2019-01-25 16:30
SOMERVILLE,27621,1,0.0,2019-01-25 16:30
ACUSHNET,4634,1,0.02,2019-01-25 16:15
BOSTON,278426,10,0.0,2019-01-25 16:15
BOURNE,11579,13,0.11,2019-01-25 16:15
BROOKLINE,33132,1,0.0,2019-01-25 16:15
CANTON,10616,1,0.01,2019-01-25 16:15
DUXBURY,6983,5,0.07,2019-01-25 16:15
FREETOWN,4197,1,0.02,2019-01-25 16:15
KINGSTON,6075,11,0.18,2019-01-25 16:15
MARSHFIELD,12473,2,0.02,2019-01-25 16:15
NEWTON,40721,2,0.0,2019-01-25 16:15
NORFOLK,3982,3,0.08,2019-01-25 16:15
PLYMOUTH,31184,3,0.01,2019-01-25 16:15
ROCHESTER,2494,4,0.16,2019-01-25 16:15
SOMERVILLE,27621,1,0.0,2019-01-25 16:15
ACUSHNET,4634,1,0.02,2019-01-25 16:00
BOSTON,278426,10,0.0,2019-01-25 16:00
BOURNE,11579,13,0.11,2019-01-25 16:00
BROOKLINE,33132,1,0.0,2019-01-25 16:00
CANTON,10616,1,0.01,2019-01-25 16:00
CARVER,5720,9,0.16,2019-01-25 16:00
DUXBURY,6983,5,0.07,2019-01-25 16:00
FREETOWN,4197,1,0.02,2019-01-25 16:00
KINGSTON,6075,11,0.18,2019-01-25 16:00
MARSHFIELD,12473,2,0.02,2019-01-25 16:00
NEW BEDFORD,47679,1,0.0,2019-01-25 16:00
NEWTON,40721,2,0.0,2019-01-25 16:00
NORFOLK,3982,3,0.08,2019-01-25 16:00
PLYMOUTH,31184,3,0.01,2019-01-25 16:00
ROCHESTER,2494,4,0.16,2019-01-25 16:00
SOMERVILLE,27621,1,0.0,2019-01-25 16:00
ACUSHNET,4634,1,0.02,2019-01-25 15:45
BOSTON,278426,12,0.0,2019-01-25 15:45
BOURNE,11579,13,0.11,2019-01-25 15:45
BROOKLINE,33132,1,0.0,2019-01-25 15:45
CANTON,10616,1,0.01,2019-01-25 15:45
CARVER,5720,9,0.16,2019-01-25 15:45
DUXBURY,6983,6,0.09,2019-01-25 15:45
FREETOWN,4197,1,0.02,2019-01-25 15:45
KINGSTON,6075,11,0.18,2019-01-25 15:45
MARSHFIELD,12473,2,0.02,2019-01-25 15:45
NEW BEDFORD,47679,1,0.0,2019-01-25 15:45
NEWTON,40721,2,0.0,2019-01-25 15:45
NORFOLK,3982,3,0.08,2019-01-25 15:45
PLYMOUTH,31184,4,0.01,2019-01-25 15:45
ROCHESTER,2494,4,0.16,2019-01-25 15:45
SOMERVILLE,27621,1,0.0,2019-01-25 15:45
ACUSHNET,4634,1,0.02,2019-01-25 15:30
BOSTON,278426,14,0.01,2019-01-25 15:30
BOURNE,11579,13,0.11,2019-01-25 15:30
BROOKLINE,33132,1,0.0,2019-01-25 15:30
CANTON,10616,1,0.01,2019-01-25 15:30
CARVER,5720,9,0.16,2019-01-25 15:30
DUXBURY,6983,6,0.09,2019-01-25 15:30
FREETOWN,4197,1,0.02,2019-01-25 15:30
KINGSTON,6075,2,0.03,2019-01-25 15:30
MARSHFIELD,12473,2,0.02,2019-01-25 15:30
NEW BEDFORD,47679,1,0.0,2019-01-25 15:30
NEWTON,40721,2,0.0,2019-01-25 15:30
NORFOLK,3982,3,0.08,2019-01-25 15:30
PLYMOUTH,31184,4,0.01,2019-01-25 15:30
ROCHESTER,2494,4,0.16,2019-01-25 15:30
SOMERVILLE,27621,1,0.0,2019-01-25 15:30
BOSTON,278426,13,0.0,2019-01-25 15:15
BOURNE,11579,1,0.01,2019-01-25 15:15
BROOKLINE,33132,1,0.0,2019-01-25 15:15
CANTON,10616,1,0.01,2019-01-25 15:15
CARVER,5720,9,0.16,2019-01-25 15:15
DUXBURY,6983,23,0.33,2019-01-25 15:15
FREETOWN,4197,1,0.02,2019-01-25 15:15
KINGSTON,6075,2,0.03,2019-01-25 15:15
MARSHFIELD,12473,2,0.02,2019-01-25 15:15
NEW BEDFORD,47679,1,0.0,2019-01-25 15:15
NEWTON,40721,2,0.0,2019-01-25 15:15
NORFOLK,3982,3,0.08,2019-01-25 15:15
PLYMOUTH,31184,3,0.01,2019-01-25 15:15
ROCHESTER,2494,4,0.16,2019-01-25 15:15
SOMERVILLE,27621,1,0.0,2019-01-25 15:15
BOSTON,278426,13,0.0,2019-01-25 15:00
BOURNE,11579,1,0.01,2019-01-25 15:00
BROOKLINE,33132,1,0.0,2019-01-25 15:00
CANTON,10616,1,0.01,2019-01-25 15:00
CARVER,5720,9,0.16,2019-01-25 15:00
DUXBURY,6983,23,0.33,2019-01-25 15:00
FREETOWN,4197,1,0.02,2019-01-25 15:00
KINGSTON,6075,2,0.03,2019-01-25 15:00
MARSHFIELD,12473,2,0.02,2019-01-25 15:00
NEW BEDFORD,47679,2,0.0,2019-01-25 15:00
NEWTON,40721,3,0.01,2019-01-25 15:00
NORFOLK,3982,3,0.08,2019-01-25 15:00
PLYMOUTH,31184,3,0.01,2019-01-25 15:00
ROCHESTER,2494,4,0.16,2019-01-25 15:00
SOMERVILLE,27621,1,0.0,2019-01-25 15:00
BOSTON,278426,13,0.0,2019-01-25 14:45
BOURNE,11579,1,0.01,2019-01-25 14:45
BROOKLINE,33132,1,0.0,2019-01-25 14:45
CANTON,10616,1,0.01,2019-01-25 14:45
CARVER,5720,9,0.16,2019-01-25 14:45
DARTMOUTH,14865,1,0.01,2019-01-25 14:45
DUXBURY,6983,23,0.33,2019-01-25 14:45
FREETOWN,4197,1,0.02,2019-01-25 14:45
KINGSTON,6075,2,0.03,2019-01-25 14:45
MARSHFIELD,12473,2,0.02,2019-01-25 14:45
NEW BEDFORD,47679,2,0.0,2019-01-25 14:45
NEWTON,40721,2,0.0,2019-01-25 14:45
NORFOLK,3982,3,0.08,2019-01-25 14:45
PLYMOUTH,31184,7,0.02,2019-01-25 14:45
ROCHESTER,2494,4,0.16,2019-01-25 14:45
SOMERVILLE,27621,1,0.0,2019-01-25 14:45
WALTHAM,30108,1,0.0,2019-01-25 14:45
BOSTON,278426,12,0.0,2019-01-25 14:30
BOURNE,11579,1,0.01,2019-01-25 14:30
BROOKLINE,33132,1,0.0,2019-01-25 14:30
CANTON,10616,1,0.01,2019-01-25 14:30
CARVER,5720,9,0.16,2019-01-25 14:30
DARTMOUTH,14865,1,0.01,2019-01-25 14:30
DUXBURY,6983,7,0.1,2019-01-25 14:30
FALMOUTH,25726,1,0.0,2019-01-25 14:30
FREETOWN,4197,1,0.02,2019-01-25 14:30
KINGSTON,6075,2,0.03,2019-01-25 14:30
MARSHFIELD,12473,2,0.02,2019-01-25 14:30
MASHPEE,12074,4,0.03,2019-01-25 14:30
NEW BEDFORD,47679,2,0.0,2019-01-25 14:30
NEWTON,40721,2,0.0,2019-01-25 14:30
NORFOLK,3982,3,0.08,2019-01-25 14:30
PLYMOUTH,31184,7,0.02,2019-01-25 14:30
ROCHESTER,2494,4,0.16,2019-01-25 14:30
SOMERVILLE,27621,1,0.0,2019-01-25 14:30
STONEHAM,11112,1,0.01,2019-01-25 14:30
WALTHAM,30108,1,0.0,2019-01-25 14:30
BOSTON,278426,12,0.0,2019-01-25 14:15
BOURNE,11579,1,0.01,2019-01-25 14:15
BROOKLINE,33132,1,0.0,2019-01-25 14:15
CANTON,10616,1,0.01,2019-01-25 14:15
CARVER,5720,9,0.16,2019-01-25 14:15
DARTMOUTH,14865,1,0.01,2019-01-25 14:15
DUXBURY,6983,5,0.07,2019-01-25 14:15
FAIRHAVEN,8302,1,0.01,2019-01-25 14:15
FALMOUTH,25726,1,0.0,2019-01-25 14:15
FREETOWN,4197,1,0.02,2019-01-25 14:15
KINGSTON,6075,1,0.02,2019-01-25 14:15
MARSHFIELD,12473,2,0.02,2019-01-25 14:15
MASHPEE,12074,4,0.03,2019-01-25 14:15
NEW BEDFORD,47679,2,0.0,2019-01-25 14:15
NEWTON,40721,2,0.0,2019-01-25 14:15
NORFOLK,3982,3,0.08,2019-01-25 14:15
PLYMOUTH,31184,6,0.02,2019-01-25 14:15
ROCHESTER,2494,4,0.16,2019-01-25 14:15
SOMERVILLE,27621,1,0.0,2019-01-25 14:15
STONEHAM,11112,1,0.01,2019-01-25 14:15
WALTHAM,30108,1,0.0,2019-01-25 14:15
WAREHAM,14740,1,0.01,2019-01-25 14:15
BOSTON,278426,13,0.0,2019-01-25 14:00
BOURNE,11579,1,0.01,2019-01-25 14:00
BROOKLINE,33132,1,0.0,2019-01-25 14:00
CARVER,5720,9,0.16,2019-01-25 14:00
DARTMOUTH,14865,1,0.01,2019-01-25 14:00
DUXBURY,6983,5,0.07,2019-01-25 14:00
FAIRHAVEN,8302,1,0.01,2019-01-25 14:00
FALMOUTH,25726,1,0.0,2019-01-25 14:00
FREETOWN,4197,1,0.02,2019-01-25 14:00
KINGSTON,6075,1,0.02,2019-01-25 14:00
MARSHFIELD,12473,1,0.01,2019-01-25 14:00
MASHPEE,12074,1,0.01,2019-01-25 14:00
NEW BEDFORD,47679,2,0.0,2019-01-25 14:00
NEWTON,40721,2,0.0,2019-01-25 14:00
NORFOLK,3982,3,0.08,2019-01-25 14:00
ORLEANS,6734,1,0.01,2019-01-25 14:00
PLYMOUTH,31184,6,0.02,2019-01-25 14:00
ROCHESTER,2494,3,0.12,2019-01-25 14:00
SOMERVILLE,27621,1,0.0,2019-01-25 14:00
STONEHAM,11112,1,0.01,2019-01-25 14:00
WALTHAM,30108,1,0.0,2019-01-25 14:00
WAREHAM,14740,1,0.01,2019-01-25 14:00
BOSTON,278426,54,0.02,2019-01-25 13:45
BOURNE,11579,1,0.01,2019-01-25 13:45
BROOKLINE,33132,1,0.0,2019-01-25 13:45
CARVER,5720,9,0.16,2019-01-25 13:45
DARTMOUTH,14865,1,0.01,2019-01-25 13:45
DENNIS,17125,1,0.01,2019-01-25 13:45
DUXBURY,6983,5,0.07,2019-01-25 13:45
FAIRHAVEN,8302,1,0.01,2019-01-25 13:45
FALMOUTH,25726,1,0.0,2019-01-25 13:45
FREETOWN,4197,1,0.02,2019-01-25 13:45
KINGSTON,6075,1,0.02,2019-01-25 13:45
MARSHFIELD,12473,1,0.01,2019-01-25 13:45
MASHPEE,12074,1,0.01,2019-01-25 13:45
NEW BEDFORD,47679,2,0.0,2019-01-25 13:45
NEWTON,40721,13,0.03,2019-01-25 13:45
NORFOLK,3982,2,0.05,2019-01-25 13:45
ORLEANS,6734,1,0.01,2019-01-25 13:45
PLYMOUTH,31184,10,0.03,2019-01-25 13:45
PLYMPTON,1275,7,0.55,2019-01-25 13:45
ROCHESTER,2494,6,0.24,2019-01-25 13:45
SOMERVILLE,27621,1,0.0,2019-01-25 13:45
STONEHAM,11112,1,0.01,2019-01-25 13:45
WALTHAM,30108,1,0.0,2019-01-25 13:45
WAREHAM,14740,1,0.01,2019-01-25 13:45
WELLFLEET,4726,9,0.19,2019-01-25 13:45
BOSTON,278426,108,0.04,2019-01-25 13:30
BOURNE,11579,1,0.01,2019-01-25 13:30
BROOKLINE,33132,1,0.0,2019-01-25 13:30
CARVER,5720,9,0.16,2019-01-25 13:30
DARTMOUTH,14865,1,0.01,2019-01-25 13:30
DENNIS,17125,1,0.01,2019-01-25 13:30
DUXBURY,6983,5,0.07,2019-01-25 13:30
FAIRHAVEN,8302,1,0.01,2019-01-25 13:30
FREETOWN,4197,1,0.02,2019-01-25 13:30
KINGSTON,6075,1,0.02,2019-01-25 13:30
MARSHFIELD,12473,1,0.01,2019-01-25 13:30
MASHPEE,12074,1,0.01,2019-01-25 13:30
NEW BEDFORD,47679,2,0.0,2019-01-25 13:30
NEWTON,40721,13,0.03,2019-01-25 13:30
NORFOLK,3982,2,0.05,2019-01-25 13:30
ORLEANS,6734,1,0.01,2019-01-25 13:30
PLYMOUTH,31184,18,0.06,2019-01-25 13:30
PLYMPTON,1275,7,0.55,2019-01-25 13:30
ROCHESTER,2494,11,0.44,2019-01-25 13:30
SOMERVILLE,27621,1,0.0,2019-01-25 13:30
STONEHAM,11112,1,0.01,2019-01-25 13:30
WALTHAM,30108,1,0.0,2019-01-25 13:30
WAREHAM,14740,1,0.01,2019-01-25 13:30
WELLFLEET,4726,9,0.19,2019-01-25 13:30
WESTPORT,5709,9,0.16,2019-01-25 13:30
BOSTON,278426,107,0.04,2019-01-25 13:15
BOURNE,11579,1,0.01,2019-01-25 13:15
BROOKLINE,33132,1,0.0,2019-01-25 13:15
CARVER,5720,9,0.16,2019-01-25 13:15
DARTMOUTH,14865,1,0.01,2019-01-25 13:15
DENNIS,17125,1,0.01,2019-01-25 13:15
DUXBURY,6983,5,0.07,2019-01-25 13:15
FAIRHAVEN,8302,1,0.01,2019-01-25 13:15
FREETOWN,4197,1,0.02,2019-01-25 13:15
KINGSTON,6075,2,0.03,2019-01-25 13:15
MARSHFIELD,12473,1,0.01,2019-01-25 13:15
NEW BEDFORD,47679,2,0.0,2019-01-25 13:15
NEWTON,40721,13,0.03,2019-01-25 13:15
NORFOLK,3982,2,0.05,2019-01-25 13:15
ORLEANS,6734,1,0.01,2019-01-25 13:15
PLYMOUTH,31184,18,0.06,2019-01-25 13:15
PLYMPTON,1275,1,0.08,2019-01-25 13:15
ROCHESTER,2494,11,0.44,2019-01-25 13:15
SOMERVILLE,27621,1,0.0,2019-01-25 13:15
STONEHAM,11112,1,0.01,2019-01-25 13:15
WAREHAM,14740,1,0.01,2019-01-25 13:15
WELLFLEET,4726,9,0.19,2019-01-25 13:15
WESTPORT,5709,9,0.16,2019-01-25 13:15
BOSTON,278426,107,0.04,2019-01-25 13:00
BOURNE,11579,1,0.01,2019-01-25 13:00
BROOKLINE,33132,1,0.0,2019-01-25 13:00
CARVER,5720,9,0.16,2019-01-25 13:00
DARTMOUTH,14865,1,0.01,2019-01-25 13:00
DUXBURY,6983,5,0.07,2019-01-25 13:00
FAIRHAVEN,8302,1,0.01,2019-01-25 13:00
FREETOWN,4197,1,0.02,2019-01-25 13:00
KINGSTON,6075,2,0.03,2019-01-25 13:00
MARSHFIELD,12473,1,0.01,2019-01-25 13:00
NEW BEDFORD,47679,2,0.0,2019-01-25 13:00
NEWTON,40721,13,0.03,2019-01-25 13:00
NORFOLK,3982,2,0.05,2019-01-25 13:00
ORLEANS,6734,1,0.01,2019-01-25 13:00
PLYMOUTH,31184,18,0.06,2019-01-25 13:00
PLYMPTON,1275,1,0.08,2019-01-25 13:00
ROCHESTER,2494,11,0.44,2019-01-25 13:00
SOMERVILLE,27621,3,0.01,2019-01-25 13:00
STONEHAM,11112,1,0.01,2019-01-25 13:00
WAREHAM,14740,1,0.01,2019-01-25 13:00
WELLFLEET,4726,5,0.11,2019-01-25 13:00
WESTPORT,5709,9,0.16,2019-01-25 13:00
BOSTON,278426,106,0.04,2019-01-25 12:45
BOURNE,11579,1,0.01,2019-01-25 12:45
BROOKLINE,33132,1,0.0,2019-01-25 12:45
CARVER,5720,9,0.16,2019-01-25 12:45
DARTMOUTH,14865,1,0.01,2019-01-25 12:45
DUXBURY,6983,5,0.07,2019-01-25 12:45
FAIRHAVEN,8302,7,0.08,2019-01-25 12:45
FREETOWN,4197,1,0.02,2019-01-25 12:45
KINGSTON,6075,2,0.03,2019-01-25 12:45
MARSHFIELD,12473,1,0.01,2019-01-25 12:45
NEW BEDFORD,47679,2,0.0,2019-01-25 12:45
NEWTON,40721,13,0.03,2019-01-25 12:45
NORFOLK,3982,2,0.05,2019-01-25 12:45
ORLEANS,6734,1,0.01,2019-01-25 12:45
PLYMOUTH,31184,24,0.08,2019-01-25 12:45
PLYMPTON,1275,1,0.08,2019-01-25 12:45
ROCHESTER,2494,10,0.4,2019-01-25 12:45
SOMERVILLE,27621,3,0.01,2019-01-25 12:45
STONEHAM,11112,1,0.01,2019-01-25 12:45
WAREHAM,14740,1,0.01,2019-01-25 12:45
WELLFLEET,4726,5,0.11,2019-01-25 12:45
WESTPORT,5709,9,0.16,2019-01-25 12:45
BOSTON,278426,105,0.04,2019-01-25 12:30
BOURNE,11579,1,0.01,2019-01-25 12:30
BROOKLINE,33132,1,0.0,2019-01-25 12:30
CARVER,5720,9,0.16,2019-01-25 12:30
DARTMOUTH,14865,1,0.01,2019-01-25 12:30
DUXBURY,6983,5,0.07,2019-01-25 12:30
FAIRHAVEN,8302,7,0.08,2019-01-25 12:30
KINGSTON,6075,1,0.02,2019-01-25 12:30
MARSHFIELD,12473,1,0.01,2019-01-25 12:30
MILLIS,3734,1,0.03,2019-01-25 12:30
MILTON,10410,1,0.01,2019-01-25 12:30
NEW BEDFORD,47679,2,0.0,2019-01-25 12:30
NEWTON,40721,13,0.03,2019-01-25 12:30
NORFOLK,3982,2,0.05,2019-01-25 12:30
ORLEANS,6734,1,0.01,2019-01-25 12:30
PLYMOUTH,31184,24,0.08,2019-01-25 12:30
PLYMPTON,1275,1,0.08,2019-01-25 12:30
ROCHESTER,2494,10,0.4,2019-01-25 12:30
SOMERVILLE,27621,3,0.01,2019-01-25 12:30
STONEHAM,11112,1,0.01,2019-01-25 12:30
WAREHAM,14740,1,0.01,2019-01-25 12:30
WELLFLEET,4726,1,0.02,2019-01-25 12:30
WESTPORT,5709,9,0.16,2019-01-25 12:30
BARNSTABLE,31268,1,0.0,2019-01-25 12:15
BOSTON,278426,105,0.04,2019-01-25 12:15
BOURNE,11579,2,0.02,2019-01-25 12:15
BROOKLINE,33132,1,0.0,2019-01-25 12:15
CARVER,5720,9,0.16,2019-01-25 12:15
DARTMOUTH,14865,1,0.01,2019-01-25 12:15
DUXBURY,6983,5,0.07,2019-01-25 12:15
FAIRHAVEN,8302,7,0.08,2019-01-25 12:15
KINGSTON,6075,1,0.02,2019-01-25 12:15
MARSHFIELD,12473,1,0.01,2019-01-25 12:15
MILLIS,3734,1,0.03,2019-01-25 12:15
MILTON,10410,1,0.01,2019-01-25 12:15
NEW BEDFORD,47679,2,0.0,2019-01-25 12:15
NEWTON,40721,13,0.03,2019-01-25 12:15
NORFOLK,3982,2,0.05,2019-01-25 12:15
ORLEANS,6734,1,0.01,2019-01-25 12:15
PLYMOUTH,31184,36,0.12,2019-01-25 12:15
PLYMPTON,1275,8,0.63,2019-01-25 12:15
ROCHESTER,2494,10,0.4,2019-01-25 12:15
SOMERVILLE,27621,3,0.01,2019-01-25 12:15
STONEHAM,11112,1,0.01,2019-01-25 12:15
WAREHAM,14740,1,0.01,2019-01-25 12:15
WELLFLEET,4726,1,0.02,2019-01-25 12:15
WESTPORT,5709,1,0.02,2019-01-25 12:15
BARNSTABLE,31268,1,0.0,2019-01-25 12:00
BOSTON,278426,106,0.04,2019-01-25 12:00
BOURNE,11579,1,0.01,2019-01-25 12:00
BROOKLINE,33132,1,0.0,2019-01-25 12:00
CARVER,5720,10,0.17,2019-01-25 12:00
DARTMOUTH,14865,1,0.01,2019-01-25 12:00
DUXBURY,6983,6,0.09,2019-01-25 12:00
FAIRHAVEN,8302,7,0.08,2019-01-25 12:00
MARSHFIELD,12473,5,0.04,2019-01-25 12:00
MILLIS,3734,1,0.03,2019-01-25 12:00
MILTON,10410,1,0.01,2019-01-25 12:00
NEW BEDFORD,47679,2,0.0,2019-01-25 12:00
NEWTON,40721,13,0.03,2019-01-25 12:00
NORFOLK,3982,2,0.05,2019-01-25 12:00
ORLEANS,6734,1,0.01,2019-01-25 12:00
PLYMOUTH,31184,36,0.12,2019-01-25 12:00
PLYMPTON,1275,8,0.63,2019-01-25 12:00
ROCHESTER,2494,10,0.4,2019-01-25 12:00
SOMERVILLE,27621,3,0.01,2019-01-25 12:00
TRURO,3632,1,0.03,2019-01-25 12:00
WAREHAM,14740,2,0.01,2019-01-25 12:00
WELLFLEET,4726,1,0.02,2019-01-25 12:00
WESTPORT,5709,1,0.02,2019-01-25 12:00
BARNSTABLE,31268,1,0.0,2019-01-25 11:45
BOSTON,278426,106,0.04,2019-01-25 11:45
