Town,Total Cust.,Cust. Out,% Out,timestamp
BARNSTABLE,31251,1,0.00,2018-05-28 23:30
BOSTON,277178,1,0.00,2018-05-28 23:30
WESTON,4357,1,0.02,2018-05-28 23:30
BARNSTABLE,31251,1,0.0,2018-05-28 23:15
BOSTON,277178,1,0.0,2018-05-28 23:15
WESTON,4357,1,0.02,2018-05-28 23:15
BARNSTABLE,31251,1,0.0,2018-05-28 23:00
WESTON,4357,1,0.02,2018-05-28 23:00
BARNSTABLE,31251,1,0.0,2018-05-28 22:45
WESTON,4357,1,0.02,2018-05-28 22:45
BARNSTABLE,31251,1,0.0,2018-05-28 22:30
NEWTON,40757,1,0.0,2018-05-28 21:45
FRAMINGHAM,30268,1,0.0,2018-05-28 19:30
FRAMINGHAM,30268,1,0.0,2018-05-28 19:15
BARNSTABLE,31251,9,0.03,2018-05-28 17:30
CAMBRIDGE,55220,1,0.0,2018-05-28 17:30
CHELSEA,15814,1,0.01,2018-05-28 17:30
WAYLAND,5607,1,0.02,2018-05-28 17:30
BARNSTABLE,31251,9,0.03,2018-05-28 17:15
CAMBRIDGE,55220,1,0.0,2018-05-28 17:15
WAYLAND,5607,1,0.02,2018-05-28 17:15
BARNSTABLE,31251,9,0.03,2018-05-28 17:00
FRAMINGHAM,30268,1,0.0,2018-05-28 17:00
WAYLAND,5607,1,0.02,2018-05-28 17:00
WESTON,4357,1,0.02,2018-05-28 16:15
BEDFORD,6219,353,6.0,2018-05-28 16:00
WESTON,4357,1,0.02,2018-05-28 16:00
BEDFORD,6219,353,6.0,2018-05-28 15:45
WESTON,4357,1,0.02,2018-05-28 15:45
BEDFORD,6219,353,6.0,2018-05-28 15:30
WESTON,4357,1,0.02,2018-05-28 15:30
MARSHFIELD,12473,5,0.04,2018-05-28 15:15
WESTON,4357,1,0.02,2018-05-28 15:15
BOSTON,277178,1,0.0,2018-05-28 15:00
MARSHFIELD,12473,5,0.04,2018-05-28 15:00
BOSTON,277178,1,0.0,2018-05-28 14:45
MARSHFIELD,12473,5,0.04,2018-05-28 14:45
MARSHFIELD,12473,5,0.04,2018-05-28 14:30
ORLEANS,6737,1,0.01,2018-05-28 14:30
MARSHFIELD,12473,5,0.04,2018-05-28 14:15
MILTON,10404,1,0.01,2018-05-28 14:15
ORLEANS,6737,1,0.01,2018-05-28 14:15
PLYMOUTH,31064,1,0.0,2018-05-28 14:15
MARSHFIELD,12473,1,0.01,2018-05-28 14:00
MILTON,10404,1,0.01,2018-05-28 14:00
ORLEANS,6737,1,0.01,2018-05-28 14:00
PLYMOUTH,31064,1,0.0,2018-05-28 14:00
MILTON,10404,1,0.01,2018-05-28 13:45
ORLEANS,6737,1,0.01,2018-05-28 13:45
PLYMOUTH,31064,1,0.0,2018-05-28 13:45
MILTON,10404,1,0.01,2018-05-28 13:30
ORLEANS,6737,1,0.01,2018-05-28 13:30
PLYMOUTH,31064,1,0.0,2018-05-28 13:30
MILTON,10404,1,0.01,2018-05-28 13:15
ORLEANS,6737,1,0.01,2018-05-28 13:15
PLYMOUTH,31064,1,0.0,2018-05-28 13:15
FRAMINGHAM,30268,1,0.0,2018-05-28 13:00
MILTON,10404,1,0.01,2018-05-28 13:00
ORLEANS,6737,1,0.01,2018-05-28 13:00
PLYMOUTH,31064,1,0.0,2018-05-28 13:00
