Town,Total Cust.,Cust. Out,% Out,timestamp
BRISTOL,2737,1,0.04,2018-12-25 15:15
LYNDEBOROUGH,848,6,0.71,2018-12-25 12:30
LYNDEBOROUGH,848,6,0.71,2018-12-25 12:15
LYNDEBOROUGH,848,6,0.71,2018-12-25 12:00
LYNDEBOROUGH,848,6,0.71,2018-12-25 11:45
LYNDEBOROUGH,848,6,0.71,2018-12-25 11:30
LYNDEBOROUGH,848,1,0.12,2018-12-25 11:15
LYNDEBOROUGH,848,1,0.12,2018-12-25 11:00
NORTHWOOD,2370,1,0.04,2018-12-25 10:15
NORTHWOOD,2370,1,0.04,2018-12-25 10:00
BARRINGTON,4521,1,0.02,2018-12-25 08:15
BARRINGTON,4521,1,0.02,2018-12-25 08:00
BARRINGTON,4521,1,0.02,2018-12-25 07:45
BARRINGTON,4521,1,0.02,2018-12-25 07:30
