Town,Total Cust.,Cust. Out,% Out,timestamp
WAKEFIELD,4069,2,0.05,2018-08-20 23:45
WAKEFIELD,4069,20,0.49,2018-08-20 23:30
WAKEFIELD,4069,20,0.49,2018-08-20 23:15
WAKEFIELD,4069,20,0.49,2018-08-20 23:00
WAKEFIELD,4069,20,0.49,2018-08-20 22:45
WAKEFIELD,4069,20,0.49,2018-08-20 22:30
WAKEFIELD,4069,20,0.49,2018-08-20 22:15
WAKEFIELD,4069,20,0.49,2018-08-20 22:00
WAKEFIELD,4069,19,0.47,2018-08-20 21:45
GILFORD,5810,6,0.1,2018-08-20 21:30
WAKEFIELD,4069,2,0.05,2018-08-20 21:30
GILFORD,5810,6,0.1,2018-08-20 21:15
WAKEFIELD,4069,1,0.02,2018-08-20 21:15
GILFORD,5810,6,0.1,2018-08-20 21:00
GILFORD,5810,6,0.1,2018-08-20 20:45
GILFORD,5810,6,0.1,2018-08-20 20:30
GILFORD,5810,6,0.1,2018-08-20 20:15
GILFORD,5810,6,0.1,2018-08-20 20:00
GILFORD,5810,6,0.1,2018-08-20 19:45
GILFORD,5810,6,0.1,2018-08-20 19:30
WHITEFIELD,1594,1,0.06,2018-08-20 19:30
GILFORD,5810,6,0.1,2018-08-20 19:15
WHITEFIELD,1594,1,0.06,2018-08-20 19:15
CLAREMONT,6647,1,0.02,2018-08-20 19:00
GILFORD,5810,6,0.1,2018-08-20 19:00
CLAREMONT,6647,1,0.02,2018-08-20 18:45
GILFORD,5810,6,0.1,2018-08-20 18:45
GORHAM,1840,2,0.11,2018-08-20 18:00
WEARE,4742,5,0.11,2018-08-20 18:00
GORHAM,1840,2,0.11,2018-08-20 17:45
WEARE,4742,5,0.11,2018-08-20 17:45
GORHAM,1840,2,0.11,2018-08-20 17:30
WEARE,4742,5,0.11,2018-08-20 17:30
FRANCESTOWN,956,76,8.0,2018-08-20 17:15
GORHAM,1840,2,0.11,2018-08-20 17:15
MERRIMACK,11587,1,0.01,2018-08-20 17:15
WEARE,4742,5,0.11,2018-08-20 17:15
FRANCESTOWN,956,76,8.0,2018-08-20 17:00
GORHAM,1840,2,0.11,2018-08-20 17:00
