Town,Total Cust.,Cust. Out,% Out,timestamp
ASHFORD,2192,1,0.05,2018-12-01 15:15
MERIDEN,28172,1,0.0,2018-12-01 15:00
BETHEL,8819,1,0.01,2018-12-01 14:45
STAMFORD,60373,1,0.0,2018-12-01 14:45
BETHEL,8819,1,0.01,2018-12-01 13:15
GREENWICH,28141,1,0.0,2018-12-01 13:15
MANSFIELD,7442,1,0.01,2018-12-01 13:15
STAMFORD,60373,119,0.2,2018-12-01 13:15
STONINGTON,10821,5,0.05,2018-12-01 13:15
MANSFIELD,7442,1,0.01,2018-12-01 12:45
STAMFORD,60373,41,0.07,2018-12-01 12:45
STONINGTON,10821,5,0.05,2018-12-01 12:45
STAMFORD,60373,40,0.07,2018-12-01 12:30
STONINGTON,10821,1,0.01,2018-12-01 12:30
WETHERSFIELD,12429,1,0.01,2018-12-01 12:30
DURHAM,3126,1,0.03,2018-12-01 12:15
NEW BRITAIN,34656,1,0.0,2018-12-01 12:15
SOMERS,4093,1,0.02,2018-12-01 12:15
STAMFORD,60373,119,0.2,2018-12-01 12:15
STONINGTON,10821,1,0.01,2018-12-01 12:15
VERNON,16287,1,0.01,2018-12-01 12:15
WETHERSFIELD,12429,1,0.01,2018-12-01 12:15
DURHAM,3126,1,0.03,2018-12-01 12:00
EAST HARTFORD,23211,1,0.0,2018-12-01 12:00
KILLINGLY,8869,1,0.01,2018-12-01 12:00
NEW BRITAIN,34656,1,0.0,2018-12-01 12:00
REDDING,3840,1,0.03,2018-12-01 12:00
STAMFORD,60373,119,0.2,2018-12-01 12:00
STONINGTON,10821,1,0.01,2018-12-01 12:00
VERNON,16287,1,0.01,2018-12-01 12:00
WESTPORT,12538,1,0.01,2018-12-01 12:00
DURHAM,3126,1,0.03,2018-12-01 11:45
EAST HARTFORD,23211,1,0.0,2018-12-01 11:45
KILLINGLY,8869,1,0.01,2018-12-01 11:45
REDDING,3840,1,0.03,2018-12-01 11:45
STAMFORD,60373,119,0.2,2018-12-01 11:45
STONINGTON,10821,1,0.01,2018-12-01 11:45
VERNON,16287,1,0.01,2018-12-01 11:45
WESTPORT,12538,1,0.01,2018-12-01 11:45
DURHAM,3126,1,0.03,2018-12-01 11:30
EAST HARTFORD,23211,1,0.0,2018-12-01 11:30
KILLINGLY,8869,1,0.01,2018-12-01 11:30
REDDING,3840,1,0.03,2018-12-01 11:30
STAMFORD,60373,40,0.07,2018-12-01 11:30
VERNON,16287,1,0.01,2018-12-01 11:30
DURHAM,3126,1,0.03,2018-12-01 11:15
KILLINGLY,8869,1,0.01,2018-12-01 11:15
REDDING,3840,1,0.03,2018-12-01 11:15
VERNON,16287,1,0.01,2018-12-01 11:15
DURHAM,3126,1,0.03,2018-12-01 11:00
KILLINGLY,8869,1,0.01,2018-12-01 11:00
DURHAM,3126,1,0.03,2018-12-01 10:45
KILLINGLY,8869,1,0.01,2018-12-01 10:45
NEWTOWN,11308,1,0.01,2018-12-01 10:45
DURHAM,3126,1,0.03,2018-12-01 10:30
KILLINGLY,8869,1,0.01,2018-12-01 10:30
NEWTOWN,11308,1,0.01,2018-12-01 10:30
DURHAM,3126,1,0.03,2018-12-01 10:15
KILLINGLY,8869,1,0.01,2018-12-01 10:15
NEWTOWN,11308,1,0.01,2018-12-01 10:15
DURHAM,3126,1,0.03,2018-12-01 10:00
NEWTOWN,11308,1,0.01,2018-12-01 10:00
WINDHAM,10296,1,0.01,2018-12-01 10:00
DURHAM,3126,1,0.03,2018-12-01 09:45
NEWTOWN,11308,1,0.01,2018-12-01 09:45
STAMFORD,60373,1,0.0,2018-12-01 09:45
