Town,Total Cust.,Cust. Out,% Out,timestamp
BURLINGTON,11724,11,0.09,2018-10-15 23:45
NATICK,17184,4,0.02,2018-10-15 23:45
BURLINGTON,11724,11,0.09,2018-10-15 23:30
NATICK,17184,4,0.02,2018-10-15 23:30
WOBURN,20621,60,0.29,2018-10-15 23:30
BOSTON,275193,1,0.0,2018-10-15 23:15
BURLINGTON,11724,11,0.09,2018-10-15 23:15
NATICK,17184,4,0.02,2018-10-15 23:15
WOBURN,20621,60,0.29,2018-10-15 23:15
BOSTON,275193,1,0.0,2018-10-15 23:00
BURLINGTON,11724,11,0.09,2018-10-15 23:00
FREETOWN,4193,35,0.83,2018-10-15 23:00
LAKEVILLE,458,51,11.0,2018-10-15 23:00
NATICK,17184,1,0.01,2018-10-15 23:00
WOBURN,20621,60,0.29,2018-10-15 23:00
BOSTON,275193,1,0.0,2018-10-15 22:45
BURLINGTON,11724,11,0.09,2018-10-15 22:45
FREETOWN,4193,35,0.83,2018-10-15 22:45
LAKEVILLE,458,51,11.0,2018-10-15 22:45
WALPOLE,10888,1,0.01,2018-10-15 22:45
WOBURN,20621,60,0.29,2018-10-15 22:45
BOSTON,275193,3,0.0,2018-10-15 22:30
BURLINGTON,11724,11,0.09,2018-10-15 22:30
FREETOWN,4193,35,0.83,2018-10-15 22:30
HOPKINTON,7124,1,0.01,2018-10-15 22:30
LAKEVILLE,458,51,11.0,2018-10-15 22:30
WALPOLE,10888,1,0.01,2018-10-15 22:30
WOBURN,20621,133,0.64,2018-10-15 22:30
BOSTON,275193,1,0.0,2018-10-15 22:15
BURLINGTON,11724,11,0.09,2018-10-15 22:15
FREETOWN,4193,35,0.83,2018-10-15 22:15
HOPKINTON,7124,1,0.01,2018-10-15 22:15
LAKEVILLE,458,50,11.0,2018-10-15 22:15
WALPOLE,10888,1,0.01,2018-10-15 22:15
WOBURN,20621,133,0.64,2018-10-15 22:15
BOSTON,275193,1,0.0,2018-10-15 22:00
BURLINGTON,11724,11,0.09,2018-10-15 22:00
HOPKINTON,7124,1,0.01,2018-10-15 22:00
WALPOLE,10888,1,0.01,2018-10-15 22:00
WOBURN,20621,133,0.64,2018-10-15 22:00
BURLINGTON,11724,4,0.03,2018-10-15 21:30
HOPKINTON,7124,1,0.01,2018-10-15 21:30
WALPOLE,10888,1,0.01,2018-10-15 21:30
WOBURN,20621,189,0.92,2018-10-15 21:30
BURLINGTON,11724,4,0.03,2018-10-15 21:15
HOPKINTON,7124,1,0.01,2018-10-15 21:15
WOBURN,20621,189,0.92,2018-10-15 21:15
BURLINGTON,11724,4,0.03,2018-10-15 21:00
WOBURN,20621,189,0.92,2018-10-15 21:00
LEXINGTON,13393,4,0.03,2018-10-15 20:45
NEEDHAM,12404,11,0.09,2018-10-15 20:45
WOBURN,20621,1,0.0,2018-10-15 20:45
BOSTON,275193,1,0.0,2018-10-15 20:30
LEXINGTON,13393,4,0.03,2018-10-15 20:30
NEEDHAM,12404,11,0.09,2018-10-15 20:30
NEW BEDFORD,47429,1,0.0,2018-10-15 20:30
BOSTON,275193,1,0.0,2018-10-15 20:15
LEXINGTON,13393,4,0.03,2018-10-15 20:15
NEEDHAM,12404,11,0.09,2018-10-15 20:15
NEW BEDFORD,47429,1,0.0,2018-10-15 20:15
BOSTON,275193,1,0.0,2018-10-15 20:00
LEXINGTON,13393,4,0.03,2018-10-15 20:00
NEEDHAM,12404,11,0.09,2018-10-15 20:00
NEW BEDFORD,47429,1,0.0,2018-10-15 20:00
LEXINGTON,13393,4,0.03,2018-10-15 19:45
NEW BEDFORD,47429,1,0.0,2018-10-15 19:45
FRAMINGHAM,30257,1,0.0,2018-10-15 19:30
LEXINGTON,13393,4,0.03,2018-10-15 19:30
NEEDHAM,12404,1,0.01,2018-10-15 19:30
NEW BEDFORD,47429,1,0.0,2018-10-15 19:30
LEXINGTON,13393,4,0.03,2018-10-15 19:15
NEW BEDFORD,47429,1,0.0,2018-10-15 19:15
ASHLAND,8142,3,0.04,2018-10-15 19:00
HOPKINTON,7124,1,0.01,2018-10-15 19:00
LEXINGTON,13393,4,0.03,2018-10-15 19:00
NEW BEDFORD,47429,2,0.0,2018-10-15 19:00
PLYMOUTH,31231,6,0.02,2018-10-15 19:00
ASHLAND,8142,3,0.04,2018-10-15 18:45
HOPKINTON,7124,1,0.01,2018-10-15 18:45
LEXINGTON,13393,4,0.03,2018-10-15 18:45
NEW BEDFORD,47429,3,0.01,2018-10-15 18:45
PLYMOUTH,31231,6,0.02,2018-10-15 18:45
ASHLAND,8142,3,0.04,2018-10-15 18:30
CANTON,10586,1,0.01,2018-10-15 18:30
HOPKINTON,7124,1,0.01,2018-10-15 18:30
LEXINGTON,13393,4,0.03,2018-10-15 18:30
NEW BEDFORD,47429,2,0.0,2018-10-15 18:30
PLYMOUTH,31231,6,0.02,2018-10-15 18:30
ASHLAND,8142,3,0.04,2018-10-15 18:15
BOSTON,275193,1,0.0,2018-10-15 18:15
CANTON,10586,1,0.01,2018-10-15 18:15
HOPKINTON,7124,1,0.01,2018-10-15 18:15
LEXINGTON,13393,4,0.03,2018-10-15 18:15
NEW BEDFORD,47429,2,0.0,2018-10-15 18:15
PLYMOUTH,31231,6,0.02,2018-10-15 18:15
ASHLAND,8142,3,0.04,2018-10-15 18:00
CANTON,10586,1,0.01,2018-10-15 18:00
FRAMINGHAM,30257,1,0.0,2018-10-15 18:00
LEXINGTON,13393,4,0.03,2018-10-15 18:00
NEW BEDFORD,47429,1,0.0,2018-10-15 18:00
PLYMOUTH,31231,6,0.02,2018-10-15 18:00
ASHLAND,8142,4,0.05,2018-10-15 17:45
CANTON,10586,1,0.01,2018-10-15 17:45
FALMOUTH,25709,9,0.04,2018-10-15 17:45
FRAMINGHAM,30257,223,0.74,2018-10-15 17:45
LEXINGTON,13393,4,0.03,2018-10-15 17:45
NEW BEDFORD,47429,1,0.0,2018-10-15 17:45
PLYMOUTH,31231,7,0.02,2018-10-15 17:45
SHERBORN,1469,1,0.07,2018-10-15 17:45
ASHLAND,8142,4,0.05,2018-10-15 17:30
BOSTON,275193,2,0.0,2018-10-15 17:30
BROOKLINE,32926,0,0.0,2018-10-15 17:30
FALMOUTH,25709,9,0.04,2018-10-15 17:30
FRAMINGHAM,30257,233,0.77,2018-10-15 17:30
LEXINGTON,13393,4,0.03,2018-10-15 17:30
NEW BEDFORD,47429,1,0.0,2018-10-15 17:30
PLYMOUTH,31231,1,0.0,2018-10-15 17:30
SHERBORN,1469,1,0.07,2018-10-15 17:30
ASHLAND,8142,4,0.05,2018-10-15 17:15
BELLINGHAM,1722,1,0.06,2018-10-15 17:15
BOSTON,275193,3,0.0,2018-10-15 17:15
BROOKLINE,32926,0,0.0,2018-10-15 17:15
FRAMINGHAM,30257,233,0.77,2018-10-15 17:15
NEW BEDFORD,47429,2,0.0,2018-10-15 17:15
PLYMOUTH,31231,1,0.0,2018-10-15 17:15
SHERBORN,1469,1,0.07,2018-10-15 17:15
ASHLAND,8142,4,0.05,2018-10-15 17:00
BELLINGHAM,1722,1,0.06,2018-10-15 17:00
BOSTON,275193,4,0.0,2018-10-15 17:00
BROOKLINE,32926,0,0.0,2018-10-15 17:00
FRAMINGHAM,30257,233,0.77,2018-10-15 17:00
NEW BEDFORD,47429,3,0.01,2018-10-15 17:00
SHERBORN,1469,1,0.07,2018-10-15 17:00
WESTPORT,5655,175,3.0,2018-10-15 17:00
ASHLAND,8142,4,0.05,2018-10-15 16:45
BELLINGHAM,1722,1,0.06,2018-10-15 16:45
BOSTON,275193,3,0.0,2018-10-15 16:45
BROOKLINE,32926,0,0.0,2018-10-15 16:45
FRAMINGHAM,30257,233,0.77,2018-10-15 16:45
NEW BEDFORD,47429,3,0.01,2018-10-15 16:45
NORFOLK,3956,1,0.03,2018-10-15 16:45
PLYMOUTH,31231,1,0.0,2018-10-15 16:45
SHERBORN,1469,1,0.07,2018-10-15 16:45
WESTPORT,5655,22,0.39,2018-10-15 16:45
ASHLAND,8142,4,0.05,2018-10-15 16:30
BELLINGHAM,1722,1,0.06,2018-10-15 16:30
BOSTON,275193,3,0.0,2018-10-15 16:30
BROOKLINE,32926,0,0.0,2018-10-15 16:30
FRAMINGHAM,30257,233,0.77,2018-10-15 16:30
NEW BEDFORD,47429,3,0.01,2018-10-15 16:30
NORFOLK,3956,1,0.03,2018-10-15 16:30
PLYMOUTH,31231,1,0.0,2018-10-15 16:30
SHERBORN,1469,1,0.07,2018-10-15 16:30
SOMERVILLE,39180,2,0.01,2018-10-15 16:30
WESTPORT,5655,1,0.02,2018-10-15 16:30
ASHLAND,8142,1,0.01,2018-10-15 16:15
BELLINGHAM,1722,1,0.06,2018-10-15 16:15
BOSTON,275193,3,0.0,2018-10-15 16:15
BROOKLINE,32926,0,0.0,2018-10-15 16:15
FRAMINGHAM,30257,233,0.77,2018-10-15 16:15
NEW BEDFORD,47429,2,0.0,2018-10-15 16:15
NORFOLK,3956,1,0.03,2018-10-15 16:15
PLYMOUTH,31231,1,0.0,2018-10-15 16:15
SHERBORN,1469,1,0.07,2018-10-15 16:15
SOMERVILLE,39180,2,0.01,2018-10-15 16:15
ASHLAND,8142,2,0.02,2018-10-15 16:00
BELLINGHAM,1722,1,0.06,2018-10-15 16:00
BOSTON,275193,3,0.0,2018-10-15 16:00
BROOKLINE,32926,0,0.0,2018-10-15 16:00
FRAMINGHAM,30257,229,0.76,2018-10-15 16:00
NEW BEDFORD,47429,2,0.0,2018-10-15 16:00
NORFOLK,3956,1,0.03,2018-10-15 16:00
SHERBORN,1469,1,0.07,2018-10-15 16:00
SOMERVILLE,39180,3,0.01,2018-10-15 16:00
ASHLAND,8142,2,0.02,2018-10-15 15:45
BELLINGHAM,1722,1,0.06,2018-10-15 15:45
BOSTON,275193,4,0.0,2018-10-15 15:45
BROOKLINE,32926,0,0.0,2018-10-15 15:45
NEW BEDFORD,47429,2,0.0,2018-10-15 15:45
NORFOLK,3956,1,0.03,2018-10-15 15:45
SOMERVILLE,39180,3,0.01,2018-10-15 15:45
ASHLAND,8142,1,0.01,2018-10-15 15:30
BELLINGHAM,1722,1,0.06,2018-10-15 15:30
BOSTON,275193,4,0.0,2018-10-15 15:30
BROOKLINE,32926,0,0.0,2018-10-15 15:30
NEW BEDFORD,47429,2,0.0,2018-10-15 15:30
NORFOLK,3956,1,0.03,2018-10-15 15:30
SOMERVILLE,39180,3,0.01,2018-10-15 15:30
ASHLAND,8142,1,0.01,2018-10-15 15:15
BELLINGHAM,1722,1,0.06,2018-10-15 15:15
BOSTON,275193,107,0.04,2018-10-15 15:15
BROOKLINE,32926,2,0.01,2018-10-15 15:15
EDGARTOWN,6097,1,0.02,2018-10-15 15:15
NEW BEDFORD,47429,1,0.0,2018-10-15 15:15
NORFOLK,3956,1,0.03,2018-10-15 15:15
SOMERVILLE,39180,3,0.01,2018-10-15 15:15
BELLINGHAM,1722,1,0.06,2018-10-15 15:00
BOSTON,275193,106,0.04,2018-10-15 15:00
BROOKLINE,32926,2,0.01,2018-10-15 15:00
NEW BEDFORD,47429,1,0.0,2018-10-15 15:00
NORFOLK,3956,1,0.03,2018-10-15 15:00
SOMERVILLE,39180,3,0.01,2018-10-15 15:00
BELLINGHAM,1722,1,0.06,2018-10-15 14:45
BOSTON,275193,2,0.0,2018-10-15 14:45
NEW BEDFORD,47429,1,0.0,2018-10-15 14:45
NORFOLK,3956,1,0.03,2018-10-15 14:45
SOMERVILLE,39180,3,0.01,2018-10-15 14:45
BELLINGHAM,1722,1,0.06,2018-10-15 14:30
BOSTON,275193,1,0.0,2018-10-15 14:30
NEW BEDFORD,47429,1,0.0,2018-10-15 14:30
SOMERVILLE,39180,3,0.01,2018-10-15 14:30
BELLINGHAM,1722,1,0.06,2018-10-15 14:15
BOSTON,275193,1,0.0,2018-10-15 14:15
NEW BEDFORD,47429,1,0.0,2018-10-15 14:15
SOMERVILLE,39180,3,0.01,2018-10-15 14:15
WALTHAM,29859,1,0.0,2018-10-15 14:15
BELLINGHAM,1722,1,0.06,2018-10-15 14:00
BOSTON,275193,1,0.0,2018-10-15 14:00
NEW BEDFORD,47429,1,0.0,2018-10-15 14:00
SOMERVILLE,39180,3,0.01,2018-10-15 14:00
WALTHAM,29859,1,0.0,2018-10-15 14:00
BELLINGHAM,1722,1,0.06,2018-10-15 13:00
BOSTON,275193,41,0.01,2018-10-15 13:00
SOMERVILLE,39180,2,0.01,2018-10-15 13:00
WALTHAM,29859,1,0.0,2018-10-15 13:00
BOSTON,275193,40,0.01,2018-10-15 12:45
SOMERVILLE,39180,2,0.01,2018-10-15 12:45
WALTHAM,29859,1,0.0,2018-10-15 12:45
BARNSTABLE,31272,1,0.0,2018-10-15 12:15
BOSTON,275193,3,0.0,2018-10-15 12:15
SOMERVILLE,39180,24,0.06,2018-10-15 12:15
WALTHAM,29859,1,0.0,2018-10-15 12:15
BARNSTABLE,31272,2,0.01,2018-10-15 12:00
BOSTON,275193,6,0.0,2018-10-15 12:00
SOMERVILLE,39180,24,0.06,2018-10-15 12:00
WALTHAM,29859,1,0.0,2018-10-15 12:00
BARNSTABLE,31272,2,0.01,2018-10-15 11:45
BOSTON,275193,6,0.0,2018-10-15 11:45
SOMERVILLE,39180,24,0.06,2018-10-15 11:45
WALTHAM,29859,1,0.0,2018-10-15 11:45
BARNSTABLE,31272,1,0.0,2018-10-15 11:30
BOSTON,275193,6,0.0,2018-10-15 11:30
SOMERVILLE,39180,24,0.06,2018-10-15 11:30
WALTHAM,29859,1,0.0,2018-10-15 11:30
BARNSTABLE,31272,1,0.0,2018-10-15 11:15
BOSTON,275193,6,0.0,2018-10-15 11:15
SOMERVILLE,39180,24,0.06,2018-10-15 11:15
WALTHAM,29859,1,0.0,2018-10-15 11:15
BOSTON,275193,2,0.0,2018-10-15 10:15
PLYMPTON,1275,47,4.0,2018-10-15 10:15
SOMERVILLE,39180,1,0.0,2018-10-15 10:15
WALTHAM,29859,1,0.0,2018-10-15 10:15
BOSTON,275193,1,0.0,2018-10-15 10:00
HOPKINTON,7124,32,0.45,2018-10-15 10:00
PLYMPTON,1275,47,4.0,2018-10-15 10:00
SOMERVILLE,39180,1,0.0,2018-10-15 10:00
WALTHAM,29859,1,0.0,2018-10-15 10:00
BOSTON,275193,1,0.0,2018-10-15 09:45
HOPKINTON,7124,32,0.45,2018-10-15 09:45
PLYMPTON,1275,47,4.0,2018-10-15 09:45
SOMERVILLE,39180,1,0.0,2018-10-15 09:45
BOSTON,275193,1,0.0,2018-10-15 09:15
DARTMOUTH,14854,1,0.01,2018-10-15 09:15
MAYNARD,5047,1,0.02,2018-10-15 09:15
PLYMPTON,1275,47,4.0,2018-10-15 09:15
PLYMPTON,1275,47,4.0,2018-10-15 09:00
BOURNE,11578,2,0.02,2018-10-15 07:45
BOURNE,11578,2,0.02,2018-10-15 07:30
PLYMOUTH,31231,517,2.0,2018-10-15 07:30
BOURNE,11578,2,0.02,2018-10-15 07:15
PLYMOUTH,31231,258,0.83,2018-10-15 07:15
BOURNE,11578,2,0.02,2018-10-15 07:00
PLYMOUTH,31231,258,0.83,2018-10-15 07:00
BOURNE,11578,2,0.02,2018-10-15 06:45
BOURNE,11578,2,0.02,2018-10-15 06:30
WESTON,4358,12,0.28,2018-10-15 00:15
