Town,Total Cust.,Cust. Out,% Out,timestamp
HINSDALE,2066,3,0.15,2018-09-23 11:15
PETERBOROUGH,3860,1,0.03,2018-09-23 11:15
AMHERST,5635,3,0.05,2018-09-23 11:00
FITZWILLIAM,1549,1,0.06,2018-09-23 11:00
HINSDALE,2066,3,0.15,2018-09-23 11:00
PETERBOROUGH,3860,1,0.03,2018-09-23 11:00
AMHERST,5635,3,0.05,2018-09-23 10:45
FITZWILLIAM,1549,1,0.06,2018-09-23 10:45
HINSDALE,2066,1,0.05,2018-09-23 10:45
PETERBOROUGH,3860,1,0.03,2018-09-23 10:45
AMHERST,5635,3,0.05,2018-09-23 10:30
HINSDALE,2066,1,0.05,2018-09-23 10:30
PETERBOROUGH,3860,1,0.03,2018-09-23 10:30
AMHERST,5635,3,0.05,2018-09-23 10:15
ANTRIM,1568,1,0.06,2018-09-23 10:15
PETERBOROUGH,3860,1,0.03,2018-09-23 10:15
AMHERST,5635,3,0.05,2018-09-23 10:00
MILFORD,7686,7,0.09,2018-09-23 10:00
PETERBOROUGH,3860,1,0.03,2018-09-23 10:00
AMHERST,5635,3,0.05,2018-09-23 09:45
MILFORD,7686,7,0.09,2018-09-23 09:45
PETERBOROUGH,3860,1,0.03,2018-09-23 09:45
AMHERST,5635,3,0.05,2018-09-23 09:30
MILFORD,7686,7,0.09,2018-09-23 09:30
PETERBOROUGH,3860,1,0.03,2018-09-23 09:30
AMHERST,5635,3,0.05,2018-09-23 09:15
MILFORD,7686,7,0.09,2018-09-23 09:15
PETERBOROUGH,3860,7,0.18,2018-09-23 09:15
AMHERST,5635,3,0.05,2018-09-23 09:00
MILFORD,7686,7,0.09,2018-09-23 09:00
PETERBOROUGH,3860,596,15.0,2018-09-23 09:00
AMHERST,5635,3,0.05,2018-09-23 08:45
MILFORD,7686,7,0.09,2018-09-23 08:45
NASHUA,42908,18,0.04,2018-09-23 08:45
PETERBOROUGH,3860,596,15.0,2018-09-23 08:45
AMHERST,5635,3,0.05,2018-09-23 08:30
NASHUA,42908,18,0.04,2018-09-23 08:30
PETERBOROUGH,3860,596,15.0,2018-09-23 08:30
AMHERST,5635,3,0.05,2018-09-23 08:15
DERRY,14439,1,0.01,2018-09-23 08:15
NASHUA,42908,18,0.04,2018-09-23 08:15
PETERBOROUGH,3860,595,15.0,2018-09-23 08:15
AMHERST,5635,3,0.05,2018-09-23 08:00
DERRY,14439,1,0.01,2018-09-23 08:00
NASHUA,42908,18,0.04,2018-09-23 08:00
PETERBOROUGH,3860,595,15.0,2018-09-23 08:00
AMHERST,5635,3,0.05,2018-09-23 07:45
DERRY,14439,1,0.01,2018-09-23 07:45
PETERBOROUGH,3860,595,15.0,2018-09-23 07:45
WINDHAM,5226,1,0.02,2018-09-23 07:45
AMHERST,5635,3,0.05,2018-09-23 07:30
DERRY,14439,1,0.01,2018-09-23 07:30
WINDHAM,5226,1,0.02,2018-09-23 07:30
AMHERST,5635,3,0.05,2018-09-23 07:15
WINDHAM,5226,1,0.02,2018-09-23 07:15
AMHERST,5635,3,0.05,2018-09-23 07:00
WINDHAM,5226,1,0.02,2018-09-23 07:00
AMHERST,5635,3,0.05,2018-09-23 06:45
WINDHAM,5226,1,0.02,2018-09-23 06:45
AMHERST,5635,3,0.05,2018-09-23 06:30
AMHERST,5635,3,0.05,2018-09-23 06:15
AMHERST,5635,3,0.05,2018-09-23 06:00
AMHERST,5635,3,0.05,2018-09-23 05:45
AMHERST,5635,3,0.05,2018-09-23 05:30
AMHERST,5635,3,0.05,2018-09-23 05:15
AMHERST,5635,3,0.05,2018-09-23 05:00
AMHERST,5635,3,0.05,2018-09-23 04:45
AMHERST,5635,3,0.05,2018-09-23 04:30
AMHERST,5635,3,0.05,2018-09-23 04:15
AMHERST,5635,3,0.05,2018-09-23 04:00
AMHERST,5635,3,0.05,2018-09-23 03:45
AMHERST,5635,3,0.05,2018-09-23 03:30
AMHERST,5635,3,0.05,2018-09-23 03:15
AMHERST,5635,3,0.05,2018-09-23 03:00
AMHERST,5635,3,0.05,2018-09-23 02:45
AMHERST,5635,3,0.05,2018-09-23 02:30
AMHERST,5635,3,0.05,2018-09-23 02:15
AMHERST,5635,3,0.05,2018-09-23 02:00
AMHERST,5635,3,0.05,2018-09-23 01:45
AMHERST,5635,3,0.05,2018-09-23 01:30
AMHERST,5635,3,0.05,2018-09-23 01:15
AMHERST,5635,3,0.05,2018-09-23 01:00
AMHERST,5635,3,0.05,2018-09-23 00:45
AMHERST,5635,3,0.05,2018-09-23 00:30
AMHERST,5635,3,0.05,2018-09-23 00:15
AMHERST,5635,3,0.05,2018-09-23 00:00
