Town,Total Cust.,Cust. Out,% Out,timestamp
GRANTHAM,2199,52,2.0,2018-11-29 10:15
HENNIKER,2458,85,3.0,2018-11-29 10:15
HILLSBOROUGH,3333,11,0.33,2018-11-29 10:15
PLYMOUTH,4,1,25.0,2018-11-29 10:15
SPRINGFIELD,659,1,0.15,2018-11-29 10:15
SUNAPEE,2392,1,0.04,2018-11-29 10:15
CARROLL,1281,15,1.0,2018-11-29 10:00
GRANTHAM,2199,52,2.0,2018-11-29 10:00
HENNIKER,2458,85,3.0,2018-11-29 10:00
HILLSBOROUGH,3333,11,0.33,2018-11-29 10:00
PLYMOUTH,4,1,25.0,2018-11-29 10:00
SPRINGFIELD,659,1,0.15,2018-11-29 10:00
SUNAPEE,2392,1,0.04,2018-11-29 10:00
WEBSTER,539,1,0.19,2018-11-29 10:00
CARROLL,1281,15,1.0,2018-11-29 09:45
GRANTHAM,2199,53,2.0,2018-11-29 09:45
HENNIKER,2458,85,3.0,2018-11-29 09:45
HILLSBOROUGH,3333,11,0.33,2018-11-29 09:45
PLYMOUTH,4,1,25.0,2018-11-29 09:45
SPRINGFIELD,659,1,0.15,2018-11-29 09:45
SUNAPEE,2392,1,0.04,2018-11-29 09:45
CARROLL,1281,15,1.0,2018-11-29 09:30
GRANTHAM,2199,53,2.0,2018-11-29 09:30
GREENFIELD,875,3,0.34,2018-11-29 09:30
HENNIKER,2458,85,3.0,2018-11-29 09:30
HILLSBOROUGH,3333,11,0.33,2018-11-29 09:30
PLYMOUTH,4,1,25.0,2018-11-29 09:30
SPRINGFIELD,659,1,0.15,2018-11-29 09:30
SUNAPEE,2392,1,0.04,2018-11-29 09:30
CARROLL,1281,1,0.08,2018-11-29 09:15
GRANTHAM,2199,2,0.09,2018-11-29 09:15
GREENFIELD,875,3,0.34,2018-11-29 09:15
PLYMOUTH,4,1,25.0,2018-11-29 09:15
SPRINGFIELD,659,1,0.15,2018-11-29 09:15
SUNAPEE,2392,1,0.04,2018-11-29 09:15
CARROLL,1281,1,0.08,2018-11-29 09:00
GRANTHAM,2199,2,0.09,2018-11-29 09:00
GREENFIELD,875,3,0.34,2018-11-29 09:00
PLYMOUTH,4,1,25.0,2018-11-29 09:00
SPRINGFIELD,659,1,0.15,2018-11-29 09:00
SUNAPEE,2392,1,0.04,2018-11-29 09:00
DANBURY,688,1,0.15,2018-11-29 08:45
GRANTHAM,2199,1,0.05,2018-11-29 08:45
GREENFIELD,875,3,0.34,2018-11-29 08:45
DANBURY,688,1,0.15,2018-11-29 08:30
GRANTHAM,2199,1,0.05,2018-11-29 08:30
GREENFIELD,875,1,0.11,2018-11-29 08:30
GRANTHAM,2199,1,0.05,2018-11-29 08:15
GREENFIELD,875,1,0.11,2018-11-29 08:15
NASHUA,42926,1,0.0,2018-11-29 08:15
GRANTHAM,2199,1,0.05,2018-11-29 08:00
GREENFIELD,875,1,0.11,2018-11-29 08:00
GRANTHAM,2199,1,0.05,2018-11-29 07:45
SANDWICH,206,162,79.0,2018-11-29 07:45
GRANTHAM,2199,1,0.05,2018-11-29 07:30
SANDWICH,206,162,79.0,2018-11-29 07:30
GRANTHAM,2199,1,0.05,2018-11-29 07:15
SANDWICH,206,162,79.0,2018-11-29 07:15
CANDIA,1603,1,0.06,2018-11-29 07:00
GRANTHAM,2199,1,0.05,2018-11-29 07:00
SANDWICH,206,162,79.0,2018-11-29 07:00
CANDIA,1603,1,0.06,2018-11-29 06:45
GRANTHAM,2199,1,0.05,2018-11-29 06:45
SANDWICH,206,162,79.0,2018-11-29 06:45
CANDIA,1603,1,0.06,2018-11-29 06:30
FRANCONIA,1093,3,0.27,2018-11-29 06:30
GRANTHAM,2199,1,0.05,2018-11-29 06:30
BRIDGEWATER,696,14,2.0,2018-11-29 06:15
CANDIA,1603,1,0.06,2018-11-29 06:15
FRANCONIA,1093,3,0.27,2018-11-29 06:15
GRANTHAM,2199,1,0.05,2018-11-29 06:15
BRIDGEWATER,696,14,2.0,2018-11-29 06:00
CANDIA,1603,1,0.06,2018-11-29 06:00
FRANCONIA,1093,1,0.09,2018-11-29 06:00
GRANTHAM,2199,1,0.05,2018-11-29 06:00
BRIDGEWATER,696,14,2.0,2018-11-29 05:45
CANDIA,1603,1,0.06,2018-11-29 05:45
GRANTHAM,2199,1,0.05,2018-11-29 05:45
BRIDGEWATER,696,14,2.0,2018-11-29 05:30
GRANTHAM,2199,1,0.05,2018-11-29 05:30
BRIDGEWATER,696,14,2.0,2018-11-29 05:15
GRANTHAM,2199,22,1.0,2018-11-29 05:15
GRANTHAM,2199,22,1.0,2018-11-29 05:00
OSSIPEE,3219,39,1.0,2018-11-29 05:00
GRANTHAM,2199,22,1.0,2018-11-29 04:45
OSSIPEE,3219,10,0.31,2018-11-29 04:45
GRANTHAM,2199,22,1.0,2018-11-29 04:30
OSSIPEE,3219,10,0.31,2018-11-29 04:30
GRANTHAM,2199,3,0.14,2018-11-29 04:15
OSSIPEE,3219,10,0.31,2018-11-29 04:15
GRANTHAM,2199,1,0.05,2018-11-29 04:00
HEBRON,688,3,0.44,2018-11-29 04:00
MEREDITH,45,29,64.0,2018-11-29 04:00
NEW HAMPTON,592,36,6.0,2018-11-29 04:00
OSSIPEE,3219,1,0.03,2018-11-29 04:00
GRANTHAM,2199,1,0.05,2018-11-29 03:45
HEBRON,688,1,0.15,2018-11-29 03:45
MEREDITH,45,29,64.0,2018-11-29 03:45
NEW HAMPTON,592,36,6.0,2018-11-29 03:45
FRANCONIA,1093,4,0.37,2018-11-29 03:30
GRANTHAM,2199,1,0.05,2018-11-29 03:30
HEBRON,688,1,0.15,2018-11-29 03:30
MEREDITH,45,29,64.0,2018-11-29 03:30
MIDDLETON,983,1,0.1,2018-11-29 03:30
NEW HAMPTON,592,36,6.0,2018-11-29 03:30
FRANCONIA,1093,4,0.37,2018-11-29 03:15
GRANTHAM,2199,1,0.05,2018-11-29 03:15
HEBRON,688,1,0.15,2018-11-29 03:15
MEREDITH,45,29,64.0,2018-11-29 03:15
MIDDLETON,983,1,0.1,2018-11-29 03:15
NEW HAMPTON,592,36,6.0,2018-11-29 03:15
FRANCONIA,1093,4,0.37,2018-11-29 03:00
GRANTHAM,2199,1,0.05,2018-11-29 03:00
HEBRON,688,1,0.15,2018-11-29 03:00
MEREDITH,45,29,64.0,2018-11-29 03:00
MIDDLETON,983,1,0.1,2018-11-29 03:00
NEW HAMPTON,592,36,6.0,2018-11-29 03:00
NEW LONDON,2875,1,0.03,2018-11-29 03:00
WILMOT,32,9,28.0,2018-11-29 03:00
FRANCONIA,1093,4,0.37,2018-11-29 02:45
GRANTHAM,2199,1,0.05,2018-11-29 02:45
HEBRON,688,1,0.15,2018-11-29 02:45
HILL,10,1,10.0,2018-11-29 02:45
MIDDLETON,983,1,0.1,2018-11-29 02:45
NEW LONDON,2875,1,0.03,2018-11-29 02:45
WILMOT,32,9,28.0,2018-11-29 02:45
FRANCONIA,1093,4,0.37,2018-11-29 02:30
GRANTHAM,2199,1,0.05,2018-11-29 02:30
HEBRON,688,1,0.15,2018-11-29 02:30
HILL,10,1,10.0,2018-11-29 02:30
LISBON,735,1,0.14,2018-11-29 02:30
MIDDLETON,983,1,0.1,2018-11-29 02:30
NEW LONDON,2875,1,0.03,2018-11-29 02:30
WILMOT,32,9,28.0,2018-11-29 02:30
GRANTHAM,2199,21,0.95,2018-11-29 02:15
HEBRON,688,1,0.15,2018-11-29 02:15
HILL,10,1,10.0,2018-11-29 02:15
LISBON,735,1,0.14,2018-11-29 02:15
MIDDLETON,983,1,0.1,2018-11-29 02:15
NEW LONDON,2875,1,0.03,2018-11-29 02:15
WILMOT,32,9,28.0,2018-11-29 02:15
GRANTHAM,2199,21,0.95,2018-11-29 02:00
HEBRON,688,1,0.15,2018-11-29 02:00
HILL,10,1,10.0,2018-11-29 02:00
LISBON,735,1,0.14,2018-11-29 02:00
MIDDLETON,983,1,0.1,2018-11-29 02:00
NEW LONDON,2875,1,0.03,2018-11-29 02:00
WILMOT,32,9,28.0,2018-11-29 02:00
GRANTHAM,2199,21,0.95,2018-11-29 01:45
HEBRON,688,1,0.15,2018-11-29 01:45
HILL,10,1,10.0,2018-11-29 01:45
LANCASTER,2095,26,1.0,2018-11-29 01:45
LISBON,735,1,0.14,2018-11-29 01:45
MIDDLETON,983,1,0.1,2018-11-29 01:45
NEW LONDON,2875,1,0.03,2018-11-29 01:45
WILMOT,32,9,28.0,2018-11-29 01:45
BETHLEHEM,1720,19,1.0,2018-11-29 01:30
GRANTHAM,2199,21,0.95,2018-11-29 01:30
HEBRON,688,1,0.15,2018-11-29 01:30
HILL,10,1,10.0,2018-11-29 01:30
LANCASTER,2095,26,1.0,2018-11-29 01:30
LISBON,735,1,0.14,2018-11-29 01:30
NEW LONDON,2875,1,0.03,2018-11-29 01:30
WILMOT,32,9,28.0,2018-11-29 01:30
BETHLEHEM,1720,19,1.0,2018-11-29 01:15
GRANTHAM,2199,21,0.95,2018-11-29 01:15
HEBRON,688,1,0.15,2018-11-29 01:15
HILL,10,1,10.0,2018-11-29 01:15
LANCASTER,2095,26,1.0,2018-11-29 01:15
LISBON,735,1,0.14,2018-11-29 01:15
NEW LONDON,2875,1,0.03,2018-11-29 01:15
WILMOT,32,9,28.0,2018-11-29 01:15
BETHLEHEM,1720,19,1.0,2018-11-29 01:00
GRANTHAM,2199,21,0.95,2018-11-29 01:00
HEBRON,688,1,0.15,2018-11-29 01:00
HILL,10,1,10.0,2018-11-29 01:00
LANCASTER,2095,26,1.0,2018-11-29 01:00
NEW LONDON,2875,1,0.03,2018-11-29 01:00
WILMOT,32,9,28.0,2018-11-29 01:00
BETHLEHEM,1720,19,1.0,2018-11-29 00:45
GRANTHAM,2199,21,0.95,2018-11-29 00:45
