Town,Total Cust.,Cust. Out,% Out,timestamp
LUDLOW,9421,1,0.01,2018-08-23 19:30
LUDLOW,9421,1,0.01,2018-08-23 19:15
LUDLOW,9421,1,0.01,2018-08-23 19:00
LUDLOW,9421,1,0.01,2018-08-23 18:45
PITTSFIELD,23082,1,0.0,2018-08-23 18:00
PITTSFIELD,23082,1,0.0,2018-08-23 17:45
PITTSFIELD,23082,1,0.0,2018-08-23 17:30
PITTSFIELD,23082,1,0.0,2018-08-23 17:15
CUMMINGTON,608,1,0.16,2018-08-23 17:00
BLANDFORD,696,1,0.14,2018-08-23 16:45
CUMMINGTON,608,1,0.16,2018-08-23 16:45
BLANDFORD,696,1,0.14,2018-08-23 16:30
AMHERST,10300,1,0.01,2018-08-23 16:15
BLANDFORD,696,1,0.14,2018-08-23 16:15
AMHERST,10300,1,0.01,2018-08-23 16:00
BLANDFORD,696,1,0.14,2018-08-23 16:00
RICHMOND,1038,6,0.58,2018-08-23 16:00
AMHERST,10300,1,0.01,2018-08-23 15:45
BLANDFORD,696,1,0.14,2018-08-23 15:45
RICHMOND,1038,6,0.58,2018-08-23 15:45
BLANDFORD,696,1,0.14,2018-08-23 15:30
BLANDFORD,696,1,0.14,2018-08-23 15:15
BLANDFORD,696,1,0.14,2018-08-23 15:00
SPRINGFIELD,64080,21,0.03,2018-08-23 14:45
PITTSFIELD,23082,64,0.28,2018-08-23 14:30
SPRINGFIELD,64080,21,0.03,2018-08-23 14:30
PITTSFIELD,23082,64,0.28,2018-08-23 14:15
SPRINGFIELD,64080,21,0.03,2018-08-23 14:15
PITTSFIELD,23082,64,0.28,2018-08-23 14:00
SPRINGFIELD,64080,21,0.03,2018-08-23 14:00
LEVERETT,908,15,2.0,2018-08-23 13:45
PITTSFIELD,23082,64,0.28,2018-08-23 13:45
ASHFIELD,976,7,0.72,2018-08-23 13:30
BUCKLAND,1027,64,6.0,2018-08-23 13:30
HINSDALE,1333,126,9.0,2018-08-23 13:30
LEVERETT,908,15,2.0,2018-08-23 13:30
PITTSFIELD,23082,64,0.28,2018-08-23 13:30
WASHINGTON,326,173,53.0,2018-08-23 13:30
ASHFIELD,976,7,0.72,2018-08-23 13:15
BUCKLAND,1027,64,6.0,2018-08-23 13:15
HINSDALE,1333,126,9.0,2018-08-23 13:15
LEVERETT,908,15,2.0,2018-08-23 13:15
PITTSFIELD,23082,64,0.28,2018-08-23 13:15
WASHINGTON,326,173,53.0,2018-08-23 13:15
ASHFIELD,976,7,0.72,2018-08-23 13:00
BUCKLAND,1027,64,6.0,2018-08-23 13:00
LEVERETT,908,15,2.0,2018-08-23 13:00
PITTSFIELD,23082,63,0.27,2018-08-23 13:00
ASHFIELD,976,7,0.72,2018-08-23 12:45
BUCKLAND,1027,64,6.0,2018-08-23 12:45
LEVERETT,908,15,2.0,2018-08-23 12:45
PITTSFIELD,23082,63,0.27,2018-08-23 12:45
ASHFIELD,976,7,0.72,2018-08-23 12:30
BUCKLAND,1027,64,6.0,2018-08-23 12:30
LEVERETT,908,15,2.0,2018-08-23 12:30
PITTSFIELD,23082,63,0.27,2018-08-23 12:30
LEVERETT,908,15,2.0,2018-08-23 12:15
PITTSFIELD,23082,63,0.27,2018-08-23 12:15
LEVERETT,908,15,2.0,2018-08-23 12:00
PITTSFIELD,23082,63,0.27,2018-08-23 12:00
LEVERETT,908,15,2.0,2018-08-23 11:45
PITTSFIELD,23082,63,0.27,2018-08-23 11:45
LEVERETT,908,15,2.0,2018-08-23 11:30
PITTSFIELD,23082,63,0.27,2018-08-23 11:30
LEVERETT,908,15,2.0,2018-08-23 11:15
PITTSFIELD,23082,63,0.27,2018-08-23 11:15
LEVERETT,908,15,2.0,2018-08-23 11:00
PITTSFIELD,23082,63,0.27,2018-08-23 11:00
LEVERETT,908,15,2.0,2018-08-23 10:45
PITTSFIELD,23082,63,0.27,2018-08-23 10:45
LEVERETT,908,15,2.0,2018-08-23 10:30
PITTSFIELD,23082,63,0.27,2018-08-23 10:30
LEVERETT,908,15,2.0,2018-08-23 10:15
PITTSFIELD,23082,63,0.27,2018-08-23 10:15
LEVERETT,908,15,2.0,2018-08-23 10:00
PITTSFIELD,23082,63,0.27,2018-08-23 10:00
LEVERETT,908,1,0.11,2018-08-23 09:45
PITTSFIELD,23082,63,0.27,2018-08-23 09:45
PITTSFIELD,23082,1,0.0,2018-08-23 09:30
SPRINGFIELD,64080,6,0.01,2018-08-23 06:45
SPRINGFIELD,64080,6,0.01,2018-08-23 06:30
SPRINGFIELD,64080,6,0.01,2018-08-23 06:15
SPRINGFIELD,64080,36,0.06,2018-08-23 06:00
SPRINGFIELD,64080,36,0.06,2018-08-23 05:45
SPRINGFIELD,64080,36,0.06,2018-08-23 05:30
SPRINGFIELD,64080,36,0.06,2018-08-23 05:15
SPRINGFIELD,64080,36,0.06,2018-08-23 05:00
SPRINGFIELD,64080,36,0.06,2018-08-23 04:45
LONGMEADOW,6018,1,0.02,2018-08-23 04:30
SPRINGFIELD,64080,36,0.06,2018-08-23 04:30
LONGMEADOW,6018,1,0.02,2018-08-23 04:15
SPRINGFIELD,64080,36,0.06,2018-08-23 04:15
LONGMEADOW,6018,1,0.02,2018-08-23 04:00
SPRINGFIELD,64080,1,0.0,2018-08-23 04:00
