Town,Total Cust.,Cust. Out,% Out,timestamp
PELHAM,658,50,8,2018-09-21 23:45
PITTSFIELD,23081,1,0.00,2018-09-21 23:45
RICHMOND,1038,9,0.87,2018-09-21 23:45
PELHAM,658,50,8.0,2018-09-21 23:30
PITTSFIELD,23081,1,0.0,2018-09-21 23:30
RICHMOND,1038,9,0.87,2018-09-21 23:30
PELHAM,658,50,8.0,2018-09-21 23:15
RICHMOND,1038,9,0.87,2018-09-21 23:15
PELHAM,658,50,8.0,2018-09-21 23:00
RICHMOND,1038,12,1.0,2018-09-21 23:00
PELHAM,658,50,8.0,2018-09-21 22:45
RICHMOND,1038,12,1.0,2018-09-21 22:45
PELHAM,658,50,8.0,2018-09-21 22:30
RICHMOND,1038,12,1.0,2018-09-21 22:30
PELHAM,658,50,8.0,2018-09-21 22:15
RICHMOND,1038,12,1.0,2018-09-21 22:15
PELHAM,658,50,8.0,2018-09-21 22:00
PELHAM,658,28,4.0,2018-09-21 21:45
MONTAGUE,4538,1,0.02,2018-09-21 16:45
MONTAGUE,4538,1,0.02,2018-09-21 16:30
MONTAGUE,4538,1,0.02,2018-09-21 16:15
MONTAGUE,4538,1,0.02,2018-09-21 16:00
MONTAGUE,4538,21,0.46,2018-09-21 15:15
MONTAGUE,4538,21,0.46,2018-09-21 15:00
SPRINGFIELD,64095,1,0.0,2018-09-21 12:45
SPRINGFIELD,64095,1,0.0,2018-09-21 12:30
SPRINGFIELD,64095,1,0.0,2018-09-21 12:15
SPRINGFIELD,64095,1,0.0,2018-09-21 12:00
SPRINGFIELD,64095,1,0.0,2018-09-21 11:45
SPRINGFIELD,64095,1,0.0,2018-09-21 11:30
AMHERST,10302,23,0.22,2018-09-21 09:00
AMHERST,10302,23,0.22,2018-09-21 08:45
AMHERST,10302,23,0.22,2018-09-21 08:30
AMHERST,10302,1,0.01,2018-09-21 08:15
AMHERST,10302,1,0.01,2018-09-21 05:15
AMHERST,10302,1,0.01,2018-09-21 05:00
AMHERST,10302,1,0.01,2018-09-21 04:45
AMHERST,10302,1,0.01,2018-09-21 04:30
GRANVILLE,781,25,3.0,2018-09-21 04:15
GRANVILLE,781,25,3.0,2018-09-21 04:00
