Town,Total Cust.,Cust. Out,% Out,timestamp
PITTSFIELD,23086,1,0.00,2018-06-14 22:45
COLRAIN,914,50,5.0,2018-06-14 19:30
HEATH,1,1,100.0,2018-06-14 19:30
COLRAIN,914,50,5.0,2018-06-14 19:15
HEATH,1,1,100.0,2018-06-14 19:15
COLRAIN,914,50,5.0,2018-06-14 19:00
HEATH,1,1,100.0,2018-06-14 19:00
COLRAIN,914,50,5.0,2018-06-14 18:45
HEATH,1,1,100.0,2018-06-14 18:45
COLRAIN,914,50,5.0,2018-06-14 18:30
HEATH,1,1,100.0,2018-06-14 18:30
PITTSFIELD,23086,26,0.11,2018-06-14 17:00
SPRINGFIELD,64218,25,0.04,2018-06-14 17:00
WESTHAMPTON,842,1,0.12,2018-06-14 17:00
PITTSFIELD,23086,26,0.11,2018-06-14 16:45
PITTSFIELD,23086,26,0.11,2018-06-14 16:30
PITTSFIELD,23086,26,0.11,2018-06-14 16:15
HINSDALE,1326,3,0.23,2018-06-14 16:00
PITTSFIELD,23086,26,0.11,2018-06-14 16:00
HINSDALE,1326,3,0.23,2018-06-14 15:45
PITTSFIELD,23086,26,0.11,2018-06-14 15:45
HINSDALE,1326,3,0.23,2018-06-14 15:30
OTIS,2043,48,2.0,2018-06-14 15:30
PITTSFIELD,23086,26,0.11,2018-06-14 15:30
HINSDALE,1326,3,0.23,2018-06-14 15:15
OTIS,2043,48,2.0,2018-06-14 15:15
PITTSFIELD,23086,26,0.11,2018-06-14 15:15
HINSDALE,1326,3,0.23,2018-06-14 15:00
OTIS,2043,48,2.0,2018-06-14 15:00
PITTSFIELD,23086,38,0.16,2018-06-14 15:00
HINSDALE,1326,3,0.23,2018-06-14 14:45
OTIS,2043,48,2.0,2018-06-14 14:45
PITTSFIELD,23086,38,0.16,2018-06-14 14:45
HINSDALE,1326,3,0.23,2018-06-14 14:30
OTIS,2043,48,2.0,2018-06-14 14:30
PITTSFIELD,23086,38,0.16,2018-06-14 14:30
AMHERST,10302,1,0.01,2018-06-14 14:15
HINSDALE,1326,3,0.23,2018-06-14 14:15
OTIS,2043,48,2.0,2018-06-14 14:15
HINSDALE,1326,3,0.23,2018-06-14 14:00
OTIS,2043,48,2.0,2018-06-14 14:00
HINSDALE,1326,3,0.23,2018-06-14 13:30
OTIS,2043,48,2.0,2018-06-14 13:30
HINSDALE,1326,3,0.23,2018-06-14 13:15
OTIS,2043,48,2.0,2018-06-14 13:15
HINSDALE,1326,3,0.23,2018-06-14 13:00
OTIS,2043,48,2.0,2018-06-14 13:00
HINSDALE,1326,3,0.23,2018-06-14 12:45
OTIS,2043,48,2.0,2018-06-14 12:45
HINSDALE,1326,3,0.23,2018-06-14 12:30
OTIS,2043,48,2.0,2018-06-14 12:30
HADLEY,3216,1,0.03,2018-06-14 12:15
HINSDALE,1326,3,0.23,2018-06-14 12:15
OTIS,2043,48,2.0,2018-06-14 12:15
HADLEY,3216,1,0.03,2018-06-14 12:00
HINSDALE,1326,3,0.23,2018-06-14 12:00
OTIS,2043,48,2.0,2018-06-14 12:00
HADLEY,3216,1,0.03,2018-06-14 11:45
HINSDALE,1326,3,0.23,2018-06-14 11:45
OTIS,2043,48,2.0,2018-06-14 11:45
HADLEY,3216,1,0.03,2018-06-14 11:30
OTIS,2043,48,2.0,2018-06-14 11:30
ASHFIELD,977,16,2.0,2018-06-14 11:15
CONWAY,927,16,2.0,2018-06-14 11:15
HADLEY,3216,1,0.03,2018-06-14 11:15
OTIS,2043,48,2.0,2018-06-14 11:15
ASHFIELD,977,16,2.0,2018-06-14 11:00
CONWAY,927,16,2.0,2018-06-14 11:00
HADLEY,3216,1,0.03,2018-06-14 11:00
OTIS,2043,48,2.0,2018-06-14 11:00
HADLEY,3216,1,0.03,2018-06-14 10:45
OTIS,2043,48,2.0,2018-06-14 10:45
HADLEY,3216,1,0.03,2018-06-14 10:30
OTIS,2043,48,2.0,2018-06-14 10:30
PITTSFIELD,23086,1,0.0,2018-06-14 10:30
HADLEY,3216,1,0.03,2018-06-14 10:15
OTIS,2043,48,2.0,2018-06-14 10:15
HADLEY,3216,1,0.03,2018-06-14 10:00
OTIS,2043,45,2.0,2018-06-14 10:00
HADLEY,3216,1,0.03,2018-06-14 09:45
OTIS,2043,45,2.0,2018-06-14 09:45
