Town,Total Cust.,Cust. Out,% Out,timestamp
WINDSOR,13355,1,0.01,2018-06-26 09:00
BRISTOL,29704,65,0.22,2018-06-26 08:45
DANBURY,37178,1,0.0,2018-06-26 08:45
DURHAM,3124,1,0.03,2018-06-26 08:45
NEWINGTON,14776,19,0.13,2018-06-26 08:45
NORWALK,31196,3,0.01,2018-06-26 08:45
OLD SAYBROOK,7104,35,0.49,2018-06-26 08:45
SUFFIELD,6253,21,0.34,2018-06-26 08:45
WINDSOR,13355,1,0.01,2018-06-26 08:45
BETHANY,2361,1,0.04,2018-06-26 08:30
BRISTOL,29704,65,0.22,2018-06-26 08:30
DANBURY,37178,1,0.0,2018-06-26 08:30
DURHAM,3124,1,0.03,2018-06-26 08:30
NEWINGTON,14776,1,0.01,2018-06-26 08:30
NORWALK,31196,3,0.01,2018-06-26 08:30
OLD SAYBROOK,7104,35,0.49,2018-06-26 08:30
SUFFIELD,6253,21,0.34,2018-06-26 08:30
WINDSOR,13355,1,0.01,2018-06-26 08:30
BRISTOL,29704,65,0.22,2018-06-26 08:15
DANBURY,37178,1,0.0,2018-06-26 08:15
DURHAM,3124,1,0.03,2018-06-26 08:15
NEWINGTON,14776,1,0.01,2018-06-26 08:15
NORWALK,31196,3,0.01,2018-06-26 08:15
OLD SAYBROOK,7104,3,0.04,2018-06-26 08:15
WINDSOR,13355,1,0.01,2018-06-26 08:15
BETHANY,2361,142,6.0,2018-06-26 08:00
BRISTOL,29704,72,0.24,2018-06-26 08:00
DANBURY,37178,1,0.0,2018-06-26 08:00
DURHAM,3124,1,0.03,2018-06-26 08:00
NEWINGTON,14776,1,0.01,2018-06-26 08:00
NORWALK,31196,3,0.01,2018-06-26 08:00
OLD SAYBROOK,7104,1,0.01,2018-06-26 08:00
SEYMOUR,7615,5,0.07,2018-06-26 08:00
WINDSOR,13355,1,0.01,2018-06-26 08:00
