Town,Total Cust.,Cust. Out,% Out,timestamp
DANBURY,678,1,0.15,2018-09-08 23:45
DERRY,14439,1,0.01,2018-09-08 23:45
DANBURY,678,1,0.15,2018-09-08 23:30
DERRY,14439,1,0.01,2018-09-08 23:30
DANBURY,678,1,0.15,2018-09-08 23:15
RINDGE,2858,12,0.42,2018-09-08 22:45
RINDGE,2858,12,0.42,2018-09-08 22:30
RINDGE,2858,12,0.42,2018-09-08 22:15
RINDGE,2858,12,0.42,2018-09-08 22:00
RINDGE,2858,12,0.42,2018-09-08 21:45
RINDGE,2858,12,0.42,2018-09-08 21:30
RINDGE,2858,12,0.42,2018-09-08 21:15
RINDGE,2858,12,0.42,2018-09-08 21:00
MILFORD,7686,3,0.04,2018-09-08 20:30
MILFORD,7686,3,0.04,2018-09-08 20:15
MILFORD,7686,3,0.04,2018-09-08 20:00
GOFFSTOWN,7632,57,0.75,2018-09-08 19:45
MILFORD,7686,3,0.04,2018-09-08 19:45
GOFFSTOWN,7632,57,0.75,2018-09-08 19:30
MILFORD,7686,3,0.04,2018-09-08 19:30
GOFFSTOWN,7632,57,0.75,2018-09-08 19:15
MILFORD,7686,3,0.04,2018-09-08 19:15
GOFFSTOWN,7632,57,0.75,2018-09-08 19:00
MILFORD,7686,3,0.04,2018-09-08 19:00
MILFORD,7686,3,0.04,2018-09-08 18:45
MILFORD,7686,3,0.04,2018-09-08 18:30
MILFORD,7686,3,0.04,2018-09-08 18:15
PITTSBURG,1682,2,0.12,2018-09-08 18:15
MILFORD,7686,1,0.01,2018-09-08 18:00
PITTSBURG,1682,2,0.12,2018-09-08 18:00
PITTSBURG,1682,2,0.12,2018-09-08 17:45
PITTSBURG,1682,1,0.06,2018-09-08 17:30
PITTSBURG,1682,1,0.06,2018-09-08 17:15
PORTSMOUTH,13933,1,0.01,2018-09-08 17:15
PITTSBURG,1682,1,0.06,2018-09-08 17:00
MANCHESTER,57977,3,0.01,2018-09-08 16:45
PITTSBURG,1682,1,0.06,2018-09-08 16:45
MANCHESTER,57977,1,0.0,2018-09-08 16:30
PITTSBURG,1682,1,0.06,2018-09-08 16:30
MANCHESTER,57977,1,0.0,2018-09-08 16:15
PITTSBURG,1682,1,0.06,2018-09-08 16:15
MANCHESTER,57977,1,0.0,2018-09-08 16:00
MANCHESTER,57977,1,0.0,2018-09-08 15:45
MANCHESTER,57977,1,0.0,2018-09-08 15:30
MANCHESTER,57977,1,0.0,2018-09-08 15:15
AUBURN,2488,1,0.04,2018-09-08 13:30
HOOKSETT,6978,1,0.01,2018-09-08 10:15
HOOKSETT,6978,1,0.01,2018-09-08 10:00
HOOKSETT,6978,1,0.01,2018-09-08 09:45
HOOKSETT,6978,1,0.01,2018-09-08 09:30
LYNDEBOROUGH,849,76,9.0,2018-09-08 09:30
LYNDEBOROUGH,849,76,9.0,2018-09-08 09:15
SUNAPEE,2400,1,0.04,2018-09-08 09:15
LYNDEBOROUGH,849,76,9.0,2018-09-08 09:00
