Town,Total Cust.,Cust. Out,% Out,timestamp
DANBURY,681,1,0.15,2018-11-12 18:45
WARNER,1669,1,0.06,2018-11-12 18:45
DANBURY,681,1,0.15,2018-11-12 18:30
WARNER,1669,1,0.06,2018-11-12 18:30
DANBURY,681,1,0.15,2018-11-12 18:15
WARNER,1669,1,0.06,2018-11-12 18:15
DANBURY,681,1,0.15,2018-11-12 18:00
WARNER,1669,1,0.06,2018-11-12 18:00
DANBURY,681,1,0.15,2018-11-12 17:45
WARNER,1669,1,0.06,2018-11-12 17:45
DANBURY,681,1,0.15,2018-11-12 17:30
WARNER,1669,1,0.06,2018-11-12 17:30
DANBURY,681,1,0.15,2018-11-12 17:15
WARNER,1669,1,0.06,2018-11-12 17:15
DANBURY,681,1,0.15,2018-11-12 17:00
WARNER,1669,1,0.06,2018-11-12 17:00
DANBURY,681,1,0.15,2018-11-12 16:45
WARNER,1669,1,0.06,2018-11-12 16:45
DANBURY,681,1,0.15,2018-11-12 16:30
WARNER,1669,1,0.06,2018-11-12 16:30
WARNER,1669,1,0.06,2018-11-12 16:15
WARNER,1669,1,0.06,2018-11-12 16:00
FITZWILLIAM,1551,1,0.06,2018-11-12 15:45
FITZWILLIAM,1551,1,0.06,2018-11-12 15:30
SWANZEY,3902,5,0.13,2018-11-12 15:30
FITZWILLIAM,1551,1,0.06,2018-11-12 15:15
SWANZEY,3902,5,0.13,2018-11-12 15:15
FITZWILLIAM,1551,1,0.06,2018-11-12 15:00
SWANZEY,3902,5,0.13,2018-11-12 15:00
FITZWILLIAM,1551,1,0.06,2018-11-12 14:45
SWANZEY,3902,5,0.13,2018-11-12 14:45
FITZWILLIAM,1551,1,0.06,2018-11-12 14:30
SWANZEY,3902,5,0.13,2018-11-12 14:30
GILFORD,5820,1,0.02,2018-11-12 14:00
DUBLIN,991,1,0.1,2018-11-12 13:45
GILFORD,5820,1,0.02,2018-11-12 13:45
KEENE,11386,1,0.01,2018-11-12 13:45
GILFORD,5820,1,0.02,2018-11-12 13:30
GILFORD,5820,1,0.02,2018-11-12 13:15
GILFORD,5820,1,0.02,2018-11-12 13:00
DUBLIN,991,1,0.1,2018-11-12 12:45
DUBLIN,991,1,0.1,2018-11-12 12:30
DUBLIN,991,1,0.1,2018-11-12 12:15
NEWPORT,3460,1,0.03,2018-11-12 12:15
DUBLIN,991,1,0.1,2018-11-12 12:00
NEWPORT,3460,1,0.03,2018-11-12 12:00
DUBLIN,991,1,0.1,2018-11-12 11:45
KEENE,11386,2138,19.0,2018-11-12 11:45
NEWPORT,3460,1,0.03,2018-11-12 11:45
ROXBURY,124,85,69.0,2018-11-12 11:45
DUBLIN,991,1,0.1,2018-11-12 11:30
KEENE,11386,2138,19.0,2018-11-12 11:30
NASHUA,42931,1,0.0,2018-11-12 11:30
NEWPORT,3460,1,0.03,2018-11-12 11:30
ROXBURY,124,85,69.0,2018-11-12 11:30
KEENE,11386,2138,19.0,2018-11-12 11:15
ROXBURY,124,85,69.0,2018-11-12 11:15
CORNISH,517,1,0.19,2018-11-12 11:00
KEENE,11386,2137,19.0,2018-11-12 11:00
ROXBURY,124,85,69.0,2018-11-12 11:00
CORNISH,517,1,0.19,2018-11-12 10:45
KEENE,11386,2137,19.0,2018-11-12 10:45
MANCHESTER,58065,1,0.0,2018-11-12 10:45
MARLBOROUGH,1246,1,0.08,2018-11-12 10:45
ROXBURY,124,85,69.0,2018-11-12 10:45
CORNISH,517,1,0.19,2018-11-12 10:30
CORNISH,517,1,0.19,2018-11-12 10:15
CORNISH,517,1,0.19,2018-11-12 10:00
CORNISH,517,1,0.19,2018-11-12 09:45
ALLENSTOWN,1789,10,0.56,2018-11-12 09:30
CORNISH,517,1,0.19,2018-11-12 09:30
ALLENSTOWN,1789,10,0.56,2018-11-12 09:15
CORNISH,517,1,0.19,2018-11-12 09:15
ALLENSTOWN,1789,3,0.17,2018-11-12 09:00
CORNISH,517,1,0.19,2018-11-12 09:00
CORNISH,517,1,0.19,2018-11-12 08:45
CORNISH,517,1,0.19,2018-11-12 08:30
LITCHFIELD,3515,7,0.2,2018-11-12 07:30
CORNISH,517,40,8.0,2018-11-12 05:45
CORNISH,517,40,8.0,2018-11-12 05:30
CORNISH,517,40,8.0,2018-11-12 05:15
CORNISH,517,40,8.0,2018-11-12 05:00
CORNISH,517,40,8.0,2018-11-12 04:45
CORNISH,517,40,8.0,2018-11-12 04:30
CORNISH,517,40,8.0,2018-11-12 04:15
CORNISH,517,40,8.0,2018-11-12 04:00
CORNISH,517,40,8.0,2018-11-12 03:45
CORNISH,517,40,8.0,2018-11-12 03:30
CORNISH,517,40,8.0,2018-11-12 03:15
CORNISH,517,40,8.0,2018-11-12 03:00
CORNISH,517,40,8.0,2018-11-12 02:45
CORNISH,517,40,8.0,2018-11-12 02:30
CORNISH,517,40,8.0,2018-11-12 02:15
CORNISH,517,40,8.0,2018-11-12 02:00
CORNISH,517,40,8.0,2018-11-12 01:45
CORNISH,517,40,8.0,2018-11-12 01:30
CORNISH,517,40,8.0,2018-11-12 01:15
CORNISH,517,40,8.0,2018-11-12 01:00
CORNISH,517,40,8.0,2018-11-12 00:45
CORNISH,517,40,8.0,2018-11-12 00:30
CORNISH,517,40,8.0,2018-11-12 00:15
CORNISH,517,40,8.0,2018-11-12 00:00
HARRISVILLE,795,8,1.0,2018-11-12 00:00
NELSON,501,3,0.6,2018-11-12 00:00
