Town,Total Cust.,Cust. Out,% Out,timestamp
GRANVILLE,781,33,4.0,2018-10-12 15:15
PITTSFIELD,23084,160,0.69,2018-10-12 15:15
BLANDFORD,695,20,3.0,2018-10-12 15:00
GRANVILLE,781,33,4.0,2018-10-12 15:00
PITTSFIELD,23084,160,0.69,2018-10-12 15:00
BLANDFORD,695,20,3.0,2018-10-12 14:45
GRANVILLE,781,33,4.0,2018-10-12 14:45
PITTSFIELD,23084,9,0.04,2018-10-12 14:45
BLANDFORD,695,20,3.0,2018-10-12 14:30
GRANVILLE,781,33,4.0,2018-10-12 14:30
PITTSFIELD,23084,9,0.04,2018-10-12 14:30
BLANDFORD,695,20,3.0,2018-10-12 14:15
GRANVILLE,781,33,4.0,2018-10-12 14:15
PITTSFIELD,23084,19,0.08,2018-10-12 14:15
BLANDFORD,695,20,3.0,2018-10-12 14:00
EASTHAMPTON,8427,24,0.28,2018-10-12 14:00
GRANVILLE,781,33,4.0,2018-10-12 14:00
HOLYOKE,3,2,67.0,2018-10-12 14:00
PITTSFIELD,23084,17,0.07,2018-10-12 14:00
SPRINGFIELD,64114,1,0.0,2018-10-12 14:00
BLANDFORD,695,20,3.0,2018-10-12 13:45
EASTHAMPTON,8427,24,0.28,2018-10-12 13:45
GRANVILLE,781,33,4.0,2018-10-12 13:45
HOLYOKE,3,2,67.0,2018-10-12 13:45
PITTSFIELD,23084,11,0.05,2018-10-12 13:45
SPRINGFIELD,64114,1,0.0,2018-10-12 13:45
BLANDFORD,695,20,3.0,2018-10-12 13:30
EASTHAMPTON,8427,24,0.28,2018-10-12 13:30
GRANVILLE,781,33,4.0,2018-10-12 13:30
HOLYOKE,3,2,67.0,2018-10-12 13:30
PITTSFIELD,23084,12,0.05,2018-10-12 13:30
BLANDFORD,695,20,3.0,2018-10-12 13:15
EASTHAMPTON,8427,24,0.28,2018-10-12 13:15
GRANVILLE,781,33,4.0,2018-10-12 13:15
HOLYOKE,3,2,67.0,2018-10-12 13:15
BLANDFORD,695,20,3.0,2018-10-12 13:00
EASTHAMPTON,8427,2,0.02,2018-10-12 13:00
GRANVILLE,781,33,4.0,2018-10-12 13:00
BLANDFORD,695,20,3.0,2018-10-12 12:45
GRANVILLE,781,33,4.0,2018-10-12 12:45
LEE,3644,1,0.03,2018-10-12 12:45
BLANDFORD,695,20,3.0,2018-10-12 12:30
GRANVILLE,781,33,4.0,2018-10-12 12:30
LEE,3644,1,0.03,2018-10-12 12:30
LONGMEADOW,6019,28,0.47,2018-10-12 12:30
BLANDFORD,695,20,3.0,2018-10-12 12:15
GRANVILLE,781,33,4.0,2018-10-12 12:15
LEE,3644,1,0.03,2018-10-12 12:15
LONGMEADOW,6019,28,0.47,2018-10-12 12:15
WASHINGTON,325,5,2.0,2018-10-12 12:15
BLANDFORD,695,1,0.14,2018-10-12 12:00
LEE,3644,1,0.03,2018-10-12 12:00
LONGMEADOW,6019,22,0.37,2018-10-12 12:00
WASHINGTON,325,5,2.0,2018-10-12 12:00
AMHERST,10301,1,0.01,2018-10-12 11:45
LEE,3644,1,0.03,2018-10-12 11:45
LONGMEADOW,6019,22,0.37,2018-10-12 11:45
WASHINGTON,325,5,2.0,2018-10-12 11:45
AMHERST,10301,1,0.01,2018-10-12 11:30
EASTHAMPTON,8427,13,0.15,2018-10-12 11:30
LEE,3644,1,0.03,2018-10-12 11:30
LONGMEADOW,6019,22,0.37,2018-10-12 11:30
LUDLOW,9424,1,0.01,2018-10-12 11:30
WASHINGTON,325,5,2.0,2018-10-12 11:30
AMHERST,10301,1,0.01,2018-10-12 11:15
EASTHAMPTON,8427,1,0.01,2018-10-12 11:15
LEE,3644,1,0.03,2018-10-12 11:15
LONGMEADOW,6019,22,0.37,2018-10-12 11:15
LUDLOW,9424,1,0.01,2018-10-12 11:15
WASHINGTON,325,5,2.0,2018-10-12 11:15
AMHERST,10301,1,0.01,2018-10-12 11:00
DALTON,3224,12,0.37,2018-10-12 11:00
EASTHAMPTON,8427,1,0.01,2018-10-12 11:00
LEE,3644,1,0.03,2018-10-12 11:00
LONGMEADOW,6019,22,0.37,2018-10-12 11:00
WASHINGTON,325,9,3.0,2018-10-12 11:00
AGAWAM,13034,1,0.01,2018-10-12 10:45
AMHERST,10301,1,0.01,2018-10-12 10:45
DALTON,3224,34,1.0,2018-10-12 10:45
EASTHAMPTON,8427,1,0.01,2018-10-12 10:45
LEE,3644,1,0.03,2018-10-12 10:45
LONGMEADOW,6019,16,0.27,2018-10-12 10:45
WASHINGTON,325,8,2.0,2018-10-12 10:45
AGAWAM,13034,1,0.01,2018-10-12 10:30
AMHERST,10301,1,0.01,2018-10-12 10:30
DALTON,3224,34,1.0,2018-10-12 10:30
LONGMEADOW,6019,1,0.02,2018-10-12 10:30
WASHINGTON,325,4,1.0,2018-10-12 10:30
AGAWAM,13034,1,0.01,2018-10-12 10:15
DALTON,3224,34,1.0,2018-10-12 10:15
WASHINGTON,325,2,0.62,2018-10-12 10:15
DALTON,3224,34,1.0,2018-10-12 10:00
SOUTHAMPTON,2575,1,0.04,2018-10-12 10:00
WASHINGTON,325,2,0.62,2018-10-12 10:00
SAVOY,398,3,0.75,2018-10-12 09:45
SOUTHAMPTON,2575,1,0.04,2018-10-12 09:45
SAVOY,398,3,0.75,2018-10-12 09:30
OTIS,2040,1,0.05,2018-10-12 09:15
SAVOY,398,1,0.25,2018-10-12 09:15
SAVOY,398,1,0.25,2018-10-12 09:00
SAVOY,398,1,0.25,2018-10-12 08:45
SAVOY,398,1,0.25,2018-10-12 08:30
SAVOY,398,1,0.25,2018-10-12 08:15
SAVOY,398,1,0.25,2018-10-12 08:00
SAVOY,398,1,0.25,2018-10-12 07:45
SAVOY,398,1,0.25,2018-10-12 07:30
SAVOY,398,1,0.25,2018-10-12 07:15
SAVOY,398,1,0.25,2018-10-12 07:00
OTIS,2040,5,0.25,2018-10-12 06:45
SAVOY,398,1,0.25,2018-10-12 06:45
OTIS,2040,1,0.05,2018-10-12 06:30
SAVOY,398,1,0.25,2018-10-12 06:30
OTIS,2040,1,0.05,2018-10-12 06:15
SAVOY,398,1,0.25,2018-10-12 06:15
SAVOY,398,1,0.25,2018-10-12 06:00
TOLLAND,578,50,9.0,2018-10-12 05:30
TOLLAND,578,50,9.0,2018-10-12 05:15
TOLLAND,578,50,9.0,2018-10-12 05:00
TOLLAND,578,50,9.0,2018-10-12 04:45
TOLLAND,578,20,3.0,2018-10-12 04:30
TOLLAND,578,20,3.0,2018-10-12 04:15
TOLLAND,578,20,3.0,2018-10-12 04:00
TOLLAND,578,1,0.17,2018-10-12 03:45
BLANDFORD,695,1,0.14,2018-10-12 02:45
OTIS,2040,1,0.05,2018-10-12 02:45
BLANDFORD,695,1,0.14,2018-10-12 02:30
OTIS,2040,1,0.05,2018-10-12 02:30
BLANDFORD,695,1,0.14,2018-10-12 02:15
OTIS,2040,1,0.05,2018-10-12 02:15
BLANDFORD,695,1,0.14,2018-10-12 02:00
OTIS,2040,1,0.05,2018-10-12 02:00
BLANDFORD,695,1,0.14,2018-10-12 01:45
OTIS,2040,1,0.05,2018-10-12 01:45
BLANDFORD,695,7,1.0,2018-10-12 01:30
OTIS,2040,9,0.44,2018-10-12 01:30
BLANDFORD,695,23,3.0,2018-10-12 01:15
OTIS,2040,9,0.44,2018-10-12 01:15
BLANDFORD,695,23,3.0,2018-10-12 01:00
OTIS,2040,9,0.44,2018-10-12 01:00
BLANDFORD,695,23,3.0,2018-10-12 00:45
OTIS,2040,9,0.44,2018-10-12 00:45
BLANDFORD,695,23,3.0,2018-10-12 00:30
OTIS,2040,9,0.44,2018-10-12 00:30
BLANDFORD,695,23,3.0,2018-10-12 00:15
OTIS,2040,9,0.44,2018-10-12 00:15
BLANDFORD,695,23,3.0,2018-10-12 00:00
OTIS,2040,9,0.44,2018-10-12 00:00
