Town,Total Cust.,Cust. Out,% Out,timestamp
HANCOCK,1062,2,0.19,2018-11-23 23:45
HANCOCK,1062,2,0.19,2018-11-23 23:30
HANCOCK,1062,2,0.19,2018-11-23 23:15
NASHUA,42926,1,0.0,2018-11-23 21:00
AUBURN,2481,47,2.0,2018-11-23 20:15
AUBURN,2481,47,2.0,2018-11-23 20:00
MERRIMACK,11593,1,0.01,2018-11-23 20:00
AUBURN,2481,47,2.0,2018-11-23 19:45
MERRIMACK,11593,1,0.01,2018-11-23 19:45
AUBURN,2481,47,2.0,2018-11-23 19:30
MERRIMACK,11593,1,0.01,2018-11-23 19:30
AUBURN,2481,47,2.0,2018-11-23 19:15
MERRIMACK,11593,1,0.01,2018-11-23 19:15
AUBURN,2481,47,2.0,2018-11-23 19:00
MERRIMACK,11593,1,0.01,2018-11-23 19:00
AUBURN,2481,47,2.0,2018-11-23 18:45
MERRIMACK,11593,1,0.01,2018-11-23 18:45
AUBURN,2481,47,2.0,2018-11-23 18:30
MERRIMACK,11593,1,0.01,2018-11-23 18:30
AUBURN,2481,47,2.0,2018-11-23 18:15
AUBURN,2481,47,2.0,2018-11-23 18:00
BERLIN,5418,1,0.02,2018-11-23 18:00
SUCCESS,2,2,100.0,2018-11-23 18:00
AUBURN,2481,47,2.0,2018-11-23 17:45
BERLIN,5418,1,0.02,2018-11-23 17:45
SUCCESS,2,2,100.0,2018-11-23 17:45
AUBURN,2481,47,2.0,2018-11-23 17:30
BERLIN,5418,1,0.02,2018-11-23 17:30
NEW LONDON,2875,1,0.03,2018-11-23 17:30
SUCCESS,2,2,100.0,2018-11-23 17:30
BERLIN,5418,1,0.02,2018-11-23 17:15
NEW LONDON,2875,1,0.03,2018-11-23 17:15
SUCCESS,2,2,100.0,2018-11-23 17:15
BERLIN,5418,1,0.02,2018-11-23 17:00
NEW LONDON,2875,1,0.03,2018-11-23 17:00
SUCCESS,2,2,100.0,2018-11-23 17:00
BERLIN,5418,1,0.02,2018-11-23 16:45
NEW LONDON,2875,1,0.03,2018-11-23 16:45
SUCCESS,2,2,100.0,2018-11-23 16:45
BERLIN,5418,1,0.02,2018-11-23 16:30
MILFORD,7747,1,0.01,2018-11-23 16:30
NEW LONDON,2875,1,0.03,2018-11-23 16:30
SUCCESS,2,2,100.0,2018-11-23 16:30
BERLIN,5418,1,0.02,2018-11-23 16:15
MILFORD,7747,1,0.01,2018-11-23 16:15
NEW LONDON,2875,1,0.03,2018-11-23 16:15
SUCCESS,2,2,100.0,2018-11-23 16:15
BERLIN,5418,1,0.02,2018-11-23 16:00
MILFORD,7747,1,0.01,2018-11-23 16:00
NEW LONDON,2875,1,0.03,2018-11-23 16:00
SUCCESS,2,2,100.0,2018-11-23 16:00
BERLIN,5418,1,0.02,2018-11-23 15:45
MILFORD,7747,1,0.01,2018-11-23 15:45
SUCCESS,2,2,100.0,2018-11-23 15:45
BERLIN,5418,1,0.02,2018-11-23 15:30
MILFORD,7747,1,0.01,2018-11-23 15:30
SUCCESS,2,2,100.0,2018-11-23 15:30
BERLIN,5418,1,0.02,2018-11-23 15:15
NORTH HAMPTON,2778,1,0.04,2018-11-23 15:15
SUCCESS,2,2,100.0,2018-11-23 15:15
BERLIN,5418,1,0.02,2018-11-23 15:00
NORTH HAMPTON,2778,1,0.04,2018-11-23 15:00
SUCCESS,2,2,100.0,2018-11-23 15:00
NORTH HAMPTON,2778,1,0.04,2018-11-23 14:45
DUMMER,281,66,23.0,2018-11-23 14:15
OSSIPEE,3219,1,0.03,2018-11-23 13:15
NASHUA,42926,1,0.0,2018-11-23 13:00
OSSIPEE,3219,1,0.03,2018-11-23 13:00
NASHUA,42926,1,0.0,2018-11-23 12:45
OSSIPEE,3219,1,0.03,2018-11-23 12:45
NASHUA,42926,1,0.0,2018-11-23 12:30
OSSIPEE,3219,1,0.03,2018-11-23 12:30
OSSIPEE,3219,1,0.03,2018-11-23 12:15
HILLSBOROUGH,3333,2,0.06,2018-11-23 11:45
HILLSBOROUGH,3333,2,0.06,2018-11-23 11:30
HILLSBOROUGH,3333,1,0.03,2018-11-23 11:15
HILLSBOROUGH,3333,1,0.03,2018-11-23 11:00
HILLSBOROUGH,3333,1,0.03,2018-11-23 10:45
HILLSBOROUGH,3333,1,0.03,2018-11-23 10:30
MANCHESTER,58310,1,0.0,2018-11-23 10:15
MANCHESTER,58310,1,0.0,2018-11-23 10:00
MANCHESTER,58310,1,0.0,2018-11-23 09:45
MANCHESTER,58310,1,0.0,2018-11-23 09:30
BRENTWOOD,1738,2,0.12,2018-11-23 09:15
BRENTWOOD,1738,2,0.12,2018-11-23 09:00
BRENTWOOD,1738,1,0.06,2018-11-23 08:45
BRENTWOOD,1738,1,0.06,2018-11-23 08:30
BRENTWOOD,1738,1,0.06,2018-11-23 08:15
BRENTWOOD,1738,1,0.06,2018-11-23 08:00
DEERING,1114,4,0.36,2018-11-23 01:15
DEERING,1114,9,0.81,2018-11-23 01:00
DEERING,1114,9,0.81,2018-11-23 00:45
DEERING,1114,9,0.81,2018-11-23 00:30
DEERING,1114,9,0.81,2018-11-23 00:15
BRISTOL,2876,1,0.03,2018-11-23 00:00
DEERING,1114,9,0.81,2018-11-23 00:00
