Town,Total Cust.,Cust. Out,% Out,timestamp
WASHINGTON,325,25,8,2018-12-21 23:30
WASHINGTON,325,1,0.31,2018-12-21 23:15
WESTHAMPTON,847,1,0.12,2018-12-21 23:15
WASHINGTON,325,1,0.31,2018-12-21 23:00
WESTHAMPTON,847,1,0.12,2018-12-21 23:00
EASTHAMPTON,8430,1,0.01,2018-12-21 22:45
WESTHAMPTON,847,1,0.12,2018-12-21 22:45
WESTHAMPTON,847,4,0.47,2018-12-21 22:15
WESTHAMPTON,847,1,0.12,2018-12-21 22:00
WESTHAMPTON,847,1,0.12,2018-12-21 21:45
WESTHAMPTON,847,1,0.12,2018-12-21 21:30
CONWAY,928,3,0.32,2018-12-21 21:15
WESTHAMPTON,847,1,0.12,2018-12-21 21:15
CONWAY,928,3,0.32,2018-12-21 21:00
CONWAY,928,3,0.32,2018-12-21 20:45
CONWAY,928,3,0.32,2018-12-21 20:30
CONWAY,928,1,0.11,2018-12-21 20:15
HADLEY,3235,39,1.0,2018-12-21 20:00
SUNDERLAND,2003,310,15.0,2018-12-21 20:00
WHATELY,915,16,2.0,2018-12-21 20:00
SUNDERLAND,2003,170,8.0,2018-12-21 19:45
SPRINGFIELD,64270,1,0.0,2018-12-21 19:30
SUNDERLAND,2003,170,8.0,2018-12-21 19:30
SPRINGFIELD,64270,1,0.0,2018-12-21 19:15
SUNDERLAND,2003,170,8.0,2018-12-21 19:15
SPRINGFIELD,64270,1,0.0,2018-12-21 19:00
SUNDERLAND,2003,170,8.0,2018-12-21 19:00
SPRINGFIELD,64270,1,0.0,2018-12-21 18:45
SUNDERLAND,2003,170,8.0,2018-12-21 18:45
SPRINGFIELD,64270,1,0.0,2018-12-21 18:30
SUNDERLAND,2003,170,8.0,2018-12-21 18:30
SPRINGFIELD,64270,2,0.0,2018-12-21 18:15
SUNDERLAND,2003,170,8.0,2018-12-21 18:15
HADLEY,3235,39,1.0,2018-12-21 18:00
SPRINGFIELD,64270,2,0.0,2018-12-21 18:00
SUNDERLAND,2003,310,15.0,2018-12-21 18:00
