Town,Total Cust.,Cust. Out,% Out,timestamp
GOFFSTOWN,7649,7,0.09,2019-01-07 03:45
GOFFSTOWN,7649,7,0.09,2019-01-07 03:30
GOFFSTOWN,7649,7,0.09,2019-01-07 03:15
GOFFSTOWN,7649,7,0.09,2019-01-07 03:00
GOFFSTOWN,7649,7,0.09,2019-01-07 02:45
GOFFSTOWN,7649,7,0.09,2019-01-07 02:30
GOFFSTOWN,7649,7,0.09,2019-01-07 02:15
ALLENSTOWN,1790,1,0.06,2019-01-07 02:00
GOFFSTOWN,7649,7,0.09,2019-01-07 02:00
ALLENSTOWN,1790,1,0.06,2019-01-07 01:45
GOFFSTOWN,7649,7,0.09,2019-01-07 01:45
LOUDON,2574,7,0.27,2019-01-07 01:45
ALLENSTOWN,1790,1,0.06,2019-01-07 01:30
GOFFSTOWN,7649,7,0.09,2019-01-07 01:30
LOUDON,2574,7,0.27,2019-01-07 01:30
ALLENSTOWN,1790,1,0.06,2019-01-07 01:15
GOFFSTOWN,7649,7,0.09,2019-01-07 01:15
LOUDON,2574,7,0.27,2019-01-07 01:15
ALLENSTOWN,1790,1,0.06,2019-01-07 01:00
GOFFSTOWN,7649,7,0.09,2019-01-07 01:00
LOUDON,2574,7,0.27,2019-01-07 01:00
ALLENSTOWN,1790,1,0.06,2019-01-07 00:45
GOFFSTOWN,7649,7,0.09,2019-01-07 00:45
GOSHEN,261,1,0.38,2019-01-07 00:45
LOUDON,2574,7,0.27,2019-01-07 00:45
NEW BOSTON,2783,2,0.07,2019-01-07 00:45
ALLENSTOWN,1790,3,0.17,2019-01-07 00:30
CANDIA,1610,415,26.0,2019-01-07 00:30
DEERFIELD,1458,39,3.0,2019-01-07 00:30
GOFFSTOWN,7649,7,0.09,2019-01-07 00:30
GOSHEN,261,1,0.38,2019-01-07 00:30
LOUDON,2574,7,0.27,2019-01-07 00:30
NEW BOSTON,2783,2,0.07,2019-01-07 00:30
ALLENSTOWN,1790,3,0.17,2019-01-07 00:15
CANDIA,1610,415,26.0,2019-01-07 00:15
DEERFIELD,1458,39,3.0,2019-01-07 00:15
GOFFSTOWN,7649,7,0.09,2019-01-07 00:15
GOSHEN,261,1,0.38,2019-01-07 00:15
LOUDON,2574,7,0.27,2019-01-07 00:15
NEW BOSTON,2783,2,0.07,2019-01-07 00:15
ALLENSTOWN,1790,3,0.17,2019-01-07 00:00
CANDIA,1610,415,26.0,2019-01-07 00:00
DEERFIELD,1458,39,3.0,2019-01-07 00:00
GOFFSTOWN,7649,7,0.09,2019-01-07 00:00
GOSHEN,261,1,0.38,2019-01-07 00:00
LOUDON,2574,7,0.27,2019-01-07 00:00
NEW BOSTON,2783,2,0.07,2019-01-07 00:00
NORTHWOOD,2370,9,0.38,2019-01-07 00:00
