Town,Total Cust.,Cust. Out,% Out,timestamp
CHESTERFIELD,2183,1,0.05,2018-10-18 23:15
FREEDOM,2388,1,0.04,2018-10-18 23:15
FREEDOM,2388,1,0.04,2018-10-18 23:00
FREEDOM,2388,1,0.04,2018-10-18 22:45
FREEDOM,2388,1,0.04,2018-10-18 22:30
FREEDOM,2388,1,0.04,2018-10-18 22:15
FREEDOM,2388,1,0.04,2018-10-18 22:00
FREEDOM,2388,1,0.04,2018-10-18 21:45
CLAREMONT,6643,6,0.09,2018-10-18 21:30
CLAREMONT,6643,1,0.02,2018-10-18 21:15
GILFORD,5805,1,0.02,2018-10-18 21:15
CLAREMONT,6643,1,0.02,2018-10-18 21:00
GILFORD,5805,1,0.02,2018-10-18 21:00
MASON,707,1,0.14,2018-10-18 21:00
CLAREMONT,6643,1,0.02,2018-10-18 20:45
GILFORD,5805,1,0.02,2018-10-18 20:45
MASON,707,1,0.14,2018-10-18 20:45
CLAREMONT,6643,1,0.02,2018-10-18 20:30
GILFORD,5805,1,0.02,2018-10-18 20:30
MASON,707,1,0.14,2018-10-18 20:30
CLAREMONT,6643,1,0.02,2018-10-18 20:15
MASON,707,1,0.14,2018-10-18 20:15
ROCHESTER,16838,1,0.01,2018-10-18 20:15
SUTTON,1141,1,0.09,2018-10-18 20:15
CLAREMONT,6643,1,0.02,2018-10-18 20:00
ROCHESTER,16838,1,0.01,2018-10-18 20:00
SUTTON,1141,1,0.09,2018-10-18 20:00
CLAREMONT,6643,1,0.02,2018-10-18 19:45
DALTON,658,1,0.15,2018-10-18 19:45
ROCHESTER,16838,1,0.01,2018-10-18 19:45
CLAREMONT,6643,1,0.02,2018-10-18 19:30
ROCHESTER,16838,1,0.01,2018-10-18 19:30
CLAREMONT,6643,1,0.02,2018-10-18 19:15
ROCHESTER,16838,1,0.01,2018-10-18 19:15
CLAREMONT,6643,1,0.02,2018-10-18 19:00
ROCHESTER,16838,1,0.01,2018-10-18 19:00
CLAREMONT,6643,1,0.02,2018-10-18 18:45
NEW HAMPTON,591,1,0.17,2018-10-18 18:45
ROCHESTER,16838,1,0.01,2018-10-18 18:45
CLAREMONT,6643,1,0.02,2018-10-18 18:30
NEW HAMPTON,591,1,0.17,2018-10-18 18:30
