Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,277792,1,0.00,2018-12-09 23:30
NATICK,17229,1,0.01,2018-12-09 23:30
BOSTON,277792,1,0.0,2018-12-09 23:15
NATICK,17229,1,0.01,2018-12-09 23:15
BOSTON,277792,2,0.0,2018-12-09 23:00
NATICK,17229,1,0.01,2018-12-09 23:00
BOSTON,277792,2,0.0,2018-12-09 22:45
FAIRHAVEN,8296,4,0.05,2018-12-09 22:45
NATICK,17229,1,0.01,2018-12-09 22:45
BOSTON,277792,1,0.0,2018-12-09 22:30
FAIRHAVEN,8296,4,0.05,2018-12-09 22:30
HOLLISTON,6349,8,0.13,2018-12-09 22:30
NATICK,17229,1,0.01,2018-12-09 22:30
BARNSTABLE,31266,7,0.02,2018-12-09 21:45
FAIRHAVEN,8296,1,0.01,2018-12-09 21:45
FRAMINGHAM,30317,1,0.0,2018-12-09 21:45
HOLLISTON,6349,8,0.13,2018-12-09 21:45
NATICK,17229,1,0.01,2018-12-09 21:45
SUDBURY,7346,3,0.04,2018-12-09 21:45
BARNSTABLE,31266,7,0.02,2018-12-09 21:30
FAIRHAVEN,8296,1,0.01,2018-12-09 21:30
FRAMINGHAM,30317,1,0.0,2018-12-09 21:30
HOLLISTON,6349,8,0.13,2018-12-09 21:30
NATICK,17229,1,0.01,2018-12-09 21:30
SUDBURY,7346,3,0.04,2018-12-09 21:30
BARNSTABLE,31266,7,0.02,2018-12-09 21:15
FRAMINGHAM,30317,1,0.0,2018-12-09 21:15
HOLLISTON,6349,8,0.13,2018-12-09 21:15
NATICK,17229,1,0.01,2018-12-09 21:15
SUDBURY,7346,4,0.05,2018-12-09 21:15
BARNSTABLE,31266,7,0.02,2018-12-09 21:00
FRAMINGHAM,30317,1,0.0,2018-12-09 21:00
HOLLISTON,6349,8,0.13,2018-12-09 21:00
NATICK,17229,1,0.01,2018-12-09 21:00
SUDBURY,7346,4,0.05,2018-12-09 21:00
BARNSTABLE,31266,1,0.0,2018-12-09 20:45
FRAMINGHAM,30317,1,0.0,2018-12-09 20:45
HOLLISTON,6349,8,0.13,2018-12-09 20:45
SUDBURY,7346,1,0.01,2018-12-09 20:45
FRAMINGHAM,30317,1,0.0,2018-12-09 20:30
HOLLISTON,6349,8,0.13,2018-12-09 20:30
SUDBURY,7346,1,0.01,2018-12-09 20:30
FRAMINGHAM,30317,1,0.0,2018-12-09 20:15
HOLLISTON,6349,8,0.13,2018-12-09 20:15
SUDBURY,7346,1,0.01,2018-12-09 20:15
FRAMINGHAM,30317,1,0.0,2018-12-09 20:00
HOLLISTON,6349,8,0.13,2018-12-09 20:00
SUDBURY,7346,1,0.01,2018-12-09 20:00
FRAMINGHAM,30317,1,0.0,2018-12-09 19:45
HOLLISTON,6349,8,0.13,2018-12-09 19:45
SUDBURY,7346,1,0.01,2018-12-09 19:45
WALTHAM,30082,1,0.0,2018-12-09 19:45
FRAMINGHAM,30317,1,0.0,2018-12-09 19:00
HOLLISTON,6349,8,0.13,2018-12-09 19:00
SUDBURY,7346,1,0.01,2018-12-09 19:00
WALTHAM,30082,1,0.0,2018-12-09 19:00
FRAMINGHAM,30317,1,0.0,2018-12-09 18:45
HOLLISTON,6349,8,0.13,2018-12-09 18:45
SUDBURY,7346,1,0.01,2018-12-09 18:45
WALTHAM,30082,1,0.0,2018-12-09 18:45
HOLLISTON,6349,8,0.13,2018-12-09 18:30
SUDBURY,7346,1,0.01,2018-12-09 18:30
WALTHAM,30082,1,0.0,2018-12-09 18:30
HOLLISTON,6349,8,0.13,2018-12-09 18:15
SUDBURY,7346,1,0.01,2018-12-09 18:15
WALTHAM,30082,1,0.0,2018-12-09 18:15
HOLLISTON,6349,1,0.02,2018-12-09 18:00
WALTHAM,30082,1,0.0,2018-12-09 18:00
WALTHAM,30082,1,0.0,2018-12-09 17:45
CAMBRIDGE,54910,1,0.0,2018-12-09 17:00
CAMBRIDGE,54910,1,0.0,2018-12-09 16:45
CAMBRIDGE,54910,1,0.0,2018-12-09 16:30
CAMBRIDGE,54910,1,0.0,2018-12-09 16:15
CAMBRIDGE,54910,1,0.0,2018-12-09 16:00
NEW BEDFORD,47608,1,0.0,2018-12-09 16:00
CAMBRIDGE,54910,1,0.0,2018-12-09 15:45
FALMOUTH,25709,1,0.0,2018-12-09 15:45
CAMBRIDGE,54910,1,0.0,2018-12-09 15:30
FALMOUTH,25709,1,0.0,2018-12-09 15:30
CAMBRIDGE,54910,1,0.0,2018-12-09 15:15
FALMOUTH,25709,1,0.0,2018-12-09 15:15
CAMBRIDGE,54910,1,0.0,2018-12-09 15:00
FALMOUTH,25709,1,0.0,2018-12-09 15:00
