Town,Total Cust.,Cust. Out,% Out,timestamp
HARTFORD,58930,1,0.0,2018-07-13 15:30
HEBRON,3954,18,0.46,2018-07-13 15:30
LEDYARD,6766,3,0.04,2018-07-13 15:30
MANSFIELD,7783,1,0.01,2018-07-13 15:30
STAMFORD,60056,10,0.02,2018-07-13 15:30
BROOKFIELD,8394,1,0.01,2018-07-13 15:15
CROMWELL,7128,6,0.08,2018-07-13 15:15
ENFIELD,19362,13,0.07,2018-07-13 15:15
HEBRON,3954,18,0.46,2018-07-13 15:15
LEDYARD,6766,3,0.04,2018-07-13 15:15
STAMFORD,60056,11,0.02,2018-07-13 15:15
WESTON,3890,6,0.15,2018-07-13 15:15
BROOKFIELD,8394,1,0.01,2018-07-13 15:00
CROMWELL,7128,6,0.08,2018-07-13 15:00
ENFIELD,19362,13,0.07,2018-07-13 15:00
HEBRON,3954,18,0.46,2018-07-13 15:00
LEDYARD,6766,3,0.04,2018-07-13 15:00
STAMFORD,60056,11,0.02,2018-07-13 15:00
WESTON,3890,1,0.03,2018-07-13 15:00
BROOKFIELD,8394,1,0.01,2018-07-13 14:45
CROMWELL,7128,8,0.11,2018-07-13 14:45
ENFIELD,19362,13,0.07,2018-07-13 14:45
HEBRON,3954,25,0.63,2018-07-13 14:45
LEDYARD,6766,3,0.04,2018-07-13 14:45
STAMFORD,60056,1,0.0,2018-07-13 14:45
CROMWELL,7128,8,0.11,2018-07-13 14:30
ENFIELD,19362,13,0.07,2018-07-13 14:30
HEBRON,3954,25,0.63,2018-07-13 14:30
LEDYARD,6766,1,0.01,2018-07-13 14:30
STAMFORD,60056,1,0.0,2018-07-13 14:30
CROMWELL,7128,8,0.11,2018-07-13 14:15
EAST HARTFORD,23274,1,0.0,2018-07-13 14:15
ENFIELD,19362,18,0.09,2018-07-13 14:15
GROTON,5582,1,0.02,2018-07-13 14:15
HARTFORD,58930,1,0.0,2018-07-13 14:15
HEBRON,3954,25,0.63,2018-07-13 14:15
NAUGATUCK,14423,1,0.01,2018-07-13 14:15
STAMFORD,60056,1,0.0,2018-07-13 14:15
CROMWELL,7128,8,0.11,2018-07-13 14:00
EAST HARTFORD,23274,1,0.0,2018-07-13 14:00
ENFIELD,19362,18,0.09,2018-07-13 14:00
GROTON,5582,1,0.02,2018-07-13 14:00
HARTFORD,58930,1,0.0,2018-07-13 14:00
HEBRON,3954,25,0.63,2018-07-13 14:00
NAUGATUCK,14423,1,0.01,2018-07-13 14:00
STAMFORD,60056,1,0.0,2018-07-13 14:00
CROMWELL,7128,25,0.35,2018-07-13 13:45
EAST HARTFORD,23274,1,0.0,2018-07-13 13:45
ENFIELD,19362,18,0.09,2018-07-13 13:45
GROTON,5582,1,0.02,2018-07-13 13:45
HARTFORD,58930,1,0.0,2018-07-13 13:45
HEBRON,3954,25,0.63,2018-07-13 13:45
NAUGATUCK,14423,1,0.01,2018-07-13 13:45
STAMFORD,60056,1,0.0,2018-07-13 13:45
CROMWELL,7128,25,0.35,2018-07-13 13:30
EAST HARTFORD,23274,1,0.0,2018-07-13 13:30
ENFIELD,19362,18,0.09,2018-07-13 13:30
GROTON,5582,1,0.02,2018-07-13 13:30
HARTFORD,58930,1,0.0,2018-07-13 13:30
HEBRON,3954,25,0.63,2018-07-13 13:30
NAUGATUCK,14423,1,0.01,2018-07-13 13:30
STAMFORD,60056,1,0.0,2018-07-13 13:30
CROMWELL,7128,25,0.35,2018-07-13 13:15
EAST HARTFORD,23274,1,0.0,2018-07-13 13:15
ENFIELD,19362,19,0.1,2018-07-13 13:15
GROTON,5582,1,0.02,2018-07-13 13:15
HARTFORD,58930,1,0.0,2018-07-13 13:15
NAUGATUCK,14423,1,0.01,2018-07-13 13:15
STAMFORD,60056,1,0.0,2018-07-13 13:15
CROMWELL,7128,25,0.35,2018-07-13 13:00
EAST HARTFORD,23274,54,0.23,2018-07-13 13:00
ENFIELD,19362,19,0.1,2018-07-13 13:00
HARTFORD,58930,1,0.0,2018-07-13 13:00
NAUGATUCK,14423,1,0.01,2018-07-13 13:00
NEW MILFORD,13943,1,0.01,2018-07-13 13:00
STAMFORD,60056,1,0.0,2018-07-13 13:00
COLUMBIA,2487,1,0.04,2018-07-13 07:30
EAST HARTFORD,23274,93,0.4,2018-07-13 07:30
ENFIELD,19362,103,0.53,2018-07-13 07:30
NAUGATUCK,14423,1,0.01,2018-07-13 07:30
NEW BRITAIN,34580,44,0.13,2018-07-13 07:30
OLD LYME,5482,10,0.18,2018-07-13 07:30
WESTON,3890,13,0.33,2018-07-13 07:30
COLUMBIA,2487,1,0.04,2018-07-13 07:15
EAST HARTFORD,23274,93,0.4,2018-07-13 07:15
ENFIELD,19362,1,0.01,2018-07-13 07:15
NAUGATUCK,14423,1,0.01,2018-07-13 07:15
NEW BRITAIN,34580,44,0.13,2018-07-13 07:15
OLD LYME,5482,10,0.18,2018-07-13 07:15
WESTON,3890,16,0.41,2018-07-13 07:15
COLUMBIA,2487,1,0.04,2018-07-13 07:00
EAST HARTFORD,23274,85,0.37,2018-07-13 07:00
ENFIELD,19362,1,0.01,2018-07-13 07:00
NAUGATUCK,14423,1,0.01,2018-07-13 07:00
NEW BRITAIN,34580,44,0.13,2018-07-13 07:00
OLD LYME,5482,9,0.16,2018-07-13 07:00
WESTON,3890,16,0.41,2018-07-13 07:00
