Town,Total Cust.,Cust. Out,% Out,timestamp
ASHFIELD,976,14,1.0,2018-09-18 12:30
CONWAY,926,12,1.0,2018-09-18 12:30
LEYDEN,362,8,2.0,2018-09-18 12:30
ASHFIELD,976,14,1.0,2018-09-18 12:15
CONWAY,926,31,3.0,2018-09-18 12:15
LEYDEN,362,8,2.0,2018-09-18 12:15
SPRINGFIELD,64095,1,0.0,2018-09-18 12:15
ASHFIELD,976,14,1.0,2018-09-18 12:00
CONWAY,926,31,3.0,2018-09-18 12:00
LEYDEN,362,8,2.0,2018-09-18 12:00
SOUTHWICK,4455,1,0.02,2018-09-18 12:00
SPRINGFIELD,64095,1,0.0,2018-09-18 12:00
ASHFIELD,976,14,1.0,2018-09-18 11:45
CONWAY,926,31,3.0,2018-09-18 11:45
LEYDEN,362,8,2.0,2018-09-18 11:45
SOUTHWICK,4455,1,0.02,2018-09-18 11:45
SPRINGFIELD,64095,1,0.0,2018-09-18 11:45
ASHFIELD,976,14,1.0,2018-09-18 11:30
CONWAY,926,31,3.0,2018-09-18 11:30
LEYDEN,362,8,2.0,2018-09-18 11:30
SOUTHWICK,4455,1,0.02,2018-09-18 11:30
SPRINGFIELD,64095,1,0.0,2018-09-18 11:30
LEYDEN,362,8,2.0,2018-09-18 11:15
SPRINGFIELD,64095,1,0.0,2018-09-18 11:15
LEYDEN,362,8,2.0,2018-09-18 11:00
SPRINGFIELD,64095,1,0.0,2018-09-18 11:00
BERNARDSTON,1101,1,0.09,2018-09-18 10:45
LEYDEN,362,8,2.0,2018-09-18 10:45
BERNARDSTON,1101,33,3.0,2018-09-18 10:30
GILL,737,206,28.0,2018-09-18 10:30
GREENFIELD,9394,1,0.01,2018-09-18 10:30
LEYDEN,362,8,2.0,2018-09-18 10:30
BERNARDSTON,1101,33,3.0,2018-09-18 10:15
GILL,737,206,28.0,2018-09-18 10:15
GREENFIELD,9394,1,0.01,2018-09-18 10:15
LEYDEN,362,8,2.0,2018-09-18 10:15
BERNARDSTON,1101,33,3.0,2018-09-18 10:00
GILL,737,206,28.0,2018-09-18 10:00
GREENFIELD,9394,1,0.01,2018-09-18 10:00
LEYDEN,362,8,2.0,2018-09-18 10:00
BERNARDSTON,1101,33,3.0,2018-09-18 09:45
GILL,737,206,28.0,2018-09-18 09:45
GREENFIELD,9394,1,0.01,2018-09-18 09:45
LEYDEN,362,8,2.0,2018-09-18 09:45
BERNARDSTON,1101,33,3.0,2018-09-18 09:30
GILL,737,206,28.0,2018-09-18 09:30
SANDISFIELD,759,2,0.26,2018-09-18 09:30
BERNARDSTON,1101,12,1.0,2018-09-18 09:15
GILL,737,417,57.0,2018-09-18 09:15
SANDISFIELD,759,1,0.13,2018-09-18 09:15
BERNARDSTON,1101,1,0.09,2018-09-18 09:00
SANDISFIELD,759,1,0.13,2018-09-18 09:00
SANDISFIELD,759,1,0.13,2018-09-18 08:45
PITTSFIELD,23081,26,0.11,2018-09-18 08:30
PITTSFIELD,23081,26,0.11,2018-09-18 08:15
PITTSFIELD,23081,26,0.11,2018-09-18 08:00
PITTSFIELD,23081,26,0.11,2018-09-18 07:45
PITTSFIELD,23081,1,0.0,2018-09-18 07:30
PITTSFIELD,23081,1,0.0,2018-09-18 07:15
LEYDEN,362,8,2.0,2018-09-18 06:45
LEYDEN,362,8,2.0,2018-09-18 06:30
SPRINGFIELD,64095,1,0.0,2018-09-18 06:30
GILL,737,1,0.14,2018-09-18 06:15
LEYDEN,362,8,2.0,2018-09-18 06:15
GILL,737,1,0.14,2018-09-18 06:00
LEYDEN,362,8,2.0,2018-09-18 06:00
GILL,737,1,0.14,2018-09-18 05:45
LEYDEN,362,8,2.0,2018-09-18 05:45
GILL,737,1,0.14,2018-09-18 05:30
LEYDEN,362,8,2.0,2018-09-18 05:30
GILL,737,1,0.14,2018-09-18 05:15
LEYDEN,362,1,0.28,2018-09-18 05:15
GILL,737,1,0.14,2018-09-18 05:00
LEYDEN,362,1,0.28,2018-09-18 05:00
GILL,737,1,0.14,2018-09-18 04:45
