Town,Total Cust.,Cust. Out,% Out,timestamp
NASHUA,42932,12,0.03,2018-12-26 23:45
NASHUA,42932,1,0.0,2018-12-26 22:15
NASHUA,42932,1,0.0,2018-12-26 22:00
NASHUA,42932,1,0.0,2018-12-26 21:45
LYME,635,1,0.16,2018-12-26 21:30
NASHUA,42932,1,0.0,2018-12-26 21:30
LYME,635,94,15.0,2018-12-26 21:15
LYME,635,94,15.0,2018-12-26 21:00
LYME,635,94,15.0,2018-12-26 20:45
NASHUA,42932,32,0.07,2018-12-26 20:45
LYME,635,22,3.0,2018-12-26 20:30
NASHUA,42932,32,0.07,2018-12-26 20:30
LYME,635,22,3.0,2018-12-26 20:15
NASHUA,42932,32,0.07,2018-12-26 20:15
LYME,635,22,3.0,2018-12-26 20:00
NASHUA,42932,32,0.07,2018-12-26 20:00
CONWAY,4714,119,3.0,2018-12-26 19:45
LYME,635,22,3.0,2018-12-26 19:45
NASHUA,42932,32,0.07,2018-12-26 19:45
CONWAY,4714,119,3.0,2018-12-26 19:30
HANOVER,18,3,17.0,2018-12-26 19:30
LYME,635,306,48.0,2018-12-26 19:30
NASHUA,42932,32,0.07,2018-12-26 19:30
CONWAY,4714,119,3.0,2018-12-26 19:15
HANOVER,18,3,17.0,2018-12-26 19:15
LYME,635,306,48.0,2018-12-26 19:15
NASHUA,42932,32,0.07,2018-12-26 19:15
CONWAY,4714,122,3.0,2018-12-26 19:00
HANOVER,18,3,17.0,2018-12-26 19:00
LYME,635,306,48.0,2018-12-26 19:00
CONWAY,4714,122,3.0,2018-12-26 18:45
HANOVER,18,3,17.0,2018-12-26 18:45
LYME,635,306,48.0,2018-12-26 18:45
MANCHESTER,58086,1,0.0,2018-12-26 18:45
CONWAY,4714,122,3.0,2018-12-26 18:30
HANOVER,18,3,17.0,2018-12-26 18:30
LYME,635,306,48.0,2018-12-26 18:30
MANCHESTER,58086,1,0.0,2018-12-26 18:30
CONWAY,4714,122,3.0,2018-12-26 18:15
HANOVER,18,3,17.0,2018-12-26 18:15
LYME,635,306,48.0,2018-12-26 18:15
MANCHESTER,58086,1,0.0,2018-12-26 18:15
