Town,Total Cust.,Cust. Out,% Out,timestamp
LEE,3663,1,0.03,2018-12-01 15:15
WEST SPRINGFIELD,12816,1,0.01,2018-12-01 15:15
LEE,3663,1,0.03,2018-12-01 15:00
WEST SPRINGFIELD,12816,1,0.01,2018-12-01 15:00
LEE,3663,1,0.03,2018-12-01 14:45
WEST SPRINGFIELD,12816,1,0.01,2018-12-01 14:45
WINDSOR,545,39,7.0,2018-12-01 13:15
SPRINGFIELD,64285,1,0.0,2018-12-01 12:45
SPRINGFIELD,64285,1,0.0,2018-12-01 12:30
ASHFIELD,981,1,0.1,2018-12-01 12:15
SPRINGFIELD,64285,1,0.0,2018-12-01 12:15
WINDSOR,545,7,1.0,2018-12-01 12:15
ASHFIELD,981,1,0.1,2018-12-01 12:00
WINDSOR,545,7,1.0,2018-12-01 12:00
ASHFIELD,981,1,0.1,2018-12-01 11:45
SPRINGFIELD,64285,1,0.0,2018-12-01 11:45
WINDSOR,545,7,1.0,2018-12-01 11:45
ASHFIELD,981,1,0.1,2018-12-01 11:30
SPRINGFIELD,64285,1,0.0,2018-12-01 11:30
WINDSOR,545,7,1.0,2018-12-01 11:30
SPRINGFIELD,64285,1,0.0,2018-12-01 11:15
WEST SPRINGFIELD,12816,1,0.01,2018-12-01 11:15
WINDSOR,545,7,1.0,2018-12-01 11:15
SPRINGFIELD,64285,1,0.0,2018-12-01 11:00
WEST SPRINGFIELD,12816,1,0.01,2018-12-01 11:00
WINDSOR,545,7,1.0,2018-12-01 11:00
SPRINGFIELD,64285,1,0.0,2018-12-01 10:45
WEST SPRINGFIELD,12816,1,0.01,2018-12-01 10:45
WINDSOR,545,7,1.0,2018-12-01 10:45
SPRINGFIELD,64285,1,0.0,2018-12-01 10:30
WEST SPRINGFIELD,12816,1,0.01,2018-12-01 10:30
WINDSOR,545,7,1.0,2018-12-01 10:30
WEST SPRINGFIELD,12816,1,0.01,2018-12-01 10:15
WINDSOR,545,7,1.0,2018-12-01 10:15
WEST SPRINGFIELD,12816,1,0.01,2018-12-01 10:00
WINDSOR,545,7,1.0,2018-12-01 10:00
WEST SPRINGFIELD,12816,1,0.01,2018-12-01 09:45
WINDSOR,545,7,1.0,2018-12-01 09:45
