Town,Total Cust.,Cust. Out,% Out,timestamp
PLAINFIELD,427,1,0.23,2018-10-22 19:00
BUCKLAND,1027,1,0.1,2018-10-22 18:15
GREENFIELD,9398,2,0.02,2018-10-22 18:15
SHELBURNE,1180,10,0.85,2018-10-22 18:15
BUCKLAND,1027,1,0.1,2018-10-22 18:00
GREENFIELD,9398,2,0.02,2018-10-22 18:00
SHELBURNE,1180,10,0.85,2018-10-22 18:00
GREENFIELD,9398,2,0.02,2018-10-22 17:45
SHELBURNE,1180,10,0.85,2018-10-22 17:45
GREENFIELD,9398,2,0.02,2018-10-22 17:30
SHELBURNE,1180,10,0.85,2018-10-22 17:30
GREENFIELD,9398,2,0.02,2018-10-22 17:15
SHELBURNE,1180,10,0.85,2018-10-22 17:15
GREENFIELD,9398,2,0.02,2018-10-22 17:00
SHELBURNE,1180,10,0.85,2018-10-22 17:00
GREENFIELD,9398,2,0.02,2018-10-22 16:45
SHELBURNE,1180,10,0.85,2018-10-22 16:45
GREENFIELD,9398,2,0.02,2018-10-22 16:30
SHELBURNE,1180,10,0.85,2018-10-22 16:30
WEST SPRINGFIELD,12811,1,0.01,2018-10-22 16:30
GREENFIELD,9398,2,0.02,2018-10-22 16:15
SHELBURNE,1180,10,0.85,2018-10-22 16:15
WEST SPRINGFIELD,12811,1,0.01,2018-10-22 16:15
GREENFIELD,9398,2,0.02,2018-10-22 16:00
SHELBURNE,1180,10,0.85,2018-10-22 16:00
WEST SPRINGFIELD,12811,1,0.01,2018-10-22 16:00
GREENFIELD,9398,2,0.02,2018-10-22 15:45
SHELBURNE,1180,10,0.85,2018-10-22 15:45
GREENFIELD,9398,2,0.02,2018-10-22 15:30
SHELBURNE,1180,10,0.85,2018-10-22 15:30
GREENFIELD,9398,2,0.02,2018-10-22 15:15
SHELBURNE,1180,10,0.85,2018-10-22 15:15
GREENFIELD,9398,2,0.02,2018-10-22 15:00
SHELBURNE,1180,10,0.85,2018-10-22 15:00
SPRINGFIELD,64114,40,0.06,2018-10-22 10:45
SPRINGFIELD,64114,40,0.06,2018-10-22 10:30
SPRINGFIELD,64114,38,0.06,2018-10-22 10:15
SPRINGFIELD,64114,1,0.0,2018-10-22 10:00
SPRINGFIELD,64114,38,0.06,2018-10-22 09:45
SPRINGFIELD,64114,38,0.06,2018-10-22 09:30
SPRINGFIELD,64114,38,0.06,2018-10-22 09:15
SPRINGFIELD,64114,38,0.06,2018-10-22 09:00
LONGMEADOW,6019,75,1.0,2018-10-22 08:45
SPRINGFIELD,64114,37,0.06,2018-10-22 08:45
CUMMINGTON,608,1,0.16,2018-10-22 08:30
LONGMEADOW,6019,75,1.0,2018-10-22 08:30
CUMMINGTON,608,1,0.16,2018-10-22 08:15
LONGMEADOW,6019,75,1.0,2018-10-22 08:15
