Town,Total Cust.,Cust. Out,% Out,timestamp
ROCHESTER,16902,3,0.02,2018-12-27 13:30
LONDONDERRY,11526,3,0.03,2018-12-27 13:15
MANCHESTER,58086,6,0.01,2018-12-27 13:15
ROCHESTER,16902,3,0.02,2018-12-27 13:15
MANCHESTER,58086,7,0.01,2018-12-27 13:00
ROCHESTER,16902,3,0.02,2018-12-27 13:00
MANCHESTER,58086,2,0.0,2018-12-27 12:45
MANCHESTER,58086,1,0.0,2018-12-27 12:30
MANCHESTER,58086,1,0.0,2018-12-27 12:15
DERRY,14444,4,0.03,2018-12-27 11:45
LONDONDERRY,11526,3,0.03,2018-12-27 11:45
WILTON,1999,1,0.05,2018-12-27 11:45
DERRY,14444,4,0.03,2018-12-27 11:30
LONDONDERRY,11526,3,0.03,2018-12-27 11:30
SWANZEY,3905,1,0.03,2018-12-27 11:30
WILTON,1999,1,0.05,2018-12-27 11:30
DERRY,14444,4,0.03,2018-12-27 11:15
LONDONDERRY,11526,3,0.03,2018-12-27 11:15
LOUDON,2580,49,2.0,2018-12-27 11:15
RICHMOND,625,234,37.0,2018-12-27 11:15
SWANZEY,3905,314,8.0,2018-12-27 11:15
WILTON,1999,1,0.05,2018-12-27 11:15
DERRY,14444,4,0.03,2018-12-27 11:00
LONDONDERRY,11526,3,0.03,2018-12-27 11:00
LOUDON,2580,49,2.0,2018-12-27 11:00
RICHMOND,625,234,37.0,2018-12-27 11:00
ROCHESTER,16902,4,0.02,2018-12-27 11:00
SWANZEY,3905,315,8.0,2018-12-27 11:00
WILTON,1999,1,0.05,2018-12-27 11:00
DERRY,14444,4,0.03,2018-12-27 10:45
LONDONDERRY,11526,3,0.03,2018-12-27 10:45
LOUDON,2580,49,2.0,2018-12-27 10:45
RICHMOND,625,234,37.0,2018-12-27 10:45
ROCHESTER,16902,4,0.02,2018-12-27 10:45
STRAFFORD,2169,1,0.05,2018-12-27 10:45
SWANZEY,3905,315,8.0,2018-12-27 10:45
WILTON,1999,1,0.05,2018-12-27 10:45
DERRY,14444,4,0.03,2018-12-27 10:30
DOVER,17065,5,0.03,2018-12-27 10:30
LONDONDERRY,11526,3,0.03,2018-12-27 10:30
LOUDON,2580,3,0.12,2018-12-27 10:30
MARLBOROUGH,1246,9,0.72,2018-12-27 10:30
RICHMOND,625,234,37.0,2018-12-27 10:30
ROCHESTER,16902,4,0.02,2018-12-27 10:30
SWANZEY,3905,894,23.0,2018-12-27 10:30
WILTON,1999,1,0.05,2018-12-27 10:30
DERRY,14444,4,0.03,2018-12-27 10:15
DOVER,17065,5,0.03,2018-12-27 10:15
LONDONDERRY,11526,3,0.03,2018-12-27 10:15
ROCHESTER,16902,4,0.02,2018-12-27 10:15
SWANZEY,3905,1,0.03,2018-12-27 10:15
WARNER,1669,4,0.24,2018-12-27 10:15
WILTON,1999,1,0.05,2018-12-27 10:15
DERRY,14444,4,0.03,2018-12-27 10:00
DOVER,17065,5,0.03,2018-12-27 10:00
ROCHESTER,16902,4,0.02,2018-12-27 10:00
SWANZEY,3905,1,0.03,2018-12-27 10:00
WARNER,1669,4,0.24,2018-12-27 10:00
WILTON,1999,1,0.05,2018-12-27 10:00
DOVER,17065,5,0.03,2018-12-27 09:45
ROCHESTER,16902,4,0.02,2018-12-27 09:45
SWANZEY,3905,1,0.03,2018-12-27 09:45
WARNER,1669,4,0.24,2018-12-27 09:45
WILTON,1999,1,0.05,2018-12-27 09:45
ROCHESTER,16902,4,0.02,2018-12-27 09:30
SWANZEY,3905,1,0.03,2018-12-27 09:30
WILTON,1999,1,0.05,2018-12-27 09:30
ROCHESTER,16902,4,0.02,2018-12-27 09:15
SWANZEY,3905,1,0.03,2018-12-27 09:15
WILTON,1999,1,0.05,2018-12-27 09:15
ROCHESTER,16902,4,0.02,2018-12-27 09:00
SWANZEY,3905,1,0.03,2018-12-27 09:00
WILTON,1999,1,0.05,2018-12-27 09:00
MANCHESTER,58086,1,0.0,2018-12-27 06:00
MANCHESTER,58086,1,0.0,2018-12-27 05:45
MANCHESTER,58086,1,0.0,2018-12-27 05:30
MANCHESTER,58086,1,0.0,2018-12-27 05:15
MANCHESTER,58086,1,0.0,2018-12-27 05:00
MANCHESTER,58086,1,0.0,2018-12-27 04:45
MANCHESTER,58086,1,0.0,2018-12-27 04:30
MANCHESTER,58086,1,0.0,2018-12-27 04:15
MANCHESTER,58086,641,1.0,2018-12-27 04:00
MANCHESTER,58086,641,1.0,2018-12-27 03:45
MANCHESTER,58086,641,1.0,2018-12-27 03:30
NASHUA,42932,12,0.03,2018-12-27 02:00
NASHUA,42932,12,0.03,2018-12-27 01:45
NASHUA,42932,12,0.03,2018-12-27 01:30
NASHUA,42932,12,0.03,2018-12-27 01:15
NASHUA,42932,12,0.03,2018-12-27 01:00
NASHUA,42932,12,0.03,2018-12-27 00:45
NASHUA,42932,12,0.03,2018-12-27 00:30
NASHUA,42932,12,0.03,2018-12-27 00:15
NASHUA,42932,12,0.03,2018-12-27 00:00
