Town,Total Cust.,Cust. Out,% Out,timestamp
SHARON,6793,1,0.01,2018-11-11 21:30
BEDFORD,6211,1,0.02,2018-11-11 17:15
BOSTON,277026,1,0.0,2018-11-11 17:15
CARVER,5749,2,0.03,2018-11-11 17:15
BEDFORD,6211,1,0.02,2018-11-11 17:00
CARVER,5749,2,0.03,2018-11-11 17:00
CARVER,5749,2,0.03,2018-11-11 16:45
CARVER,5749,2,0.03,2018-11-11 16:30
CARVER,5749,2,0.03,2018-11-11 16:15
CARVER,5749,2,0.03,2018-11-11 16:00
CARVER,5749,2,0.03,2018-11-11 15:45
CARVER,5749,2,0.03,2018-11-11 15:30
CHELSEA,15770,1,0.01,2018-11-11 15:30
BOURNE,11569,1,0.01,2018-11-11 15:15
CARVER,5749,2,0.03,2018-11-11 15:15
BOURNE,11569,1,0.01,2018-11-11 15:00
CARVER,5749,2,0.03,2018-11-11 15:00
BOURNE,11569,1,0.01,2018-11-11 14:45
CARVER,5749,2,0.03,2018-11-11 14:45
BOSTON,277026,1,0.0,2018-11-11 14:30
BOURNE,11569,1,0.01,2018-11-11 14:30
CARVER,5749,2,0.03,2018-11-11 14:30
FRAMINGHAM,30287,1,0.0,2018-11-11 14:30
BOSTON,277026,2,0.0,2018-11-11 14:15
BOURNE,11569,1,0.01,2018-11-11 14:15
CARVER,5749,2,0.03,2018-11-11 14:15
FRAMINGHAM,30287,1,0.0,2018-11-11 14:15
BOSTON,277026,21,0.01,2018-11-11 14:00
BOURNE,11569,1,0.01,2018-11-11 14:00
CARVER,5749,2,0.03,2018-11-11 14:00
DEDHAM,11171,1,0.01,2018-11-11 14:00
FRAMINGHAM,30287,1,0.0,2018-11-11 14:00
BOSTON,277026,21,0.01,2018-11-11 13:45
CARVER,5749,1,0.02,2018-11-11 13:45
DEDHAM,11171,1,0.01,2018-11-11 13:45
FRAMINGHAM,30287,1,0.0,2018-11-11 13:45
BOSTON,277026,2,0.0,2018-11-11 13:30
CARVER,5749,1,0.02,2018-11-11 13:30
DEDHAM,11171,1,0.01,2018-11-11 13:30
FRAMINGHAM,30287,1,0.0,2018-11-11 13:30
BOSTON,277026,2,0.0,2018-11-11 13:15
BURLINGTON,11767,2,0.02,2018-11-11 13:15
CARVER,5749,1,0.02,2018-11-11 13:15
DEDHAM,11171,1,0.01,2018-11-11 13:15
FRAMINGHAM,30287,1,0.0,2018-11-11 13:15
BOSTON,277026,2,0.0,2018-11-11 13:00
BURLINGTON,11767,2,0.02,2018-11-11 13:00
CARVER,5749,1,0.02,2018-11-11 13:00
DEDHAM,11171,1,0.01,2018-11-11 13:00
BOSTON,277026,2,0.0,2018-11-11 12:45
BURLINGTON,11767,2,0.02,2018-11-11 12:45
CARVER,5749,1,0.02,2018-11-11 12:45
DEDHAM,11171,1,0.01,2018-11-11 12:45
BOSTON,277026,2,0.0,2018-11-11 12:30
BURLINGTON,11767,2,0.02,2018-11-11 12:30
CARVER,5749,1,0.02,2018-11-11 12:30
BOSTON,277026,2,0.0,2018-11-11 12:15
BOSTON,277026,1,0.0,2018-11-11 12:00
BOSTON,277026,1,0.0,2018-11-11 11:45
TRURO,3630,1,0.03,2018-11-11 11:45
WELLFLEET,4732,1,0.02,2018-11-11 11:45
