Town,Total Cust.,Cust. Out,% Out,timestamp
SPRINGFIELD,64285,1,0.00,2018-11-30 19:30
SPRINGFIELD,64285,1,0.0,2018-11-30 19:15
SPRINGFIELD,64285,1,0.0,2018-11-30 17:30
SPRINGFIELD,64285,1,0.0,2018-11-30 17:15
SPRINGFIELD,64285,2,0.0,2018-11-30 17:00
SPRINGFIELD,64285,2,0.0,2018-11-30 16:45
SPRINGFIELD,64285,2,0.0,2018-11-30 16:30
PERU,455,1,0.22,2018-11-30 16:15
SPRINGFIELD,64285,1,0.0,2018-11-30 16:15
GREENFIELD,9420,1,0.01,2018-11-30 14:15
GREENFIELD,9420,1,0.01,2018-11-30 14:00
HINSDALE,1325,7,0.53,2018-11-30 12:30
SPRINGFIELD,64285,6,0.01,2018-11-30 12:30
HINSDALE,1325,7,0.53,2018-11-30 12:15
SPRINGFIELD,64285,2,0.0,2018-11-30 12:15
HINSDALE,1325,7,0.53,2018-11-30 12:00
SPRINGFIELD,64285,2,0.0,2018-11-30 12:00
HINSDALE,1325,7,0.53,2018-11-30 11:45
SPRINGFIELD,64285,1,0.0,2018-11-30 11:45
HINSDALE,1325,7,0.53,2018-11-30 11:30
HINSDALE,1325,7,0.53,2018-11-30 11:15
PITTSFIELD,23257,2,0.01,2018-11-30 11:15
HINSDALE,1325,7,0.53,2018-11-30 11:00
HINSDALE,1325,7,0.53,2018-11-30 10:45
HINSDALE,1325,7,0.53,2018-11-30 10:30
ASHFIELD,981,1,0.1,2018-11-30 10:15
HINSDALE,1325,7,0.53,2018-11-30 10:15
ASHFIELD,981,1,0.1,2018-11-30 10:00
HINSDALE,1325,7,0.53,2018-11-30 10:00
ASHFIELD,981,1,0.1,2018-11-30 09:45
HINSDALE,1325,7,0.53,2018-11-30 09:45
ASHFIELD,981,1,0.1,2018-11-30 09:30
HINSDALE,1325,7,0.53,2018-11-30 09:30
ASHFIELD,981,1,0.1,2018-11-30 09:15
HINSDALE,1325,7,0.53,2018-11-30 09:15
ASHFIELD,981,1,0.1,2018-11-30 09:00
HINSDALE,1325,7,0.53,2018-11-30 09:00
ASHFIELD,981,1,0.1,2018-11-30 08:45
HINSDALE,1325,7,0.53,2018-11-30 08:45
HINSDALE,1325,7,0.53,2018-11-30 08:30
HINSDALE,1325,8,0.6,2018-11-30 08:15
PLAINFIELD,404,1,0.25,2018-11-30 08:00
PLAINFIELD,404,1,0.25,2018-11-30 07:45
PLAINFIELD,404,1,0.25,2018-11-30 07:30
HINSDALE,1325,1,0.08,2018-11-30 00:30
