Town,Total Cust.,Cust. Out,% Out,timestamp
BARNSTABLE,31272,1,0.00,2018-10-05 23:00
WALPOLE,10888,1,0.01,2018-10-05 23:00
WALPOLE,10888,1,0.01,2018-10-05 22:45
WALPOLE,10888,1,0.01,2018-10-05 22:30
WALPOLE,10888,1,0.01,2018-10-05 22:15
WALPOLE,10888,1,0.01,2018-10-05 22:00
ARLINGTON,21492,1,0.0,2018-10-05 20:45
ARLINGTON,21492,1,0.0,2018-10-05 20:30
ARLINGTON,21492,1,0.0,2018-10-05 18:30
BOSTON,275193,2,0.0,2018-10-05 18:30
CAMBRIDGE,54797,5,0.01,2018-10-05 18:30
MARSHFIELD,12461,1,0.01,2018-10-05 18:30
SOMERVILLE,39180,28,0.07,2018-10-05 18:30
ARLINGTON,21492,1,0.0,2018-10-05 18:15
BOSTON,275193,2,0.0,2018-10-05 18:15
CAMBRIDGE,54797,5,0.01,2018-10-05 18:15
MARSHFIELD,12461,1,0.01,2018-10-05 18:15
SOMERVILLE,39180,28,0.07,2018-10-05 18:15
ARLINGTON,21492,1,0.0,2018-10-05 18:00
BOSTON,275193,2,0.0,2018-10-05 18:00
BURLINGTON,11724,1,0.01,2018-10-05 18:00
CAMBRIDGE,54797,5,0.01,2018-10-05 18:00
SOMERVILLE,39180,28,0.07,2018-10-05 18:00
WATERTOWN,18285,47,0.26,2018-10-05 18:00
BOSTON,275193,1,0.0,2018-10-05 14:00
CAMBRIDGE,54797,5,0.01,2018-10-05 14:00
DENNIS,17149,99,0.58,2018-10-05 14:00
LEXINGTON,13393,1,0.01,2018-10-05 14:00
PLYMOUTH,31231,7,0.02,2018-10-05 14:00
SOMERVILLE,39180,1,0.0,2018-10-05 14:00
WATERTOWN,18285,47,0.26,2018-10-05 14:00
WELLFLEET,4734,1,0.02,2018-10-05 14:00
BOSTON,275193,1,0.0,2018-10-05 13:45
CAMBRIDGE,54797,5,0.01,2018-10-05 13:45
DENNIS,17149,1,0.01,2018-10-05 13:45
LEXINGTON,13393,1,0.01,2018-10-05 13:45
OAK BLUFFS,4831,13,0.27,2018-10-05 13:45
PLYMOUTH,31231,7,0.02,2018-10-05 13:45
SOMERVILLE,39180,1,0.0,2018-10-05 13:45
WATERTOWN,18285,165,0.9,2018-10-05 13:45
WELLFLEET,4734,1,0.02,2018-10-05 13:45
BOSTON,275193,1,0.0,2018-10-05 13:30
CAMBRIDGE,54797,5,0.01,2018-10-05 13:30
LEXINGTON,13393,1,0.01,2018-10-05 13:30
PLYMOUTH,31231,1,0.0,2018-10-05 13:30
SOMERVILLE,39180,1,0.0,2018-10-05 13:30
WATERTOWN,18285,165,0.9,2018-10-05 13:30
WELLFLEET,4734,1,0.02,2018-10-05 13:30
BOSTON,275193,1,0.0,2018-10-05 13:15
CAMBRIDGE,54797,5,0.01,2018-10-05 13:15
LEXINGTON,13393,1,0.01,2018-10-05 13:15
SOMERVILLE,39180,1,0.0,2018-10-05 13:15
WATERTOWN,18285,165,0.9,2018-10-05 13:15
BOSTON,275193,1,0.0,2018-10-05 13:00
CAMBRIDGE,54797,5,0.01,2018-10-05 13:00
LEXINGTON,13393,1,0.01,2018-10-05 13:00
SOMERVILLE,39180,1,0.0,2018-10-05 13:00
WATERTOWN,18285,165,0.9,2018-10-05 13:00
BOSTON,275193,1,0.0,2018-10-05 12:45
CAMBRIDGE,54797,5,0.01,2018-10-05 12:45
WATERTOWN,18285,47,0.26,2018-10-05 12:45
BOSTON,275193,1,0.0,2018-10-05 12:30
CARVER,5764,1,0.02,2018-10-05 12:30
WATERTOWN,18285,47,0.26,2018-10-05 12:30
BOSTON,275193,1,0.0,2018-10-05 12:15
CARVER,5764,1,0.02,2018-10-05 12:15
WATERTOWN,18285,47,0.26,2018-10-05 12:15
BOSTON,275193,1,0.0,2018-10-05 12:00
CARVER,5764,1,0.02,2018-10-05 12:00
WATERTOWN,18285,638,3.0,2018-10-05 12:00
BELLINGHAM,1722,1,0.06,2018-10-05 11:45
BOSTON,275193,1,0.0,2018-10-05 11:45
CARVER,5764,1,0.02,2018-10-05 11:45
WATERTOWN,18285,638,3.0,2018-10-05 11:45
BOSTON,275193,1,0.0,2018-10-05 11:30
CARVER,5764,1,0.02,2018-10-05 11:30
WATERTOWN,18285,47,0.26,2018-10-05 11:30
BOSTON,275193,1,0.0,2018-10-05 11:15
OAK BLUFFS,4831,45,0.93,2018-10-05 11:15
WATERTOWN,18285,47,0.26,2018-10-05 11:15
ARLINGTON,21492,17,0.08,2018-10-05 11:00
BOSTON,275193,1,0.0,2018-10-05 11:00
EASTHAM,6598,5,0.08,2018-10-05 11:00
OAK BLUFFS,4831,46,0.95,2018-10-05 11:00
WATERTOWN,18285,47,0.26,2018-10-05 11:00
ARLINGTON,21492,17,0.08,2018-10-05 10:45
BOSTON,275193,1,0.0,2018-10-05 10:45
EASTHAM,6598,5,0.08,2018-10-05 10:45
OAK BLUFFS,4831,46,0.95,2018-10-05 10:45
WATERTOWN,18285,47,0.26,2018-10-05 10:45
ARLINGTON,21492,17,0.08,2018-10-05 10:30
BOSTON,275193,1,0.0,2018-10-05 10:30
EASTHAM,6598,5,0.08,2018-10-05 10:30
OAK BLUFFS,4831,46,0.95,2018-10-05 10:30
WATERTOWN,18285,47,0.26,2018-10-05 10:30
ARLINGTON,21492,17,0.08,2018-10-05 10:15
BOSTON,275193,1,0.0,2018-10-05 10:15
NORFOLK,3956,4,0.1,2018-10-05 10:15
OAK BLUFFS,4831,2,0.04,2018-10-05 10:15
ARLINGTON,21515,17,0.08,2018-10-05 10:00
