Town,Total Cust.,Cust. Out,% Out,timestamp
MANCHESTER,58135,12,0.02,2019-01-18 23:15
MANCHESTER,58135,12,0.02,2019-01-18 23:00
MANCHESTER,58135,12,0.02,2019-01-18 22:45
MANCHESTER,58135,12,0.02,2019-01-18 22:30
MANCHESTER,58135,12,0.02,2019-01-18 22:15
MANCHESTER,58135,27,0.05,2019-01-18 21:45
MANCHESTER,58135,27,0.05,2019-01-18 21:30
MANCHESTER,58135,27,0.05,2019-01-18 21:15
AMHERST,5660,1,0.02,2019-01-18 21:00
MANCHESTER,58135,27,0.05,2019-01-18 21:00
AMHERST,5660,1,0.02,2019-01-18 20:45
MANCHESTER,58135,27,0.05,2019-01-18 20:45
AMHERST,5660,1,0.02,2019-01-18 20:30
MANCHESTER,58135,27,0.05,2019-01-18 20:30
AMHERST,5660,1,0.02,2019-01-18 20:15
NEW BOSTON,2783,1,0.04,2019-01-18 20:15
AMHERST,5660,1,0.02,2019-01-18 20:00
AMHERST,5660,1,0.02,2019-01-18 18:15
AMHERST,5660,1,0.02,2019-01-18 18:00
AMHERST,5660,1,0.02,2019-01-18 17:45
AMHERST,5660,1,0.02,2019-01-18 17:30
AMHERST,5660,1,0.02,2019-01-18 17:15
HOOKSETT,7002,228,3.0,2019-01-18 17:15
AMHERST,5660,1,0.02,2019-01-18 17:00
HOOKSETT,7002,228,3.0,2019-01-18 17:00
NEWPORT,3462,1,0.03,2019-01-18 17:00
AMHERST,5660,1,0.02,2019-01-18 16:45
HOOKSETT,7002,228,3.0,2019-01-18 16:45
NEWPORT,3462,1,0.03,2019-01-18 16:45
AMHERST,5660,1,0.02,2019-01-18 16:30
NEWPORT,3462,1,0.03,2019-01-18 16:30
AMHERST,5660,1,0.02,2019-01-18 16:15
NEWPORT,3462,1,0.03,2019-01-18 16:15
AMHERST,5660,1,0.02,2019-01-18 16:00
NEWPORT,3462,1,0.03,2019-01-18 16:00
AMHERST,5660,1,0.02,2019-01-18 15:45
NEWPORT,3462,1,0.03,2019-01-18 15:45
GORHAM,1844,4,0.22,2019-01-18 15:30
NEWPORT,3462,1,0.03,2019-01-18 15:30
GORHAM,1844,4,0.22,2019-01-18 15:15
GORHAM,1844,4,0.22,2019-01-18 15:00
GORHAM,1844,4,0.22,2019-01-18 14:45
GORHAM,1844,4,0.22,2019-01-18 14:30
GORHAM,1844,4,0.22,2019-01-18 14:15
GORHAM,1844,4,0.22,2019-01-18 14:00
GORHAM,1844,31,2.0,2019-01-18 13:45
GORHAM,1844,31,2.0,2019-01-18 13:30
GORHAM,1844,31,2.0,2019-01-18 13:15
HOOKSETT,7002,2,0.03,2019-01-18 13:15
MERRIMACK,11595,4,0.03,2019-01-18 13:15
GORHAM,1844,1,0.05,2019-01-18 13:00
HOOKSETT,7002,2,0.03,2019-01-18 13:00
MERRIMACK,11595,4,0.03,2019-01-18 13:00
BATH,537,11,2.0,2019-01-18 12:45
HOOKSETT,7002,2,0.03,2019-01-18 12:45
MERRIMACK,11595,4,0.03,2019-01-18 12:45
BATH,537,11,2.0,2019-01-18 12:30
HOOKSETT,7002,2,0.03,2019-01-18 12:30
MERRIMACK,11595,4,0.03,2019-01-18 12:30
BARRINGTON,4525,1,0.02,2019-01-18 12:15
BATH,537,11,2.0,2019-01-18 12:15
HOOKSETT,7002,229,3.0,2019-01-18 12:15
MERRIMACK,11595,4,0.03,2019-01-18 12:15
BARRINGTON,4525,1,0.02,2019-01-18 12:00
