Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,276986,1,0.00,2018-08-12 23:45
WESTON,4352,1,0.02,2018-08-12 23:45
BOSTON,276986,1,0.0,2018-08-12 23:30
WESTON,4352,1,0.02,2018-08-12 23:30
BOSTON,276986,1,0.0,2018-08-12 23:15
WESTON,4352,1,0.02,2018-08-12 23:15
BOSTON,276986,1,0.0,2018-08-12 23:00
BOSTON,276986,1,0.0,2018-08-12 22:45
BOSTON,276986,1,0.0,2018-08-12 22:30
NEEDHAM,12827,7,0.05,2018-08-12 22:30
BOSTON,276986,1,0.0,2018-08-12 22:15
NEEDHAM,12827,7,0.05,2018-08-12 22:15
WOBURN,20578,3,0.01,2018-08-12 22:15
BOSTON,276986,1,0.0,2018-08-12 22:00
NEEDHAM,12827,7,0.05,2018-08-12 22:00
WOBURN,20578,1,0.0,2018-08-12 22:00
BOSTON,276986,1,0.0,2018-08-12 21:45
NEEDHAM,12827,10,0.08,2018-08-12 21:45
WELLFLEET,4741,5,0.11,2018-08-12 21:45
WOBURN,20578,1,0.0,2018-08-12 21:45
BOSTON,276986,1,0.0,2018-08-12 21:30
NEEDHAM,12827,10,0.08,2018-08-12 21:30
WELLFLEET,4741,5,0.11,2018-08-12 21:30
WOBURN,20578,1,0.0,2018-08-12 21:30
BOSTON,276986,1,0.0,2018-08-12 21:15
NEEDHAM,12827,10,0.08,2018-08-12 21:15
WELLFLEET,4741,5,0.11,2018-08-12 21:15
WOBURN,20578,1,0.0,2018-08-12 21:15
BOSTON,276986,1,0.0,2018-08-12 21:00
NEEDHAM,12827,10,0.08,2018-08-12 21:00
WELLFLEET,4741,5,0.11,2018-08-12 21:00
WOBURN,20578,1,0.0,2018-08-12 21:00
BOSTON,276986,1,0.0,2018-08-12 20:45
NEEDHAM,12827,34,0.27,2018-08-12 20:45
WELLFLEET,4741,5,0.11,2018-08-12 20:45
BOSTON,276986,1,0.0,2018-08-12 20:30
NEEDHAM,12827,34,0.27,2018-08-12 20:30
WELLFLEET,4741,5,0.11,2018-08-12 20:30
BOSTON,276986,1,0.0,2018-08-12 20:15
NEEDHAM,12827,34,0.27,2018-08-12 20:15
WELLFLEET,4741,5,0.11,2018-08-12 20:15
BOSTON,276986,1,0.0,2018-08-12 20:00
NEEDHAM,12827,33,0.26,2018-08-12 20:00
WESTON,4352,1,0.02,2018-08-12 20:00
BOSTON,276986,1,0.0,2018-08-12 19:45
DOVER,2252,1,0.04,2018-08-12 19:45
NEEDHAM,12827,1,0.01,2018-08-12 19:45
WESTON,4352,91,2.0,2018-08-12 19:45
BOSTON,276986,1,0.0,2018-08-12 19:30
DOVER,2252,1,0.04,2018-08-12 19:30
WESTON,4352,91,2.0,2018-08-12 19:30
BARNSTABLE,31265,17,0.05,2018-08-12 19:15
BOSTON,276986,2,0.0,2018-08-12 19:15
DOVER,2252,1,0.04,2018-08-12 19:15
WESTON,4352,91,2.0,2018-08-12 19:15
BARNSTABLE,31265,17,0.05,2018-08-12 19:00
BOSTON,276986,2,0.0,2018-08-12 19:00
DOVER,2252,1,0.04,2018-08-12 19:00
WESTON,4352,91,2.0,2018-08-12 19:00
BARNSTABLE,31265,17,0.05,2018-08-12 18:45
BOSTON,276986,2,0.0,2018-08-12 18:45
DOVER,2252,1,0.04,2018-08-12 18:45
WESTON,4352,91,2.0,2018-08-12 18:45
BOSTON,276986,1,0.0,2018-08-12 18:30
DOVER,2252,1,0.04,2018-08-12 18:30
WESTON,4352,91,2.0,2018-08-12 18:30
BOSTON,276986,1,0.0,2018-08-12 18:15
DOVER,2252,1,0.04,2018-08-12 18:15
WESTON,4352,91,2.0,2018-08-12 18:15
BOSTON,276986,1,0.0,2018-08-12 18:00
DOVER,2252,1,0.04,2018-08-12 18:00
NEEDHAM,12827,1,0.01,2018-08-12 18:00
WESTON,4352,91,2.0,2018-08-12 18:00
BOSTON,276986,1,0.0,2018-08-12 17:45
DOVER,2252,1,0.04,2018-08-12 17:45
FALMOUTH,25701,1,0.0,2018-08-12 17:45
NEEDHAM,12827,1,0.01,2018-08-12 17:45
WESTON,4352,91,2.0,2018-08-12 17:45
BOSTON,276986,2,0.0,2018-08-12 17:30
DOVER,2252,1,0.04,2018-08-12 17:30
FALMOUTH,25701,1,0.0,2018-08-12 17:30
NEEDHAM,12827,1,0.01,2018-08-12 17:30
WESTON,4352,91,2.0,2018-08-12 17:30
BOSTON,276986,1,0.0,2018-08-12 17:15
DOVER,2252,1,0.04,2018-08-12 17:15
FALMOUTH,25701,1,0.0,2018-08-12 17:15
NEEDHAM,12827,1,0.01,2018-08-12 17:15
WESTON,4352,91,2.0,2018-08-12 17:15
BOSTON,276986,1,0.0,2018-08-12 17:00
DOVER,2252,1,0.04,2018-08-12 17:00
FALMOUTH,25701,1,0.0,2018-08-12 17:00
NEEDHAM,12827,1,0.01,2018-08-12 17:00
WESTON,4352,91,2.0,2018-08-12 17:00
BOSTON,276986,1,0.0,2018-08-12 16:45
DOVER,2252,1,0.04,2018-08-12 16:45
FALMOUTH,25701,1,0.0,2018-08-12 16:45
NEEDHAM,12827,1,0.01,2018-08-12 16:45
BOSTON,276986,2,0.0,2018-08-12 16:30
BROOKLINE,33110,0,0.0,2018-08-12 16:30
DOVER,2252,1,0.04,2018-08-12 16:30
FALMOUTH,25701,1,0.0,2018-08-12 16:30
NEEDHAM,12827,1,0.01,2018-08-12 16:30
NEWTON,40617,0,0.0,2018-08-12 16:30
BOSTON,276986,1,0.0,2018-08-12 16:15
DOVER,2252,1,0.04,2018-08-12 16:15
NEEDHAM,12827,1,0.01,2018-08-12 16:15
BOSTON,276986,1,0.0,2018-08-12 16:00
DOVER,2252,1,0.04,2018-08-12 16:00
NEEDHAM,12827,1,0.01,2018-08-12 16:00
NEWTON,40617,28,0.07,2018-08-12 16:00
BOSTON,276986,1,0.0,2018-08-12 15:45
BURLINGTON,11775,1,0.01,2018-08-12 15:45
DOVER,2252,1,0.04,2018-08-12 15:45
NEEDHAM,12827,1,0.01,2018-08-12 15:45
NEWTON,40617,28,0.07,2018-08-12 15:45
ACTON,10417,1,0.01,2018-08-12 15:30
BOSTON,276986,1,0.0,2018-08-12 15:30
BURLINGTON,11775,1,0.01,2018-08-12 15:30
DOVER,2252,1,0.04,2018-08-12 15:30
NEEDHAM,12827,1,0.01,2018-08-12 15:30
NEWTON,40617,28,0.07,2018-08-12 15:30
ACTON,10417,1,0.01,2018-08-12 15:15
BOSTON,276986,1,0.0,2018-08-12 15:15
BURLINGTON,11775,1,0.01,2018-08-12 15:15
CHATHAM,8468,1,0.01,2018-08-12 15:15
DOVER,2252,1,0.04,2018-08-12 15:15
LEXINGTON,13371,44,0.33,2018-08-12 15:15
LINCOLN,2564,1,0.04,2018-08-12 15:15
NEWTON,40617,28,0.07,2018-08-12 15:15
ACTON,10417,1,0.01,2018-08-12 15:00
BOSTON,276986,1,0.0,2018-08-12 15:00
BURLINGTON,11775,1,0.01,2018-08-12 15:00
CHATHAM,8468,1,0.01,2018-08-12 15:00
DOVER,2252,1,0.04,2018-08-12 15:00
LEXINGTON,13371,44,0.33,2018-08-12 15:00
LINCOLN,2564,1,0.04,2018-08-12 15:00
NEWTON,40617,28,0.07,2018-08-12 15:00
SANDWICH,10982,5,0.05,2018-08-12 15:00
ACTON,10417,1,0.01,2018-08-12 14:45
BOSTON,276986,1,0.0,2018-08-12 14:45
BURLINGTON,11775,1,0.01,2018-08-12 14:45
CHATHAM,8468,1,0.01,2018-08-12 14:45
DOVER,2252,1,0.04,2018-08-12 14:45
LEXINGTON,13371,44,0.33,2018-08-12 14:45
LINCOLN,2564,1,0.04,2018-08-12 14:45
NEWTON,40617,28,0.07,2018-08-12 14:45
SANDWICH,10982,5,0.05,2018-08-12 14:45
ACTON,10417,6,0.06,2018-08-12 14:30
BOSTON,276986,1,0.0,2018-08-12 14:30
BURLINGTON,11775,1,0.01,2018-08-12 14:30
CHATHAM,8468,1,0.01,2018-08-12 14:30
DOVER,2252,1,0.04,2018-08-12 14:30
LEXINGTON,13371,44,0.33,2018-08-12 14:30
LINCOLN,2564,1,0.04,2018-08-12 14:30
NEWTON,40617,28,0.07,2018-08-12 14:30
SANDWICH,10982,1,0.01,2018-08-12 14:30
ACTON,10417,6,0.06,2018-08-12 14:15
BOSTON,276986,1,0.0,2018-08-12 14:15
BURLINGTON,11775,1,0.01,2018-08-12 14:15
CHATHAM,8468,1,0.01,2018-08-12 14:15
DOVER,2252,1,0.04,2018-08-12 14:15
LEXINGTON,13371,44,0.33,2018-08-12 14:15
LINCOLN,2564,1,0.04,2018-08-12 14:15
NEWTON,40617,28,0.07,2018-08-12 14:15
SANDWICH,10982,1,0.01,2018-08-12 14:15
ACTON,10417,6,0.06,2018-08-12 14:00
BOSTON,276986,1,0.0,2018-08-12 14:00
BURLINGTON,11775,1,0.01,2018-08-12 14:00
CHATHAM,8468,1,0.01,2018-08-12 14:00
LEXINGTON,13371,44,0.33,2018-08-12 14:00
LINCOLN,2564,1,0.04,2018-08-12 14:00
NEWTON,40617,28,0.07,2018-08-12 14:00
