Town,Total Cust.,Cust. Out,% Out,timestamp
LONDONDERRY,11436,180,2,2018-11-15 23:45
WINDHAM,5257,30,0.57,2018-11-15 23:45
CONWAY,4768,18,0.38,2018-11-15 23:30
LONDONDERRY,11436,180,2.0,2018-11-15 23:30
WINDHAM,5257,30,0.57,2018-11-15 23:30
CONWAY,4768,18,0.38,2018-11-15 23:15
LONDONDERRY,11436,180,2.0,2018-11-15 23:15
WINDHAM,5257,30,0.57,2018-11-15 23:15
CONWAY,4768,18,0.38,2018-11-15 23:00
LONDONDERRY,11436,180,2.0,2018-11-15 23:00
WINDHAM,5257,30,0.57,2018-11-15 23:00
CONWAY,4768,18,0.38,2018-11-15 22:45
LONDONDERRY,11436,86,0.75,2018-11-15 22:45
WINDHAM,5257,30,0.57,2018-11-15 22:45
CONWAY,4768,18,0.38,2018-11-15 22:30
LONDONDERRY,11436,86,0.75,2018-11-15 22:30
NEWBURY,1853,1,0.05,2018-11-15 22:30
WINDHAM,5257,30,0.57,2018-11-15 22:30
LONDONDERRY,11436,86,0.75,2018-11-15 22:15
NEWBURY,1853,1,0.05,2018-11-15 22:15
WINDHAM,5257,30,0.57,2018-11-15 22:15
LONDONDERRY,11436,86,0.75,2018-11-15 22:00
NEWBURY,1853,1,0.05,2018-11-15 22:00
WINDHAM,5257,30,0.57,2018-11-15 22:00
NEWBURY,1853,1,0.05,2018-11-15 21:45
WINDHAM,5257,30,0.57,2018-11-15 21:45
WINDHAM,5257,30,0.57,2018-11-15 21:30
BENNINGTON,873,3,0.34,2018-11-15 20:30
BENNINGTON,873,3,0.34,2018-11-15 20:15
BENNINGTON,873,3,0.34,2018-11-15 20:00
BENNINGTON,873,3,0.34,2018-11-15 19:45
BENNINGTON,873,3,0.34,2018-11-15 19:30
BENNINGTON,873,3,0.34,2018-11-15 19:15
BENNINGTON,873,3,0.34,2018-11-15 19:00
BENNINGTON,873,3,0.34,2018-11-15 18:45
BENNINGTON,873,3,0.34,2018-11-15 18:30
BENNINGTON,873,3,0.34,2018-11-15 18:15
NASHUA,42926,11,0.03,2018-11-15 18:15
BENNINGTON,873,3,0.34,2018-11-15 18:00
LACONIA,12241,1,0.01,2018-11-15 18:00
NASHUA,42926,11,0.03,2018-11-15 18:00
BENNINGTON,873,3,0.34,2018-11-15 17:45
LACONIA,12241,1,0.01,2018-11-15 17:45
NASHUA,42926,11,0.03,2018-11-15 17:45
BENNINGTON,873,3,0.34,2018-11-15 17:30
HOOKSETT,7024,7,0.1,2018-11-15 17:30
LACONIA,12241,1,0.01,2018-11-15 17:30
NASHUA,42926,11,0.03,2018-11-15 17:30
HOOKSETT,7024,7,0.1,2018-11-15 17:15
LACONIA,12241,1,0.01,2018-11-15 17:15
NASHUA,42926,11,0.03,2018-11-15 17:15
HOOKSETT,7024,7,0.1,2018-11-15 17:00
NASHUA,42926,11,0.03,2018-11-15 17:00
HOOKSETT,7024,7,0.1,2018-11-15 16:45
MANCHESTER,58310,1,0.0,2018-11-15 16:45
NASHUA,42926,11,0.03,2018-11-15 16:45
CAMBRIDGE,47,1,2.0,2018-11-15 16:30
HOOKSETT,7024,7,0.1,2018-11-15 16:30
MANCHESTER,58310,1,0.0,2018-11-15 16:30
NASHUA,42926,11,0.03,2018-11-15 16:30
CAMBRIDGE,47,1,2.0,2018-11-15 16:15
HOOKSETT,7024,7,0.1,2018-11-15 16:15
MANCHESTER,58310,1,0.0,2018-11-15 16:15
NASHUA,42926,11,0.03,2018-11-15 16:15
CAMBRIDGE,47,1,2.0,2018-11-15 16:00
HOOKSETT,7024,7,0.1,2018-11-15 16:00
NASHUA,42926,11,0.03,2018-11-15 16:00
CAMBRIDGE,47,1,2.0,2018-11-15 15:45
HOOKSETT,7024,7,0.1,2018-11-15 15:45
NASHUA,42926,11,0.03,2018-11-15 15:45
CAMBRIDGE,47,1,2.0,2018-11-15 15:30
HOOKSETT,7024,7,0.1,2018-11-15 15:30
NASHUA,42926,11,0.03,2018-11-15 15:30
CAMBRIDGE,47,1,2.0,2018-11-15 15:15
HOOKSETT,7024,7,0.1,2018-11-15 15:15
CAMBRIDGE,47,1,2.0,2018-11-15 15:00
HOOKSETT,7024,7,0.1,2018-11-15 15:00
CAMBRIDGE,47,1,2.0,2018-11-15 14:45
HOOKSETT,7024,1,0.01,2018-11-15 14:45
CAMBRIDGE,47,1,2.0,2018-11-15 14:30
HOOKSETT,7024,1,0.01,2018-11-15 14:30
CAMBRIDGE,47,1,2.0,2018-11-15 14:15
HOOKSETT,7024,1,0.01,2018-11-15 14:15
ROCHESTER,16998,1,0.01,2018-11-15 14:15
CAMBRIDGE,47,1,2.0,2018-11-15 14:00
HOOKSETT,7024,1,0.01,2018-11-15 14:00
ROCHESTER,16998,5,0.03,2018-11-15 14:00
CAMBRIDGE,47,1,2.0,2018-11-15 13:45
HOOKSETT,7024,1,0.01,2018-11-15 13:45
ROCHESTER,16998,5,0.03,2018-11-15 13:45
CAMBRIDGE,47,1,2.0,2018-11-15 13:30
NASHUA,42926,2,0.0,2018-11-15 13:30
ROCHESTER,16998,5,0.03,2018-11-15 13:30
SWANZEY,3856,1,0.03,2018-11-15 13:30
CAMBRIDGE,47,1,2.0,2018-11-15 13:15
NASHUA,42926,2,0.0,2018-11-15 13:15
ROCHESTER,16998,5,0.03,2018-11-15 13:15
SWANZEY,3856,1,0.03,2018-11-15 13:15
WHITEFIELD,1609,1,0.06,2018-11-15 13:15
CAMBRIDGE,47,1,2.0,2018-11-15 13:00
NASHUA,42926,2,0.0,2018-11-15 13:00
ROCHESTER,16998,5,0.03,2018-11-15 13:00
SWANZEY,3856,1,0.03,2018-11-15 13:00
WHITEFIELD,1609,1,0.06,2018-11-15 13:00
CAMBRIDGE,47,1,2.0,2018-11-15 12:45
ROCHESTER,16998,5,0.03,2018-11-15 12:45
SWANZEY,3856,1,0.03,2018-11-15 12:45
WHITEFIELD,1609,1,0.06,2018-11-15 12:45
CAMBRIDGE,47,1,2.0,2018-11-15 12:30
ROCHESTER,16998,5,0.03,2018-11-15 12:30
WHITEFIELD,1609,1,0.06,2018-11-15 12:30
CAMBRIDGE,47,1,2.0,2018-11-15 12:15
ROCHESTER,16998,5,0.03,2018-11-15 12:15
WHITEFIELD,1609,1,0.06,2018-11-15 12:15
CAMBRIDGE,47,1,2.0,2018-11-15 12:00
MANCHESTER,58310,1,0.0,2018-11-15 12:00
ROCHESTER,16998,5,0.03,2018-11-15 12:00
WHITEFIELD,1609,1,0.06,2018-11-15 12:00
CAMBRIDGE,47,1,2.0,2018-11-15 11:45
ROCHESTER,16998,5,0.03,2018-11-15 11:45
WHITEFIELD,1609,1,0.06,2018-11-15 11:45
CAMBRIDGE,47,1,2.0,2018-11-15 11:30
NASHUA,42926,3,0.01,2018-11-15 11:30
WHITEFIELD,1609,1,0.06,2018-11-15 11:30
CAMBRIDGE,47,1,2.0,2018-11-15 11:15
NASHUA,42926,3,0.01,2018-11-15 11:15
WHITEFIELD,1609,1,0.06,2018-11-15 11:15
CAMBRIDGE,47,1,2.0,2018-11-15 11:00
LACONIA,12241,1,0.01,2018-11-15 11:00
LANCASTER,2095,1,0.05,2018-11-15 11:00
NASHUA,42926,3,0.01,2018-11-15 11:00
WHITEFIELD,1609,1,0.06,2018-11-15 11:00
CAMBRIDGE,47,1,2.0,2018-11-15 10:45
CONWAY,4768,1,0.02,2018-11-15 10:45
LACONIA,12241,1,0.01,2018-11-15 10:45
NASHUA,42926,3,0.01,2018-11-15 10:45
ROCHESTER,16998,30,0.18,2018-11-15 10:45
WHITEFIELD,1609,1,0.06,2018-11-15 10:45
LACONIA,12241,1,0.01,2018-11-15 10:30
NASHUA,42926,3,0.01,2018-11-15 10:30
ROCHESTER,16998,30,0.18,2018-11-15 10:30
WHITEFIELD,1609,1,0.06,2018-11-15 10:30
LACONIA,12241,1,0.01,2018-11-15 10:15
WHITEFIELD,1609,1,0.06,2018-11-15 10:15
LACONIA,12241,1,0.01,2018-11-15 10:00
CLAREMONT,6683,1,0.01,2018-11-15 09:30
CLAREMONT,6683,1,0.01,2018-11-15 09:15
CLAREMONT,6683,1,0.01,2018-11-15 09:00
CLAREMONT,6683,1,0.01,2018-11-15 08:45
CANDIA,1603,1,0.06,2018-11-15 07:45
NORTHUMBERLAND,1263,1,0.08,2018-11-15 02:30
NORTHUMBERLAND,1263,1,0.08,2018-11-15 02:15
NORTHUMBERLAND,1263,1,0.08,2018-11-15 02:00
PITTSBURG,1688,1,0.06,2018-11-15 00:45
PITTSBURG,1688,1,0.06,2018-11-15 00:30
NORTH HAMPTON,2778,2,0.07,2018-11-15 00:15
PITTSBURG,1688,1,0.06,2018-11-15 00:15
NORTH HAMPTON,2778,2,0.07,2018-11-15 00:00
PITTSBURG,1688,1,0.06,2018-11-15 00:00
