Town,Total Cust.,Cust. Out,% Out,timestamp
FRAMINGHAM,30259,1,0.0,2018-06-13 09:45
OAK BLUFFS,4817,1,0.02,2018-06-13 09:45
WELLFLEET,4747,1,0.02,2018-06-13 09:45
BOSTON,277272,1,0.0,2018-06-13 09:30
FRAMINGHAM,30259,23,0.08,2018-06-13 09:30
OAK BLUFFS,4817,1,0.02,2018-06-13 09:30
WELLFLEET,4747,1,0.02,2018-06-13 09:30
BOSTON,277272,1,0.0,2018-06-13 09:15
DEDHAM,11186,25,0.22,2018-06-13 09:15
FRAMINGHAM,30259,23,0.08,2018-06-13 09:15
BOSTON,277272,1,0.0,2018-06-13 09:00
DEDHAM,11186,25,0.22,2018-06-13 09:00
FRAMINGHAM,30259,23,0.08,2018-06-13 09:00
DEDHAM,11186,25,0.22,2018-06-13 08:45
FRAMINGHAM,30259,1,0.0,2018-06-13 08:45
BOSTON,277272,346,0.12,2018-06-13 08:30
DEDHAM,11186,25,0.22,2018-06-13 08:30
FRAMINGHAM,30259,2,0.01,2018-06-13 08:30
BOSTON,277272,1,0.0,2018-06-13 08:15
DEDHAM,11186,25,0.22,2018-06-13 08:15
FRAMINGHAM,30259,2,0.01,2018-06-13 08:15
DEDHAM,11186,11,0.1,2018-06-13 08:00
FRAMINGHAM,30259,1,0.0,2018-06-13 08:00
DEDHAM,11186,1,0.01,2018-06-13 07:30
DEDHAM,11186,18,0.16,2018-06-13 04:15
DUXBURY,6995,28,0.4,2018-06-13 04:15
DEDHAM,11186,18,0.16,2018-06-13 04:00
DUXBURY,6995,28,0.4,2018-06-13 04:00
TISBURY,3929,7,0.18,2018-06-13 04:00
DEDHAM,11186,18,0.16,2018-06-13 03:45
DUXBURY,6995,28,0.4,2018-06-13 03:45
TISBURY,3929,7,0.18,2018-06-13 03:45
DEDHAM,11186,18,0.16,2018-06-13 03:30
DUXBURY,6995,68,0.97,2018-06-13 03:30
TISBURY,3929,7,0.18,2018-06-13 03:30
DEDHAM,11186,18,0.16,2018-06-13 03:15
DUXBURY,6995,68,0.97,2018-06-13 03:15
TISBURY,3929,7,0.18,2018-06-13 03:15
DEDHAM,11186,18,0.16,2018-06-13 03:00
DUXBURY,6995,68,0.97,2018-06-13 03:00
TISBURY,3929,7,0.18,2018-06-13 03:00
DEDHAM,11186,18,0.16,2018-06-13 02:45
DUXBURY,6995,68,0.97,2018-06-13 02:45
TISBURY,3929,7,0.18,2018-06-13 02:45
DEDHAM,11186,18,0.16,2018-06-13 02:30
DUXBURY,6995,68,0.97,2018-06-13 02:30
TISBURY,3929,7,0.18,2018-06-13 02:30
DEDHAM,11186,18,0.16,2018-06-13 02:15
DUXBURY,6995,68,0.97,2018-06-13 02:15
TISBURY,3929,7,0.18,2018-06-13 02:15
DEDHAM,11186,18,0.16,2018-06-13 02:00
DUXBURY,6995,68,0.97,2018-06-13 02:00
TISBURY,3929,1,0.03,2018-06-13 02:00
DEDHAM,11186,18,0.16,2018-06-13 01:45
DUXBURY,6995,68,0.97,2018-06-13 01:45
DUXBURY,6995,68,0.97,2018-06-13 01:30
