Town,Total Cust.,Cust. Out,% Out,timestamp
FREMONT,1795,1,0.06,2019-01-24 23:45
GILFORD,5806,1,0.02,2019-01-24 23:45
OSSIPEE,3216,2,0.06,2019-01-24 23:45
WAKEFIELD,4086,2,0.05,2019-01-24 23:45
WINDHAM,5243,133,3,2019-01-24 23:45
EATON,341,81,24.0,2019-01-24 23:30
FREMONT,1795,1,0.06,2019-01-24 23:30
GILFORD,5806,1,0.02,2019-01-24 23:30
MADISON,2051,1,0.05,2019-01-24 23:30
OSSIPEE,3216,2,0.06,2019-01-24 23:30
WAKEFIELD,4086,1,0.02,2019-01-24 23:30
WINDHAM,5243,133,3.0,2019-01-24 23:30
GILFORD,5806,1,0.02,2019-01-24 23:15
OSSIPEE,3216,2,0.06,2019-01-24 23:15
WINDHAM,5243,133,3.0,2019-01-24 23:15
GILFORD,5806,1,0.02,2019-01-24 23:00
OSSIPEE,3216,2,0.06,2019-01-24 23:00
WINDHAM,5243,133,3.0,2019-01-24 23:00
CONWAY,4713,1,0.02,2019-01-24 22:45
GILFORD,5806,1,0.02,2019-01-24 22:45
OSSIPEE,3216,2,0.06,2019-01-24 22:45
CHICHESTER,266,182,68.0,2019-01-24 22:30
CONWAY,4713,1,0.02,2019-01-24 22:30
GILFORD,5806,1,0.02,2019-01-24 22:30
OSSIPEE,3216,2,0.06,2019-01-24 22:30
PITTSFIELD,1944,11,0.57,2019-01-24 22:30
CHICHESTER,266,182,68.0,2019-01-24 22:15
CONWAY,4713,1,0.02,2019-01-24 22:15
GILFORD,5806,1,0.02,2019-01-24 22:15
OSSIPEE,3216,2,0.06,2019-01-24 22:15
PITTSFIELD,1944,11,0.57,2019-01-24 22:15
CHICHESTER,266,182,68.0,2019-01-24 22:00
CONWAY,4713,1,0.02,2019-01-24 22:00
GILFORD,5806,1,0.02,2019-01-24 22:00
HOOKSETT,7002,4,0.06,2019-01-24 22:00
OSSIPEE,3216,2,0.06,2019-01-24 22:00
PITTSFIELD,1944,11,0.57,2019-01-24 22:00
CHICHESTER,266,182,68.0,2019-01-24 21:45
CONWAY,4713,1,0.02,2019-01-24 21:45
GILFORD,5806,1,0.02,2019-01-24 21:45
HENNIKER,2464,1,0.04,2019-01-24 21:45
HILLSBOROUGH,3312,90,3.0,2019-01-24 21:45
HOOKSETT,7002,4,0.06,2019-01-24 21:45
OSSIPEE,3216,2,0.06,2019-01-24 21:45
PITTSFIELD,1944,11,0.57,2019-01-24 21:45
CHICHESTER,266,182,68.0,2019-01-24 21:30
CONWAY,4713,1,0.02,2019-01-24 21:30
GILFORD,5806,1,0.02,2019-01-24 21:30
HOOKSETT,7002,4,0.06,2019-01-24 21:30
OSSIPEE,3216,2,0.06,2019-01-24 21:30
PITTSFIELD,1944,11,0.57,2019-01-24 21:30
CHICHESTER,266,182,68.0,2019-01-24 21:15
CONWAY,4713,1,0.02,2019-01-24 21:15
DANBURY,682,2,0.29,2019-01-24 21:15
GILFORD,5806,1,0.02,2019-01-24 21:15
HOOKSETT,7002,4,0.06,2019-01-24 21:15
OSSIPEE,3216,2,0.06,2019-01-24 21:15
PITTSFIELD,1944,11,0.57,2019-01-24 21:15
CHICHESTER,266,182,68.0,2019-01-24 21:00
CONWAY,4713,1,0.02,2019-01-24 21:00
DANBURY,682,2,0.29,2019-01-24 21:00
GILFORD,5806,1,0.02,2019-01-24 21:00
HOOKSETT,7002,4,0.06,2019-01-24 21:00
OSSIPEE,3216,2,0.06,2019-01-24 21:00
PITTSFIELD,1944,11,0.57,2019-01-24 21:00
CHICHESTER,266,182,68.0,2019-01-24 20:45
CONWAY,4713,1,0.02,2019-01-24 20:45
DANBURY,682,2,0.29,2019-01-24 20:45
GILFORD,5806,1,0.02,2019-01-24 20:45
HOOKSETT,7002,4,0.06,2019-01-24 20:45
OSSIPEE,3216,2,0.06,2019-01-24 20:45
PITTSFIELD,1944,11,0.57,2019-01-24 20:45
CHICHESTER,266,182,68.0,2019-01-24 20:30
DANBURY,682,2,0.29,2019-01-24 20:30
GILFORD,5806,1,0.02,2019-01-24 20:30
HOOKSETT,7002,4,0.06,2019-01-24 20:30
MADBURY,881,1,0.11,2019-01-24 20:30
NEW IPSWICH,2333,1,0.04,2019-01-24 20:30
OSSIPEE,3216,2,0.06,2019-01-24 20:30
PITTSFIELD,1944,11,0.57,2019-01-24 20:30
DANBURY,682,2,0.29,2019-01-24 20:15
GILFORD,5806,1,0.02,2019-01-24 20:15
HOOKSETT,7002,4,0.06,2019-01-24 20:15
DANBURY,682,1,0.15,2019-01-24 20:00
DOVER,17065,76,0.45,2019-01-24 20:00
GILFORD,5806,1,0.02,2019-01-24 20:00
HOOKSETT,7002,4,0.06,2019-01-24 20:00
MADBURY,881,103,12.0,2019-01-24 20:00
DANBURY,682,1,0.15,2019-01-24 19:45
DOVER,17065,76,0.45,2019-01-24 19:45
GILFORD,5806,2,0.03,2019-01-24 19:45
MADBURY,881,103,12.0,2019-01-24 19:45
GILFORD,5806,2,0.03,2019-01-24 19:30
GILFORD,5806,1,0.02,2019-01-24 19:15
PLAINFIELD,389,2,0.51,2019-01-24 19:15
GILFORD,5806,1,0.02,2019-01-24 19:00
PLAINFIELD,389,2,0.51,2019-01-24 19:00
JAFFREY,3048,2,0.07,2019-01-24 18:45
OSSIPEE,3216,29,0.9,2019-01-24 18:45
PLAINFIELD,389,2,0.51,2019-01-24 18:45
JAFFREY,3048,2,0.07,2019-01-24 18:30
OSSIPEE,3216,29,0.9,2019-01-24 18:30
PLAINFIELD,389,2,0.51,2019-01-24 18:30
JAFFREY,3048,2,0.07,2019-01-24 18:15
MANCHESTER,58135,1,0.0,2019-01-24 18:15
OSSIPEE,3216,29,0.9,2019-01-24 18:15
PLAINFIELD,389,2,0.51,2019-01-24 18:15
PORTSMOUTH,13940,2,0.01,2019-01-24 18:15
JAFFREY,3048,2,0.07,2019-01-24 18:00
MANCHESTER,58135,1,0.0,2019-01-24 18:00
OSSIPEE,3216,29,0.9,2019-01-24 18:00
PLAINFIELD,389,2,0.51,2019-01-24 18:00
PORTSMOUTH,13940,2,0.01,2019-01-24 18:00
MANCHESTER,58135,1,0.0,2019-01-24 17:45
OSSIPEE,3216,29,0.9,2019-01-24 17:45
PORTSMOUTH,13940,2,0.01,2019-01-24 17:45
TAMWORTH,2364,1,0.04,2019-01-24 17:45
HINSDALE,2067,13,0.63,2019-01-24 17:30
MANCHESTER,58135,1,0.0,2019-01-24 17:30
OSSIPEE,3216,29,0.9,2019-01-24 17:30
TAMWORTH,2364,1,0.04,2019-01-24 17:30
WINCHESTER,2277,184,8.0,2019-01-24 17:30
HINSDALE,2067,27,1.0,2019-01-24 17:15
MANCHESTER,58135,1,0.0,2019-01-24 17:15
OSSIPEE,3216,1,0.03,2019-01-24 17:15
TAMWORTH,2364,1,0.04,2019-01-24 17:15
WINCHESTER,2277,184,8.0,2019-01-24 17:15
HINSDALE,2067,27,1.0,2019-01-24 17:00
MANCHESTER,58135,1,0.0,2019-01-24 17:00
WINCHESTER,2277,184,8.0,2019-01-24 17:00
HINSDALE,2067,27,1.0,2019-01-24 16:45
MANCHESTER,58135,1,0.0,2019-01-24 16:45
WINCHESTER,2277,184,8.0,2019-01-24 16:45
