Town,Total Cust.,Cust. Out,% Out,timestamp
NORTHWOOD,2359,4,0.17,2018-07-29 14:45
NOTTINGHAM,1399,8,0.57,2018-07-29 14:45
SHARON,192,1,0.52,2018-07-29 14:45
STODDARD,1241,5,0.4,2018-07-29 14:45
STRAFFORD,2160,10,0.46,2018-07-29 14:45
SUTTON,1142,1,0.09,2018-07-29 14:45
DEERFIELD,1460,28,2.0,2018-07-29 14:30
ERROL,538,14,3.0,2018-07-29 14:30
HILLSBOROUGH,3305,1,0.03,2018-07-29 14:30
LYNDEBOROUGH,846,1,0.12,2018-07-29 14:30
NORTHWOOD,2359,4,0.17,2018-07-29 14:30
NOTTINGHAM,1399,8,0.57,2018-07-29 14:30
SHARON,192,1,0.52,2018-07-29 14:30
STODDARD,1241,5,0.4,2018-07-29 14:30
STRAFFORD,2160,12,0.56,2018-07-29 14:30
SUTTON,1142,1,0.09,2018-07-29 14:30
BROOKLINE,2130,1,0.05,2018-07-29 14:15
DEERFIELD,1460,1,0.07,2018-07-29 14:15
ERROL,538,14,3.0,2018-07-29 14:15
HILLSBOROUGH,3305,1,0.03,2018-07-29 14:15
LYNDEBOROUGH,846,1,0.12,2018-07-29 14:15
NORTHWOOD,2359,4,0.17,2018-07-29 14:15
SHARON,192,1,0.52,2018-07-29 14:15
STODDARD,1241,5,0.4,2018-07-29 14:15
STRAFFORD,2160,15,0.69,2018-07-29 14:15
SUTTON,1142,1,0.09,2018-07-29 14:15
BROOKLINE,2130,1,0.05,2018-07-29 14:00
ERROL,538,14,3.0,2018-07-29 14:00
HILLSBOROUGH,3305,1,0.03,2018-07-29 14:00
LYNDEBOROUGH,846,1,0.12,2018-07-29 14:00
NORTHWOOD,2359,4,0.17,2018-07-29 14:00
SHARON,192,1,0.52,2018-07-29 14:00
STODDARD,1241,5,0.4,2018-07-29 14:00
STRAFFORD,2160,16,0.74,2018-07-29 14:00
SUTTON,1142,1,0.09,2018-07-29 14:00
BROOKLINE,2130,1,0.05,2018-07-29 13:45
ERROL,538,14,3.0,2018-07-29 13:45
HILLSBOROUGH,3305,1,0.03,2018-07-29 13:45
HOPKINTON,2978,64,2.0,2018-07-29 13:45
LYNDEBOROUGH,846,1,0.12,2018-07-29 13:45
NORTHWOOD,2359,4,0.17,2018-07-29 13:45
SHARON,192,1,0.52,2018-07-29 13:45
STODDARD,1241,5,0.4,2018-07-29 13:45
STRAFFORD,2160,16,0.74,2018-07-29 13:45
SUTTON,1142,1,0.09,2018-07-29 13:45
WARNER,1667,14,0.84,2018-07-29 13:45
WINDSOR,203,8,4.0,2018-07-29 13:45
ERROL,538,14,3.0,2018-07-29 13:30
HILLSBOROUGH,3305,1,0.03,2018-07-29 13:30
HOPKINTON,2978,64,2.0,2018-07-29 13:30
LYNDEBOROUGH,846,1,0.12,2018-07-29 13:30
NORTHWOOD,2359,4,0.17,2018-07-29 13:30
SHARON,192,1,0.52,2018-07-29 13:30
STODDARD,1241,5,0.4,2018-07-29 13:30
STRAFFORD,2160,18,0.83,2018-07-29 13:30
SUTTON,1142,1,0.09,2018-07-29 13:30
WARNER,1667,14,0.84,2018-07-29 13:30
WINDSOR,203,8,4.0,2018-07-29 13:30
ERROL,538,14,3.0,2018-07-29 13:15
HILLSBOROUGH,3305,1,0.03,2018-07-29 13:15
HOPKINTON,2978,64,2.0,2018-07-29 13:15
LYNDEBOROUGH,846,1,0.12,2018-07-29 13:15
NORTHWOOD,2359,4,0.17,2018-07-29 13:15
ROCHESTER,16802,1,0.01,2018-07-29 13:15
SHARON,192,1,0.52,2018-07-29 13:15
STODDARD,1241,5,0.4,2018-07-29 13:15
STRAFFORD,2160,21,0.97,2018-07-29 13:15
SUTTON,1142,1,0.09,2018-07-29 13:15
WARNER,1667,14,0.84,2018-07-29 13:15
WASHINGTON,906,1,0.11,2018-07-29 13:15
WINDSOR,203,8,4.0,2018-07-29 13:15
ERROL,538,14,3.0,2018-07-29 13:00
HOPKINTON,2978,80,3.0,2018-07-29 13:00
LYNDEBOROUGH,846,1,0.12,2018-07-29 13:00
NASHUA,42902,1,0.0,2018-07-29 13:00
NORTHWOOD,2359,4,0.17,2018-07-29 13:00
ROCHESTER,16802,1,0.01,2018-07-29 13:00
SANBORNTON,1495,30,2.0,2018-07-29 13:00
SHARON,192,1,0.52,2018-07-29 13:00
STODDARD,1241,4,0.32,2018-07-29 13:00
STRAFFORD,2160,29,1.0,2018-07-29 13:00
SUTTON,1142,1,0.09,2018-07-29 13:00
WARNER,1667,14,0.84,2018-07-29 13:00
WASHINGTON,906,1,0.11,2018-07-29 13:00
WINDSOR,203,8,4.0,2018-07-29 13:00
ERROL,538,14,3.0,2018-07-29 12:45
HOPKINTON,2978,80,3.0,2018-07-29 12:45
LYNDEBOROUGH,846,1,0.12,2018-07-29 12:45
NASHUA,42902,1,0.0,2018-07-29 12:45
NORTHWOOD,2359,4,0.17,2018-07-29 12:45
ROCHESTER,16802,1,0.01,2018-07-29 12:45
SANBORNTON,1495,30,2.0,2018-07-29 12:45
SHARON,192,1,0.52,2018-07-29 12:45
STODDARD,1241,4,0.32,2018-07-29 12:45
STRAFFORD,2160,25,1.0,2018-07-29 12:45
SUTTON,1142,1,0.09,2018-07-29 12:45
WARNER,1667,14,0.84,2018-07-29 12:45
WASHINGTON,906,1,0.11,2018-07-29 12:45
WINDSOR,203,8,4.0,2018-07-29 12:45
BARRINGTON,4502,2,0.04,2018-07-29 12:30
DOVER,16949,2,0.01,2018-07-29 12:30
ERROL,538,14,3.0,2018-07-29 12:30
HOPKINTON,2978,80,3.0,2018-07-29 12:30
LYNDEBOROUGH,846,1,0.12,2018-07-29 12:30
NASHUA,42902,1,0.0,2018-07-29 12:30
NORTHWOOD,2359,4,0.17,2018-07-29 12:30
ROCHESTER,16802,1,0.01,2018-07-29 12:30
SANBORNTON,1495,30,2.0,2018-07-29 12:30
STODDARD,1241,4,0.32,2018-07-29 12:30
STRAFFORD,2160,25,1.0,2018-07-29 12:30
SUTTON,1142,1,0.09,2018-07-29 12:30
WARNER,1667,14,0.84,2018-07-29 12:30
WASHINGTON,906,1,0.11,2018-07-29 12:30
WINDSOR,203,8,4.0,2018-07-29 12:30
BARRINGTON,4502,3,0.07,2018-07-29 12:15
DOVER,16949,2,0.01,2018-07-29 12:15
ERROL,538,14,3.0,2018-07-29 12:15
HOPKINTON,2978,80,3.0,2018-07-29 12:15
LYNDEBOROUGH,846,1,0.12,2018-07-29 12:15
MADBURY,875,1,0.11,2018-07-29 12:15
NASHUA,42902,1,0.0,2018-07-29 12:15
NORTHWOOD,2359,4,0.17,2018-07-29 12:15
ROCHESTER,16802,1,0.01,2018-07-29 12:15
SANBORNTON,1495,30,2.0,2018-07-29 12:15
STODDARD,1241,4,0.32,2018-07-29 12:15
STRAFFORD,2160,26,1.0,2018-07-29 12:15
SUTTON,1142,1,0.09,2018-07-29 12:15
WARNER,1667,14,0.84,2018-07-29 12:15
WASHINGTON,906,1,0.11,2018-07-29 12:15
WINDSOR,203,8,4.0,2018-07-29 12:15
BARRINGTON,4502,3,0.07,2018-07-29 12:00
DOVER,16949,2,0.01,2018-07-29 12:00
ERROL,538,14,3.0,2018-07-29 12:00
GILSUM,433,1,0.23,2018-07-29 12:00
HOPKINTON,2978,80,3.0,2018-07-29 12:00
LYNDEBOROUGH,846,1,0.12,2018-07-29 12:00
MADBURY,875,1,0.11,2018-07-29 12:00
NASHUA,42902,1,0.0,2018-07-29 12:00
NORTHWOOD,2359,4,0.17,2018-07-29 12:00
ROCHESTER,16802,1,0.01,2018-07-29 12:00
SANBORNTON,1495,30,2.0,2018-07-29 12:00
STODDARD,1241,4,0.32,2018-07-29 12:00
STRAFFORD,2160,30,1.0,2018-07-29 12:00
SUTTON,1142,1,0.09,2018-07-29 12:00
WARNER,1667,14,0.84,2018-07-29 12:00
WASHINGTON,906,1,0.11,2018-07-29 12:00
WINDSOR,203,8,4.0,2018-07-29 12:00
BARRINGTON,4502,15,0.33,2018-07-29 11:45
DEERFIELD,1460,1,0.07,2018-07-29 11:45
DOVER,16949,2,0.01,2018-07-29 11:45
ERROL,538,14,3.0,2018-07-29 11:45
GILSUM,433,1,0.23,2018-07-29 11:45
HOPKINTON,2978,80,3.0,2018-07-29 11:45
MADBURY,875,1,0.11,2018-07-29 11:45
NASHUA,42902,1,0.0,2018-07-29 11:45
NORTHWOOD,2359,4,0.17,2018-07-29 11:45
ROCHESTER,16802,1,0.01,2018-07-29 11:45
SANBORNTON,1495,30,2.0,2018-07-29 11:45
STODDARD,1241,4,0.32,2018-07-29 11:45
STRAFFORD,2160,30,1.0,2018-07-29 11:45
SUTTON,1142,1,0.09,2018-07-29 11:45
WARNER,1667,14,0.84,2018-07-29 11:45
WASHINGTON,906,1,0.11,2018-07-29 11:45
WINDSOR,203,8,4.0,2018-07-29 11:45
BARRINGTON,4502,15,0.33,2018-07-29 11:30
DEERFIELD,1460,1,0.07,2018-07-29 11:30
DOVER,16949,1,0.01,2018-07-29 11:30
ERROL,538,14,3.0,2018-07-29 11:30
GILSUM,433,1,0.23,2018-07-29 11:30
HOPKINTON,2978,80,3.0,2018-07-29 11:30
LEE,1488,2,0.13,2018-07-29 11:30
MADBURY,875,1,0.11,2018-07-29 11:30
NASHUA,42902,1,0.0,2018-07-29 11:30
NORTHWOOD,2359,4,0.17,2018-07-29 11:30
ROCHESTER,16802,1,0.01,2018-07-29 11:30
STODDARD,1241,4,0.32,2018-07-29 11:30
STRAFFORD,2160,30,1.0,2018-07-29 11:30
SUTTON,1142,1,0.09,2018-07-29 11:30
WARNER,1667,14,0.84,2018-07-29 11:30
WASHINGTON,906,1,0.11,2018-07-29 11:30
WINDSOR,203,8,4.0,2018-07-29 11:30
BARRINGTON,4502,15,0.33,2018-07-29 11:15
DEERFIELD,1460,1,0.07,2018-07-29 11:15
DOVER,16949,1,0.01,2018-07-29 11:15
ERROL,538,14,3.0,2018-07-29 11:15
GILSUM,433,1,0.23,2018-07-29 11:15
HOPKINTON,2978,80,3.0,2018-07-29 11:15
LEE,1488,2,0.13,2018-07-29 11:15
MADBURY,875,1,0.11,2018-07-29 11:15
NASHUA,42902,1,0.0,2018-07-29 11:15
NORTHWOOD,2359,3,0.13,2018-07-29 11:15
ROCHESTER,16802,1,0.01,2018-07-29 11:15
STODDARD,1241,4,0.32,2018-07-29 11:15
STRAFFORD,2160,30,1.0,2018-07-29 11:15
SUTTON,1142,1,0.09,2018-07-29 11:15
WARNER,1667,14,0.84,2018-07-29 11:15
WASHINGTON,906,1,0.11,2018-07-29 11:15
WINDSOR,203,8,4.0,2018-07-29 11:15
BARRINGTON,4502,15,0.33,2018-07-29 11:00
DEERFIELD,1460,1,0.07,2018-07-29 11:00
DOVER,16949,1,0.01,2018-07-29 11:00
ERROL,538,14,3.0,2018-07-29 11:00
GILSUM,433,1,0.23,2018-07-29 11:00
HOPKINTON,2978,80,3.0,2018-07-29 11:00
LEE,1488,2,0.13,2018-07-29 11:00
MADBURY,875,1,0.11,2018-07-29 11:00
MASON,708,1,0.14,2018-07-29 11:00
NASHUA,42902,1,0.0,2018-07-29 11:00
NORTHWOOD,2359,3,0.13,2018-07-29 11:00
ROCHESTER,16802,1,0.01,2018-07-29 11:00
STODDARD,1241,4,0.32,2018-07-29 11:00
STRAFFORD,2160,30,1.0,2018-07-29 11:00
SUTTON,1142,1,0.09,2018-07-29 11:00
WARNER,1667,14,0.84,2018-07-29 11:00
WASHINGTON,906,1,0.11,2018-07-29 11:00
WINDSOR,203,8,4.0,2018-07-29 11:00
BARRINGTON,4502,15,0.33,2018-07-29 10:45
DEERFIELD,1460,1,0.07,2018-07-29 10:45
DOVER,16949,1,0.01,2018-07-29 10:45
ERROL,538,14,3.0,2018-07-29 10:45
GILSUM,433,1,0.23,2018-07-29 10:45
HOPKINTON,2978,80,3.0,2018-07-29 10:45
LEE,1488,2,0.13,2018-07-29 10:45
MADBURY,875,1,0.11,2018-07-29 10:45
NASHUA,42902,1,0.0,2018-07-29 10:45
NORTHWOOD,2359,2,0.08,2018-07-29 10:45
ROCHESTER,16802,1,0.01,2018-07-29 10:45
STODDARD,1241,4,0.32,2018-07-29 10:45
STRAFFORD,2160,28,1.0,2018-07-29 10:45
SUTTON,1142,1,0.09,2018-07-29 10:45
WARNER,1667,14,0.84,2018-07-29 10:45
WASHINGTON,906,1,0.11,2018-07-29 10:45
WINDSOR,203,8,4.0,2018-07-29 10:45
BARRINGTON,4502,15,0.33,2018-07-29 10:30
DEERFIELD,1460,1,0.07,2018-07-29 10:30
DOVER,16949,1,0.01,2018-07-29 10:30
ERROL,538,14,3.0,2018-07-29 10:30
GILSUM,433,1,0.23,2018-07-29 10:30
HOPKINTON,2978,80,3.0,2018-07-29 10:30
LEE,1488,2,0.13,2018-07-29 10:30
MADBURY,875,1,0.11,2018-07-29 10:30
NASHUA,42902,1,0.0,2018-07-29 10:30
NORTHWOOD,2359,3,0.13,2018-07-29 10:30
ROCHESTER,16802,1,0.01,2018-07-29 10:30
STODDARD,1241,3,0.24,2018-07-29 10:30
STRAFFORD,2160,28,1.0,2018-07-29 10:30
SUTTON,1142,1,0.09,2018-07-29 10:30
WARNER,1667,14,0.84,2018-07-29 10:30
WASHINGTON,906,1,0.11,2018-07-29 10:30
WINDSOR,203,8,4.0,2018-07-29 10:30
BARRINGTON,4502,15,0.33,2018-07-29 10:15
DEERFIELD,1460,1,0.07,2018-07-29 10:15
DOVER,16949,1,0.01,2018-07-29 10:15
ERROL,538,14,3.0,2018-07-29 10:15
GILSUM,433,1,0.23,2018-07-29 10:15
HOPKINTON,2978,80,3.0,2018-07-29 10:15
LEE,1488,2,0.13,2018-07-29 10:15
MADBURY,875,1,0.11,2018-07-29 10:15
NASHUA,42902,1,0.0,2018-07-29 10:15
NORTHWOOD,2359,3,0.13,2018-07-29 10:15
ROCHESTER,16802,1,0.01,2018-07-29 10:15
STODDARD,1241,3,0.24,2018-07-29 10:15
STRAFFORD,2160,28,1.0,2018-07-29 10:15
SUTTON,1142,1,0.09,2018-07-29 10:15
WARNER,1667,14,0.84,2018-07-29 10:15
WASHINGTON,906,1,0.11,2018-07-29 10:15
WINDSOR,203,8,4.0,2018-07-29 10:15
BARRINGTON,4502,15,0.33,2018-07-29 10:00
DEERFIELD,1460,1,0.07,2018-07-29 10:00
DOVER,16949,1,0.01,2018-07-29 10:00
ERROL,538,14,3.0,2018-07-29 10:00
HOPKINTON,2978,80,3.0,2018-07-29 10:00
LEE,1488,2,0.13,2018-07-29 10:00
MADBURY,875,1,0.11,2018-07-29 10:00
NASHUA,42902,1,0.0,2018-07-29 10:00
NORTHWOOD,2359,18,0.76,2018-07-29 10:00
PITTSFIELD,1960,14,0.71,2018-07-29 10:00
ROCHESTER,16802,1,0.01,2018-07-29 10:00
STODDARD,1241,3,0.24,2018-07-29 10:00
STRAFFORD,2160,28,1.0,2018-07-29 10:00
SUTTON,1142,1,0.09,2018-07-29 10:00
WARNER,1667,14,0.84,2018-07-29 10:00
WASHINGTON,906,1,0.11,2018-07-29 10:00
WINDSOR,203,8,4.0,2018-07-29 10:00
BARRINGTON,4502,15,0.33,2018-07-29 09:45
DEERFIELD,1460,1,0.07,2018-07-29 09:45
DOVER,16949,1,0.01,2018-07-29 09:45
ERROL,538,1,0.19,2018-07-29 09:45
HOPKINTON,2978,80,3.0,2018-07-29 09:45
LEE,1488,2,0.13,2018-07-29 09:45
MADBURY,875,1,0.11,2018-07-29 09:45
NASHUA,42902,1,0.0,2018-07-29 09:45
NORTHWOOD,2359,18,0.76,2018-07-29 09:45
PITTSFIELD,1960,14,0.71,2018-07-29 09:45
ROCHESTER,16802,1,0.01,2018-07-29 09:45
STODDARD,1241,3,0.24,2018-07-29 09:45
STRAFFORD,2160,36,2.0,2018-07-29 09:45
SUTTON,1142,1,0.09,2018-07-29 09:45
WARNER,1667,14,0.84,2018-07-29 09:45
WASHINGTON,906,1,0.11,2018-07-29 09:45
WINDSOR,203,8,4.0,2018-07-29 09:45
BARRINGTON,4502,20,0.44,2018-07-29 09:30
DEERFIELD,1460,1,0.07,2018-07-29 09:30
DOVER,16949,1,0.01,2018-07-29 09:30
ERROL,538,1,0.19,2018-07-29 09:30
HOOKSETT,6967,1,0.01,2018-07-29 09:30
HOPKINTON,2978,80,3.0,2018-07-29 09:30
LEE,1488,2,0.13,2018-07-29 09:30
MADBURY,875,47,5.0,2018-07-29 09:30
NASHUA,42902,1,0.0,2018-07-29 09:30
NORTHWOOD,2359,18,0.76,2018-07-29 09:30
PITTSFIELD,1960,14,0.71,2018-07-29 09:30
ROCHESTER,16802,1,0.01,2018-07-29 09:30
STODDARD,1241,3,0.24,2018-07-29 09:30
STRAFFORD,2160,36,2.0,2018-07-29 09:30
SUTTON,1142,1,0.09,2018-07-29 09:30
WARNER,1667,14,0.84,2018-07-29 09:30
WASHINGTON,906,1,0.11,2018-07-29 09:30
WINDSOR,203,8,4.0,2018-07-29 09:30
AUBURN,2471,2,0.08,2018-07-29 09:15
BARRINGTON,4502,20,0.44,2018-07-29 09:15
DEERFIELD,1460,1,0.07,2018-07-29 09:15
DOVER,16949,1,0.01,2018-07-29 09:15
ERROL,538,1,0.19,2018-07-29 09:15
HOOKSETT,6967,1,0.01,2018-07-29 09:15
HOPKINTON,2978,80,3.0,2018-07-29 09:15
LEE,1488,2,0.13,2018-07-29 09:15
MADBURY,875,47,5.0,2018-07-29 09:15
NASHUA,42902,1,0.0,2018-07-29 09:15
NORTHWOOD,2359,18,0.76,2018-07-29 09:15
PITTSFIELD,1960,14,0.71,2018-07-29 09:15
ROCHESTER,16802,1,0.01,2018-07-29 09:15
STODDARD,1241,34,3.0,2018-07-29 09:15
STRAFFORD,2160,28,1.0,2018-07-29 09:15
SUTTON,1142,1,0.09,2018-07-29 09:15
WARNER,1667,14,0.84,2018-07-29 09:15
WASHINGTON,906,1,0.11,2018-07-29 09:15
WINDSOR,203,8,4.0,2018-07-29 09:15
AUBURN,2471,2,0.08,2018-07-29 09:00
BARRINGTON,4502,20,0.44,2018-07-29 09:00
