Town,Total Cust.,Cust. Out,% Out,timestamp
NEWTON,40676,1,0.0,2018-07-17 22:30
WALTHAM,29793,1,0.0,2018-07-17 22:30
WOBURN,20612,27,0.13,2018-07-17 22:30
ARLINGTON,21445,1,0.0,2018-07-17 22:15
BOSTON,276882,1514,0.55,2018-07-17 22:15
BROOKLINE,32947,16,0.05,2018-07-17 22:15
BURLINGTON,11781,1,0.01,2018-07-17 22:15
CANTON,10582,12,0.11,2018-07-17 22:15
FRAMINGHAM,30296,188,0.62,2018-07-17 22:15
LINCOLN,2571,1,0.04,2018-07-17 22:15
WALTHAM,29793,1,0.0,2018-07-17 22:15
WOBURN,20612,27,0.13,2018-07-17 22:15
ARLINGTON,21445,1,0.0,2018-07-17 22:00
BOSTON,276882,1516,0.55,2018-07-17 22:00
BROOKLINE,32947,16,0.05,2018-07-17 22:00
BURLINGTON,11781,1,0.01,2018-07-17 22:00
CANTON,10582,12,0.11,2018-07-17 22:00
FRAMINGHAM,30296,154,0.51,2018-07-17 22:00
LINCOLN,2571,90,4.0,2018-07-17 22:00
NEWTON,40676,8,0.02,2018-07-17 22:00
WALTHAM,29793,2,0.01,2018-07-17 22:00
WESTON,4356,650,15.0,2018-07-17 22:00
WOBURN,20612,26,0.13,2018-07-17 22:00
ARLINGTON,21445,1,0.0,2018-07-17 21:45
BOSTON,276882,1516,0.55,2018-07-17 21:45
BROOKLINE,32947,16,0.05,2018-07-17 21:45
BURLINGTON,11781,1,0.01,2018-07-17 21:45
CANTON,10582,12,0.11,2018-07-17 21:45
FRAMINGHAM,30296,154,0.51,2018-07-17 21:45
LINCOLN,2571,90,4.0,2018-07-17 21:45
NEWTON,40676,8,0.02,2018-07-17 21:45
WALTHAM,29793,2,0.01,2018-07-17 21:45
WESTON,4356,650,15.0,2018-07-17 21:45
WOBURN,20612,26,0.13,2018-07-17 21:45
ARLINGTON,21445,1,0.0,2018-07-17 21:30
BOSTON,276882,1232,0.44,2018-07-17 21:30
BROOKLINE,32947,16,0.05,2018-07-17 21:30
BURLINGTON,11781,1,0.01,2018-07-17 21:30
CANTON,10582,12,0.11,2018-07-17 21:30
FRAMINGHAM,30296,154,0.51,2018-07-17 21:30
LINCOLN,2571,90,4.0,2018-07-17 21:30
NEWTON,40676,8,0.02,2018-07-17 21:30
WALTHAM,29793,3,0.01,2018-07-17 21:30
WESTON,4356,650,15.0,2018-07-17 21:30
WOBURN,20612,2,0.01,2018-07-17 21:30
ARLINGTON,21445,17,0.08,2018-07-17 21:15
BOSTON,276882,1283,0.46,2018-07-17 21:15
BROOKLINE,32947,17,0.05,2018-07-17 21:15
BURLINGTON,11781,1,0.01,2018-07-17 21:15
CANTON,10582,12,0.11,2018-07-17 21:15
FRAMINGHAM,30296,154,0.51,2018-07-17 21:15
LINCOLN,2571,90,4.0,2018-07-17 21:15
NEWTON,40676,9,0.02,2018-07-17 21:15
WALTHAM,29793,429,1.0,2018-07-17 21:15
WESTON,4356,650,15.0,2018-07-17 21:15
ARLINGTON,21445,17,0.08,2018-07-17 21:00
BOSTON,276882,1283,0.46,2018-07-17 21:00
BROOKLINE,32947,17,0.05,2018-07-17 21:00
BURLINGTON,11781,1,0.01,2018-07-17 21:00
CANTON,10582,2,0.02,2018-07-17 21:00
FALMOUTH,25691,8,0.03,2018-07-17 21:00
FRAMINGHAM,30296,154,0.51,2018-07-17 21:00
LINCOLN,2571,90,4.0,2018-07-17 21:00
NEWTON,40676,9,0.02,2018-07-17 21:00
WALTHAM,29793,1,0.0,2018-07-17 21:00
WESTON,4356,650,15.0,2018-07-17 21:00
ARLINGTON,21445,17,0.08,2018-07-17 20:45
BOSTON,276882,405,0.15,2018-07-17 20:45
BURLINGTON,11781,1,0.01,2018-07-17 20:45
CANTON,10582,2,0.02,2018-07-17 20:45
FALMOUTH,25691,8,0.03,2018-07-17 20:45
FRAMINGHAM,30296,152,0.5,2018-07-17 20:45
LINCOLN,2571,90,4.0,2018-07-17 20:45
NEWTON,40676,8,0.02,2018-07-17 20:45
SHARON,6754,1,0.01,2018-07-17 20:45
WALTHAM,29793,1,0.0,2018-07-17 20:45
WESTON,4356,650,15.0,2018-07-17 20:45
ARLINGTON,21445,17,0.08,2018-07-17 20:30
BOSTON,276882,437,0.16,2018-07-17 20:30
BURLINGTON,11781,1,0.01,2018-07-17 20:30
CAMBRIDGE,54862,1,0.0,2018-07-17 20:30
CANTON,10582,2,0.02,2018-07-17 20:30
FALMOUTH,25691,1,0.0,2018-07-17 20:30
FRAMINGHAM,30296,152,0.5,2018-07-17 20:30
LINCOLN,2571,90,4.0,2018-07-17 20:30
NEWTON,40676,8,0.02,2018-07-17 20:30
NORFOLK,3965,1,0.03,2018-07-17 20:30
SHARON,6754,1,0.01,2018-07-17 20:30
WALTHAM,29793,1,0.0,2018-07-17 20:30
WESTON,4356,650,15.0,2018-07-17 20:30
ARLINGTON,21445,17,0.08,2018-07-17 20:15
BOSTON,276882,437,0.16,2018-07-17 20:15
BURLINGTON,11781,1,0.01,2018-07-17 20:15
CAMBRIDGE,54862,1,0.0,2018-07-17 20:15
CANTON,10582,1,0.01,2018-07-17 20:15
DEDHAM,11159,1,0.01,2018-07-17 20:15
FRAMINGHAM,30296,152,0.5,2018-07-17 20:15
LINCOLN,2571,90,4.0,2018-07-17 20:15
NEW BEDFORD,47371,1,0.0,2018-07-17 20:15
NEWTON,40676,8,0.02,2018-07-17 20:15
NORFOLK,3965,1,0.03,2018-07-17 20:15
SHARON,6754,1,0.01,2018-07-17 20:15
WALTHAM,29793,1,0.0,2018-07-17 20:15
WESTON,4356,650,15.0,2018-07-17 20:15
ARLINGTON,21445,17,0.08,2018-07-17 20:00
BOSTON,276882,437,0.16,2018-07-17 20:00
BURLINGTON,11781,1,0.01,2018-07-17 20:00
CAMBRIDGE,54862,1,0.0,2018-07-17 20:00
CANTON,10582,1,0.01,2018-07-17 20:00
DEDHAM,11159,1,0.01,2018-07-17 20:00
FRAMINGHAM,30296,152,0.5,2018-07-17 20:00
LINCOLN,2571,90,4.0,2018-07-17 20:00
MILLIS,3736,1,0.03,2018-07-17 20:00
NEW BEDFORD,47371,1,0.0,2018-07-17 20:00
SHARON,6754,1,0.01,2018-07-17 20:00
WALPOLE,10869,64,0.59,2018-07-17 20:00
WALTHAM,29793,1,0.0,2018-07-17 20:00
WESTON,4356,650,15.0,2018-07-17 20:00
ARLINGTON,21445,17,0.08,2018-07-17 19:45
BOSTON,276882,437,0.16,2018-07-17 19:45
BURLINGTON,11781,1,0.01,2018-07-17 19:45
CAMBRIDGE,54862,1,0.0,2018-07-17 19:45
CANTON,10582,1,0.01,2018-07-17 19:45
DEDHAM,11159,1,0.01,2018-07-17 19:45
FRAMINGHAM,30296,152,0.5,2018-07-17 19:45
LINCOLN,2571,90,4.0,2018-07-17 19:45
NEW BEDFORD,47371,1,0.0,2018-07-17 19:45
SHARON,6754,1,0.01,2018-07-17 19:45
WALTHAM,29793,1,0.0,2018-07-17 19:45
WESTON,4356,650,15.0,2018-07-17 19:45
ARLINGTON,21445,17,0.08,2018-07-17 19:30
BOSTON,276882,437,0.16,2018-07-17 19:30
BURLINGTON,11781,1,0.01,2018-07-17 19:30
CAMBRIDGE,54862,1,0.0,2018-07-17 19:30
CANTON,10582,1,0.01,2018-07-17 19:30
DEDHAM,11159,1,0.01,2018-07-17 19:30
EASTHAM,6603,1,0.02,2018-07-17 19:30
FRAMINGHAM,30296,152,0.5,2018-07-17 19:30
LINCOLN,2571,90,4.0,2018-07-17 19:30
NEW BEDFORD,47371,1,0.0,2018-07-17 19:30
SHARON,6754,1,0.01,2018-07-17 19:30
WALTHAM,29793,1,0.0,2018-07-17 19:30
WESTON,4356,650,15.0,2018-07-17 19:30
ARLINGTON,21445,17,0.08,2018-07-17 19:15
BARNSTABLE,31258,1,0.0,2018-07-17 19:15
BOSTON,276882,437,0.16,2018-07-17 19:15
BURLINGTON,11781,1,0.01,2018-07-17 19:15
CAMBRIDGE,54862,1,0.0,2018-07-17 19:15
CANTON,10582,2,0.02,2018-07-17 19:15
DEDHAM,11159,1,0.01,2018-07-17 19:15
EASTHAM,6603,1,0.02,2018-07-17 19:15
FRAMINGHAM,30296,152,0.5,2018-07-17 19:15
LINCOLN,2571,90,4.0,2018-07-17 19:15
NEW BEDFORD,47371,1,0.0,2018-07-17 19:15
NORFOLK,3965,1,0.03,2018-07-17 19:15
SHARON,6754,1,0.01,2018-07-17 19:15
WALTHAM,29793,1,0.0,2018-07-17 19:15
WESTON,4356,650,15.0,2018-07-17 19:15
ARLINGTON,21445,17,0.08,2018-07-17 19:00
BARNSTABLE,31258,1,0.0,2018-07-17 19:00
BOSTON,276882,436,0.16,2018-07-17 19:00
BURLINGTON,11781,1,0.01,2018-07-17 19:00
CAMBRIDGE,54862,1,0.0,2018-07-17 19:00
CANTON,10582,1,0.01,2018-07-17 19:00
EASTHAM,6603,1,0.02,2018-07-17 19:00
HOPKINTON,7099,1,0.01,2018-07-17 19:00
LINCOLN,2571,90,4.0,2018-07-17 19:00
NEWTON,40676,1,0.0,2018-07-17 19:00
NORFOLK,3965,1,0.03,2018-07-17 19:00
SHARON,6754,1,0.01,2018-07-17 19:00
WALTHAM,29793,1,0.0,2018-07-17 19:00
WESTON,4356,649,15.0,2018-07-17 19:00
ARLINGTON,21445,17,0.08,2018-07-17 18:45
BARNSTABLE,31258,1,0.0,2018-07-17 18:45
BOSTON,276882,436,0.16,2018-07-17 18:45
BURLINGTON,11781,1,0.01,2018-07-17 18:45
CANTON,10582,1,0.01,2018-07-17 18:45
EASTHAM,6603,1,0.02,2018-07-17 18:45
HOPKINTON,7099,1,0.01,2018-07-17 18:45
LINCOLN,2571,90,4.0,2018-07-17 18:45
NEWTON,40676,23,0.06,2018-07-17 18:45
NORFOLK,3965,1,0.03,2018-07-17 18:45
PLYMOUTH,31170,1,0.0,2018-07-17 18:45
WALTHAM,29793,1,0.0,2018-07-17 18:45
WAYLAND,5617,1,0.02,2018-07-17 18:45
WESTON,4356,651,15.0,2018-07-17 18:45
ARLINGTON,21445,17,0.08,2018-07-17 18:30
BARNSTABLE,31258,1,0.0,2018-07-17 18:30
BOSTON,276882,435,0.16,2018-07-17 18:30
BURLINGTON,11781,1,0.01,2018-07-17 18:30
CANTON,10582,1,0.01,2018-07-17 18:30
EASTHAM,6603,1,0.02,2018-07-17 18:30
HOPKINTON,7099,1,0.01,2018-07-17 18:30
LINCOLN,2571,121,5.0,2018-07-17 18:30
NEWTON,40676,22,0.05,2018-07-17 18:30
PLYMOUTH,31170,1,0.0,2018-07-17 18:30
WALTHAM,29793,0,0.0,2018-07-17 18:30
WAYLAND,5617,3,0.05,2018-07-17 18:30
WESTON,4356,616,14.0,2018-07-17 18:30
ARLINGTON,21445,17,0.08,2018-07-17 18:15
BARNSTABLE,31258,1,0.0,2018-07-17 18:15
BOSTON,276882,434,0.16,2018-07-17 18:15
BURLINGTON,11781,1,0.01,2018-07-17 18:15
CANTON,10582,1,0.01,2018-07-17 18:15
DARTMOUTH,14827,1,0.01,2018-07-17 18:15
EASTHAM,6603,1,0.02,2018-07-17 18:15
HOPKINTON,7099,1,0.01,2018-07-17 18:15
LINCOLN,2571,121,5.0,2018-07-17 18:15
NEWTON,40676,22,0.05,2018-07-17 18:15
PLYMOUTH,31170,1,0.0,2018-07-17 18:15
WALTHAM,29793,0,0.0,2018-07-17 18:15
WAYLAND,5617,3,0.05,2018-07-17 18:15
WESTON,4356,616,14.0,2018-07-17 18:15
WESTWOOD,6373,1,0.02,2018-07-17 18:15
ARLINGTON,21445,17,0.08,2018-07-17 18:00
BARNSTABLE,31258,1,0.0,2018-07-17 18:00
BOSTON,276882,433,0.16,2018-07-17 18:00
BURLINGTON,11781,1,0.01,2018-07-17 18:00
DARTMOUTH,14827,1,0.01,2018-07-17 18:00
LINCOLN,2571,121,5.0,2018-07-17 18:00
NEWTON,40676,22,0.05,2018-07-17 18:00
PLYMOUTH,31170,1,0.0,2018-07-17 18:00
WALTHAM,29793,0,0.0,2018-07-17 18:00
WAYLAND,5617,3,0.05,2018-07-17 18:00
WESTON,4356,616,14.0,2018-07-17 18:00
ARLINGTON,21445,16,0.07,2018-07-17 17:45
BARNSTABLE,31258,1,0.0,2018-07-17 17:45
BOSTON,276882,295,0.11,2018-07-17 17:45
BURLINGTON,11781,1,0.01,2018-07-17 17:45
DARTMOUTH,14827,1,0.01,2018-07-17 17:45
FALMOUTH,25691,6,0.02,2018-07-17 17:45
LINCOLN,2571,121,5.0,2018-07-17 17:45
NEWTON,40676,22,0.05,2018-07-17 17:45
PLYMOUTH,31170,1,0.0,2018-07-17 17:45
WALTHAM,29793,0,0.0,2018-07-17 17:45
WAYLAND,5617,3,0.05,2018-07-17 17:45
WESTON,4356,617,14.0,2018-07-17 17:45
ARLINGTON,21445,16,0.07,2018-07-17 17:30
BARNSTABLE,31258,1,0.0,2018-07-17 17:30
BOSTON,276882,36,0.01,2018-07-17 17:30
BOURNE,11568,1,0.01,2018-07-17 17:30
BROOKLINE,32947,1,0.0,2018-07-17 17:30
BURLINGTON,11781,1,0.01,2018-07-17 17:30
FALMOUTH,25691,6,0.02,2018-07-17 17:30
LINCOLN,2571,311,12.0,2018-07-17 17:30
NEWTON,40676,36,0.09,2018-07-17 17:30
PLYMOUTH,31170,1,0.0,2018-07-17 17:30
WALTHAM,29793,1,0.0,2018-07-17 17:30
WAYLAND,5617,7,0.12,2018-07-17 17:30
WESTON,4356,1582,36.0,2018-07-17 17:30
ARLINGTON,21445,16,0.07,2018-07-17 17:15
BARNSTABLE,31258,1,0.0,2018-07-17 17:15
BOSTON,276882,35,0.01,2018-07-17 17:15
BOURNE,11568,1,0.01,2018-07-17 17:15
BROOKLINE,32947,1,0.0,2018-07-17 17:15
BURLINGTON,11781,1,0.01,2018-07-17 17:15
FALMOUTH,25691,1,0.0,2018-07-17 17:15
FRAMINGHAM,30296,28,0.09,2018-07-17 17:15
LEXINGTON,13400,1,0.01,2018-07-17 17:15
LINCOLN,2571,3,0.12,2018-07-17 17:15
NEWTON,40676,36,0.09,2018-07-17 17:15
PLYMOUTH,31170,1,0.0,2018-07-17 17:15
WESTON,4356,1,0.02,2018-07-17 17:15
ARLINGTON,21445,16,0.07,2018-07-17 17:00
BARNSTABLE,31258,1,0.0,2018-07-17 17:00
BOSTON,276882,35,0.01,2018-07-17 17:00
BROOKLINE,32947,1,0.0,2018-07-17 17:00
BURLINGTON,11781,1,0.01,2018-07-17 17:00
FALMOUTH,25691,1,0.0,2018-07-17 17:00
FRAMINGHAM,30296,28,0.09,2018-07-17 17:00
LEXINGTON,13400,1,0.01,2018-07-17 17:00
NEWTON,40676,36,0.09,2018-07-17 17:00
ARLINGTON,21445,16,0.07,2018-07-17 16:45
BARNSTABLE,31258,161,0.52,2018-07-17 16:45
BOSTON,276882,37,0.01,2018-07-17 16:45
BROOKLINE,32947,1,0.0,2018-07-17 16:45
BURLINGTON,11781,1,0.01,2018-07-17 16:45
FALMOUTH,25691,1,0.0,2018-07-17 16:45
FRAMINGHAM,30296,28,0.09,2018-07-17 16:45
LEXINGTON,13400,1,0.01,2018-07-17 16:45
MILLIS,3736,1,0.03,2018-07-17 16:45
NEWTON,40676,14,0.03,2018-07-17 16:45
ARLINGTON,21445,16,0.07,2018-07-17 16:30
BARNSTABLE,31258,257,0.82,2018-07-17 16:30
BOSTON,276882,37,0.01,2018-07-17 16:30
BOURNE,11568,1,0.01,2018-07-17 16:30
BROOKLINE,32947,1,0.0,2018-07-17 16:30
BURLINGTON,11781,2,0.02,2018-07-17 16:30
FALMOUTH,25691,1,0.0,2018-07-17 16:30
FRAMINGHAM,30296,28,0.09,2018-07-17 16:30
LEXINGTON,13400,1,0.01,2018-07-17 16:30
MILLIS,3736,1,0.03,2018-07-17 16:30
NEWTON,40676,14,0.03,2018-07-17 16:30
WESTON,4356,1,0.02,2018-07-17 16:30
ARLINGTON,21445,16,0.07,2018-07-17 16:15
BARNSTABLE,31258,256,0.82,2018-07-17 16:15
BOSTON,276882,36,0.01,2018-07-17 16:15
BOURNE,11568,1,0.01,2018-07-17 16:15
BROOKLINE,32947,1,0.0,2018-07-17 16:15
BURLINGTON,11781,2,0.02,2018-07-17 16:15
FALMOUTH,25691,1,0.0,2018-07-17 16:15
FRAMINGHAM,30296,28,0.09,2018-07-17 16:15
LEXINGTON,13400,1,0.01,2018-07-17 16:15
MILLIS,3736,1,0.03,2018-07-17 16:15
NEW BEDFORD,47371,1,0.0,2018-07-17 16:15
NEWTON,40676,14,0.03,2018-07-17 16:15
WESTON,4356,1,0.02,2018-07-17 16:15
ACTON,10406,1,0.01,2018-07-17 16:00
ARLINGTON,21445,16,0.07,2018-07-17 16:00
BARNSTABLE,31258,256,0.82,2018-07-17 16:00
BOSTON,276882,36,0.01,2018-07-17 16:00
BOURNE,11568,1,0.01,2018-07-17 16:00
BROOKLINE,32947,1,0.0,2018-07-17 16:00
BURLINGTON,11781,2,0.02,2018-07-17 16:00
CAMBRIDGE,54862,1,0.0,2018-07-17 16:00
FALMOUTH,25691,1,0.0,2018-07-17 16:00
FRAMINGHAM,30296,28,0.09,2018-07-17 16:00
MILLIS,3736,1,0.03,2018-07-17 16:00
NEW BEDFORD,47371,1,0.0,2018-07-17 16:00
NEWTON,40676,14,0.03,2018-07-17 16:00
WATERTOWN,18358,1,0.01,2018-07-17 16:00
WESTON,4356,1,0.02,2018-07-17 16:00
ACTON,10406,1,0.01,2018-07-17 15:45
ARLINGTON,21445,16,0.07,2018-07-17 15:45
BARNSTABLE,31258,256,0.82,2018-07-17 15:45
BOSTON,276882,36,0.01,2018-07-17 15:45
BOURNE,11568,1,0.01,2018-07-17 15:45
BROOKLINE,32947,1,0.0,2018-07-17 15:45
BURLINGTON,11781,1,0.01,2018-07-17 15:45
CAMBRIDGE,54862,1,0.0,2018-07-17 15:45
FALMOUTH,25691,1,0.0,2018-07-17 15:45
MILLIS,3736,1,0.03,2018-07-17 15:45
NEWTON,40676,14,0.03,2018-07-17 15:45
WATERTOWN,18358,1,0.01,2018-07-17 15:45
WESTON,4356,1,0.02,2018-07-17 15:45
ACTON,10406,1,0.01,2018-07-17 15:30
ARLINGTON,21445,16,0.07,2018-07-17 15:30
BARNSTABLE,31258,96,0.31,2018-07-17 15:30
BOSTON,276882,34,0.01,2018-07-17 15:30
BOURNE,11568,1,0.01,2018-07-17 15:30
BROOKLINE,32947,1,0.0,2018-07-17 15:30
BURLINGTON,11781,1,0.01,2018-07-17 15:30
CAMBRIDGE,54862,1,0.0,2018-07-17 15:30
FALMOUTH,25691,1,0.0,2018-07-17 15:30
MILLIS,3736,1,0.03,2018-07-17 15:30
NEWTON,40676,9,0.02,2018-07-17 15:30
WATERTOWN,18358,1,0.01,2018-07-17 15:30
WESTON,4356,1,0.02,2018-07-17 15:30
ACTON,10406,1,0.01,2018-07-17 15:15
ARLINGTON,21445,16,0.07,2018-07-17 15:15
BARNSTABLE,31258,96,0.31,2018-07-17 15:15
BOSTON,276882,35,0.01,2018-07-17 15:15
BOURNE,11568,1,0.01,2018-07-17 15:15
BROOKLINE,32947,1,0.0,2018-07-17 15:15
BURLINGTON,11781,1,0.01,2018-07-17 15:15
CAMBRIDGE,54862,1,0.0,2018-07-17 15:15
FALMOUTH,25691,1,0.0,2018-07-17 15:15
MASHPEE,12060,1,0.01,2018-07-17 15:15
MILLIS,3736,1,0.03,2018-07-17 15:15
NEWTON,40676,9,0.02,2018-07-17 15:15
WATERTOWN,18358,1,0.01,2018-07-17 15:15
WESTON,4356,1,0.02,2018-07-17 15:15
WOBURN,20612,1,0.0,2018-07-17 15:15
ACTON,10406,1,0.01,2018-07-17 15:00
ARLINGTON,21445,16,0.07,2018-07-17 15:00
BARNSTABLE,31258,96,0.31,2018-07-17 15:00
BOSTON,276882,34,0.01,2018-07-17 15:00
BOURNE,11568,1,0.01,2018-07-17 15:00
BROOKLINE,32947,1,0.0,2018-07-17 15:00
BURLINGTON,11781,1,0.01,2018-07-17 15:00
CAMBRIDGE,54862,1,0.0,2018-07-17 15:00
FALMOUTH,25691,1,0.0,2018-07-17 15:00
MASHPEE,12060,1,0.01,2018-07-17 15:00
MILLIS,3736,1,0.03,2018-07-17 15:00
NEWTON,40676,9,0.02,2018-07-17 15:00
WATERTOWN,18358,1,0.01,2018-07-17 15:00
WESTON,4356,1,0.02,2018-07-17 15:00
WOBURN,20612,1,0.0,2018-07-17 15:00
ACTON,10406,1,0.01,2018-07-17 14:45
BARNSTABLE,31258,96,0.31,2018-07-17 14:45
BOSTON,276882,57,0.02,2018-07-17 14:45
BURLINGTON,11781,1,0.01,2018-07-17 14:45
CAMBRIDGE,54862,1,0.0,2018-07-17 14:45
FALMOUTH,25691,1,0.0,2018-07-17 14:45
MASHPEE,12060,1,0.01,2018-07-17 14:45
MILLIS,3736,1,0.03,2018-07-17 14:45
WATERTOWN,18358,1,0.01,2018-07-17 14:45
WOBURN,20612,1,0.0,2018-07-17 14:45
ACTON,10406,1,0.01,2018-07-17 14:30
BARNSTABLE,31258,96,0.31,2018-07-17 14:30
BOSTON,276882,55,0.02,2018-07-17 14:30
BURLINGTON,11781,1,0.01,2018-07-17 14:30
CAMBRIDGE,54862,1,0.0,2018-07-17 14:30
MASHPEE,12060,1,0.01,2018-07-17 14:30
MILLIS,3736,1,0.03,2018-07-17 14:30
WALPOLE,10869,1,0.01,2018-07-17 14:30
WATERTOWN,18358,1,0.01,2018-07-17 14:30
WOBURN,20612,1,0.0,2018-07-17 14:30
ACTON,10406,1,0.01,2018-07-17 14:15
BARNSTABLE,31258,96,0.31,2018-07-17 14:15
BEDFORD,6223,58,0.93,2018-07-17 14:15
BOSTON,276882,55,0.02,2018-07-17 14:15
BURLINGTON,11781,1,0.01,2018-07-17 14:15
CAMBRIDGE,54862,1,0.0,2018-07-17 14:15
MASHPEE,12060,1,0.01,2018-07-17 14:15
MILLIS,3736,1,0.03,2018-07-17 14:15
WALPOLE,10869,1,0.01,2018-07-17 14:15
WATERTOWN,18358,1,0.01,2018-07-17 14:15
WOBURN,20612,1,0.0,2018-07-17 14:15
ACTON,10406,1,0.01,2018-07-17 14:00
BARNSTABLE,31258,96,0.31,2018-07-17 14:00
BEDFORD,6223,58,0.93,2018-07-17 14:00
BOSTON,276882,55,0.02,2018-07-17 14:00
BURLINGTON,11781,1,0.01,2018-07-17 14:00
CAMBRIDGE,54862,1,0.0,2018-07-17 14:00
CARVER,5760,1,0.02,2018-07-17 14:00
MASHPEE,12060,1,0.01,2018-07-17 14:00
MILLIS,3736,1,0.03,2018-07-17 14:00
OAK BLUFFS,4823,44,0.91,2018-07-17 14:00
WALPOLE,10869,1,0.01,2018-07-17 14:00
WATERTOWN,18358,1,0.01,2018-07-17 14:00
WOBURN,20612,1,0.0,2018-07-17 14:00
ACTON,10406,1,0.01,2018-07-17 13:45
BARNSTABLE,31258,96,0.31,2018-07-17 13:45
BEDFORD,6223,58,0.93,2018-07-17 13:45
BOSTON,276882,55,0.02,2018-07-17 13:45
BREWSTER,9008,1,0.01,2018-07-17 13:45
BURLINGTON,11781,1,0.01,2018-07-17 13:45
CAMBRIDGE,54862,1,0.0,2018-07-17 13:45
MASHPEE,12060,1,0.01,2018-07-17 13:45
OAK BLUFFS,4823,44,0.91,2018-07-17 13:45
SANDWICH,10985,1,0.01,2018-07-17 13:45
WALPOLE,10869,2,0.02,2018-07-17 13:45
WATERTOWN,18358,1,0.01,2018-07-17 13:45
WOBURN,20612,1,0.0,2018-07-17 13:45
YARMOUTH,18611,1,0.01,2018-07-17 13:45
ACTON,10406,1,0.01,2018-07-17 13:30
BARNSTABLE,31258,96,0.31,2018-07-17 13:30
BOSTON,276882,56,0.02,2018-07-17 13:30
BREWSTER,9008,1,0.01,2018-07-17 13:30
BURLINGTON,11781,1,0.01,2018-07-17 13:30
CAMBRIDGE,54862,1,0.0,2018-07-17 13:30
MASHPEE,12060,1,0.01,2018-07-17 13:30
OAK BLUFFS,4823,44,0.91,2018-07-17 13:30
SANDWICH,10985,1,0.01,2018-07-17 13:30
WALPOLE,10869,2,0.02,2018-07-17 13:30
WATERTOWN,18358,1,0.01,2018-07-17 13:30
WOBURN,20612,1,0.0,2018-07-17 13:30
