Town,Total Cust.,Cust. Out,% Out,timestamp
SUNDERLAND,2003,1,0.05,2018-09-29 21:45
SUNDERLAND,2003,1,0.05,2018-09-29 21:30
SUNDERLAND,2003,1,0.05,2018-09-29 21:15
SUNDERLAND,2003,1,0.05,2018-09-29 21:00
SUNDERLAND,2003,1,0.05,2018-09-29 20:45
WEST SPRINGFIELD,12812,32,0.25,2018-09-29 18:15
WEST SPRINGFIELD,12812,32,0.25,2018-09-29 18:00
LEE,3643,1,0.03,2018-09-29 17:30
PITTSFIELD,23081,1,0.0,2018-09-29 17:30
SPRINGFIELD,64095,1,0.0,2018-09-29 17:30
WEST SPRINGFIELD,12812,32,0.25,2018-09-29 17:30
LEE,3643,1,0.03,2018-09-29 17:15
PITTSFIELD,23081,1,0.0,2018-09-29 17:15
LEE,3643,1,0.03,2018-09-29 17:00
PITTSFIELD,23081,1,0.0,2018-09-29 17:00
LEE,3643,1,0.03,2018-09-29 16:45
PITTSFIELD,23081,1,0.0,2018-09-29 16:45
LEE,3643,1,0.03,2018-09-29 16:30
PITTSFIELD,23081,1,0.0,2018-09-29 16:30
PITTSFIELD,23081,1,0.0,2018-09-29 16:15
PITTSFIELD,23081,1,0.0,2018-09-29 16:00
MONTAGUE,4538,1,0.02,2018-09-29 10:45
SAVOY,398,7,2.0,2018-09-29 10:45
MONTAGUE,4538,1,0.02,2018-09-29 10:30
SAVOY,398,7,2.0,2018-09-29 10:30
MONTAGUE,4538,1,0.02,2018-09-29 10:15
SAVOY,398,7,2.0,2018-09-29 10:15
MONTAGUE,4538,1,0.02,2018-09-29 10:00
SAVOY,398,7,2.0,2018-09-29 10:00
MONTAGUE,4538,1,0.02,2018-09-29 09:45
SAVOY,398,7,2.0,2018-09-29 09:45
MONTAGUE,4538,1,0.02,2018-09-29 09:30
SAVOY,398,7,2.0,2018-09-29 09:30
SAVOY,398,7,2.0,2018-09-29 09:15
SPRINGFIELD,64095,1,0.0,2018-09-29 09:15
SAVOY,398,7,2.0,2018-09-29 09:00
SPRINGFIELD,64095,1,0.0,2018-09-29 09:00
SAVOY,398,7,2.0,2018-09-29 07:45
SAVOY,398,7,2.0,2018-09-29 07:30
SAVOY,398,7,2.0,2018-09-29 07:15
SAVOY,398,2,0.5,2018-09-29 07:00
