Town,Total Cust.,Cust. Out,% Out,timestamp
CHESTER,89,1,1,2018-08-10 21:45
CHESTER,89,1,1.0,2018-08-10 21:30
CHESTER,89,1,1.0,2018-08-10 21:15
CHESTER,89,1,1.0,2018-08-10 21:00
CHESTER,89,1,1.0,2018-08-10 20:45
CHESTER,89,1,1.0,2018-08-10 20:30
CHESTER,89,1,1.0,2018-08-10 20:15
CHESTER,89,1,1.0,2018-08-10 20:00
CHESTER,89,1,1.0,2018-08-10 19:45
CHESTER,89,1,1.0,2018-08-10 19:30
BECKET,1882,2,0.11,2018-08-10 19:15
CHESTER,89,1,1.0,2018-08-10 19:15
AGAWAM,13022,9,0.07,2018-08-10 19:00
BECKET,1882,2,0.11,2018-08-10 19:00
CHESTER,89,1,1.0,2018-08-10 19:00
AGAWAM,13022,9,0.07,2018-08-10 18:45
BECKET,1882,2,0.11,2018-08-10 18:45
CHESTER,89,1,1.0,2018-08-10 18:45
AGAWAM,13022,9,0.07,2018-08-10 18:30
BECKET,1882,2,0.11,2018-08-10 18:30
CHESTER,89,1,1.0,2018-08-10 18:30
BECKET,1882,2,0.11,2018-08-10 18:15
CHESTER,89,1,1.0,2018-08-10 18:15
BECKET,1882,2,0.11,2018-08-10 18:00
CHESTER,89,1,1.0,2018-08-10 18:00
BECKET,1882,2,0.11,2018-08-10 17:45
CHESTER,89,1,1.0,2018-08-10 17:45
BECKET,1882,2,0.11,2018-08-10 17:30
CHESTER,89,1,1.0,2018-08-10 17:30
BECKET,1882,2,0.11,2018-08-10 17:15
CHESTER,89,1,1.0,2018-08-10 17:15
BECKET,1882,2,0.11,2018-08-10 17:00
CHESTER,89,1,1.0,2018-08-10 17:00
COLRAIN,917,1,0.11,2018-08-10 17:00
BECKET,1882,2,0.11,2018-08-10 16:45
CHESTER,89,1,1.0,2018-08-10 16:45
COLRAIN,917,1,0.11,2018-08-10 16:45
BECKET,1882,2,0.11,2018-08-10 16:30
CHESTER,89,1,1.0,2018-08-10 16:30
COLRAIN,917,1,0.11,2018-08-10 16:30
BECKET,1882,2,0.11,2018-08-10 16:15
COLRAIN,917,1,0.11,2018-08-10 16:15
BECKET,1882,2,0.11,2018-08-10 16:00
COLRAIN,917,1,0.11,2018-08-10 16:00
CUMMINGTON,608,1,0.16,2018-08-10 16:00
BECKET,1882,1,0.05,2018-08-10 15:45
COLRAIN,917,1,0.11,2018-08-10 15:45
CUMMINGTON,608,1,0.16,2018-08-10 15:45
BECKET,1882,1,0.05,2018-08-10 15:30
CUMMINGTON,608,1,0.16,2018-08-10 15:30
BECKET,1882,1,0.05,2018-08-10 15:15
CUMMINGTON,608,1,0.16,2018-08-10 15:15
BECKET,1882,1,0.05,2018-08-10 15:00
CUMMINGTON,608,1,0.16,2018-08-10 15:00
GREENFIELD,9391,59,0.63,2018-08-10 15:00
CUMMINGTON,608,1,0.16,2018-08-10 14:45
GREENFIELD,9391,59,0.63,2018-08-10 14:45
CUMMINGTON,608,1,0.16,2018-08-10 14:30
WEST SPRINGFIELD,12812,1,0.01,2018-08-10 13:30
SPRINGFIELD,64080,14,0.02,2018-08-10 13:00
SPRINGFIELD,64080,24,0.04,2018-08-10 12:45
SPRINGFIELD,64080,24,0.04,2018-08-10 12:30
SPRINGFIELD,64080,24,0.04,2018-08-10 12:15
SPRINGFIELD,64080,24,0.04,2018-08-10 12:00
SPRINGFIELD,64080,24,0.04,2018-08-10 11:45
SPRINGFIELD,64080,24,0.04,2018-08-10 11:30
WEST SPRINGFIELD,12812,16,0.12,2018-08-10 09:00
WEST SPRINGFIELD,12812,16,0.12,2018-08-10 08:45
WEST SPRINGFIELD,12812,1,0.01,2018-08-10 08:30
PLAINFIELD,427,7,2.0,2018-08-10 06:15
PLAINFIELD,427,1,0.23,2018-08-10 06:00
PLAINFIELD,427,1,0.23,2018-08-10 05:45
PLAINFIELD,427,1,0.23,2018-08-10 05:30
PLAINFIELD,427,1,0.23,2018-08-10 05:15
PLAINFIELD,427,1,0.23,2018-08-10 05:00
