Town,Total Cust.,Cust. Out,% Out,timestamp
LEDYARD,6767,1,0.01,2018-08-27 21:00
MIDDLEFIELD,2199,36,2.0,2018-08-27 21:00
NEW FAIRFIELD,6100,1,0.02,2018-08-27 21:00
OLD SAYBROOK,7107,1,0.01,2018-08-27 21:00
CHESHIRE,11589,1,0.01,2018-08-27 20:45
DANBURY,37228,7,0.02,2018-08-27 20:45
DEEP RIVER,2457,3,0.12,2018-08-27 20:45
LEDYARD,6767,1,0.01,2018-08-27 20:45
MIDDLEFIELD,2199,36,2.0,2018-08-27 20:45
NEW FAIRFIELD,6100,1,0.02,2018-08-27 20:45
OLD SAYBROOK,7107,1,0.01,2018-08-27 20:45
WEST HARTFORD,28649,7,0.02,2018-08-27 20:45
DANBURY,37228,7,0.02,2018-08-27 20:30
DEEP RIVER,2457,3,0.12,2018-08-27 20:30
LEDYARD,6767,1,0.01,2018-08-27 20:30
MIDDLEFIELD,2199,36,2.0,2018-08-27 20:30
NEW FAIRFIELD,6100,1,0.02,2018-08-27 20:30
OLD SAYBROOK,7107,1,0.01,2018-08-27 20:30
WEST HARTFORD,28649,7,0.02,2018-08-27 20:30
BETHEL,8677,1,0.01,2018-08-27 20:00
DANBURY,37228,7,0.02,2018-08-27 20:00
DEEP RIVER,2457,3,0.12,2018-08-27 20:00
ESSEX,4020,1,0.02,2018-08-27 20:00
HARTFORD,58939,1,0.0,2018-08-27 20:00
MIDDLEFIELD,2199,36,2.0,2018-08-27 20:00
NORWALK,31262,1,0.0,2018-08-27 20:00
OLD SAYBROOK,7107,1,0.01,2018-08-27 20:00
WEST HARTFORD,28649,7,0.02,2018-08-27 20:00
DANBURY,37228,7,0.02,2018-08-27 19:30
ESSEX,4020,1,0.02,2018-08-27 19:30
MIDDLEFIELD,2199,36,2.0,2018-08-27 19:30
MONTVILLE,8039,1,0.01,2018-08-27 19:30
NEWTOWN,11351,5,0.04,2018-08-27 19:30
NORWALK,31262,1,0.0,2018-08-27 19:30
OLD SAYBROOK,7107,1,0.01,2018-08-27 19:30
SOUTHBURY,9958,94,0.94,2018-08-27 19:30
WEST HARTFORD,28649,7,0.02,2018-08-27 19:30
CHESHIRE,11589,2,0.02,2018-08-27 19:15
CLINTON,7117,44,0.62,2018-08-27 19:15
DANBURY,37228,7,0.02,2018-08-27 19:15
ESSEX,4020,1,0.02,2018-08-27 19:15
KILLINGWORTH,2869,6,0.21,2018-08-27 19:15
MANCHESTER,28965,15,0.05,2018-08-27 19:15
MIDDLEFIELD,2199,36,2.0,2018-08-27 19:15
MONTVILLE,8039,1,0.01,2018-08-27 19:15
NEWTOWN,11351,5,0.04,2018-08-27 19:15
NORWALK,31262,2,0.01,2018-08-27 19:15
OLD SAYBROOK,7107,1,0.01,2018-08-27 19:15
SOUTHBURY,9958,101,1.0,2018-08-27 19:15
WEST HARTFORD,28649,7,0.02,2018-08-27 19:15
CHESHIRE,11589,2,0.02,2018-08-27 19:00
CLINTON,7117,44,0.62,2018-08-27 19:00
DANBURY,37228,7,0.02,2018-08-27 19:00
EAST HARTFORD,23274,1,0.0,2018-08-27 19:00
ESSEX,4020,1,0.02,2018-08-27 19:00
KILLINGWORTH,2869,6,0.21,2018-08-27 19:00
MANCHESTER,28965,15,0.05,2018-08-27 19:00
MIDDLEFIELD,2199,36,2.0,2018-08-27 19:00
MONTVILLE,8039,1,0.01,2018-08-27 19:00
NEWTOWN,11351,5,0.04,2018-08-27 19:00
OLD SAYBROOK,7107,1,0.01,2018-08-27 19:00
ROCKY HILL,10189,1,0.01,2018-08-27 19:00
SOUTHBURY,9958,101,1.0,2018-08-27 19:00
TORRINGTON,18760,1,0.01,2018-08-27 19:00
CHESHIRE,11589,2,0.02,2018-08-27 18:45
CLINTON,7117,43,0.6,2018-08-27 18:45
ESSEX,4020,1,0.02,2018-08-27 18:45
KILLINGWORTH,2869,6,0.21,2018-08-27 18:45
MANCHESTER,28965,15,0.05,2018-08-27 18:45
MIDDLEFIELD,2199,36,2.0,2018-08-27 18:45
MONTVILLE,8039,1,0.01,2018-08-27 18:45
NEW FAIRFIELD,6100,1,0.02,2018-08-27 18:45
NEWTOWN,11351,5,0.04,2018-08-27 18:45
OLD SAYBROOK,7107,1,0.01,2018-08-27 18:45
SOUTHBURY,9958,101,1.0,2018-08-27 18:45
TORRINGTON,18760,1,0.01,2018-08-27 18:45
CHESHIRE,11589,1,0.01,2018-08-27 18:30
CLINTON,7117,43,0.6,2018-08-27 18:30
ESSEX,4020,1,0.02,2018-08-27 18:30
KILLINGWORTH,2869,5,0.17,2018-08-27 18:30
MANCHESTER,28965,15,0.05,2018-08-27 18:30
MIDDLEFIELD,2199,36,2.0,2018-08-27 18:30
MONTVILLE,8039,1,0.01,2018-08-27 18:30
NEWTOWN,11351,5,0.04,2018-08-27 18:30
OLD SAYBROOK,7107,1,0.01,2018-08-27 18:30
SOUTHBURY,9958,8,0.08,2018-08-27 18:30
TORRINGTON,18760,1,0.01,2018-08-27 18:30
WESTPORT,12325,2,0.02,2018-08-27 18:30
CHESHIRE,11589,1,0.01,2018-08-27 17:45
CLINTON,7117,1462,21.0,2018-08-27 17:45
DEEP RIVER,2457,1,0.04,2018-08-27 17:45
DURHAM,3124,1,0.03,2018-08-27 17:45
ESSEX,4020,1,0.02,2018-08-27 17:45
KILLINGWORTH,2869,173,6.0,2018-08-27 17:45
MIDDLEFIELD,2199,36,2.0,2018-08-27 17:45
OLD SAYBROOK,7107,1,0.01,2018-08-27 17:45
SOUTHBURY,9958,7,0.07,2018-08-27 17:45
TORRINGTON,18760,1,0.01,2018-08-27 17:45
WESTPORT,12325,2,0.02,2018-08-27 17:45
BLOOMFIELD,10609,1,0.01,2018-08-27 16:45
CHESHIRE,11589,1,0.01,2018-08-27 16:45
CLINTON,7117,2845,40.0,2018-08-27 16:45
DURHAM,3124,1,0.03,2018-08-27 16:45
ESSEX,4020,1,0.02,2018-08-27 16:45
KILLINGWORTH,2869,173,6.0,2018-08-27 16:45
MIDDLEBURY,3470,1,0.03,2018-08-27 16:45
MIDDLEFIELD,2199,36,2.0,2018-08-27 16:45
OLD SAYBROOK,7107,1,0.01,2018-08-27 16:45
SOUTHBURY,9958,7,0.07,2018-08-27 16:45
TORRINGTON,18760,1,0.01,2018-08-27 16:45
BLOOMFIELD,10609,1,0.01,2018-08-27 16:30
CHESHIRE,11589,1,0.01,2018-08-27 16:30
CLINTON,7117,490,7.0,2018-08-27 16:30
ESSEX,4020,1,0.02,2018-08-27 16:30
KILLINGWORTH,2869,96,3.0,2018-08-27 16:30
MIDDLEBURY,3470,1,0.03,2018-08-27 16:30
MIDDLEFIELD,2199,36,2.0,2018-08-27 16:30
OLD SAYBROOK,7107,1,0.01,2018-08-27 16:30
SOUTHBURY,9958,7,0.07,2018-08-27 16:30
TORRINGTON,18760,1,0.01,2018-08-27 16:30
BLOOMFIELD,10609,1,0.01,2018-08-27 16:15
CHESHIRE,11589,1,0.01,2018-08-27 16:15
CLINTON,7117,1,0.01,2018-08-27 16:15
ESSEX,4020,1,0.02,2018-08-27 16:15
HARTFORD,58939,1,0.0,2018-08-27 16:15
MIDDLEBURY,3470,1,0.03,2018-08-27 16:15
MIDDLEFIELD,2199,690,31.0,2018-08-27 16:15
MIDDLETOWN,23040,308,1.0,2018-08-27 16:15
OLD SAYBROOK,7107,1,0.01,2018-08-27 16:15
SOUTHBURY,9958,6,0.06,2018-08-27 16:15
TORRINGTON,18760,1,0.01,2018-08-27 16:15
BLOOMFIELD,10609,1,0.01,2018-08-27 16:00
CHESHIRE,11589,1,0.01,2018-08-27 16:00
CLINTON,7117,1,0.01,2018-08-27 16:00
DANBURY,37228,1,0.0,2018-08-27 16:00
ESSEX,4020,1,0.02,2018-08-27 16:00
MIDDLEBURY,3470,1,0.03,2018-08-27 16:00
MIDDLEFIELD,2199,690,31.0,2018-08-27 16:00
MIDDLETOWN,23040,308,1.0,2018-08-27 16:00
NEW BRITAIN,34591,1,0.0,2018-08-27 16:00
OLD SAYBROOK,7107,1,0.01,2018-08-27 16:00
SOUTHBURY,9958,6,0.06,2018-08-27 16:00
TORRINGTON,18760,1,0.01,2018-08-27 16:00
WEST HARTFORD,28649,6,0.02,2018-08-27 16:00
BLOOMFIELD,10609,1,0.01,2018-08-27 15:45
CHESHIRE,11589,1,0.01,2018-08-27 15:45
CLINTON,7117,1,0.01,2018-08-27 15:45
ESSEX,4020,1,0.02,2018-08-27 15:45
MADISON,9145,1,0.01,2018-08-27 15:45
MIDDLEBURY,3470,1,0.03,2018-08-27 15:45
OLD SAYBROOK,7107,1,0.01,2018-08-27 15:45
SOUTHBURY,9958,1,0.01,2018-08-27 15:45
TORRINGTON,18760,1,0.01,2018-08-27 15:45
WEST HARTFORD,28649,6,0.02,2018-08-27 15:45
WINDHAM,10261,1,0.01,2018-08-27 15:45
BLOOMFIELD,10609,1,0.01,2018-08-27 15:30
CHESHIRE,11589,1,0.01,2018-08-27 15:30
CLINTON,7117,1,0.01,2018-08-27 15:30
DARIEN,8100,2,0.02,2018-08-27 15:30
ESSEX,4020,1,0.02,2018-08-27 15:30
MADISON,9145,1,0.01,2018-08-27 15:30
MIDDLEBURY,3470,1,0.03,2018-08-27 15:30
OLD SAYBROOK,7107,1,0.01,2018-08-27 15:30
TORRINGTON,18760,1,0.01,2018-08-27 15:30
WEST HARTFORD,28649,6,0.02,2018-08-27 15:30
WINDHAM,10261,1,0.01,2018-08-27 15:30
BLOOMFIELD,10609,1,0.01,2018-08-27 15:15
CHESHIRE,11589,1,0.01,2018-08-27 15:15
DARIEN,8100,2,0.02,2018-08-27 15:15
ESSEX,4020,1,0.02,2018-08-27 15:15
MADISON,9145,1,0.01,2018-08-27 15:15
MIDDLEBURY,3470,1,0.03,2018-08-27 15:15
NEW FAIRFIELD,6100,15,0.25,2018-08-27 15:15
OLD SAYBROOK,7107,1,0.01,2018-08-27 15:15
TORRINGTON,18760,1,0.01,2018-08-27 15:15
WEST HARTFORD,28649,6,0.02,2018-08-27 15:15
WINDHAM,10261,1,0.01,2018-08-27 15:15
BROOKFIELD,8392,40,0.48,2018-08-27 11:00
CLINTON,7117,24,0.34,2018-08-27 11:00
DANBURY,37228,1,0.0,2018-08-27 11:00
DARIEN,8100,1,0.01,2018-08-27 11:00
MADISON,9145,1,0.01,2018-08-27 11:00
NEW FAIRFIELD,6100,69,1.0,2018-08-27 11:00
SHARON,2169,1,0.05,2018-08-27 11:00
BRISTOL,29715,292,0.98,2018-08-27 10:45
BROOKFIELD,8392,40,0.48,2018-08-27 10:45
CLINTON,7117,24,0.34,2018-08-27 10:45
DARIEN,8100,1,0.01,2018-08-27 10:45
MADISON,9145,1,0.01,2018-08-27 10:45
NEW FAIRFIELD,6100,69,1.0,2018-08-27 10:45
BRISTOL,29715,292,0.98,2018-08-27 10:30
BROOKFIELD,8392,40,0.48,2018-08-27 10:30
MADISON,9145,1,0.01,2018-08-27 10:30
NEW FAIRFIELD,6100,69,1.0,2018-08-27 10:30
CLINTON,7117,1,0.01,2018-08-27 10:15
MADISON,9145,1,0.01,2018-08-27 10:15
NEW FAIRFIELD,6100,54,0.89,2018-08-27 10:15
