Town,Total Cust.,Cust. Out,% Out,timestamp
NASHUA,42931,10,0.02,2018-11-06 23:45
RICHMOND,625,3,0.48,2018-11-06 23:45
NASHUA,42931,10,0.02,2018-11-06 23:30
RICHMOND,625,3,0.48,2018-11-06 23:30
NASHUA,42931,10,0.02,2018-11-06 23:15
RICHMOND,625,3,0.48,2018-11-06 23:15
NASHUA,42931,10,0.02,2018-11-06 23:00
NASHUA,42931,10,0.02,2018-11-06 22:45
NASHUA,42931,10,0.02,2018-11-06 22:30
NASHUA,42931,10,0.02,2018-11-06 22:15
HINSDALE,2067,1,0.05,2018-11-06 22:00
HINSDALE,2067,1,0.05,2018-11-06 21:45
HINSDALE,2067,1,0.05,2018-11-06 21:30
HINSDALE,2067,1,0.05,2018-11-06 21:15
HINSDALE,2067,1,0.05,2018-11-06 21:00
HINSDALE,2067,1,0.05,2018-11-06 20:45
HINSDALE,2067,1,0.05,2018-11-06 20:30
HINSDALE,2067,1,0.05,2018-11-06 20:15
HINSDALE,2067,1,0.05,2018-11-06 20:00
HINSDALE,2067,1,0.05,2018-11-06 19:45
FITZWILLIAM,1551,11,0.71,2018-11-06 19:30
SANBORNTON,1493,3,0.2,2018-11-06 19:30
FITZWILLIAM,1551,11,0.71,2018-11-06 19:15
SANBORNTON,1493,3,0.2,2018-11-06 19:15
FITZWILLIAM,1551,11,0.71,2018-11-06 19:00
SANBORNTON,1493,3,0.2,2018-11-06 19:00
FITZWILLIAM,1551,11,0.71,2018-11-06 18:45
SANBORNTON,1493,3,0.2,2018-11-06 18:45
FITZWILLIAM,1551,11,0.71,2018-11-06 18:30
SANBORNTON,1493,3,0.2,2018-11-06 18:30
FITZWILLIAM,1551,11,0.71,2018-11-06 18:15
SANBORNTON,1493,3,0.2,2018-11-06 18:15
FITZWILLIAM,1551,1,0.06,2018-11-06 18:00
SANBORNTON,1493,3,0.2,2018-11-06 18:00
SANBORNTON,1493,3,0.2,2018-11-06 17:45
SANBORNTON,1493,3,0.2,2018-11-06 17:30
SANBORNTON,1493,3,0.2,2018-11-06 17:15
NORTHWOOD,2368,42,2.0,2018-11-06 17:00
SANBORNTON,1493,3,0.2,2018-11-06 17:00
NORTHWOOD,2368,42,2.0,2018-11-06 16:45
TAMWORTH,2360,61,3.0,2018-11-06 16:45
LITTLETON,20,1,5.0,2018-11-06 16:30
NORTHWOOD,2368,42,2.0,2018-11-06 16:30
TAMWORTH,2360,61,3.0,2018-11-06 16:30
LITTLETON,20,1,5.0,2018-11-06 16:15
NORTHWOOD,2368,42,2.0,2018-11-06 16:15
TAMWORTH,2360,61,3.0,2018-11-06 16:15
LITTLETON,20,1,5.0,2018-11-06 16:00
NORTHWOOD,2368,42,2.0,2018-11-06 16:00
TAMWORTH,2360,61,3.0,2018-11-06 16:00
LITTLETON,20,1,5.0,2018-11-06 15:45
NORTHWOOD,2368,42,2.0,2018-11-06 15:45
TAMWORTH,2360,61,3.0,2018-11-06 15:45
LITTLETON,20,1,5.0,2018-11-06 15:30
NEW LONDON,2864,1,0.03,2018-11-06 15:30
NORTHWOOD,2368,42,2.0,2018-11-06 15:30
TAMWORTH,2360,61,3.0,2018-11-06 15:30
ALEXANDRIA,859,8,0.93,2018-11-06 15:15
MADISON,2045,1,0.05,2018-11-06 15:15
NEW LONDON,2864,1,0.03,2018-11-06 15:15
NORTHWOOD,2368,42,2.0,2018-11-06 15:15
ALEXANDRIA,859,8,0.93,2018-11-06 15:00
FRANCESTOWN,957,32,3.0,2018-11-06 15:00
MADISON,2045,1,0.05,2018-11-06 15:00
NEW LONDON,2864,1,0.03,2018-11-06 15:00
ALEXANDRIA,859,8,0.93,2018-11-06 14:45
FRANCESTOWN,957,32,3.0,2018-11-06 14:45
MADISON,2045,1,0.05,2018-11-06 14:45
NEW LONDON,2864,1,0.03,2018-11-06 14:45
ALEXANDRIA,859,8,0.93,2018-11-06 14:30
FRANCESTOWN,957,17,2.0,2018-11-06 14:30
MADISON,2045,1,0.05,2018-11-06 14:30
NEW LONDON,2864,1,0.03,2018-11-06 14:30
FRANCESTOWN,957,17,2.0,2018-11-06 14:15
MADISON,2045,1,0.05,2018-11-06 14:15
FRANCESTOWN,957,2,0.21,2018-11-06 14:00
MADISON,2045,1,0.05,2018-11-06 14:00
FRANCESTOWN,957,2,0.21,2018-11-06 13:45
MADISON,2045,1,0.05,2018-11-06 13:45
FRANCESTOWN,957,2,0.21,2018-11-06 13:30
FRANCESTOWN,957,2,0.21,2018-11-06 13:15
HUDSON,11429,2,0.02,2018-11-06 12:45
HUDSON,11429,2,0.02,2018-11-06 12:30
NASHUA,42931,37,0.09,2018-11-06 12:30
HUDSON,11429,2,0.02,2018-11-06 12:15
NASHUA,42931,37,0.09,2018-11-06 12:15
ROCHESTER,16860,3,0.02,2018-11-06 12:15
WINDHAM,5237,1,0.02,2018-11-06 12:15
HUDSON,11429,2,0.02,2018-11-06 12:00
NASHUA,42931,37,0.09,2018-11-06 12:00
ROCHESTER,16860,3,0.02,2018-11-06 12:00
WINDHAM,5237,1,0.02,2018-11-06 12:00
HUDSON,11429,2,0.02,2018-11-06 11:45
NASHUA,42931,37,0.09,2018-11-06 11:45
ROCHESTER,16860,3,0.02,2018-11-06 11:45
WINDHAM,5237,1,0.02,2018-11-06 11:45
HUDSON,11429,2,0.02,2018-11-06 11:30
ROCHESTER,16860,3,0.02,2018-11-06 11:30
WINDHAM,5237,1,0.02,2018-11-06 11:30
HEBRON,675,1,0.15,2018-11-06 11:15
HUDSON,11429,2,0.02,2018-11-06 11:15
ROCHESTER,16860,3,0.02,2018-11-06 11:15
WINDHAM,5237,1,0.02,2018-11-06 11:15
HEBRON,675,1,0.15,2018-11-06 11:00
HUDSON,11429,2,0.02,2018-11-06 11:00
ROCHESTER,16860,3,0.02,2018-11-06 11:00
WINDHAM,5237,1,0.02,2018-11-06 11:00
HEBRON,675,1,0.15,2018-11-06 10:45
HUDSON,11429,2,0.02,2018-11-06 10:45
ROCHESTER,16860,3,0.02,2018-11-06 10:45
WINDHAM,5237,1,0.02,2018-11-06 10:45
HEBRON,675,1,0.15,2018-11-06 10:30
HUDSON,11429,2,0.02,2018-11-06 10:30
WINDHAM,5237,1,0.02,2018-11-06 10:30
HEBRON,675,1,0.15,2018-11-06 10:15
HUDSON,11429,2,0.02,2018-11-06 10:15
WINDHAM,5237,1,0.02,2018-11-06 10:15
HEBRON,675,1,0.15,2018-11-06 10:00
HUDSON,11429,2,0.02,2018-11-06 10:00
ROCHESTER,16860,1,0.01,2018-11-06 10:00
WINDHAM,5237,1,0.02,2018-11-06 10:00
CONWAY,4713,1,0.02,2018-11-06 09:45
HUDSON,11429,2,0.02,2018-11-06 09:45
PETERBOROUGH,3858,601,16.0,2018-11-06 09:45
ROCHESTER,16860,1,0.01,2018-11-06 09:45
STODDARD,1242,2,0.16,2018-11-06 09:45
WINDHAM,5237,1,0.02,2018-11-06 09:45
CONWAY,4713,1,0.02,2018-11-06 09:30
HUDSON,11429,1,0.01,2018-11-06 09:30
PETERBOROUGH,3858,600,16.0,2018-11-06 09:30
ROCHESTER,16860,1,0.01,2018-11-06 09:30
STODDARD,1242,2,0.16,2018-11-06 09:30
WINDHAM,5237,1,0.02,2018-11-06 09:30
CONWAY,4713,1,0.02,2018-11-06 09:15
ROCHESTER,16860,1,0.01,2018-11-06 09:15
STODDARD,1242,2,0.16,2018-11-06 09:15
WINDHAM,5237,1,0.02,2018-11-06 09:15
CONWAY,4713,1,0.02,2018-11-06 09:00
LYNDEBOROUGH,850,1,0.12,2018-11-06 09:00
ROCHESTER,16860,1,0.01,2018-11-06 09:00
STODDARD,1242,2,0.16,2018-11-06 09:00
WINDHAM,5237,1,0.02,2018-11-06 09:00
CONWAY,4713,1,0.02,2018-11-06 08:45
LYNDEBOROUGH,850,1,0.12,2018-11-06 08:45
ROCHESTER,16860,1,0.01,2018-11-06 08:45
STODDARD,1242,2,0.16,2018-11-06 08:45
WINDHAM,5237,1,0.02,2018-11-06 08:45
CONWAY,4713,1,0.02,2018-11-06 08:30
LYNDEBOROUGH,850,1,0.12,2018-11-06 08:30
ROCHESTER,16860,1,0.01,2018-11-06 08:30
STODDARD,1242,2,0.16,2018-11-06 08:30
WINDHAM,5237,1,0.02,2018-11-06 08:30
CONWAY,4713,1,0.02,2018-11-06 08:15
FITZWILLIAM,1551,21,1.0,2018-11-06 08:15
LYNDEBOROUGH,850,1,0.12,2018-11-06 08:15
STODDARD,1242,1,0.08,2018-11-06 08:15
CONWAY,4713,1,0.02,2018-11-06 08:00
FITZWILLIAM,1551,21,1.0,2018-11-06 08:00
LYNDEBOROUGH,850,1,0.12,2018-11-06 08:00
STODDARD,1242,1,0.08,2018-11-06 08:00
FITZWILLIAM,1551,21,1.0,2018-11-06 07:45
STODDARD,1242,1,0.08,2018-11-06 07:45
ROCHESTER,16860,22,0.13,2018-11-06 07:30
STODDARD,1242,1,0.08,2018-11-06 07:30
ROCHESTER,16860,33,0.2,2018-11-06 07:15
STODDARD,1242,1,0.08,2018-11-06 07:15
MONT VERNON,1080,1,0.09,2018-11-06 07:00
ROCHESTER,16860,33,0.2,2018-11-06 07:00
MONT VERNON,1080,1,0.09,2018-11-06 06:45
ROCHESTER,16860,33,0.2,2018-11-06 06:45
MONT VERNON,1080,1,0.09,2018-11-06 06:30
ROCHESTER,16860,33,0.2,2018-11-06 06:30
MONT VERNON,1080,1,0.09,2018-11-06 06:15
ROCHESTER,16860,33,0.2,2018-11-06 06:15
MONT VERNON,1080,1,0.09,2018-11-06 06:00
ROCHESTER,16860,11,0.07,2018-11-06 06:00
MONT VERNON,1080,1,0.09,2018-11-06 05:45
LACONIA,12228,1,0.01,2018-11-06 05:30
MEREDITH,45,1,2.0,2018-11-06 05:30
MONT VERNON,1080,1,0.09,2018-11-06 05:30
BETHLEHEM,1739,19,1.0,2018-11-06 05:00
BETHLEHEM,1739,19,1.0,2018-11-06 04:45
BETHLEHEM,1739,19,1.0,2018-11-06 04:30
BETHLEHEM,1739,1,0.06,2018-11-06 04:15
BETHLEHEM,1739,1,0.06,2018-11-06 04:00
ROCHESTER,16860,4,0.02,2018-11-06 02:45
SANBORNTON,1493,44,3.0,2018-11-06 02:45
ROCHESTER,16860,4,0.02,2018-11-06 02:30
SANBORNTON,1493,44,3.0,2018-11-06 02:30
ROCHESTER,16860,4,0.02,2018-11-06 02:15
SANBORNTON,1493,44,3.0,2018-11-06 02:15
ALEXANDRIA,859,280,33.0,2018-11-06 02:00
BRISTOL,2737,670,24.0,2018-11-06 02:00
HEBRON,675,245,36.0,2018-11-06 02:00
ROCHESTER,16860,4,0.02,2018-11-06 02:00
SANBORNTON,1493,44,3.0,2018-11-06 02:00
ALEXANDRIA,859,280,33.0,2018-11-06 01:45
BRISTOL,2737,670,24.0,2018-11-06 01:45
HEBRON,675,245,36.0,2018-11-06 01:45
MADISON,2045,14,0.68,2018-11-06 01:45
ROCHESTER,16860,4,0.02,2018-11-06 01:45
SANBORNTON,1493,44,3.0,2018-11-06 01:45
ALEXANDRIA,859,280,33.0,2018-11-06 01:30
BRISTOL,2737,670,24.0,2018-11-06 01:30
HEBRON,675,245,36.0,2018-11-06 01:30
MADISON,2045,14,0.68,2018-11-06 01:30
ROCHESTER,16860,4,0.02,2018-11-06 01:30
SANBORNTON,1493,44,3.0,2018-11-06 01:30
ALEXANDRIA,859,280,33.0,2018-11-06 01:15
BRISTOL,2737,670,24.0,2018-11-06 01:15
HEBRON,675,245,36.0,2018-11-06 01:15
MADISON,2045,14,0.68,2018-11-06 01:15
ROCHESTER,16860,4,0.02,2018-11-06 01:15
SANBORNTON,1493,44,3.0,2018-11-06 01:15
ALEXANDRIA,859,280,33.0,2018-11-06 01:00
BRISTOL,2737,670,24.0,2018-11-06 01:00
HEBRON,675,245,36.0,2018-11-06 01:00
MADISON,2045,14,0.68,2018-11-06 01:00
ROCHESTER,16860,1,0.01,2018-11-06 01:00
MADISON,2045,14,0.68,2018-11-06 00:45
