Town,Total Cust.,Cust. Out,% Out,timestamp
WATERFORD,9683,1,0.01,2018-08-03 23:00
WATERTOWN,10202,2,0.02,2018-08-03 23:00
WESTON,3890,1,0.03,2018-08-03 23:00
WINCHESTER,6089,259,4.0,2018-08-03 23:00
WINDSOR LOCKS,6397,8,0.13,2018-08-03 23:00
BRIDGEWATER,961,25,3.0,2018-08-03 22:45
CHESHIRE,11587,20,0.17,2018-08-03 22:45
FARMINGTON,12792,1,0.01,2018-08-03 22:45
HARTLAND,908,2,0.22,2018-08-03 22:45
LYME,1340,5,0.37,2018-08-03 22:45
NEW MILFORD,13942,2,0.01,2018-08-03 22:45
NORTH CANAAN,1969,103,5.0,2018-08-03 22:45
RIDGEFIELD,10883,1,0.01,2018-08-03 22:45
SALISBURY,2988,100,3.0,2018-08-03 22:45
SHARON,2169,273,13.0,2018-08-03 22:45
STAMFORD,60055,10,0.02,2018-08-03 22:45
THOMPSON,4651,2,0.04,2018-08-03 22:45
TORRINGTON,18761,7,0.04,2018-08-03 22:45
WARREN,872,10,1.0,2018-08-03 22:45
WASHINGTON,2584,1,0.04,2018-08-03 22:45
WATERTOWN,10202,2,0.02,2018-08-03 22:45
WESTON,3890,1,0.03,2018-08-03 22:45
WINCHESTER,6089,259,4.0,2018-08-03 22:45
WINDSOR LOCKS,6397,8,0.13,2018-08-03 22:45
BRIDGEWATER,961,25,3.0,2018-08-03 22:30
CHESHIRE,11587,20,0.17,2018-08-03 22:30
FARMINGTON,12792,1,0.01,2018-08-03 22:30
HARTLAND,908,2,0.22,2018-08-03 22:30
LYME,1340,5,0.37,2018-08-03 22:30
NEW MILFORD,13942,7,0.05,2018-08-03 22:30
NORTH CANAAN,1969,103,5.0,2018-08-03 22:30
NORTH STONINGTON,2589,1,0.04,2018-08-03 22:30
RIDGEFIELD,10883,1,0.01,2018-08-03 22:30
SALISBURY,2988,100,3.0,2018-08-03 22:30
SHARON,2169,273,13.0,2018-08-03 22:30
STAMFORD,60055,9,0.01,2018-08-03 22:30
THOMPSON,4651,1,0.02,2018-08-03 22:30
TORRINGTON,18761,7,0.04,2018-08-03 22:30
WARREN,872,10,1.0,2018-08-03 22:30
WASHINGTON,2584,1,0.04,2018-08-03 22:30
WATERTOWN,10202,2,0.02,2018-08-03 22:30
WEST HARTFORD,28646,1,0.0,2018-08-03 22:30
WESTON,3890,1,0.03,2018-08-03 22:30
WINCHESTER,6089,259,4.0,2018-08-03 22:30
WINDSOR LOCKS,6397,8,0.13,2018-08-03 22:30
BRIDGEWATER,961,25,3.0,2018-08-03 22:15
CHESHIRE,11587,20,0.17,2018-08-03 22:15
EASTFORD,928,3,0.32,2018-08-03 22:15
FARMINGTON,12792,1,0.01,2018-08-03 22:15
HARTLAND,908,1,0.11,2018-08-03 22:15
LYME,1340,5,0.37,2018-08-03 22:15
MARLBOROUGH,2640,1,0.04,2018-08-03 22:15
NEW MILFORD,13942,7,0.05,2018-08-03 22:15
NORTH CANAAN,1969,103,5.0,2018-08-03 22:15
NORTH STONINGTON,2589,1,0.04,2018-08-03 22:15
RIDGEFIELD,10883,1,0.01,2018-08-03 22:15
SALISBURY,2988,100,3.0,2018-08-03 22:15
SHARON,2169,273,13.0,2018-08-03 22:15
STAMFORD,60055,9,0.01,2018-08-03 22:15
THOMPSON,4651,1,0.02,2018-08-03 22:15
TORRINGTON,18761,7,0.04,2018-08-03 22:15
WARREN,872,10,1.0,2018-08-03 22:15
WASHINGTON,2584,1,0.04,2018-08-03 22:15
WATERTOWN,10202,2,0.02,2018-08-03 22:15
WEST HARTFORD,28646,1,0.0,2018-08-03 22:15
WESTON,3890,1,0.03,2018-08-03 22:15
WINCHESTER,6089,259,4.0,2018-08-03 22:15
WINDSOR LOCKS,6397,8,0.13,2018-08-03 22:15
CHESHIRE,11587,20,0.17,2018-08-03 22:00
EASTFORD,928,1,0.11,2018-08-03 22:00
FARMINGTON,12792,1,0.01,2018-08-03 22:00
HARTLAND,908,1,0.11,2018-08-03 22:00
LYME,1340,5,0.37,2018-08-03 22:00
MARLBOROUGH,2640,1,0.04,2018-08-03 22:00
NEW MILFORD,13942,7,0.05,2018-08-03 22:00
NORTH CANAAN,1969,36,2.0,2018-08-03 22:00
NORTH STONINGTON,2589,1,0.04,2018-08-03 22:00
RIDGEFIELD,10883,1,0.01,2018-08-03 22:00
SALISBURY,2988,85,3.0,2018-08-03 22:00
SHARON,2169,273,13.0,2018-08-03 22:00
THOMPSON,4651,1,0.02,2018-08-03 22:00
TORRINGTON,18761,7,0.04,2018-08-03 22:00
WARREN,872,10,1.0,2018-08-03 22:00
WASHINGTON,2584,1,0.04,2018-08-03 22:00
WATERTOWN,10202,2,0.02,2018-08-03 22:00
WEST HARTFORD,28646,1,0.0,2018-08-03 22:00
WESTON,3890,1,0.03,2018-08-03 22:00
WINCHESTER,6089,259,4.0,2018-08-03 22:00
WINDSOR LOCKS,6397,8,0.13,2018-08-03 22:00
CHESHIRE,11587,20,0.17,2018-08-03 21:45
EASTFORD,928,1,0.11,2018-08-03 21:45
FARMINGTON,12792,1,0.01,2018-08-03 21:45
HARTLAND,908,1,0.11,2018-08-03 21:45
LYME,1340,5,0.37,2018-08-03 21:45
MARLBOROUGH,2640,1,0.04,2018-08-03 21:45
NEW MILFORD,13942,7,0.05,2018-08-03 21:45
NORTH CANAAN,1969,36,2.0,2018-08-03 21:45
NORTH STONINGTON,2589,1,0.04,2018-08-03 21:45
RIDGEFIELD,10883,1,0.01,2018-08-03 21:45
SALISBURY,2988,85,3.0,2018-08-03 21:45
SHARON,2169,273,13.0,2018-08-03 21:45
THOMPSON,4651,1,0.02,2018-08-03 21:45
TORRINGTON,18761,7,0.04,2018-08-03 21:45
WARREN,872,10,1.0,2018-08-03 21:45
WASHINGTON,2584,1,0.04,2018-08-03 21:45
WATERTOWN,10202,2,0.02,2018-08-03 21:45
WEST HARTFORD,28646,2,0.01,2018-08-03 21:45
WINCHESTER,6089,259,4.0,2018-08-03 21:45
WINDSOR LOCKS,6397,8,0.13,2018-08-03 21:45
CHESHIRE,11587,20,0.17,2018-08-03 21:30
EASTFORD,928,1,0.11,2018-08-03 21:30
FARMINGTON,12792,1,0.01,2018-08-03 21:30
HARTLAND,908,1,0.11,2018-08-03 21:30
LYME,1340,5,0.37,2018-08-03 21:30
MARLBOROUGH,2640,1,0.04,2018-08-03 21:30
NEW MILFORD,13942,7,0.05,2018-08-03 21:30
NORTH CANAAN,1969,36,2.0,2018-08-03 21:30
RIDGEFIELD,10883,1,0.01,2018-08-03 21:30
SALISBURY,2988,85,3.0,2018-08-03 21:30
SHARON,2169,255,12.0,2018-08-03 21:30
THOMPSON,4651,1,0.02,2018-08-03 21:30
TORRINGTON,18761,7,0.04,2018-08-03 21:30
VOLUNTOWN,1306,1,0.08,2018-08-03 21:30
WARREN,872,10,1.0,2018-08-03 21:30
WASHINGTON,2584,2,0.08,2018-08-03 21:30
WATERTOWN,10202,2,0.02,2018-08-03 21:30
WEST HARTFORD,28646,2,0.01,2018-08-03 21:30
WINCHESTER,6089,259,4.0,2018-08-03 21:30
WINDSOR LOCKS,6397,8,0.13,2018-08-03 21:30
BETHANY,2361,10,0.42,2018-08-03 21:15
CHESHIRE,11587,20,0.17,2018-08-03 21:15
CORNWALL,1202,7,0.58,2018-08-03 21:15
FARMINGTON,12792,1,0.01,2018-08-03 21:15
HARTLAND,908,1,0.11,2018-08-03 21:15
HARWINTON,2503,10,0.4,2018-08-03 21:15
LYME,1340,5,0.37,2018-08-03 21:15
NEW MILFORD,13942,7,0.05,2018-08-03 21:15
NORTH CANAAN,1969,36,2.0,2018-08-03 21:15
RIDGEFIELD,10883,1,0.01,2018-08-03 21:15
SALISBURY,2988,85,3.0,2018-08-03 21:15
SHARON,2169,278,13.0,2018-08-03 21:15
STAMFORD,60055,1,0.0,2018-08-03 21:15
THOMPSON,4651,1,0.02,2018-08-03 21:15
TORRINGTON,18761,7,0.04,2018-08-03 21:15
VOLUNTOWN,1306,1,0.08,2018-08-03 21:15
WARREN,872,10,1.0,2018-08-03 21:15
WASHINGTON,2584,2,0.08,2018-08-03 21:15
WATERTOWN,10202,2,0.02,2018-08-03 21:15
WEST HARTFORD,28646,2,0.01,2018-08-03 21:15
WINCHESTER,6089,259,4.0,2018-08-03 21:15
WINDSOR LOCKS,6397,8,0.13,2018-08-03 21:15
BETHANY,2361,10,0.42,2018-08-03 21:00
CHESHIRE,11587,20,0.17,2018-08-03 21:00
CORNWALL,1202,7,0.58,2018-08-03 21:00
FARMINGTON,12792,1,0.01,2018-08-03 21:00
HARTLAND,908,1,0.11,2018-08-03 21:00
HARWINTON,2503,10,0.4,2018-08-03 21:00
LYME,1340,5,0.37,2018-08-03 21:00
NEW MILFORD,13942,7,0.05,2018-08-03 21:00
NORTH CANAAN,1969,36,2.0,2018-08-03 21:00
RIDGEFIELD,10883,1,0.01,2018-08-03 21:00
SALISBURY,2988,85,3.0,2018-08-03 21:00
SHARON,2169,278,13.0,2018-08-03 21:00
STAMFORD,60055,1,0.0,2018-08-03 21:00
TORRINGTON,18761,7,0.04,2018-08-03 21:00
VOLUNTOWN,1306,1,0.08,2018-08-03 21:00
WARREN,872,10,1.0,2018-08-03 21:00
WASHINGTON,2584,2,0.08,2018-08-03 21:00
WATERTOWN,10202,2,0.02,2018-08-03 21:00
WEST HARTFORD,28646,1,0.0,2018-08-03 21:00
WINCHESTER,6089,259,4.0,2018-08-03 21:00
WINDSOR LOCKS,6397,8,0.13,2018-08-03 21:00
BETHANY,2361,10,0.42,2018-08-03 20:45
BLOOMFIELD,10608,1,0.01,2018-08-03 20:45
CHESHIRE,11587,55,0.47,2018-08-03 20:45
CORNWALL,1202,7,0.58,2018-08-03 20:45
FARMINGTON,12792,1,0.01,2018-08-03 20:45
HARTLAND,908,1,0.11,2018-08-03 20:45
HARWINTON,2503,10,0.4,2018-08-03 20:45
LYME,1340,5,0.37,2018-08-03 20:45
NEW MILFORD,13942,7,0.05,2018-08-03 20:45
NORTH CANAAN,1969,36,2.0,2018-08-03 20:45
RIDGEFIELD,10883,1,0.01,2018-08-03 20:45
SALISBURY,2988,85,3.0,2018-08-03 20:45
SHARON,2169,278,13.0,2018-08-03 20:45
STAMFORD,60055,1,0.0,2018-08-03 20:45
TORRINGTON,18761,7,0.04,2018-08-03 20:45
VOLUNTOWN,1306,1,0.08,2018-08-03 20:45
WARREN,872,10,1.0,2018-08-03 20:45
WASHINGTON,2584,2,0.08,2018-08-03 20:45
WATERTOWN,10202,2,0.02,2018-08-03 20:45
WEST HARTFORD,28646,1,0.0,2018-08-03 20:45
WINCHESTER,6089,258,4.0,2018-08-03 20:45
WINDSOR LOCKS,6397,8,0.13,2018-08-03 20:45
BETHANY,2361,10,0.42,2018-08-03 20:30
BLOOMFIELD,10608,1,0.01,2018-08-03 20:30
CHESHIRE,11587,1,0.01,2018-08-03 20:30
CORNWALL,1202,7,0.58,2018-08-03 20:30
FARMINGTON,12792,1,0.01,2018-08-03 20:30
HARTLAND,908,1,0.11,2018-08-03 20:30
HARWINTON,2503,7,0.28,2018-08-03 20:30
LYME,1340,5,0.37,2018-08-03 20:30
NEW MILFORD,13942,6,0.04,2018-08-03 20:30
NORTH CANAAN,1969,36,2.0,2018-08-03 20:30
REDDING,3734,1,0.03,2018-08-03 20:30
RIDGEFIELD,10883,1,0.01,2018-08-03 20:30
SALISBURY,2988,84,3.0,2018-08-03 20:30
SHARON,2169,232,11.0,2018-08-03 20:30
STAMFORD,60055,1,0.0,2018-08-03 20:30
TORRINGTON,18761,7,0.04,2018-08-03 20:30
VOLUNTOWN,1306,1,0.08,2018-08-03 20:30
WARREN,872,10,1.0,2018-08-03 20:30
WASHINGTON,2584,2,0.08,2018-08-03 20:30
WATERTOWN,10202,1,0.01,2018-08-03 20:30
WEST HARTFORD,28646,1,0.0,2018-08-03 20:30
WILTON,7642,4,0.05,2018-08-03 20:30
WINCHESTER,6089,258,4.0,2018-08-03 20:30
WINDSOR LOCKS,6397,8,0.13,2018-08-03 20:30
BETHANY,2361,10,0.42,2018-08-03 20:15
BLOOMFIELD,10608,1,0.01,2018-08-03 20:15
CHESHIRE,11587,1,0.01,2018-08-03 20:15
CORNWALL,1202,7,0.58,2018-08-03 20:15
FARMINGTON,12792,1,0.01,2018-08-03 20:15
HARTLAND,908,1,0.11,2018-08-03 20:15
HARWINTON,2503,7,0.28,2018-08-03 20:15
LYME,1340,5,0.37,2018-08-03 20:15
NEW MILFORD,13942,6,0.04,2018-08-03 20:15
NORTH CANAAN,1969,36,2.0,2018-08-03 20:15
REDDING,3734,1,0.03,2018-08-03 20:15
RIDGEFIELD,10883,1,0.01,2018-08-03 20:15
SALISBURY,2988,84,3.0,2018-08-03 20:15
SHARON,2169,232,11.0,2018-08-03 20:15
STAMFORD,60055,1,0.0,2018-08-03 20:15
TORRINGTON,18761,7,0.04,2018-08-03 20:15
VOLUNTOWN,1306,1,0.08,2018-08-03 20:15
WARREN,872,10,1.0,2018-08-03 20:15
WASHINGTON,2584,2,0.08,2018-08-03 20:15
WATERTOWN,10202,1,0.01,2018-08-03 20:15
WEST HARTFORD,28646,1,0.0,2018-08-03 20:15
WILTON,7642,4,0.05,2018-08-03 20:15
WINCHESTER,6089,258,4.0,2018-08-03 20:15
WINDSOR LOCKS,6397,8,0.13,2018-08-03 20:15
BETHANY,2361,10,0.42,2018-08-03 20:00
BLOOMFIELD,10608,1,0.01,2018-08-03 20:00
CHESHIRE,11587,1,0.01,2018-08-03 20:00
CORNWALL,1202,7,0.58,2018-08-03 20:00
FARMINGTON,12792,1,0.01,2018-08-03 20:00
HARTLAND,908,1,0.11,2018-08-03 20:00
HARWINTON,2503,7,0.28,2018-08-03 20:00
KENT,2131,8,0.38,2018-08-03 20:00
LYME,1340,5,0.37,2018-08-03 20:00
NEW MILFORD,13942,6,0.04,2018-08-03 20:00
NORTH CANAAN,1969,36,2.0,2018-08-03 20:00
REDDING,3734,1,0.03,2018-08-03 20:00
RIDGEFIELD,10883,1,0.01,2018-08-03 20:00
SALISBURY,2988,97,3.0,2018-08-03 20:00
SHARON,2169,1317,61.0,2018-08-03 20:00
STAMFORD,60055,1,0.0,2018-08-03 20:00
TORRINGTON,18761,7,0.04,2018-08-03 20:00
VOLUNTOWN,1306,1,0.08,2018-08-03 20:00
WARREN,872,10,1.0,2018-08-03 20:00
WASHINGTON,2584,2,0.08,2018-08-03 20:00
WATERTOWN,10202,1,0.01,2018-08-03 20:00
WEST HARTFORD,28646,1,0.0,2018-08-03 20:00
WILTON,7642,4,0.05,2018-08-03 20:00
WINCHESTER,6089,258,4.0,2018-08-03 20:00
WINDHAM,10260,1,0.01,2018-08-03 20:00
WINDSOR LOCKS,6397,8,0.13,2018-08-03 20:00
BETHANY,2361,10,0.42,2018-08-03 19:45
BLOOMFIELD,10608,1,0.01,2018-08-03 19:45
CORNWALL,1202,7,0.58,2018-08-03 19:45
ESSEX,4020,2,0.05,2018-08-03 19:45
FARMINGTON,12792,1,0.01,2018-08-03 19:45
HARTLAND,908,1,0.11,2018-08-03 19:45
KENT,2131,8,0.38,2018-08-03 19:45
LYME,1340,5,0.37,2018-08-03 19:45
NEW MILFORD,13942,6,0.04,2018-08-03 19:45
NORTH CANAAN,1969,36,2.0,2018-08-03 19:45
RIDGEFIELD,10883,1,0.01,2018-08-03 19:45
SALISBURY,2988,96,3.0,2018-08-03 19:45
SHARON,2169,1313,61.0,2018-08-03 19:45
STAMFORD,60055,1,0.0,2018-08-03 19:45
TORRINGTON,18761,7,0.04,2018-08-03 19:45
VOLUNTOWN,1306,1,0.08,2018-08-03 19:45
WARREN,872,10,1.0,2018-08-03 19:45
WASHINGTON,2584,2,0.08,2018-08-03 19:45
WATERTOWN,10202,1,0.01,2018-08-03 19:45
WEST HARTFORD,28646,1,0.0,2018-08-03 19:45
WESTON,3890,1,0.03,2018-08-03 19:45
WILTON,7642,4,0.05,2018-08-03 19:45
WINCHESTER,6089,258,4.0,2018-08-03 19:45
WINDHAM,10260,1,0.01,2018-08-03 19:45
WINDSOR LOCKS,6397,8,0.13,2018-08-03 19:45
BETHANY,2361,10,0.42,2018-08-03 19:30
BLOOMFIELD,10608,1,0.01,2018-08-03 19:30
CANAAN,795,44,6.0,2018-08-03 19:30
CORNWALL,1202,7,0.58,2018-08-03 19:30
ESSEX,4020,2,0.05,2018-08-03 19:30
FARMINGTON,12792,1,0.01,2018-08-03 19:30
HARTLAND,908,1,0.11,2018-08-03 19:30
KENT,2131,8,0.38,2018-08-03 19:30
LYME,1340,2,0.15,2018-08-03 19:30
NEW MILFORD,13942,6,0.04,2018-08-03 19:30
NORTH CANAAN,1969,104,5.0,2018-08-03 19:30
RIDGEFIELD,10883,1,0.01,2018-08-03 19:30
SALISBURY,2988,276,9.0,2018-08-03 19:30
SHARON,2169,1309,60.0,2018-08-03 19:30
STAMFORD,60055,1,0.0,2018-08-03 19:30
STERLING,1656,14,0.85,2018-08-03 19:30
TORRINGTON,18761,7,0.04,2018-08-03 19:30
VOLUNTOWN,1306,1,0.08,2018-08-03 19:30
WARREN,872,10,1.0,2018-08-03 19:30
WASHINGTON,2584,2,0.08,2018-08-03 19:30
WATERTOWN,10202,1,0.01,2018-08-03 19:30
WEST HARTFORD,28646,1,0.0,2018-08-03 19:30
WESTON,3890,1,0.03,2018-08-03 19:30
WILTON,7642,4,0.05,2018-08-03 19:30
WINCHESTER,6089,258,4.0,2018-08-03 19:30
WINDSOR LOCKS,6397,20,0.31,2018-08-03 19:30
BETHANY,2361,10,0.42,2018-08-03 19:15
BLOOMFIELD,10608,1,0.01,2018-08-03 19:15
CANAAN,795,44,6.0,2018-08-03 19:15
CORNWALL,1202,7,0.58,2018-08-03 19:15
ESSEX,4020,2,0.05,2018-08-03 19:15
FARMINGTON,12792,1,0.01,2018-08-03 19:15
HARTLAND,908,1,0.11,2018-08-03 19:15
KENT,2131,7,0.33,2018-08-03 19:15
LYME,1340,2,0.15,2018-08-03 19:15
NEW MILFORD,13942,6,0.04,2018-08-03 19:15
NORTH CANAAN,1969,104,5.0,2018-08-03 19:15
RIDGEFIELD,10883,1,0.01,2018-08-03 19:15
SALISBURY,2988,272,9.0,2018-08-03 19:15
SHARON,2169,1312,60.0,2018-08-03 19:15
STAMFORD,60055,1,0.0,2018-08-03 19:15
STERLING,1656,14,0.85,2018-08-03 19:15
TORRINGTON,18761,7,0.04,2018-08-03 19:15
VOLUNTOWN,1306,1,0.08,2018-08-03 19:15
WARREN,872,10,1.0,2018-08-03 19:15
WASHINGTON,2584,2,0.08,2018-08-03 19:15
WATERTOWN,10202,1,0.01,2018-08-03 19:15
WEST HARTFORD,28646,1,0.0,2018-08-03 19:15
WESTON,3890,1,0.03,2018-08-03 19:15
WILTON,7642,4,0.05,2018-08-03 19:15
WINCHESTER,6089,258,4.0,2018-08-03 19:15
WINDSOR LOCKS,6397,20,0.31,2018-08-03 19:15
BETHANY,2361,10,0.42,2018-08-03 19:00
BETHLEHEM,1903,17,0.89,2018-08-03 19:00
BLOOMFIELD,10608,1,0.01,2018-08-03 19:00
CANAAN,795,44,6.0,2018-08-03 19:00
ESSEX,4020,2,0.05,2018-08-03 19:00
FARMINGTON,12792,1,0.01,2018-08-03 19:00
HARTLAND,908,1,0.11,2018-08-03 19:00
KENT,2131,24,1.0,2018-08-03 19:00
LYME,1340,2,0.15,2018-08-03 19:00
NEW MILFORD,13942,5,0.04,2018-08-03 19:00
NORTH CANAAN,1969,104,5.0,2018-08-03 19:00
RIDGEFIELD,10883,1,0.01,2018-08-03 19:00
SALISBURY,2988,222,7.0,2018-08-03 19:00
SHARON,2169,1278,59.0,2018-08-03 19:00
STAMFORD,60055,1,0.0,2018-08-03 19:00
STERLING,1656,14,0.85,2018-08-03 19:00
TORRINGTON,18761,7,0.04,2018-08-03 19:00
VOLUNTOWN,1306,1,0.08,2018-08-03 19:00
WARREN,872,11,1.0,2018-08-03 19:00
WASHINGTON,2584,2,0.08,2018-08-03 19:00
WATERTOWN,10202,1,0.01,2018-08-03 19:00
WEST HARTFORD,28646,1,0.0,2018-08-03 19:00
WESTON,3890,1,0.03,2018-08-03 19:00
WILTON,7642,4,0.05,2018-08-03 19:00
WINCHESTER,6089,258,4.0,2018-08-03 19:00
WINDSOR LOCKS,6397,20,0.31,2018-08-03 19:00
BETHANY,2361,10,0.42,2018-08-03 18:45
BETHLEHEM,1903,17,0.89,2018-08-03 18:45
BLOOMFIELD,10608,1,0.01,2018-08-03 18:45
CANAAN,795,44,6.0,2018-08-03 18:45
ESSEX,4020,2,0.05,2018-08-03 18:45
FARMINGTON,12792,1,0.01,2018-08-03 18:45
HARTLAND,908,1,0.11,2018-08-03 18:45
KENT,2131,23,1.0,2018-08-03 18:45
LYME,1340,2,0.15,2018-08-03 18:45
NEW MILFORD,13942,3,0.02,2018-08-03 18:45
NORTH CANAAN,1969,104,5.0,2018-08-03 18:45
RIDGEFIELD,10883,1,0.01,2018-08-03 18:45
SALISBURY,2988,221,7.0,2018-08-03 18:45
SHARON,2169,1278,59.0,2018-08-03 18:45
STAMFORD,60055,1,0.0,2018-08-03 18:45
STERLING,1656,14,0.85,2018-08-03 18:45
TORRINGTON,18761,7,0.04,2018-08-03 18:45
VOLUNTOWN,1306,1,0.08,2018-08-03 18:45
WARREN,872,11,1.0,2018-08-03 18:45
WASHINGTON,2584,2,0.08,2018-08-03 18:45
WATERTOWN,10202,1,0.01,2018-08-03 18:45
WILTON,7642,4,0.05,2018-08-03 18:45
WINCHESTER,6089,258,4.0,2018-08-03 18:45
WINDHAM,10260,1,0.01,2018-08-03 18:45
WINDSOR LOCKS,6397,20,0.31,2018-08-03 18:45
BETHANY,2361,10,0.42,2018-08-03 18:30
BETHEL,8674,21,0.24,2018-08-03 18:30
BETHLEHEM,1903,17,0.89,2018-08-03 18:30
BLOOMFIELD,10608,1,0.01,2018-08-03 18:30
CANAAN,795,44,6.0,2018-08-03 18:30
DANBURY,37216,20,0.05,2018-08-03 18:30
ELLINGTON,7694,10,0.13,2018-08-03 18:30
ESSEX,4020,2,0.05,2018-08-03 18:30
HARTLAND,908,1,0.11,2018-08-03 18:30
KENT,2131,25,1.0,2018-08-03 18:30
LYME,1340,2,0.15,2018-08-03 18:30
NEW MILFORD,13942,2,0.01,2018-08-03 18:30
NORTH CANAAN,1969,104,5.0,2018-08-03 18:30
RIDGEFIELD,10883,1,0.01,2018-08-03 18:30
SALISBURY,2988,225,8.0,2018-08-03 18:30
SHARON,2169,1744,80.0,2018-08-03 18:30
STAMFORD,60055,1,0.0,2018-08-03 18:30
STERLING,1656,13,0.79,2018-08-03 18:30
TORRINGTON,18761,7,0.04,2018-08-03 18:30
VOLUNTOWN,1306,1,0.08,2018-08-03 18:30
WARREN,872,11,1.0,2018-08-03 18:30
WASHINGTON,2584,2,0.08,2018-08-03 18:30
WATERTOWN,10202,1,0.01,2018-08-03 18:30
WESTPORT,12331,11,0.09,2018-08-03 18:30
WILTON,7642,4,0.05,2018-08-03 18:30
WINCHESTER,6089,258,4.0,2018-08-03 18:30
WINDSOR LOCKS,6397,20,0.31,2018-08-03 18:30
BETHANY,2361,10,0.42,2018-08-03 18:15
BETHEL,8674,21,0.24,2018-08-03 18:15
BETHLEHEM,1903,17,0.89,2018-08-03 18:15
BLOOMFIELD,10608,1,0.01,2018-08-03 18:15
CANAAN,795,46,6.0,2018-08-03 18:15
DANBURY,37216,20,0.05,2018-08-03 18:15
ELLINGTON,7694,10,0.13,2018-08-03 18:15
ESSEX,4020,2,0.05,2018-08-03 18:15
KENT,2131,15,0.7,2018-08-03 18:15
LYME,1340,2,0.15,2018-08-03 18:15
NEW MILFORD,13942,2,0.01,2018-08-03 18:15
NORTH CANAAN,1969,104,5.0,2018-08-03 18:15
RIDGEFIELD,10883,1,0.01,2018-08-03 18:15
SALISBURY,2988,211,7.0,2018-08-03 18:15
