Town,Total Cust.,Cust. Out,% Out,timestamp
BLOOMFIELD,10595,1,0.01,2018-11-19 22:30
NAUGATUCK,14477,1,0.01,2018-11-19 18:45
NEW BRITAIN,34656,1,0.0,2018-11-19 18:45
NEWINGTON,14820,1,0.01,2018-11-19 18:45
WATERBURY,51700,2,0.0,2018-11-19 18:45
NAUGATUCK,14477,1,0.01,2018-11-19 18:30
NEW BRITAIN,34656,1,0.0,2018-11-19 18:30
NEWINGTON,14820,1,0.01,2018-11-19 18:30
WATERBURY,51700,1,0.0,2018-11-19 18:30
PLYMOUTH,5805,1,0.02,2018-11-19 18:00
ENFIELD,19396,1,0.01,2018-11-19 17:30
COLCHESTER,7271,1,0.01,2018-11-19 17:00
NAUGATUCK,14477,1,0.01,2018-11-19 17:00
WOODBURY,5194,1,0.02,2018-11-19 17:00
BRISTOL,29778,1,0.0,2018-11-19 16:45
NAUGATUCK,14477,1,0.01,2018-11-19 16:45
WESTPORT,12538,1,0.01,2018-11-19 16:45
WOODBURY,5194,2,0.04,2018-11-19 16:45
BRISTOL,29778,1,0.0,2018-11-19 16:30
MANCHESTER,29138,1,0.0,2018-11-19 16:30
NAUGATUCK,14477,1,0.01,2018-11-19 16:30
WOODBURY,5194,1,0.02,2018-11-19 16:30
BRISTOL,29778,1,0.0,2018-11-19 16:15
HARTFORD,58982,1,0.0,2018-11-19 16:15
BRISTOL,29778,1,0.0,2018-11-19 16:00
HARTFORD,58982,1,0.0,2018-11-19 16:00
NEW LONDON,13989,15,0.11,2018-11-19 16:00
HARTFORD,58982,1,0.0,2018-11-19 15:45
NEW LONDON,13989,15,0.11,2018-11-19 15:45
NEWTOWN,11308,25,0.22,2018-11-19 15:45
SEYMOUR,7647,1,0.01,2018-11-19 15:45
HARTFORD,58982,1,0.0,2018-11-19 15:30
NEW LONDON,13989,15,0.11,2018-11-19 15:30
NEWTOWN,11308,25,0.22,2018-11-19 15:30
HARTFORD,58982,1,0.0,2018-11-19 15:15
NEW LONDON,13989,15,0.11,2018-11-19 15:15
NEWTOWN,11308,25,0.22,2018-11-19 15:15
NEW LONDON,13989,15,0.11,2018-11-19 15:00
NEWTOWN,11308,25,0.22,2018-11-19 15:00
NEW LONDON,13989,15,0.11,2018-11-19 14:45
NEWTOWN,11308,25,0.22,2018-11-19 14:45
NEW LONDON,13989,15,0.11,2018-11-19 14:30
MANCHESTER,29138,1,0.0,2018-11-19 14:15
NEW LONDON,13989,15,0.11,2018-11-19 14:15
CANTON,5004,1,0.02,2018-11-19 14:00
MANCHESTER,29138,1,0.0,2018-11-19 14:00
NEW LONDON,13989,15,0.11,2018-11-19 14:00
NORWALK,31354,4,0.01,2018-11-19 14:00
ROXBURY,1348,322,24.0,2018-11-19 14:00
WOODBURY,5194,3,0.06,2018-11-19 14:00
WOODSTOCK,4170,4,0.1,2018-11-19 14:00
KILLINGLY,8869,1,0.01,2018-11-19 13:45
MANCHESTER,29138,1,0.0,2018-11-19 13:45
MERIDEN,28172,1,0.0,2018-11-19 13:45
NEW LONDON,13989,15,0.11,2018-11-19 13:45
NORWALK,31354,4,0.01,2018-11-19 13:45
ROXBURY,1348,322,24.0,2018-11-19 13:45
WOODBURY,5194,3,0.06,2018-11-19 13:45
WOODSTOCK,4170,4,0.1,2018-11-19 13:45
NEW LONDON,13989,15,0.11,2018-11-19 13:30
NORWALK,31354,1,0.0,2018-11-19 13:30
ROXBURY,1348,322,24.0,2018-11-19 13:30
WATERFORD,9785,1,0.01,2018-11-19 13:30
WOODBURY,5194,3,0.06,2018-11-19 13:30
WOODSTOCK,4170,4,0.1,2018-11-19 13:30
NORWALK,31354,1,0.0,2018-11-19 13:15
ROXBURY,1348,322,24.0,2018-11-19 13:15
WATERFORD,9785,1,0.01,2018-11-19 13:15
WOODBURY,5194,3,0.06,2018-11-19 13:15
WOODSTOCK,4170,4,0.1,2018-11-19 13:15
HARTFORD,58982,1,0.0,2018-11-19 12:30
ROXBURY,1348,322,24.0,2018-11-19 12:30
WOODBURY,5194,3,0.06,2018-11-19 12:30
WOODSTOCK,4170,4,0.1,2018-11-19 12:30
ROXBURY,1348,322,24.0,2018-11-19 12:15
WOODBURY,5194,3,0.06,2018-11-19 12:15
WOODSTOCK,4170,4,0.1,2018-11-19 12:15
MANCHESTER,29138,1,0.0,2018-11-19 12:00
ROXBURY,1348,322,24.0,2018-11-19 12:00
WOODBURY,5194,3,0.06,2018-11-19 12:00
WOODSTOCK,4170,4,0.1,2018-11-19 12:00
ROXBURY,1348,322,24.0,2018-11-19 11:45
SIMSBURY,10921,1,0.01,2018-11-19 11:45
WOODBURY,5194,3,0.06,2018-11-19 11:45
WOODSTOCK,4170,4,0.1,2018-11-19 11:45
ROXBURY,1348,322,24.0,2018-11-19 11:30
SIMSBURY,10921,1,0.01,2018-11-19 11:30
STAMFORD,60373,1,0.0,2018-11-19 11:30
WOODBURY,5194,3,0.06,2018-11-19 11:30
WOODSTOCK,4170,1,0.02,2018-11-19 11:30
HARTFORD,58982,1,0.0,2018-11-19 11:15
MANCHESTER,29138,1,0.0,2018-11-19 11:15
SIMSBURY,10921,1,0.01,2018-11-19 11:15
STAMFORD,60373,1,0.0,2018-11-19 11:15
WOODSTOCK,4170,1,0.02,2018-11-19 11:15
GREENWICH,28141,6,0.02,2018-11-19 11:00
HARTFORD,58982,1,0.0,2018-11-19 11:00
SIMSBURY,10921,1,0.01,2018-11-19 11:00
STAMFORD,60373,1,0.0,2018-11-19 11:00
WINDSOR,13388,11,0.08,2018-11-19 11:00
GREENWICH,28141,6,0.02,2018-11-19 10:45
SIMSBURY,10921,1,0.01,2018-11-19 10:45
WINDSOR,13388,11,0.08,2018-11-19 10:45
GREENWICH,28141,6,0.02,2018-11-19 10:30
NEW LONDON,13989,5,0.04,2018-11-19 10:30
SIMSBURY,10921,1,0.01,2018-11-19 10:30
STAFFORD,6295,1,0.02,2018-11-19 10:30
WINDSOR,13388,11,0.08,2018-11-19 10:30
