Town,Total Cust.,Cust. Out,% Out,timestamp
GLASTONBURY,15983,1,0.01,2018-08-02 23:00
HADDAM,3945,1,0.03,2018-08-02 23:00
HAMPTON,883,1,0.11,2018-08-02 23:00
MANCHESTER,28971,101,0.35,2018-08-02 23:00
MANSFIELD,7783,1,0.01,2018-08-02 23:00
MERIDEN,27943,30,0.11,2018-08-02 23:00
NEW FAIRFIELD,6103,6,0.1,2018-08-02 23:00
NEW HARTFORD,3251,1,0.03,2018-08-02 23:00
NEWTOWN,11352,1,0.01,2018-08-02 23:00
OXFORD,5578,1,0.02,2018-08-02 23:00
POMFRET,1862,28,2.0,2018-08-02 23:00
RIDGEFIELD,10883,7,0.06,2018-08-02 23:00
ROCKY HILL,10189,4,0.04,2018-08-02 23:00
SHARON,2169,32,1.0,2018-08-02 23:00
SOMERS,4062,47,1.0,2018-08-02 23:00
SOUTH WINDSOR,12336,4,0.03,2018-08-02 23:00
STAMFORD,60055,4,0.01,2018-08-02 23:00
SUFFIELD,6255,3,0.05,2018-08-02 23:00
TORRINGTON,18761,6,0.03,2018-08-02 23:00
WATERBURY,51683,10,0.02,2018-08-02 23:00
WINCHESTER,6089,38,0.62,2018-08-02 23:00
WINDSOR,13353,1,0.01,2018-08-02 23:00
WINDSOR LOCKS,6397,1,0.02,2018-08-02 23:00
WOODSTOCK,4161,15,0.36,2018-08-02 23:00
BERLIN,9817,1,0.01,2018-08-02 22:45
BETHANY,2361,26,1.0,2018-08-02 22:45
BROOKFIELD,8394,2,0.02,2018-08-02 22:45
DANBURY,37216,4,0.01,2018-08-02 22:45
EAST GRANBY,2651,1,0.04,2018-08-02 22:45
EAST HARTFORD,23273,1,0.0,2018-08-02 22:45
EAST WINDSOR,6236,1,0.02,2018-08-02 22:45
ENFIELD,19362,3,0.02,2018-08-02 22:45
GLASTONBURY,15983,1,0.01,2018-08-02 22:45
HAMPTON,883,1,0.11,2018-08-02 22:45
KILLINGLY,8814,36,0.41,2018-08-02 22:45
MANCHESTER,28971,101,0.35,2018-08-02 22:45
MANSFIELD,7783,1,0.01,2018-08-02 22:45
MERIDEN,27943,30,0.11,2018-08-02 22:45
NEW FAIRFIELD,6103,6,0.1,2018-08-02 22:45
NEW HARTFORD,3251,1,0.03,2018-08-02 22:45
NEWTOWN,11352,1,0.01,2018-08-02 22:45
OXFORD,5578,1,0.02,2018-08-02 22:45
POMFRET,1862,27,1.0,2018-08-02 22:45
RIDGEFIELD,10883,7,0.06,2018-08-02 22:45
ROCKY HILL,10189,4,0.04,2018-08-02 22:45
SHARON,2169,32,1.0,2018-08-02 22:45
SOMERS,4062,69,2.0,2018-08-02 22:45
SOUTH WINDSOR,12336,4,0.03,2018-08-02 22:45
SUFFIELD,6255,3,0.05,2018-08-02 22:45
TORRINGTON,18761,6,0.03,2018-08-02 22:45
WATERBURY,51683,10,0.02,2018-08-02 22:45
WINCHESTER,6089,38,0.62,2018-08-02 22:45
WINDSOR,13353,1,0.01,2018-08-02 22:45
WINDSOR LOCKS,6397,1,0.02,2018-08-02 22:45
WOODSTOCK,4161,15,0.36,2018-08-02 22:45
BERLIN,9817,1,0.01,2018-08-02 22:30
BETHANY,2361,26,1.0,2018-08-02 22:30
BROOKFIELD,8394,2,0.02,2018-08-02 22:30
DANBURY,37216,4,0.01,2018-08-02 22:30
EAST GRANBY,2651,1,0.04,2018-08-02 22:30
EAST WINDSOR,6236,1,0.02,2018-08-02 22:30
ENFIELD,19362,3,0.02,2018-08-02 22:30
GLASTONBURY,15983,1,0.01,2018-08-02 22:30
HAMPTON,883,1,0.11,2018-08-02 22:30
KILLINGLY,8814,36,0.41,2018-08-02 22:30
MANCHESTER,28971,101,0.35,2018-08-02 22:30
MANSFIELD,7783,1,0.01,2018-08-02 22:30
MARLBOROUGH,2640,1,0.04,2018-08-02 22:30
MERIDEN,27943,30,0.11,2018-08-02 22:30
NEW FAIRFIELD,6103,6,0.1,2018-08-02 22:30
NEW HARTFORD,3251,1,0.03,2018-08-02 22:30
OXFORD,5578,1,0.02,2018-08-02 22:30
POMFRET,1862,27,1.0,2018-08-02 22:30
RIDGEFIELD,10883,7,0.06,2018-08-02 22:30
ROCKY HILL,10189,4,0.04,2018-08-02 22:30
SHARON,2169,32,1.0,2018-08-02 22:30
SOMERS,4062,70,2.0,2018-08-02 22:30
SOUTH WINDSOR,12336,4,0.03,2018-08-02 22:30
SUFFIELD,6255,3,0.05,2018-08-02 22:30
WATERBURY,51683,1,0.0,2018-08-02 22:30
WINDHAM,10260,1,0.01,2018-08-02 22:30
WINDSOR,13353,1,0.01,2018-08-02 22:30
WINDSOR LOCKS,6397,1,0.02,2018-08-02 22:30
WOODSTOCK,4161,15,0.36,2018-08-02 22:30
BERLIN,9817,1,0.01,2018-08-02 22:15
BETHANY,2361,26,1.0,2018-08-02 22:15
BROOKFIELD,8394,2,0.02,2018-08-02 22:15
DANBURY,37216,4,0.01,2018-08-02 22:15
EAST GRANBY,2651,1,0.04,2018-08-02 22:15
EAST WINDSOR,6236,1,0.02,2018-08-02 22:15
ENFIELD,19362,3,0.02,2018-08-02 22:15
GLASTONBURY,15983,1,0.01,2018-08-02 22:15
HAMPTON,883,1,0.11,2018-08-02 22:15
KILLINGLY,8814,36,0.41,2018-08-02 22:15
LITCHFIELD,4722,1,0.02,2018-08-02 22:15
MANCHESTER,28971,101,0.35,2018-08-02 22:15
MANSFIELD,7783,1,0.01,2018-08-02 22:15
MARLBOROUGH,2640,1,0.04,2018-08-02 22:15
MERIDEN,27943,30,0.11,2018-08-02 22:15
NEW FAIRFIELD,6103,6,0.1,2018-08-02 22:15
NEW HARTFORD,3251,1,0.03,2018-08-02 22:15
OXFORD,5578,1,0.02,2018-08-02 22:15
POMFRET,1862,27,1.0,2018-08-02 22:15
RIDGEFIELD,10883,7,0.06,2018-08-02 22:15
ROCKY HILL,10189,4,0.04,2018-08-02 22:15
SHARON,2169,32,1.0,2018-08-02 22:15
SOMERS,4062,70,2.0,2018-08-02 22:15
SOUTH WINDSOR,12336,4,0.03,2018-08-02 22:15
SUFFIELD,6255,3,0.05,2018-08-02 22:15
WATERBURY,51683,1,0.0,2018-08-02 22:15
WINDHAM,10260,2,0.02,2018-08-02 22:15
WINDSOR,13353,1,0.01,2018-08-02 22:15
WINDSOR LOCKS,6397,1,0.02,2018-08-02 22:15
WOODSTOCK,4161,15,0.36,2018-08-02 22:15
BERLIN,9817,1,0.01,2018-08-02 22:00
BETHANY,2361,26,1.0,2018-08-02 22:00
BETHLEHEM,1903,25,1.0,2018-08-02 22:00
BROOKFIELD,8394,2,0.02,2018-08-02 22:00
DANBURY,37216,4,0.01,2018-08-02 22:00
EAST GRANBY,2651,1,0.04,2018-08-02 22:00
EAST WINDSOR,6236,1,0.02,2018-08-02 22:00
ENFIELD,19362,3,0.02,2018-08-02 22:00
GLASTONBURY,15983,1,0.01,2018-08-02 22:00
GREENWICH,28183,5,0.02,2018-08-02 22:00
HAMPTON,883,1,0.11,2018-08-02 22:00
KILLINGLY,8814,36,0.41,2018-08-02 22:00
LYME,1340,11,0.82,2018-08-02 22:00
MANCHESTER,28971,101,0.35,2018-08-02 22:00
MANSFIELD,7783,1,0.01,2018-08-02 22:00
MARLBOROUGH,2640,1,0.04,2018-08-02 22:00
MERIDEN,27943,30,0.11,2018-08-02 22:00
NEW FAIRFIELD,6103,6,0.1,2018-08-02 22:00
NEW HARTFORD,3251,1,0.03,2018-08-02 22:00
OXFORD,5578,1,0.02,2018-08-02 22:00
POMFRET,1862,27,1.0,2018-08-02 22:00
RIDGEFIELD,10883,7,0.06,2018-08-02 22:00
ROCKY HILL,10189,4,0.04,2018-08-02 22:00
SHARON,2169,32,1.0,2018-08-02 22:00
SOMERS,4062,86,2.0,2018-08-02 22:00
SOUTH WINDSOR,12336,4,0.03,2018-08-02 22:00
SUFFIELD,6255,2,0.03,2018-08-02 22:00
WINDHAM,10260,2,0.02,2018-08-02 22:00
WINDSOR,13353,1,0.01,2018-08-02 22:00
WINDSOR LOCKS,6397,1,0.02,2018-08-02 22:00
WOODSTOCK,4161,15,0.36,2018-08-02 22:00
BERLIN,9817,1,0.01,2018-08-02 21:45
BETHANY,2361,26,1.0,2018-08-02 21:45
BETHLEHEM,1903,25,1.0,2018-08-02 21:45
BROOKFIELD,8394,7,0.08,2018-08-02 21:45
DANBURY,37216,4,0.01,2018-08-02 21:45
EAST GRANBY,2651,1,0.04,2018-08-02 21:45
EAST WINDSOR,6236,1,0.02,2018-08-02 21:45
ENFIELD,19362,3,0.02,2018-08-02 21:45
GLASTONBURY,15983,1,0.01,2018-08-02 21:45
GREENWICH,28183,5,0.02,2018-08-02 21:45
HAMPTON,883,50,6.0,2018-08-02 21:45
HEBRON,3952,1,0.03,2018-08-02 21:45
KILLINGLY,8814,110,1.0,2018-08-02 21:45
LYME,1340,11,0.82,2018-08-02 21:45
MANCHESTER,28971,101,0.35,2018-08-02 21:45
MANSFIELD,7783,1,0.01,2018-08-02 21:45
MARLBOROUGH,2640,1,0.04,2018-08-02 21:45
MERIDEN,27943,30,0.11,2018-08-02 21:45
NEW FAIRFIELD,6103,76,1.0,2018-08-02 21:45
NEW HARTFORD,3251,1,0.03,2018-08-02 21:45
OXFORD,5578,1,0.02,2018-08-02 21:45
POMFRET,1862,27,1.0,2018-08-02 21:45
RIDGEFIELD,10883,7,0.06,2018-08-02 21:45
ROCKY HILL,10189,4,0.04,2018-08-02 21:45
SHARON,2169,32,1.0,2018-08-02 21:45
SOMERS,4062,86,2.0,2018-08-02 21:45
SOUTH WINDSOR,12336,4,0.03,2018-08-02 21:45
SUFFIELD,6255,2,0.03,2018-08-02 21:45
WINDHAM,10260,2,0.02,2018-08-02 21:45
WINDSOR,13353,1,0.01,2018-08-02 21:45
WINDSOR LOCKS,6397,1,0.02,2018-08-02 21:45
WOODSTOCK,4161,15,0.36,2018-08-02 21:45
BERLIN,9817,1,0.01,2018-08-02 21:30
BETHANY,2361,26,1.0,2018-08-02 21:30
BROOKFIELD,8394,7,0.08,2018-08-02 21:30
DANBURY,37216,4,0.01,2018-08-02 21:30
EAST GRANBY,2651,1,0.04,2018-08-02 21:30
EAST WINDSOR,6236,1,0.02,2018-08-02 21:30
ELLINGTON,7694,25,0.32,2018-08-02 21:30
ENFIELD,19362,3,0.02,2018-08-02 21:30
GLASTONBURY,15983,1,0.01,2018-08-02 21:30
GOSHEN,1908,1,0.05,2018-08-02 21:30
GREENWICH,28183,5,0.02,2018-08-02 21:30
HAMPTON,883,50,6.0,2018-08-02 21:30
HEBRON,3952,1,0.03,2018-08-02 21:30
KILLINGLY,8814,110,1.0,2018-08-02 21:30
LYME,1340,11,0.82,2018-08-02 21:30
MANCHESTER,28971,101,0.35,2018-08-02 21:30
MANSFIELD,7783,1,0.01,2018-08-02 21:30
MARLBOROUGH,2640,1,0.04,2018-08-02 21:30
MERIDEN,27943,30,0.11,2018-08-02 21:30
NEW FAIRFIELD,6103,75,1.0,2018-08-02 21:30
NEW HARTFORD,3251,1,0.03,2018-08-02 21:30
OXFORD,5578,1,0.02,2018-08-02 21:30
POMFRET,1862,27,1.0,2018-08-02 21:30
RIDGEFIELD,10883,7,0.06,2018-08-02 21:30
ROCKY HILL,10189,4,0.04,2018-08-02 21:30
SOMERS,4062,86,2.0,2018-08-02 21:30
SOUTH WINDSOR,12336,4,0.03,2018-08-02 21:30
SOUTHINGTON,20012,1,0.0,2018-08-02 21:30
SUFFIELD,6255,2,0.03,2018-08-02 21:30
VERNON,16112,26,0.16,2018-08-02 21:30
WESTPORT,12331,10,0.08,2018-08-02 21:30
WETHERSFIELD,12471,47,0.38,2018-08-02 21:30
WINDHAM,10260,2,0.02,2018-08-02 21:30
WINDSOR,13353,1,0.01,2018-08-02 21:30
WINDSOR LOCKS,6397,1,0.02,2018-08-02 21:30
WOLCOTT,6974,121,2.0,2018-08-02 21:30
WOODSTOCK,4161,15,0.36,2018-08-02 21:30
BERLIN,9817,1,0.01,2018-08-02 21:15
BETHANY,2361,26,1.0,2018-08-02 21:15
BETHLEHEM,1903,1,0.05,2018-08-02 21:15
BRISTOL,29714,26,0.09,2018-08-02 21:15
BROOKFIELD,8394,7,0.08,2018-08-02 21:15
DANBURY,37216,4,0.01,2018-08-02 21:15
EAST GRANBY,2651,1,0.04,2018-08-02 21:15
EAST HADDAM,4937,8,0.16,2018-08-02 21:15
EAST WINDSOR,6236,1,0.02,2018-08-02 21:15
ELLINGTON,7694,25,0.32,2018-08-02 21:15
ENFIELD,19362,3,0.02,2018-08-02 21:15
GLASTONBURY,15983,1,0.01,2018-08-02 21:15
GOSHEN,1908,1,0.05,2018-08-02 21:15
GREENWICH,28183,5,0.02,2018-08-02 21:15
HAMPTON,883,50,6.0,2018-08-02 21:15
HEBRON,3952,1,0.03,2018-08-02 21:15
KILLINGLY,8814,110,1.0,2018-08-02 21:15
LYME,1340,11,0.82,2018-08-02 21:15
MANCHESTER,28971,101,0.35,2018-08-02 21:15
MANSFIELD,7783,1,0.01,2018-08-02 21:15
MARLBOROUGH,2640,1,0.04,2018-08-02 21:15
MERIDEN,27943,30,0.11,2018-08-02 21:15
NEW FAIRFIELD,6103,75,1.0,2018-08-02 21:15
NEW HARTFORD,3251,1,0.03,2018-08-02 21:15
OXFORD,5578,1,0.02,2018-08-02 21:15
POMFRET,1862,27,1.0,2018-08-02 21:15
RIDGEFIELD,10883,7,0.06,2018-08-02 21:15
ROCKY HILL,10189,4,0.04,2018-08-02 21:15
SOMERS,4062,86,2.0,2018-08-02 21:15
SOUTH WINDSOR,12336,4,0.03,2018-08-02 21:15
SOUTHINGTON,20012,1,0.0,2018-08-02 21:15
SUFFIELD,6255,2,0.03,2018-08-02 21:15
VERNON,16112,26,0.16,2018-08-02 21:15
WESTPORT,12331,10,0.08,2018-08-02 21:15
WETHERSFIELD,12471,47,0.38,2018-08-02 21:15
WINDHAM,10260,2,0.02,2018-08-02 21:15
WINDSOR,13353,1,0.01,2018-08-02 21:15
WINDSOR LOCKS,6397,1,0.02,2018-08-02 21:15
WOLCOTT,6974,121,2.0,2018-08-02 21:15
WOODSTOCK,4161,15,0.36,2018-08-02 21:15
BERLIN,9817,1,0.01,2018-08-02 21:00
BETHANY,2361,26,1.0,2018-08-02 21:00
BETHLEHEM,1903,1,0.05,2018-08-02 21:00
BRISTOL,29714,26,0.09,2018-08-02 21:00
BROOKFIELD,8394,7,0.08,2018-08-02 21:00
CHESHIRE,11587,1,0.01,2018-08-02 21:00
DANBURY,37216,4,0.01,2018-08-02 21:00
DARIEN,8101,1,0.01,2018-08-02 21:00
EAST GRANBY,2651,1,0.04,2018-08-02 21:00
EAST HADDAM,4937,8,0.16,2018-08-02 21:00
EAST WINDSOR,6236,1,0.02,2018-08-02 21:00
ELLINGTON,7694,25,0.32,2018-08-02 21:00
ENFIELD,19362,3,0.02,2018-08-02 21:00
GLASTONBURY,15983,1,0.01,2018-08-02 21:00
GOSHEN,1908,1,0.05,2018-08-02 21:00
GREENWICH,28183,5,0.02,2018-08-02 21:00
HAMPTON,883,50,6.0,2018-08-02 21:00
HEBRON,3952,1,0.03,2018-08-02 21:00
KILLINGLY,8814,110,1.0,2018-08-02 21:00
LYME,1340,11,0.82,2018-08-02 21:00
MANCHESTER,28971,101,0.35,2018-08-02 21:00
MANSFIELD,7783,1,0.01,2018-08-02 21:00
MARLBOROUGH,2640,1,0.04,2018-08-02 21:00
MERIDEN,27943,30,0.11,2018-08-02 21:00
NEW FAIRFIELD,6103,75,1.0,2018-08-02 21:00
NEW HARTFORD,3251,1,0.03,2018-08-02 21:00
OXFORD,5578,1,0.02,2018-08-02 21:00
POMFRET,1862,27,1.0,2018-08-02 21:00
RIDGEFIELD,10883,7,0.06,2018-08-02 21:00
ROCKY HILL,10189,4,0.04,2018-08-02 21:00
SOMERS,4062,86,2.0,2018-08-02 21:00
SOUTH WINDSOR,12336,4,0.03,2018-08-02 21:00
SOUTHINGTON,20012,1,0.0,2018-08-02 21:00
SUFFIELD,6255,2,0.03,2018-08-02 21:00
VERNON,16112,26,0.16,2018-08-02 21:00
WESTPORT,12331,10,0.08,2018-08-02 21:00
WETHERSFIELD,12471,47,0.38,2018-08-02 21:00
WINDHAM,10260,2,0.02,2018-08-02 21:00
WINDSOR,13353,1,0.01,2018-08-02 21:00
WINDSOR LOCKS,6397,1,0.02,2018-08-02 21:00
WOLCOTT,6974,121,2.0,2018-08-02 21:00
WOODSTOCK,4161,15,0.36,2018-08-02 21:00
BETHANY,2361,26,1.0,2018-08-02 20:45
BETHLEHEM,1903,1,0.05,2018-08-02 20:45
BRISTOL,29714,26,0.09,2018-08-02 20:45
BROOKFIELD,8394,7,0.08,2018-08-02 20:45
CHESHIRE,11587,1,0.01,2018-08-02 20:45
DANBURY,37216,4,0.01,2018-08-02 20:45
EAST GRANBY,2651,1,0.04,2018-08-02 20:45
EAST HADDAM,4937,8,0.16,2018-08-02 20:45
EAST WINDSOR,6236,1,0.02,2018-08-02 20:45
ELLINGTON,7694,25,0.32,2018-08-02 20:45
ENFIELD,19362,3,0.02,2018-08-02 20:45
GLASTONBURY,15983,1,0.01,2018-08-02 20:45
GOSHEN,1908,1,0.05,2018-08-02 20:45
GREENWICH,28183,5,0.02,2018-08-02 20:45
HAMPTON,883,50,6.0,2018-08-02 20:45
HEBRON,3952,1,0.03,2018-08-02 20:45
KILLINGLY,8814,110,1.0,2018-08-02 20:45
LYME,1340,11,0.82,2018-08-02 20:45
MANCHESTER,28971,101,0.35,2018-08-02 20:45
MANSFIELD,7783,1,0.01,2018-08-02 20:45
MARLBOROUGH,2640,1,0.04,2018-08-02 20:45
MERIDEN,27943,30,0.11,2018-08-02 20:45
NEW FAIRFIELD,6103,75,1.0,2018-08-02 20:45
NEW HARTFORD,3251,1,0.03,2018-08-02 20:45
NEW MILFORD,13942,1,0.01,2018-08-02 20:45
OXFORD,5578,1,0.02,2018-08-02 20:45
POMFRET,1862,27,1.0,2018-08-02 20:45
RIDGEFIELD,10883,7,0.06,2018-08-02 20:45
ROCKY HILL,10189,4,0.04,2018-08-02 20:45
SOMERS,4062,86,2.0,2018-08-02 20:45
SOUTH WINDSOR,12336,4,0.03,2018-08-02 20:45
SOUTHINGTON,20012,1,0.0,2018-08-02 20:45
SUFFIELD,6255,2,0.03,2018-08-02 20:45
VERNON,16112,26,0.16,2018-08-02 20:45
WESTPORT,12331,10,0.08,2018-08-02 20:45
WETHERSFIELD,12471,47,0.38,2018-08-02 20:45
WINDHAM,10260,2,0.02,2018-08-02 20:45
WINDSOR,13353,1,0.01,2018-08-02 20:45
WINDSOR LOCKS,6397,1,0.02,2018-08-02 20:45
WOLCOTT,6974,121,2.0,2018-08-02 20:45
WOODSTOCK,4161,9,0.22,2018-08-02 20:45
BETHANY,2361,26,1.0,2018-08-02 20:30
BETHLEHEM,1903,1,0.05,2018-08-02 20:30
BRISTOL,29714,26,0.09,2018-08-02 20:30
BROOKFIELD,8394,6,0.07,2018-08-02 20:30
CHESHIRE,11587,1,0.01,2018-08-02 20:30
DANBURY,37216,4,0.01,2018-08-02 20:30
EAST GRANBY,2651,1,0.04,2018-08-02 20:30
EAST HADDAM,4937,8,0.16,2018-08-02 20:30
EAST WINDSOR,6236,1,0.02,2018-08-02 20:30
ELLINGTON,7694,25,0.32,2018-08-02 20:30
ENFIELD,19362,3,0.02,2018-08-02 20:30
GLASTONBURY,15983,1,0.01,2018-08-02 20:30
GOSHEN,1908,1,0.05,2018-08-02 20:30
HAMPTON,883,50,6.0,2018-08-02 20:30
KILLINGLY,8814,110,1.0,2018-08-02 20:30
LYME,1340,11,0.82,2018-08-02 20:30
MANCHESTER,28971,101,0.35,2018-08-02 20:30
MANSFIELD,7783,1,0.01,2018-08-02 20:30
MERIDEN,27943,30,0.11,2018-08-02 20:30
NEW FAIRFIELD,6103,75,1.0,2018-08-02 20:30
NEW HARTFORD,3251,1,0.03,2018-08-02 20:30
NEW MILFORD,13942,1,0.01,2018-08-02 20:30
POMFRET,1862,27,1.0,2018-08-02 20:30
PORTLAND,4646,1,0.02,2018-08-02 20:30
RIDGEFIELD,10883,7,0.06,2018-08-02 20:30
ROCKY HILL,10189,4,0.04,2018-08-02 20:30
SOMERS,4062,86,2.0,2018-08-02 20:30
SOUTH WINDSOR,12336,4,0.03,2018-08-02 20:30
SOUTHINGTON,20012,1,0.0,2018-08-02 20:30
SUFFIELD,6255,2,0.03,2018-08-02 20:30
VERNON,16112,26,0.16,2018-08-02 20:30
WATERBURY,51683,80,0.15,2018-08-02 20:30
WESTPORT,12331,10,0.08,2018-08-02 20:30
WETHERSFIELD,12471,51,0.41,2018-08-02 20:30
WINDHAM,10260,2,0.02,2018-08-02 20:30
WINDSOR,13353,1,0.01,2018-08-02 20:30
WOLCOTT,6974,121,2.0,2018-08-02 20:30
WOODSTOCK,4161,9,0.22,2018-08-02 20:30
BETHANY,2361,26,1.0,2018-08-02 20:15
BETHLEHEM,1903,1,0.05,2018-08-02 20:15
BRISTOL,29714,26,0.09,2018-08-02 20:15
BROOKFIELD,8394,6,0.07,2018-08-02 20:15
DANBURY,37216,4,0.01,2018-08-02 20:15
EAST GRANBY,2651,1,0.04,2018-08-02 20:15
EAST HADDAM,4937,8,0.16,2018-08-02 20:15
EAST WINDSOR,6236,1,0.02,2018-08-02 20:15
ELLINGTON,7694,25,0.32,2018-08-02 20:15
ENFIELD,19362,4,0.02,2018-08-02 20:15
GLASTONBURY,15983,1,0.01,2018-08-02 20:15
GOSHEN,1908,1,0.05,2018-08-02 20:15
GRANBY,4784,1,0.02,2018-08-02 20:15
HAMPTON,883,50,6.0,2018-08-02 20:15
KILLINGLY,8814,110,1.0,2018-08-02 20:15
LITCHFIELD,4722,2,0.04,2018-08-02 20:15
LYME,1340,11,0.82,2018-08-02 20:15
MANCHESTER,28971,101,0.35,2018-08-02 20:15
MANSFIELD,7783,1,0.01,2018-08-02 20:15
MERIDEN,27943,30,0.11,2018-08-02 20:15
NEW FAIRFIELD,6103,75,1.0,2018-08-02 20:15
NEW HARTFORD,3251,1,0.03,2018-08-02 20:15
NEW MILFORD,13942,4,0.03,2018-08-02 20:15
POMFRET,1862,27,1.0,2018-08-02 20:15
