Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,276708,5,0.00,2018-07-12 22:00
BROOKLINE,32923,0,0.00,2018-07-12 22:00
CARVER,5765,1,0.02,2018-07-12 22:00
NEWTON,40676,27,0.07,2018-07-12 22:00
PROVINCETOWN,5907,1,0.02,2018-07-12 22:00
SOMERVILLE,39430,1,0.00,2018-07-12 22:00
TRURO,3626,1,0.03,2018-07-12 22:00
ARLINGTON,21445,1,0.0,2018-07-12 21:15
BOSTON,276708,5,0.0,2018-07-12 21:15
BROOKLINE,32923,0,0.0,2018-07-12 21:15
CANTON,10581,1,0.01,2018-07-12 21:15
CARVER,5765,1,0.02,2018-07-12 21:15
NEW BEDFORD,47458,11,0.02,2018-07-12 21:15
NEWTON,40676,27,0.07,2018-07-12 21:15
PROVINCETOWN,5907,1,0.02,2018-07-12 21:15
SOMERVILLE,39430,1,0.0,2018-07-12 21:15
TRURO,3626,1,0.03,2018-07-12 21:15
BOSTON,276708,5,0.0,2018-07-12 21:00
CANTON,10581,1,0.01,2018-07-12 21:00
CARVER,5765,1,0.02,2018-07-12 21:00
NEW BEDFORD,47458,11,0.02,2018-07-12 21:00
NEWTON,40676,3,0.01,2018-07-12 21:00
PROVINCETOWN,5907,1,0.02,2018-07-12 21:00
SOMERVILLE,39430,1,0.0,2018-07-12 21:00
TRURO,3626,1,0.03,2018-07-12 21:00
BOSTON,276708,4,0.0,2018-07-12 20:45
CANTON,10581,1,0.01,2018-07-12 20:45
CARVER,5765,1,0.02,2018-07-12 20:45
NEWTON,40676,1,0.0,2018-07-12 20:45
SOMERVILLE,39430,1,0.0,2018-07-12 20:45
BOSTON,276708,6,0.0,2018-07-12 20:30
CANTON,10581,1,0.01,2018-07-12 20:30
NEWTON,40676,1,0.0,2018-07-12 20:30
SOMERVILLE,39430,1,0.0,2018-07-12 20:30
BOSTON,276708,5,0.0,2018-07-12 20:15
CANTON,10581,1,0.01,2018-07-12 20:15
NEWTON,40676,1,0.0,2018-07-12 20:15
SOMERVILLE,39430,1,0.0,2018-07-12 20:15
BOSTON,276708,5,0.0,2018-07-12 20:00
CANTON,10581,1,0.01,2018-07-12 20:00
FRAMINGHAM,30286,1,0.0,2018-07-12 20:00
NEWTON,40676,1,0.0,2018-07-12 20:00
SOMERVILLE,39430,1,0.0,2018-07-12 20:00
BOSTON,276708,5,0.0,2018-07-12 19:45
CANTON,10581,1,0.01,2018-07-12 19:45
FRAMINGHAM,30286,1,0.0,2018-07-12 19:45
NEWTON,40676,1,0.0,2018-07-12 19:45
SOMERVILLE,39430,1,0.0,2018-07-12 19:45
BOSTON,276708,5,0.0,2018-07-12 19:30
CANTON,10581,1,0.01,2018-07-12 19:30
EDGARTOWN,6084,1,0.02,2018-07-12 19:30
FRAMINGHAM,30286,1,0.0,2018-07-12 19:30
NEWTON,40676,1,0.0,2018-07-12 19:30
SOMERVILLE,39430,1,0.0,2018-07-12 19:30
BOSTON,276708,5,0.0,2018-07-12 19:15
CANTON,10581,1,0.01,2018-07-12 19:15
EDGARTOWN,6084,1,0.02,2018-07-12 19:15
FRAMINGHAM,30286,1,0.0,2018-07-12 19:15
NEWTON,40676,1,0.0,2018-07-12 19:15
SOMERVILLE,39430,1,0.0,2018-07-12 19:15
BOSTON,276708,5,0.0,2018-07-12 19:00
CANTON,10581,1,0.01,2018-07-12 19:00
EDGARTOWN,6084,1,0.02,2018-07-12 19:00
FRAMINGHAM,30286,1,0.0,2018-07-12 19:00
NEWTON,40676,1,0.0,2018-07-12 19:00
PLYMPTON,1274,1,0.08,2018-07-12 19:00
SOMERVILLE,39430,1,0.0,2018-07-12 19:00
BOSTON,276708,5,0.0,2018-07-12 18:45
CANTON,10581,1,0.01,2018-07-12 18:45
DARTMOUTH,14833,8,0.05,2018-07-12 18:45
NEWTON,40676,1,0.0,2018-07-12 18:45
PLYMPTON,1274,1,0.08,2018-07-12 18:45
SOMERVILLE,39430,1,0.0,2018-07-12 18:45
BOSTON,276708,5,0.0,2018-07-12 18:30
CANTON,10581,1,0.01,2018-07-12 18:30
DARTMOUTH,14833,1,0.01,2018-07-12 18:30
NEWTON,40676,1,0.0,2018-07-12 18:30
PLYMPTON,1274,1,0.08,2018-07-12 18:30
SOMERVILLE,39430,56,0.14,2018-07-12 18:30
WOBURN,20609,1,0.0,2018-07-12 18:30
