Town,Total Cust.,Cust. Out,% Out,timestamp
LITCHFIELD,4722,4,0.08,2018-07-29 17:15
MIDDLETOWN,23012,1,0.0,2018-07-29 17:15
NEW MILFORD,13942,34,0.24,2018-07-29 17:15
REDDING,3734,1,0.03,2018-07-29 17:15
SHERMAN,2004,1,0.05,2018-07-29 17:15
STAMFORD,60055,1,0.0,2018-07-29 17:15
WASHINGTON,2584,2,0.08,2018-07-29 17:15
WINDSOR LOCKS,6397,1,0.02,2018-07-29 17:15
ANDOVER,1433,1,0.07,2018-07-29 17:00
DANBURY,37216,59,0.16,2018-07-29 17:00
GREENWICH,28183,8,0.03,2018-07-29 17:00
HADDAM,3945,19,0.48,2018-07-29 17:00
LITCHFIELD,4722,5,0.11,2018-07-29 17:00
MIDDLETOWN,23012,1,0.0,2018-07-29 17:00
NEW MILFORD,13942,34,0.24,2018-07-29 17:00
REDDING,3734,1,0.03,2018-07-29 17:00
SHERMAN,2004,1,0.05,2018-07-29 17:00
STAMFORD,60055,1,0.0,2018-07-29 17:00
WARREN,872,1,0.11,2018-07-29 17:00
WASHINGTON,2584,2,0.08,2018-07-29 17:00
WINDSOR LOCKS,6397,1,0.02,2018-07-29 17:00
ANDOVER,1433,1,0.07,2018-07-29 16:45
GREENWICH,28183,8,0.03,2018-07-29 16:45
HADDAM,3945,19,0.48,2018-07-29 16:45
LITCHFIELD,4722,5,0.11,2018-07-29 16:45
MIDDLETOWN,23012,1,0.0,2018-07-29 16:45
NEW MILFORD,13942,34,0.24,2018-07-29 16:45
REDDING,3734,1,0.03,2018-07-29 16:45
SHERMAN,2004,1,0.05,2018-07-29 16:45
STAMFORD,60055,1,0.0,2018-07-29 16:45
TOLLAND,6036,1,0.02,2018-07-29 16:45
WARREN,872,1,0.11,2018-07-29 16:45
WASHINGTON,2584,2,0.08,2018-07-29 16:45
WILTON,7642,54,0.71,2018-07-29 16:45
WINDSOR LOCKS,6397,1,0.02,2018-07-29 16:45
ANDOVER,1433,1,0.07,2018-07-29 16:30
GREENWICH,28183,8,0.03,2018-07-29 16:30
HADDAM,3945,19,0.48,2018-07-29 16:30
LITCHFIELD,4722,5,0.11,2018-07-29 16:30
MIDDLETOWN,23012,1,0.0,2018-07-29 16:30
NEW MILFORD,13942,34,0.24,2018-07-29 16:30
REDDING,3734,1,0.03,2018-07-29 16:30
SHERMAN,2004,1,0.05,2018-07-29 16:30
STAMFORD,60055,1,0.0,2018-07-29 16:30
WARREN,872,1,0.11,2018-07-29 16:30
WASHINGTON,2584,2,0.08,2018-07-29 16:30
WESTPORT,12331,1,0.01,2018-07-29 16:30
WILTON,7642,54,0.71,2018-07-29 16:30
WINDSOR LOCKS,6397,1,0.02,2018-07-29 16:30
CORNWALL,1202,1,0.08,2018-07-29 13:45
GREENWICH,28183,7,0.02,2018-07-29 13:45
HADDAM,3945,19,0.48,2018-07-29 13:45
LITCHFIELD,4722,4,0.08,2018-07-29 13:45
MORRIS,1406,1,0.07,2018-07-29 13:45
NEW MILFORD,13942,34,0.24,2018-07-29 13:45
NEWTOWN,11352,1,0.01,2018-07-29 13:45
NORTH STONINGTON,2589,1,0.04,2018-07-29 13:45
PLAINFIELD,7219,19,0.26,2018-07-29 13:45
REDDING,3734,1,0.03,2018-07-29 13:45
RIDGEFIELD,10883,1,0.01,2018-07-29 13:45
SHERMAN,2004,8,0.4,2018-07-29 13:45
STONINGTON,10820,1,0.01,2018-07-29 13:45
THOMASTON,3810,1,0.03,2018-07-29 13:45
WARREN,872,3,0.34,2018-07-29 13:45
WASHINGTON,2584,3,0.12,2018-07-29 13:45
WESTPORT,12331,1,0.01,2018-07-29 13:45
CORNWALL,1202,1,0.08,2018-07-29 13:30
FARMINGTON,12792,1,0.01,2018-07-29 13:30
GREENWICH,28183,7,0.02,2018-07-29 13:30
HADDAM,3945,19,0.48,2018-07-29 13:30
KENT,2131,11,0.52,2018-07-29 13:30
LITCHFIELD,4722,4,0.08,2018-07-29 13:30
MORRIS,1406,1,0.07,2018-07-29 13:30
NEW MILFORD,13942,34,0.24,2018-07-29 13:30
NEWTOWN,11352,1,0.01,2018-07-29 13:30
NORTH STONINGTON,2589,1,0.04,2018-07-29 13:30
PLAINFIELD,7219,19,0.26,2018-07-29 13:30
REDDING,3734,1,0.03,2018-07-29 13:30
RIDGEFIELD,10883,1,0.01,2018-07-29 13:30
SHERMAN,2004,8,0.4,2018-07-29 13:30
STONINGTON,10820,1,0.01,2018-07-29 13:30
THOMASTON,3810,1,0.03,2018-07-29 13:30
WARREN,872,206,24.0,2018-07-29 13:30
WASHINGTON,2584,3,0.12,2018-07-29 13:30
WESTPORT,12331,1,0.01,2018-07-29 13:30
BETHEL,8674,3,0.03,2018-07-29 12:30
FARMINGTON,12792,1,0.01,2018-07-29 12:30
GREENWICH,28183,11,0.04,2018-07-29 12:30
HADDAM,3945,19,0.48,2018-07-29 12:30
LITCHFIELD,4722,2,0.04,2018-07-29 12:30
MIDDLEBURY,3465,1,0.03,2018-07-29 12:30
NAUGATUCK,14423,1,0.01,2018-07-29 12:30
NEW MILFORD,13942,34,0.24,2018-07-29 12:30
NEWTOWN,11352,4,0.04,2018-07-29 12:30
NORTH STONINGTON,2589,2,0.08,2018-07-29 12:30
PLAINFIELD,7219,1,0.01,2018-07-29 12:30
REDDING,3734,1,0.03,2018-07-29 12:30
RIDGEFIELD,10883,8,0.07,2018-07-29 12:30
SHERMAN,2004,10,0.5,2018-07-29 12:30
STONINGTON,10820,1,0.01,2018-07-29 12:30
THOMASTON,3810,1,0.03,2018-07-29 12:30
WARREN,872,3,0.34,2018-07-29 12:30
WASHINGTON,2584,3,0.12,2018-07-29 12:30
WESTPORT,12331,1,0.01,2018-07-29 12:30
BETHEL,8674,3,0.03,2018-07-29 12:15
FARMINGTON,12792,1,0.01,2018-07-29 12:15
GREENWICH,28183,11,0.04,2018-07-29 12:15
HADDAM,3945,19,0.48,2018-07-29 12:15
LEDYARD,6766,2,0.03,2018-07-29 12:15
LITCHFIELD,4722,2,0.04,2018-07-29 12:15
MIDDLEBURY,3465,1,0.03,2018-07-29 12:15
NAUGATUCK,14423,1,0.01,2018-07-29 12:15
NEW MILFORD,13942,34,0.24,2018-07-29 12:15
NEWTOWN,11352,4,0.04,2018-07-29 12:15
NORTH STONINGTON,2589,2,0.08,2018-07-29 12:15
REDDING,3734,1,0.03,2018-07-29 12:15
RIDGEFIELD,10883,8,0.07,2018-07-29 12:15
SHERMAN,2004,10,0.5,2018-07-29 12:15
STONINGTON,10820,1,0.01,2018-07-29 12:15
THOMASTON,3810,1,0.03,2018-07-29 12:15
WARREN,872,3,0.34,2018-07-29 12:15
WASHINGTON,2584,3,0.12,2018-07-29 12:15
WESTPORT,12331,1,0.01,2018-07-29 12:15
BETHEL,8674,2,0.02,2018-07-29 12:00
DANBURY,37216,80,0.21,2018-07-29 12:00
GREENWICH,28183,11,0.04,2018-07-29 12:00
HADDAM,3945,19,0.48,2018-07-29 12:00
LEDYARD,6766,1,0.01,2018-07-29 12:00
LITCHFIELD,4722,2,0.04,2018-07-29 12:00
MIDDLEBURY,3465,1,0.03,2018-07-29 12:00
NEW MILFORD,13942,34,0.24,2018-07-29 12:00
NEWTOWN,11352,4,0.04,2018-07-29 12:00
NORTH STONINGTON,2589,2,0.08,2018-07-29 12:00
REDDING,3734,1,0.03,2018-07-29 12:00
RIDGEFIELD,10883,8,0.07,2018-07-29 12:00
SHERMAN,2004,11,0.55,2018-07-29 12:00
THOMASTON,3810,31,0.81,2018-07-29 12:00
WARREN,872,3,0.34,2018-07-29 12:00
WASHINGTON,2584,5,0.19,2018-07-29 12:00
WESTPORT,12331,1,0.01,2018-07-29 12:00
BETHEL,8674,2,0.02,2018-07-29 11:45
DANBURY,37216,80,0.21,2018-07-29 11:45
GREENWICH,28183,11,0.04,2018-07-29 11:45
HADDAM,3945,19,0.48,2018-07-29 11:45
LEDYARD,6766,1,0.01,2018-07-29 11:45
LITCHFIELD,4722,2,0.04,2018-07-29 11:45
MIDDLEBURY,3465,1,0.03,2018-07-29 11:45
NEW MILFORD,13942,34,0.24,2018-07-29 11:45
NEWTOWN,11352,4,0.04,2018-07-29 11:45
NORTH STONINGTON,2589,2,0.08,2018-07-29 11:45
REDDING,3734,1,0.03,2018-07-29 11:45
RIDGEFIELD,10883,8,0.07,2018-07-29 11:45
SHERMAN,2004,11,0.55,2018-07-29 11:45
THOMASTON,3810,31,0.81,2018-07-29 11:45
WARREN,872,3,0.34,2018-07-29 11:45
WASHINGTON,2584,3,0.12,2018-07-29 11:45
WESTPORT,12331,1,0.01,2018-07-29 11:45
BETHEL,8674,2,0.02,2018-07-29 11:30
DANBURY,37216,80,0.21,2018-07-29 11:30
GREENWICH,28183,11,0.04,2018-07-29 11:30
HADDAM,3945,19,0.48,2018-07-29 11:30
LEDYARD,6766,1,0.01,2018-07-29 11:30
LITCHFIELD,4722,2,0.04,2018-07-29 11:30
MANCHESTER,28971,1,0.0,2018-07-29 11:30
MIDDLEBURY,3465,1,0.03,2018-07-29 11:30
NEW MILFORD,13942,34,0.24,2018-07-29 11:30
NEWTOWN,11352,4,0.04,2018-07-29 11:30
NORTH STONINGTON,2589,2,0.08,2018-07-29 11:30
REDDING,3734,1,0.03,2018-07-29 11:30
RIDGEFIELD,10883,2,0.02,2018-07-29 11:30
SHERMAN,2004,11,0.55,2018-07-29 11:30
THOMASTON,3810,1,0.03,2018-07-29 11:30
WARREN,872,3,0.34,2018-07-29 11:30
WASHINGTON,2584,3,0.12,2018-07-29 11:30
WESTPORT,12331,1,0.01,2018-07-29 11:30
BETHEL,8674,2,0.02,2018-07-29 11:15
DANBURY,37216,80,0.21,2018-07-29 11:15
GREENWICH,28183,11,0.04,2018-07-29 11:15
GUILFORD,11009,7,0.06,2018-07-29 11:15
HADDAM,3945,19,0.48,2018-07-29 11:15
LEDYARD,6766,1,0.01,2018-07-29 11:15
LITCHFIELD,4722,2,0.04,2018-07-29 11:15
MANCHESTER,28971,1,0.0,2018-07-29 11:15
MIDDLEBURY,3465,1,0.03,2018-07-29 11:15
NEW MILFORD,13942,34,0.24,2018-07-29 11:15
NEWTOWN,11352,4,0.04,2018-07-29 11:15
NORTH STONINGTON,2589,2,0.08,2018-07-29 11:15
OLD LYME,5482,21,0.38,2018-07-29 11:15
REDDING,3734,1,0.03,2018-07-29 11:15
RIDGEFIELD,10883,2,0.02,2018-07-29 11:15
SHERMAN,2004,11,0.55,2018-07-29 11:15
THOMASTON,3810,2,0.05,2018-07-29 11:15
WARREN,872,2,0.23,2018-07-29 11:15
WASHINGTON,2584,3,0.12,2018-07-29 11:15
WESTPORT,12331,1,0.01,2018-07-29 11:15
BETHEL,8674,2,0.02,2018-07-29 11:00
DANBURY,37216,80,0.21,2018-07-29 11:00
GREENWICH,28183,11,0.04,2018-07-29 11:00
GUILFORD,11009,7,0.06,2018-07-29 11:00
HADDAM,3945,19,0.48,2018-07-29 11:00
LITCHFIELD,4722,2,0.04,2018-07-29 11:00
MANCHESTER,28971,1,0.0,2018-07-29 11:00
MIDDLEBURY,3465,1,0.03,2018-07-29 11:00
NEW MILFORD,13942,34,0.24,2018-07-29 11:00
NEWTOWN,11352,10,0.09,2018-07-29 11:00
NORTH STONINGTON,2589,2,0.08,2018-07-29 11:00
OLD LYME,5482,21,0.38,2018-07-29 11:00
REDDING,3734,1,0.03,2018-07-29 11:00
RIDGEFIELD,10883,2,0.02,2018-07-29 11:00
SHERMAN,2004,11,0.55,2018-07-29 11:00
THOMASTON,3810,2,0.05,2018-07-29 11:00
WARREN,872,2,0.23,2018-07-29 11:00
WASHINGTON,2584,3,0.12,2018-07-29 11:00
WESTPORT,12331,1,0.01,2018-07-29 11:00
BETHEL,8674,2,0.02,2018-07-29 10:45
DANBURY,37216,80,0.21,2018-07-29 10:45
GREENWICH,28183,11,0.04,2018-07-29 10:45
GUILFORD,11009,7,0.06,2018-07-29 10:45
HADDAM,3945,19,0.48,2018-07-29 10:45
LITCHFIELD,4722,2,0.04,2018-07-29 10:45
MIDDLEBURY,3465,1,0.03,2018-07-29 10:45
NEW MILFORD,13942,33,0.24,2018-07-29 10:45
NEWTOWN,11352,10,0.09,2018-07-29 10:45
NORTH STONINGTON,2589,2,0.08,2018-07-29 10:45
OLD LYME,5482,21,0.38,2018-07-29 10:45
REDDING,3734,1,0.03,2018-07-29 10:45
RIDGEFIELD,10883,2,0.02,2018-07-29 10:45
SHERMAN,2004,11,0.55,2018-07-29 10:45
THOMASTON,3810,2,0.05,2018-07-29 10:45
WARREN,872,1,0.11,2018-07-29 10:45
WASHINGTON,2584,3,0.12,2018-07-29 10:45
WESTPORT,12331,1,0.01,2018-07-29 10:45
BETHEL,8674,2,0.02,2018-07-29 10:30
BETHLEHEM,1903,18,0.95,2018-07-29 10:30
DANBURY,37216,80,0.21,2018-07-29 10:30
GREENWICH,28183,11,0.04,2018-07-29 10:30
GUILFORD,11009,1,0.01,2018-07-29 10:30
HADDAM,3945,19,0.48,2018-07-29 10:30
LITCHFIELD,4722,2,0.04,2018-07-29 10:30
MIDDLEBURY,3465,1,0.03,2018-07-29 10:30
NEW MILFORD,13942,28,0.2,2018-07-29 10:30
NEWTOWN,11352,10,0.09,2018-07-29 10:30
NORTH STONINGTON,2589,2,0.08,2018-07-29 10:30
OLD LYME,5482,21,0.38,2018-07-29 10:30
REDDING,3734,1,0.03,2018-07-29 10:30
RIDGEFIELD,10883,1,0.01,2018-07-29 10:30
SHERMAN,2004,11,0.55,2018-07-29 10:30
THOMASTON,3810,2,0.05,2018-07-29 10:30
WARREN,872,1,0.11,2018-07-29 10:30
WASHINGTON,2584,3,0.12,2018-07-29 10:30
WESTPORT,12331,1,0.01,2018-07-29 10:30
BETHEL,8674,2,0.02,2018-07-29 10:15
BETHLEHEM,1903,18,0.95,2018-07-29 10:15
DANBURY,37216,80,0.21,2018-07-29 10:15
GREENWICH,28183,11,0.04,2018-07-29 10:15
GRISWOLD,3398,1,0.03,2018-07-29 10:15
HADDAM,3945,19,0.48,2018-07-29 10:15
LITCHFIELD,4722,2,0.04,2018-07-29 10:15
MIDDLEBURY,3465,1,0.03,2018-07-29 10:15
NEW MILFORD,13942,27,0.19,2018-07-29 10:15
NEWTOWN,11352,10,0.09,2018-07-29 10:15
NORTH STONINGTON,2589,2,0.08,2018-07-29 10:15
OLD LYME,5482,21,0.38,2018-07-29 10:15
REDDING,3734,1,0.03,2018-07-29 10:15
RIDGEFIELD,10883,1,0.01,2018-07-29 10:15
ROXBURY,1346,9,0.67,2018-07-29 10:15
SHERMAN,2004,11,0.55,2018-07-29 10:15
SOUTHBURY,9957,5,0.05,2018-07-29 10:15
THOMASTON,3810,2,0.05,2018-07-29 10:15
WARREN,872,1,0.11,2018-07-29 10:15
WASHINGTON,2584,3,0.12,2018-07-29 10:15
WESTPORT,12331,1,0.01,2018-07-29 10:15
BETHEL,8674,2,0.02,2018-07-29 10:00
BETHLEHEM,1903,18,0.95,2018-07-29 10:00
BRIDGEWATER,961,2,0.21,2018-07-29 10:00
DANBURY,37216,80,0.21,2018-07-29 10:00
GREENWICH,28183,11,0.04,2018-07-29 10:00
GRISWOLD,3398,1,0.03,2018-07-29 10:00
HADDAM,3945,19,0.48,2018-07-29 10:00
LITCHFIELD,4722,2,0.04,2018-07-29 10:00
MIDDLEBURY,3465,1,0.03,2018-07-29 10:00
NEW MILFORD,13942,27,0.19,2018-07-29 10:00
NEWTOWN,11352,10,0.09,2018-07-29 10:00
NORTH STONINGTON,2589,2,0.08,2018-07-29 10:00
OLD LYME,5482,21,0.38,2018-07-29 10:00
PLYMOUTH,5775,1,0.02,2018-07-29 10:00
REDDING,3734,1,0.03,2018-07-29 10:00
RIDGEFIELD,10883,1,0.01,2018-07-29 10:00
ROXBURY,1346,9,0.67,2018-07-29 10:00
SHERMAN,2004,11,0.55,2018-07-29 10:00
SOUTHBURY,9957,5,0.05,2018-07-29 10:00
THOMASTON,3810,2,0.05,2018-07-29 10:00
WASHINGTON,2584,3,0.12,2018-07-29 10:00
WESTPORT,12331,1,0.01,2018-07-29 10:00
BETHEL,8674,2,0.02,2018-07-29 09:45
BETHLEHEM,1903,18,0.95,2018-07-29 09:45
BRIDGEWATER,961,2,0.21,2018-07-29 09:45
DANBURY,37216,80,0.21,2018-07-29 09:45
GREENWICH,28183,11,0.04,2018-07-29 09:45
GRISWOLD,3398,1,0.03,2018-07-29 09:45
HADDAM,3945,19,0.48,2018-07-29 09:45
HARTFORD,58930,1,0.0,2018-07-29 09:45
LITCHFIELD,4722,2,0.04,2018-07-29 09:45
MIDDLEBURY,3465,1,0.03,2018-07-29 09:45
MORRIS,1406,1,0.07,2018-07-29 09:45
NEW MILFORD,13942,27,0.19,2018-07-29 09:45
NEWTOWN,11352,10,0.09,2018-07-29 09:45
NORTH STONINGTON,2589,2,0.08,2018-07-29 09:45
OLD LYME,5482,21,0.38,2018-07-29 09:45
REDDING,3734,1,0.03,2018-07-29 09:45
RIDGEFIELD,10883,1,0.01,2018-07-29 09:45
ROXBURY,1346,9,0.67,2018-07-29 09:45
SHERMAN,2004,11,0.55,2018-07-29 09:45
SOUTHBURY,9957,5,0.05,2018-07-29 09:45
THOMASTON,3810,2,0.05,2018-07-29 09:45
WASHINGTON,2584,3,0.12,2018-07-29 09:45
WESTPORT,12331,1,0.01,2018-07-29 09:45
BETHEL,8674,2,0.02,2018-07-29 09:30
BETHLEHEM,1903,18,0.95,2018-07-29 09:30
BRIDGEWATER,961,2,0.21,2018-07-29 09:30
DANBURY,37216,80,0.21,2018-07-29 09:30
EAST LYME,10051,12,0.12,2018-07-29 09:30
GREENWICH,28183,11,0.04,2018-07-29 09:30
GRISWOLD,3398,1,0.03,2018-07-29 09:30
GROTON,5582,18,0.32,2018-07-29 09:30
HADDAM,3945,19,0.48,2018-07-29 09:30
LITCHFIELD,4722,2,0.04,2018-07-29 09:30
MIDDLEBURY,3465,1,0.03,2018-07-29 09:30
MORRIS,1406,1,0.07,2018-07-29 09:30
NAUGATUCK,14423,3,0.02,2018-07-29 09:30
NEW MILFORD,13942,27,0.19,2018-07-29 09:30
NEWTOWN,11352,8,0.07,2018-07-29 09:30
NORTH STONINGTON,2589,1,0.04,2018-07-29 09:30
REDDING,3734,1,0.03,2018-07-29 09:30
RIDGEFIELD,10883,1,0.01,2018-07-29 09:30
ROXBURY,1346,9,0.67,2018-07-29 09:30
SHERMAN,2004,11,0.55,2018-07-29 09:30
SOUTHBURY,9957,5,0.05,2018-07-29 09:30
THOMASTON,3810,2,0.05,2018-07-29 09:30
WASHINGTON,2584,3,0.12,2018-07-29 09:30
WESTPORT,12331,1,0.01,2018-07-29 09:30
BETHEL,8674,2,0.02,2018-07-29 09:15
BETHLEHEM,1903,18,0.95,2018-07-29 09:15
BRIDGEWATER,961,2,0.21,2018-07-29 09:15
CROMWELL,7128,1,0.01,2018-07-29 09:15
DANBURY,37216,80,0.21,2018-07-29 09:15
EAST LYME,10051,12,0.12,2018-07-29 09:15
GREENWICH,28183,11,0.04,2018-07-29 09:15
GRISWOLD,3398,1,0.03,2018-07-29 09:15
GROTON,5582,18,0.32,2018-07-29 09:15
HADDAM,3945,19,0.48,2018-07-29 09:15
LITCHFIELD,4722,1,0.02,2018-07-29 09:15
MIDDLEBURY,3465,2,0.06,2018-07-29 09:15
MORRIS,1406,1,0.07,2018-07-29 09:15
NAUGATUCK,14423,3,0.02,2018-07-29 09:15
NEW MILFORD,13942,27,0.19,2018-07-29 09:15
NEWTOWN,11352,8,0.07,2018-07-29 09:15
NORTH STONINGTON,2589,1,0.04,2018-07-29 09:15
REDDING,3734,1,0.03,2018-07-29 09:15
RIDGEFIELD,10883,1,0.01,2018-07-29 09:15
ROXBURY,1346,9,0.67,2018-07-29 09:15
SHERMAN,2004,11,0.55,2018-07-29 09:15
SOUTHBURY,9957,5,0.05,2018-07-29 09:15
THOMASTON,3810,2,0.05,2018-07-29 09:15
WASHINGTON,2584,3,0.12,2018-07-29 09:15
WESTPORT,12331,1,0.01,2018-07-29 09:15
BETHEL,8674,2,0.02,2018-07-29 09:00
BETHLEHEM,1903,18,0.95,2018-07-29 09:00
BRIDGEWATER,961,2,0.21,2018-07-29 09:00
DANBURY,37216,2,0.01,2018-07-29 09:00
EAST LYME,10051,12,0.12,2018-07-29 09:00
GRANBY,4784,3,0.06,2018-07-29 09:00
GREENWICH,28183,11,0.04,2018-07-29 09:00
GRISWOLD,3398,1,0.03,2018-07-29 09:00
GROTON,5582,18,0.32,2018-07-29 09:00
HADDAM,3945,19,0.48,2018-07-29 09:00
HARTFORD,58930,1,0.0,2018-07-29 09:00
LITCHFIELD,4722,1,0.02,2018-07-29 09:00
MIDDLEBURY,3465,2,0.06,2018-07-29 09:00
MORRIS,1406,1,0.07,2018-07-29 09:00
NAUGATUCK,14423,3,0.02,2018-07-29 09:00
NEWTOWN,11352,6,0.05,2018-07-29 09:00
NORTH STONINGTON,2589,1,0.04,2018-07-29 09:00
REDDING,3734,1,0.03,2018-07-29 09:00
RIDGEFIELD,10883,1,0.01,2018-07-29 09:00
ROXBURY,1346,9,0.67,2018-07-29 09:00
SHERMAN,2004,11,0.55,2018-07-29 09:00
SOUTHBURY,9957,5,0.05,2018-07-29 09:00
THOMASTON,3810,2,0.05,2018-07-29 09:00
WASHINGTON,2584,3,0.12,2018-07-29 09:00
WESTPORT,12331,1,0.01,2018-07-29 09:00
BETHEL,8674,2,0.02,2018-07-29 08:45
BETHLEHEM,1903,18,0.95,2018-07-29 08:45
BRIDGEWATER,961,2,0.21,2018-07-29 08:45
DANBURY,37216,1,0.0,2018-07-29 08:45
EAST LYME,10051,12,0.12,2018-07-29 08:45
GLASTONBURY,15983,1,0.01,2018-07-29 08:45
GRANBY,4784,3,0.06,2018-07-29 08:45
GREENWICH,28183,11,0.04,2018-07-29 08:45
GRISWOLD,3398,1,0.03,2018-07-29 08:45
GROTON,5582,18,0.32,2018-07-29 08:45
HADDAM,3945,19,0.48,2018-07-29 08:45
HARTFORD,58930,1,0.0,2018-07-29 08:45
LITCHFIELD,4722,1,0.02,2018-07-29 08:45
MIDDLEBURY,3465,4,0.12,2018-07-29 08:45
NAUGATUCK,14423,3,0.02,2018-07-29 08:45
NORTH STONINGTON,2589,1,0.04,2018-07-29 08:45
REDDING,3734,1,0.03,2018-07-29 08:45
ROXBURY,1346,9,0.67,2018-07-29 08:45
SHERMAN,2004,11,0.55,2018-07-29 08:45
SOUTHBURY,9957,5,0.05,2018-07-29 08:45
THOMASTON,3810,2,0.05,2018-07-29 08:45
WASHINGTON,2584,7,0.27,2018-07-29 08:45
WESTPORT,12331,1,0.01,2018-07-29 08:45
WINCHESTER,6089,1,0.02,2018-07-29 08:45
WINDSOR,13353,75,0.56,2018-07-29 08:45
BETHEL,8674,1,0.01,2018-07-29 08:30
BETHLEHEM,1903,18,0.95,2018-07-29 08:30
BRIDGEWATER,961,2,0.21,2018-07-29 08:30
EAST LYME,10051,12,0.12,2018-07-29 08:30
GLASTONBURY,15983,1,0.01,2018-07-29 08:30
GRANBY,4784,3,0.06,2018-07-29 08:30
GREENWICH,28183,11,0.04,2018-07-29 08:30
GRISWOLD,3398,1,0.03,2018-07-29 08:30
GROTON,5582,3,0.05,2018-07-29 08:30
HARTFORD,58930,1,0.0,2018-07-29 08:30
LITCHFIELD,4722,1,0.02,2018-07-29 08:30
MIDDLEBURY,3465,4,0.12,2018-07-29 08:30
MONTVILLE,8038,1,0.01,2018-07-29 08:30
NAUGATUCK,14423,3,0.02,2018-07-29 08:30
NORTH STONINGTON,2589,1,0.04,2018-07-29 08:30
REDDING,3734,1,0.03,2018-07-29 08:30
RIDGEFIELD,10883,30,0.28,2018-07-29 08:30
ROXBURY,1346,9,0.67,2018-07-29 08:30
SHERMAN,2004,8,0.4,2018-07-29 08:30
SOUTHBURY,9957,5,0.05,2018-07-29 08:30
THOMASTON,3810,2,0.05,2018-07-29 08:30
WASHINGTON,2584,7,0.27,2018-07-29 08:30
WESTPORT,12331,1,0.01,2018-07-29 08:30
WINCHESTER,6089,1,0.02,2018-07-29 08:30
WINDSOR,13353,105,0.79,2018-07-29 08:30
BETHLEHEM,1903,18,0.95,2018-07-29 07:45
BRIDGEWATER,961,2,0.21,2018-07-29 07:45
EAST HARTFORD,23273,1,0.0,2018-07-29 07:45
EAST LYME,10051,12,0.12,2018-07-29 07:45
GLASTONBURY,15983,1,0.01,2018-07-29 07:45
GRANBY,4784,3,0.06,2018-07-29 07:45
GREENWICH,28183,11,0.04,2018-07-29 07:45
GUILFORD,11009,2,0.02,2018-07-29 07:45
LITCHFIELD,4722,1,0.02,2018-07-29 07:45
MIDDLEBURY,3465,1,0.03,2018-07-29 07:45
