Town,Total Cust.,Cust. Out,% Out,timestamp
BREWSTER,9008,9,0.10,2018-07-21 23:45
YARMOUTH,18611,33,0.18,2018-07-21 23:45
BREWSTER,9008,9,0.1,2018-07-21 23:30
YARMOUTH,18611,33,0.18,2018-07-21 23:30
BREWSTER,9008,9,0.1,2018-07-21 23:15
YARMOUTH,18611,33,0.18,2018-07-21 23:15
BREWSTER,9008,9,0.1,2018-07-21 23:00
YARMOUTH,18611,33,0.18,2018-07-21 23:00
BREWSTER,9008,9,0.1,2018-07-21 22:45
NATICK,17178,3,0.02,2018-07-21 22:45
WELLESLEY,5,3,60.0,2018-07-21 22:45
YARMOUTH,18611,33,0.18,2018-07-21 22:45
BREWSTER,9008,9,0.1,2018-07-21 22:30
MARSHFIELD,12476,1,0.01,2018-07-21 22:30
NATICK,17178,3,0.02,2018-07-21 22:30
WELLESLEY,5,3,60.0,2018-07-21 22:30
MARSHFIELD,12476,1,0.01,2018-07-21 22:15
NATICK,17178,3,0.02,2018-07-21 22:15
WELLESLEY,5,3,60.0,2018-07-21 22:15
BOSTON,276882,1,0.0,2018-07-21 22:00
MARSHFIELD,12476,1,0.01,2018-07-21 22:00
NATICK,17178,3,0.02,2018-07-21 22:00
WELLESLEY,5,3,60.0,2018-07-21 22:00
BOSTON,276882,1,0.0,2018-07-21 21:45
MARSHFIELD,12476,1,0.01,2018-07-21 21:45
NATICK,17178,3,0.02,2018-07-21 21:45
WELLESLEY,5,3,60.0,2018-07-21 21:45
BOSTON,276882,1,0.0,2018-07-21 21:30
CANTON,10582,4,0.04,2018-07-21 21:30
MARSHFIELD,12476,1,0.01,2018-07-21 21:30
NATICK,17178,3,0.02,2018-07-21 21:30
WELLESLEY,5,3,60.0,2018-07-21 21:30
BOSTON,276882,1,0.0,2018-07-21 21:15
CANTON,10582,4,0.04,2018-07-21 21:15
MARSHFIELD,12476,1,0.01,2018-07-21 21:15
NATICK,17178,1,0.01,2018-07-21 21:15
BOSTON,276882,1,0.0,2018-07-21 21:00
CANTON,10582,4,0.04,2018-07-21 21:00
NATICK,17178,1,0.01,2018-07-21 21:00
NEWTON,40676,24,0.06,2018-07-21 21:00
BOSTON,276882,1,0.0,2018-07-21 20:45
CANTON,10582,1,0.01,2018-07-21 20:45
NATICK,17178,1,0.01,2018-07-21 20:45
NEWTON,40676,1,0.0,2018-07-21 20:45
BOSTON,276882,1,0.0,2018-07-21 20:15
CANTON,10582,1,0.01,2018-07-21 20:15
NATICK,17178,1,0.01,2018-07-21 20:15
NEWTON,40676,1,0.0,2018-07-21 20:15
BOSTON,276882,1,0.0,2018-07-21 20:00
CANTON,10582,1,0.01,2018-07-21 20:00
NATICK,17178,1,0.01,2018-07-21 20:00
NEWTON,40676,1,0.0,2018-07-21 20:00
BOSTON,276882,1,0.0,2018-07-21 19:45
CANTON,10582,1,0.01,2018-07-21 19:45
NEWTON,40676,2,0.0,2018-07-21 19:45
BOSTON,276882,1,0.0,2018-07-21 19:30
CANTON,10582,1,0.01,2018-07-21 19:30
NEWTON,40676,2,0.0,2018-07-21 19:30
BOSTON,276882,1,0.0,2018-07-21 19:15
CANTON,10582,1,0.01,2018-07-21 19:15
NEWTON,40676,2,0.0,2018-07-21 19:15
BOSTON,276882,1,0.0,2018-07-21 19:00
CANTON,10582,1,0.01,2018-07-21 19:00
NEWTON,40676,2,0.0,2018-07-21 19:00
BOSTON,276882,1,0.0,2018-07-21 18:45
CANTON,10582,1,0.01,2018-07-21 18:45
LINCOLN,2571,1,0.04,2018-07-21 18:45
NEWTON,40676,2,0.0,2018-07-21 18:45
BOSTON,276882,1,0.0,2018-07-21 18:30
LINCOLN,2571,1,0.04,2018-07-21 18:30
NEWTON,40676,1,0.0,2018-07-21 18:30
BOSTON,276882,1,0.0,2018-07-21 18:15
LINCOLN,2571,1,0.04,2018-07-21 18:15
NEWTON,40676,1,0.0,2018-07-21 18:15
LINCOLN,2571,1,0.04,2018-07-21 18:00
NEWTON,40676,1,0.0,2018-07-21 18:00
LINCOLN,2571,1,0.04,2018-07-21 17:45
NEWTON,40676,1,0.0,2018-07-21 17:45
LINCOLN,2571,1,0.04,2018-07-21 17:30
CARVER,5760,1,0.02,2018-07-21 17:15
DUXBURY,6993,1,0.01,2018-07-21 17:15
LINCOLN,2571,1,0.04,2018-07-21 17:15
LINCOLN,2571,1,0.04,2018-07-21 17:00
LINCOLN,2571,1,0.04,2018-07-21 16:45
LINCOLN,2571,1,0.04,2018-07-21 16:30
LINCOLN,2571,1,0.04,2018-07-21 16:15
LINCOLN,2571,1,0.04,2018-07-21 16:00
WESTON,4356,4,0.09,2018-07-21 16:00
BOSTON,276882,1,0.0,2018-07-21 15:45
LINCOLN,2571,1,0.04,2018-07-21 15:45
WESTON,4356,4,0.09,2018-07-21 15:45
BOSTON,276882,1,0.0,2018-07-21 15:30
LINCOLN,2571,1,0.04,2018-07-21 15:30
WESTON,4356,4,0.09,2018-07-21 15:30
BOSTON,276882,1,0.0,2018-07-21 15:15
LINCOLN,2571,1,0.04,2018-07-21 15:15
WESTON,4356,4,0.09,2018-07-21 15:15
BOSTON,276882,1,0.0,2018-07-21 15:00
LINCOLN,2571,1,0.04,2018-07-21 15:00
WESTON,4356,4,0.09,2018-07-21 15:00
BOSTON,276882,1,0.0,2018-07-21 14:45
WESTON,4356,4,0.09,2018-07-21 14:45
BOSTON,276882,1,0.0,2018-07-21 14:30
WESTON,4356,4,0.09,2018-07-21 14:30
BOSTON,276882,1,0.0,2018-07-21 14:15
MARSHFIELD,12476,2,0.02,2018-07-21 14:15
WESTON,4356,4,0.09,2018-07-21 14:15
BOSTON,276882,1,0.0,2018-07-21 14:00
MARSHFIELD,12476,2,0.02,2018-07-21 14:00
WESTON,4356,4,0.09,2018-07-21 14:00
BOSTON,276882,1,0.0,2018-07-21 13:45
MARSHFIELD,12476,2,0.02,2018-07-21 13:45
WESTON,4356,1,0.02,2018-07-21 13:45
FRAMINGHAM,30296,6,0.02,2018-07-21 08:45
PLYMOUTH,31170,4,0.01,2018-07-21 08:45
FRAMINGHAM,30296,1,0.0,2018-07-21 08:30
PLYMOUTH,31170,4,0.01,2018-07-21 08:30
FRAMINGHAM,30296,1,0.0,2018-07-21 08:15
PLYMOUTH,31170,4,0.01,2018-07-21 08:15
PLYMOUTH,31170,38,0.12,2018-07-21 08:00
CAMBRIDGE,54862,5,0.01,2018-07-21 01:30
CAMBRIDGE,54862,5,0.01,2018-07-21 01:15
CAMBRIDGE,54862,100,0.18,2018-07-21 01:00
CAMBRIDGE,54862,100,0.18,2018-07-21 00:45
CAMBRIDGE,54862,100,0.18,2018-07-21 00:30
