Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,277102,143,0.05,2018-09-05 23:45
BOSTON,277102,142,0.05,2018-09-05 23:30
BOSTON,277102,173,0.06,2018-09-05 23:15
BOSTON,277102,139,0.05,2018-09-05 23:00
BOSTON,277102,134,0.05,2018-09-05 22:45
WINCHESTER,8573,1,0.01,2018-09-05 22:45
BOSTON,277102,133,0.05,2018-09-05 22:30
WINCHESTER,8573,1,0.01,2018-09-05 22:30
BOSTON,277102,133,0.05,2018-09-05 22:15
WINCHESTER,8573,1,0.01,2018-09-05 22:15
BOSTON,277102,133,0.05,2018-09-05 22:00
WINCHESTER,8573,1,0.01,2018-09-05 22:00
BOSTON,277102,133,0.05,2018-09-05 21:45
DUXBURY,6991,1,0.01,2018-09-05 21:45
KINGSTON,6062,1,0.02,2018-09-05 21:45
WINCHESTER,8573,1,0.01,2018-09-05 21:45
BOSTON,277102,138,0.05,2018-09-05 21:30
DUXBURY,6991,1,0.01,2018-09-05 21:30
KINGSTON,6062,1,0.02,2018-09-05 21:30
WINCHESTER,8573,1,0.01,2018-09-05 21:30
BOSTON,277102,138,0.05,2018-09-05 21:15
DUXBURY,6991,1,0.01,2018-09-05 21:15
KINGSTON,6062,1,0.02,2018-09-05 21:15
WINCHESTER,8573,1,0.01,2018-09-05 21:15
BOSTON,277102,137,0.05,2018-09-05 21:00
DUXBURY,6991,1,0.01,2018-09-05 21:00
KINGSTON,6062,1,0.02,2018-09-05 21:00
WINCHESTER,8573,1,0.01,2018-09-05 21:00
BOSTON,277102,138,0.05,2018-09-05 20:45
CHATHAM,8476,12,0.14,2018-09-05 20:45
DUXBURY,6991,1,0.01,2018-09-05 20:45
KINGSTON,6062,1,0.02,2018-09-05 20:45
WINCHESTER,8573,1,0.01,2018-09-05 20:45
BOSTON,277102,89,0.03,2018-09-05 20:30
CHATHAM,8476,12,0.14,2018-09-05 20:30
DUXBURY,6991,1,0.01,2018-09-05 20:30
KINGSTON,6062,1,0.02,2018-09-05 20:30
WINCHESTER,8573,1,0.01,2018-09-05 20:30
BOSTON,277102,89,0.03,2018-09-05 20:15
CHATHAM,8476,12,0.14,2018-09-05 20:15
DUXBURY,6991,1,0.01,2018-09-05 20:15
KINGSTON,6062,1,0.02,2018-09-05 20:15
WINCHESTER,8573,1,0.01,2018-09-05 20:15
BOSTON,277102,89,0.03,2018-09-05 20:00
CAMBRIDGE,55022,9,0.02,2018-09-05 20:00
CHATHAM,8476,12,0.14,2018-09-05 20:00
DUXBURY,6991,1,0.01,2018-09-05 20:00
KINGSTON,6062,1,0.02,2018-09-05 20:00
SHARON,6748,1,0.01,2018-09-05 20:00
WINCHESTER,8573,1,0.01,2018-09-05 20:00
BOSTON,277102,89,0.03,2018-09-05 19:45
CAMBRIDGE,55022,10,0.02,2018-09-05 19:45
CHATHAM,8476,12,0.14,2018-09-05 19:45
DUXBURY,6991,1,0.01,2018-09-05 19:45
KINGSTON,6062,1,0.02,2018-09-05 19:45
SHARON,6748,1,0.01,2018-09-05 19:45
WINCHESTER,8573,1,0.01,2018-09-05 19:45
BOSTON,277102,212,0.08,2018-09-05 19:30
CAMBRIDGE,55022,1,0.0,2018-09-05 19:30
CHATHAM,8476,1,0.01,2018-09-05 19:30
DUXBURY,6991,1,0.01,2018-09-05 19:30
KINGSTON,6062,1,0.02,2018-09-05 19:30
SHARON,6748,1,0.01,2018-09-05 19:30
WINCHESTER,8573,1,0.01,2018-09-05 19:30
BOSTON,277102,212,0.08,2018-09-05 19:15
CAMBRIDGE,55022,1,0.0,2018-09-05 19:15
DUXBURY,6991,1,0.01,2018-09-05 19:15
KINGSTON,6062,1,0.02,2018-09-05 19:15
SHARON,6748,1,0.01,2018-09-05 19:15
WINCHESTER,8573,1,0.01,2018-09-05 19:15
BOSTON,277102,87,0.03,2018-09-05 19:00
CAMBRIDGE,55022,1,0.0,2018-09-05 19:00
DUXBURY,6991,1,0.01,2018-09-05 19:00
KINGSTON,6062,1,0.02,2018-09-05 19:00
SHARON,6748,1,0.01,2018-09-05 19:00
WINCHESTER,8573,1,0.01,2018-09-05 19:00
BOSTON,277102,86,0.03,2018-09-05 18:45
CAMBRIDGE,55022,1,0.0,2018-09-05 18:45
DUXBURY,6991,1,0.01,2018-09-05 18:45
KINGSTON,6062,1,0.02,2018-09-05 18:45
SHARON,6748,1,0.01,2018-09-05 18:45
WINCHESTER,8573,1,0.01,2018-09-05 18:45
BOSTON,277102,87,0.03,2018-09-05 18:30
DUXBURY,6991,1,0.01,2018-09-05 18:30
KINGSTON,6062,1,0.02,2018-09-05 18:30
SHARON,6748,1,0.01,2018-09-05 18:30
WINCHESTER,8573,1,0.01,2018-09-05 18:30
BOSTON,277102,86,0.03,2018-09-05 18:15
DUXBURY,6991,1,0.01,2018-09-05 18:15
KINGSTON,6062,1,0.02,2018-09-05 18:15
SHARON,6748,1,0.01,2018-09-05 18:15
WINCHESTER,8573,1,0.01,2018-09-05 18:15
BOSTON,277102,86,0.03,2018-09-05 18:00
DUXBURY,6991,1,0.01,2018-09-05 18:00
KINGSTON,6062,1,0.02,2018-09-05 18:00
SHARON,6748,1,0.01,2018-09-05 18:00
WAREHAM,14668,1,0.01,2018-09-05 18:00
WINCHESTER,8573,1,0.01,2018-09-05 18:00
BOSTON,277102,88,0.03,2018-09-05 17:45
DUXBURY,6991,1,0.01,2018-09-05 17:45
KINGSTON,6062,1,0.02,2018-09-05 17:45
SHARON,6748,1,0.01,2018-09-05 17:45
WAREHAM,14668,1,0.01,2018-09-05 17:45
WINCHESTER,8573,1,0.01,2018-09-05 17:45
BOSTON,277102,86,0.03,2018-09-05 17:30
DEDHAM,11178,1,0.01,2018-09-05 17:30
DUXBURY,6991,1,0.01,2018-09-05 17:30
KINGSTON,6062,1,0.02,2018-09-05 17:30
SHARON,6748,1,0.01,2018-09-05 17:30
WAREHAM,14668,1,0.01,2018-09-05 17:30
WINCHESTER,8573,1,0.01,2018-09-05 17:30
BOSTON,277102,86,0.03,2018-09-05 17:15
DEDHAM,11178,1,0.01,2018-09-05 17:15
DUXBURY,6991,1,0.01,2018-09-05 17:15
KINGSTON,6062,1,0.02,2018-09-05 17:15
SHARON,6748,1,0.01,2018-09-05 17:15
WAREHAM,14668,1,0.01,2018-09-05 17:15
WINCHESTER,8573,1,0.01,2018-09-05 17:15
BOSTON,277102,212,0.08,2018-09-05 17:00
DUXBURY,6991,1,0.01,2018-09-05 17:00
KINGSTON,6062,1,0.02,2018-09-05 17:00
NEW BEDFORD,47416,1,0.0,2018-09-05 17:00
SHARON,6748,1,0.01,2018-09-05 17:00
WAREHAM,14668,1,0.01,2018-09-05 17:00
WINCHESTER,8573,1,0.01,2018-09-05 17:00
BOSTON,277102,87,0.03,2018-09-05 16:45
DUXBURY,6991,1,0.01,2018-09-05 16:45
KINGSTON,6062,1,0.02,2018-09-05 16:45
NEW BEDFORD,47416,1,0.0,2018-09-05 16:45
SHARON,6748,1,0.01,2018-09-05 16:45
WAREHAM,14668,1,0.01,2018-09-05 16:45
WINCHESTER,8573,1,0.01,2018-09-05 16:45
BOSTON,277102,87,0.03,2018-09-05 16:30
DUXBURY,6991,1,0.01,2018-09-05 16:30
KINGSTON,6062,1,0.02,2018-09-05 16:30
NEW BEDFORD,47416,1,0.0,2018-09-05 16:30
SHARON,6748,1,0.01,2018-09-05 16:30
WAREHAM,14668,1,0.01,2018-09-05 16:30
WINCHESTER,8573,1,0.01,2018-09-05 16:30
WOBURN,20610,2,0.01,2018-09-05 16:30
BOSTON,277102,86,0.03,2018-09-05 16:15
DUXBURY,6991,1,0.01,2018-09-05 16:15
KINGSTON,6062,1,0.02,2018-09-05 16:15
NEW BEDFORD,47416,1,0.0,2018-09-05 16:15
SHARON,6748,1,0.01,2018-09-05 16:15
WAREHAM,14668,1,0.01,2018-09-05 16:15
WINCHESTER,8573,1,0.01,2018-09-05 16:15
WOBURN,20610,1,0.0,2018-09-05 16:15
BOSTON,277102,86,0.03,2018-09-05 16:00
DUXBURY,6991,1,0.01,2018-09-05 16:00
MILLIS,3738,1,0.03,2018-09-05 16:00
NEW BEDFORD,47416,1,0.0,2018-09-05 16:00
PLYMOUTH,31203,1,0.0,2018-09-05 16:00
SHARON,6748,1,0.01,2018-09-05 16:00
WAREHAM,14668,1,0.01,2018-09-05 16:00
WINCHESTER,8573,1,0.01,2018-09-05 16:00
BOSTON,277102,86,0.03,2018-09-05 15:45
DUXBURY,6991,1,0.01,2018-09-05 15:45
MILLIS,3738,1,0.03,2018-09-05 15:45
PLYMOUTH,31203,1,0.0,2018-09-05 15:45
SHARON,6748,1,0.01,2018-09-05 15:45
WAREHAM,14668,1,0.01,2018-09-05 15:45
WINCHESTER,8573,1,0.01,2018-09-05 15:45
BOSTON,277102,86,0.03,2018-09-05 15:30
DARTMOUTH,14844,1,0.01,2018-09-05 15:30
DUXBURY,6991,1,0.01,2018-09-05 15:30
MILLIS,3738,1,0.03,2018-09-05 15:30
PLYMOUTH,31203,1,0.0,2018-09-05 15:30
SHARON,6748,1,0.01,2018-09-05 15:30
WINCHESTER,8573,1,0.01,2018-09-05 15:30
BOSTON,277102,155,0.06,2018-09-05 14:30
FRAMINGHAM,30286,1,0.0,2018-09-05 14:30
PLYMOUTH,31203,1,0.0,2018-09-05 14:30
SHARON,6748,1,0.01,2018-09-05 14:30
WINCHESTER,8573,1,0.01,2018-09-05 14:30
BOSTON,277102,156,0.06,2018-09-05 14:15
FRAMINGHAM,30286,1,0.0,2018-09-05 14:15
SHARON,6748,1,0.01,2018-09-05 14:15
WINCHESTER,8573,1,0.01,2018-09-05 14:15
BOSTON,277102,155,0.06,2018-09-05 14:00
FRAMINGHAM,30286,1,0.0,2018-09-05 14:00
SHARON,6748,1,0.01,2018-09-05 14:00
WINCHESTER,8573,1,0.01,2018-09-05 14:00
BOSTON,277102,281,0.1,2018-09-05 13:45
FRAMINGHAM,30286,1,0.0,2018-09-05 13:45
SHARON,6748,1,0.01,2018-09-05 13:45
WINCHESTER,8573,1,0.01,2018-09-05 13:45
BOSTON,277102,283,0.1,2018-09-05 13:30
FRAMINGHAM,30286,1,0.0,2018-09-05 13:30
SHARON,6748,1,0.01,2018-09-05 13:30
WINCHESTER,8573,1,0.01,2018-09-05 13:30
BOSTON,277102,1226,0.44,2018-09-05 13:15
SHARON,6748,1,0.01,2018-09-05 13:15
WINCHESTER,8573,1,0.01,2018-09-05 13:15
BOSTON,277102,1354,0.49,2018-09-05 12:45
BOSTON,277102,1353,0.49,2018-09-05 12:30
BOSTON,277102,1314,0.47,2018-09-05 12:15
BOSTON,277102,127,0.05,2018-09-05 11:45
BOSTON,277102,126,0.05,2018-09-05 11:30
BOSTON,277102,127,0.05,2018-09-05 11:15
BOSTON,277102,126,0.05,2018-09-05 11:00
BOSTON,277102,126,0.05,2018-09-05 10:45
BOSTON,277102,127,0.05,2018-09-05 10:30
DENNIS,17165,1,0.01,2018-09-05 10:30
BOSTON,277102,127,0.05,2018-09-05 10:15
DENNIS,17165,1,0.01,2018-09-05 10:15
WOBURN,20610,1,0.0,2018-09-05 10:15
BOSTON,276986,1,0.0,2018-09-05 10:00
DENNIS,17134,1,0.01,2018-09-05 10:00
WOBURN,20578,1,0.0,2018-09-05 10:00
BOSTON,276986,1,0.0,2018-09-05 09:45
DENNIS,17134,1,0.01,2018-09-05 09:45
WOBURN,20578,1,0.0,2018-09-05 09:45
BOSTON,276986,1,0.0,2018-09-05 09:30
WOBURN,20578,1,0.0,2018-09-05 09:30
SOMERVILLE,39358,1,0.0,2018-09-05 09:15
WOBURN,20578,1,0.0,2018-09-05 09:15
SOMERVILLE,39358,1,0.0,2018-09-05 09:00
WOBURN,20578,1,0.0,2018-09-05 09:00
SOMERVILLE,39358,1,0.0,2018-09-05 08:45
WOBURN,20578,1,0.0,2018-09-05 08:45
SOMERVILLE,39358,1,0.0,2018-09-05 08:30
WOBURN,20578,1,0.0,2018-09-05 08:30
SOMERVILLE,39358,1,0.0,2018-09-05 08:15
WOBURN,20578,1,0.0,2018-09-05 08:15
MASHPEE,12056,5,0.04,2018-09-05 08:00
WOBURN,20578,1,0.0,2018-09-05 08:00
MASHPEE,12056,5,0.04,2018-09-05 07:45
WOBURN,20578,1,0.0,2018-09-05 07:45
MASHPEE,12056,5,0.04,2018-09-05 07:30
BOSTON,276986,1,0.0,2018-09-05 07:15
MASHPEE,12056,1,0.01,2018-09-05 07:15
MASHPEE,12056,1,0.01,2018-09-05 07:00
NORFOLK,3964,2,0.05,2018-09-05 01:30
STONEHAM,11051,15,0.14,2018-09-05 01:30
BOSTON,276986,37,0.01,2018-09-05 01:15
MASHPEE,12056,1,0.01,2018-09-05 01:15
NORFOLK,3964,2,0.05,2018-09-05 01:15
STONEHAM,11051,15,0.14,2018-09-05 01:15
BOSTON,276986,37,0.01,2018-09-05 01:00
MASHPEE,12056,1,0.01,2018-09-05 01:00
NORFOLK,3964,2,0.05,2018-09-05 01:00
STONEHAM,11051,15,0.14,2018-09-05 01:00
BOSTON,276986,37,0.01,2018-09-05 00:45
MASHPEE,12056,1,0.01,2018-09-05 00:45
NORFOLK,3964,2,0.05,2018-09-05 00:45
STONEHAM,11051,15,0.14,2018-09-05 00:45
BOSTON,276986,37,0.01,2018-09-05 00:30
MASHPEE,12056,1,0.01,2018-09-05 00:30
NORFOLK,3964,2,0.05,2018-09-05 00:30
STONEHAM,11051,15,0.14,2018-09-05 00:30
BOSTON,276986,37,0.01,2018-09-05 00:15
MASHPEE,12056,1,0.01,2018-09-05 00:15
NORFOLK,3964,2,0.05,2018-09-05 00:15
STONEHAM,11051,15,0.14,2018-09-05 00:15
BOSTON,276986,37,0.01,2018-09-05 00:00
MASHPEE,12056,1,0.01,2018-09-05 00:00
NORFOLK,3964,2,0.05,2018-09-05 00:00
STONEHAM,11051,15,0.14,2018-09-05 00:00
