Town,Total Cust.,Cust. Out,% Out,timestamp
WEST HARTFORD,28652,7,0.02,2018-09-06 22:45
WESTBROOK,4643,43,0.93,2018-09-06 22:45
WESTON,3892,34,0.87,2018-09-06 22:45
WESTPORT,12389,166,1,2018-09-06 22:45
WILLINGTON,2969,6,0.20,2018-09-06 22:45
WILTON,7640,345,5,2018-09-06 22:45
WINDHAM,10262,11,0.11,2018-09-06 22:45
WINDSOR,13364,7,0.05,2018-09-06 22:45
WOLCOTT,6979,2,0.03,2018-09-06 22:45
WOODBURY,5181,1,0.02,2018-09-06 22:45
WOODSTOCK,4164,8,0.19,2018-09-06 22:45
AVON,8705,8,0.09,2018-09-06 22:30
BETHLEHEM,1905,1,0.05,2018-09-06 22:30
BRANFORD,16589,5,0.03,2018-09-06 22:30
BRIDGEWATER,962,26,3.0,2018-09-06 22:30
CANTERBURY,2266,3,0.13,2018-09-06 22:30
CANTON,5022,10,0.2,2018-09-06 22:30
CHESTER,2088,1,0.05,2018-09-06 22:30
COLCHESTER,7225,1,0.01,2018-09-06 22:30
COLUMBIA,2487,2,0.08,2018-09-06 22:30
CORNWALL,1205,12,1.0,2018-09-06 22:30
COVENTRY,5645,151,3.0,2018-09-06 22:30
DANBURY,37237,2,0.01,2018-09-06 22:30
DARIEN,8095,2,0.02,2018-09-06 22:30
EAST HADDAM,4935,2,0.04,2018-09-06 22:30
EAST HAMPTON,6247,5,0.08,2018-09-06 22:30
EAST HARTFORD,23269,15,0.06,2018-09-06 22:30
ENFIELD,19361,11,0.06,2018-09-06 22:30
ESSEX,4021,3,0.07,2018-09-06 22:30
GLASTONBURY,16014,1,0.01,2018-09-06 22:30
GRANBY,4786,1,0.02,2018-09-06 22:30
GREENWICH,28184,196,0.7,2018-09-06 22:30
GUILFORD,11027,1,0.01,2018-09-06 22:30
HAMPTON,886,1,0.11,2018-09-06 22:30
KENT,2130,2,0.09,2018-09-06 22:30
KILLINGLY,8823,1,0.01,2018-09-06 22:30
LITCHFIELD,4725,1,0.02,2018-09-06 22:30
LYME,1340,4,0.3,2018-09-06 22:30
MANSFIELD,7785,1,0.01,2018-09-06 22:30
MERIDEN,27914,1,0.0,2018-09-06 22:30
MONROE,7942,43,0.54,2018-09-06 22:30
NEW CANAAN,8449,763,9.0,2018-09-06 22:30
NEW FAIRFIELD,6096,1,0.02,2018-09-06 22:30
NEW MILFORD,13961,21,0.15,2018-09-06 22:30
NEWTOWN,11351,1,0.01,2018-09-06 22:30
NORWALK,31264,49,0.16,2018-09-06 22:30
OLD SAYBROOK,7110,2,0.03,2018-09-06 22:30
OXFORD,5594,1,0.02,2018-09-06 22:30
POMFRET,1862,1,0.05,2018-09-06 22:30
PORTLAND,4649,1,0.02,2018-09-06 22:30
PUTNAM,5240,1,0.02,2018-09-06 22:30
ROXBURY,1347,1,0.07,2018-09-06 22:30
SALEM,1967,1,0.05,2018-09-06 22:30
SEYMOUR,7622,5,0.07,2018-09-06 22:30
SHARON,2172,3,0.14,2018-09-06 22:30
SHERMAN,2004,1,0.05,2018-09-06 22:30
SIMSBURY,10847,2,0.02,2018-09-06 22:30
SOMERS,4063,117,3.0,2018-09-06 22:30
SOUTH WINDSOR,12347,1,0.01,2018-09-06 22:30
SOUTHINGTON,20032,9,0.04,2018-09-06 22:30
STAFFORD,6289,1,0.02,2018-09-06 22:30
STAMFORD,60214,1249,2.0,2018-09-06 22:30
STERLING,1659,8,0.48,2018-09-06 22:30
SUFFIELD,6260,6,0.1,2018-09-06 22:30
THOMPSON,4652,473,10.0,2018-09-06 22:30
TOLLAND,6038,1,0.02,2018-09-06 22:30
VERNON,16131,1,0.01,2018-09-06 22:30
VOLUNTOWN,1307,2,0.15,2018-09-06 22:30
WARREN,873,14,2.0,2018-09-06 22:30
WATERTOWN,10205,2,0.02,2018-09-06 22:30
WEST HARTFORD,28652,22,0.08,2018-09-06 22:30
WESTBROOK,4643,44,0.95,2018-09-06 22:30
WESTON,3892,34,0.87,2018-09-06 22:30
WESTPORT,12389,166,1.0,2018-09-06 22:30
WILLINGTON,2969,6,0.2,2018-09-06 22:30
WILTON,7640,347,5.0,2018-09-06 22:30
WINDHAM,10262,11,0.11,2018-09-06 22:30
WOLCOTT,6979,2,0.03,2018-09-06 22:30
WOODBURY,5181,1,0.02,2018-09-06 22:30
WOODSTOCK,4164,11,0.26,2018-09-06 22:30
AVON,8705,8,0.09,2018-09-06 22:15
BEACON FALLS,2787,2,0.07,2018-09-06 22:15
BETHLEHEM,1905,1,0.05,2018-09-06 22:15
BRANFORD,16589,5,0.03,2018-09-06 22:15
BRIDGEWATER,962,21,2.0,2018-09-06 22:15
BRISTOL,29725,1,0.0,2018-09-06 22:15
CANTERBURY,2266,15,0.66,2018-09-06 22:15
CANTON,5022,6,0.12,2018-09-06 22:15
CHESTER,2088,1,0.05,2018-09-06 22:15
COLCHESTER,7225,1,0.01,2018-09-06 22:15
COLUMBIA,2487,2,0.08,2018-09-06 22:15
CORNWALL,1205,14,1.0,2018-09-06 22:15
COVENTRY,5645,160,3.0,2018-09-06 22:15
DANBURY,37237,2,0.01,2018-09-06 22:15
DARIEN,8095,2,0.02,2018-09-06 22:15
DURHAM,3125,3,0.1,2018-09-06 22:15
EAST HADDAM,4935,2,0.04,2018-09-06 22:15
EAST HAMPTON,6247,3,0.05,2018-09-06 22:15
EAST HARTFORD,23269,15,0.06,2018-09-06 22:15
ENFIELD,19361,11,0.06,2018-09-06 22:15
ESSEX,4021,4,0.1,2018-09-06 22:15
GLASTONBURY,16014,1,0.01,2018-09-06 22:15
GRANBY,4786,1,0.02,2018-09-06 22:15
GREENWICH,28184,198,0.7,2018-09-06 22:15
GUILFORD,11027,1,0.01,2018-09-06 22:15
HAMPTON,886,1,0.11,2018-09-06 22:15
KENT,2130,2,0.09,2018-09-06 22:15
KILLINGLY,8823,1,0.01,2018-09-06 22:15
LITCHFIELD,4725,1,0.02,2018-09-06 22:15
LYME,1340,4,0.3,2018-09-06 22:15
MANSFIELD,7785,1,0.01,2018-09-06 22:15
MERIDEN,27914,1,0.0,2018-09-06 22:15
MONROE,7942,43,0.54,2018-09-06 22:15
MONTVILLE,8039,12,0.15,2018-09-06 22:15
NEW CANAAN,8449,825,10.0,2018-09-06 22:15
NEW FAIRFIELD,6096,1,0.02,2018-09-06 22:15
NEW MILFORD,13961,21,0.15,2018-09-06 22:15
NEWTOWN,11351,1,0.01,2018-09-06 22:15
NORWALK,31264,49,0.16,2018-09-06 22:15
OLD SAYBROOK,7110,2,0.03,2018-09-06 22:15
OXFORD,5594,1,0.02,2018-09-06 22:15
POMFRET,1862,1,0.05,2018-09-06 22:15
PORTLAND,4649,1,0.02,2018-09-06 22:15
PUTNAM,5240,1,0.02,2018-09-06 22:15
ROXBURY,1347,1,0.07,2018-09-06 22:15
SALEM,1967,1,0.05,2018-09-06 22:15
SEYMOUR,7622,5,0.07,2018-09-06 22:15
SHARON,2172,9,0.41,2018-09-06 22:15
SHERMAN,2004,1,0.05,2018-09-06 22:15
SIMSBURY,10847,2,0.02,2018-09-06 22:15
SOMERS,4063,117,3.0,2018-09-06 22:15
SOUTH WINDSOR,12347,1,0.01,2018-09-06 22:15
SOUTHINGTON,20032,9,0.04,2018-09-06 22:15
STAFFORD,6289,1,0.02,2018-09-06 22:15
STAMFORD,60214,1248,2.0,2018-09-06 22:15
STERLING,1659,8,0.48,2018-09-06 22:15
SUFFIELD,6260,6,0.1,2018-09-06 22:15
THOMPSON,4652,474,10.0,2018-09-06 22:15
TOLLAND,6038,1,0.02,2018-09-06 22:15
VERNON,16131,1,0.01,2018-09-06 22:15
VOLUNTOWN,1307,2,0.15,2018-09-06 22:15
WARREN,873,13,1.0,2018-09-06 22:15
WATERTOWN,10205,2,0.02,2018-09-06 22:15
WEST HARTFORD,28652,22,0.08,2018-09-06 22:15
WESTBROOK,4643,44,0.95,2018-09-06 22:15
WESTON,3892,34,0.87,2018-09-06 22:15
WESTPORT,12389,165,1.0,2018-09-06 22:15
WILLINGTON,2969,6,0.2,2018-09-06 22:15
WILTON,7640,347,5.0,2018-09-06 22:15
WINDHAM,10262,11,0.11,2018-09-06 22:15
WOLCOTT,6979,2,0.03,2018-09-06 22:15
WOODBURY,5181,1,0.02,2018-09-06 22:15
WOODSTOCK,4164,14,0.34,2018-09-06 22:15
AVON,8705,8,0.09,2018-09-06 22:00
BEACON FALLS,2787,422,15.0,2018-09-06 22:00
BETHANY,2362,3,0.13,2018-09-06 22:00
BETHLEHEM,1905,1,0.05,2018-09-06 22:00
BRANFORD,16589,5,0.03,2018-09-06 22:00
BRIDGEWATER,962,21,2.0,2018-09-06 22:00
CANTERBURY,2266,15,0.66,2018-09-06 22:00
CANTON,5022,5,0.1,2018-09-06 22:00
CHESTER,2088,1,0.05,2018-09-06 22:00
COLCHESTER,7225,1,0.01,2018-09-06 22:00
COLUMBIA,2487,14,0.56,2018-09-06 22:00
CORNWALL,1205,14,1.0,2018-09-06 22:00
COVENTRY,5645,398,7.0,2018-09-06 22:00
DANBURY,37237,2,0.01,2018-09-06 22:00
DARIEN,8095,2,0.02,2018-09-06 22:00
DURHAM,3125,3,0.1,2018-09-06 22:00
EAST HADDAM,4935,2,0.04,2018-09-06 22:00
EAST HAMPTON,6247,3,0.05,2018-09-06 22:00
EAST HARTFORD,23269,15,0.06,2018-09-06 22:00
EASTFORD,930,1,0.11,2018-09-06 22:00
ENFIELD,19361,11,0.06,2018-09-06 22:00
ESSEX,4021,4,0.1,2018-09-06 22:00
GLASTONBURY,16014,1,0.01,2018-09-06 22:00
GRANBY,4786,1,0.02,2018-09-06 22:00
GREENWICH,28184,198,0.7,2018-09-06 22:00
GUILFORD,11027,1,0.01,2018-09-06 22:00
HAMPTON,886,1,0.11,2018-09-06 22:00
HARWINTON,2506,1,0.04,2018-09-06 22:00
KENT,2130,2,0.09,2018-09-06 22:00
KILLINGLY,8823,1,0.01,2018-09-06 22:00
LITCHFIELD,4725,1,0.02,2018-09-06 22:00
LYME,1340,4,0.3,2018-09-06 22:00
MANSFIELD,7785,1,0.01,2018-09-06 22:00
MERIDEN,27914,1,0.0,2018-09-06 22:00
MONROE,7942,43,0.54,2018-09-06 22:00
MONTVILLE,8039,12,0.15,2018-09-06 22:00
NEW CANAAN,8449,1512,18.0,2018-09-06 22:00
NEW FAIRFIELD,6096,1,0.02,2018-09-06 22:00
NEW MILFORD,13961,21,0.15,2018-09-06 22:00
NEWTOWN,11351,1,0.01,2018-09-06 22:00
NORWALK,31264,46,0.15,2018-09-06 22:00
OLD SAYBROOK,7110,2,0.03,2018-09-06 22:00
OXFORD,5594,1,0.02,2018-09-06 22:00
POMFRET,1862,1,0.05,2018-09-06 22:00
PORTLAND,4649,1,0.02,2018-09-06 22:00
PUTNAM,5240,1,0.02,2018-09-06 22:00
ROXBURY,1347,1,0.07,2018-09-06 22:00
SALEM,1967,1,0.05,2018-09-06 22:00
SEYMOUR,7622,5,0.07,2018-09-06 22:00
SHARON,2172,9,0.41,2018-09-06 22:00
SHERMAN,2004,1,0.05,2018-09-06 22:00
SIMSBURY,10847,2,0.02,2018-09-06 22:00
SOMERS,4063,117,3.0,2018-09-06 22:00
SOUTH WINDSOR,12347,1,0.01,2018-09-06 22:00
SOUTHINGTON,20032,10,0.05,2018-09-06 22:00
STAFFORD,6289,1,0.02,2018-09-06 22:00
STAMFORD,60214,1264,2.0,2018-09-06 22:00
STERLING,1659,8,0.48,2018-09-06 22:00
SUFFIELD,6260,6,0.1,2018-09-06 22:00
THOMPSON,4652,24,0.52,2018-09-06 22:00
TOLLAND,6038,1,0.02,2018-09-06 22:00
VERNON,16131,1,0.01,2018-09-06 22:00
VOLUNTOWN,1307,2,0.15,2018-09-06 22:00
WARREN,873,32,4.0,2018-09-06 22:00
WATERTOWN,10205,2,0.02,2018-09-06 22:00
WEST HARTFORD,28652,22,0.08,2018-09-06 22:00
WESTBROOK,4643,44,0.95,2018-09-06 22:00
WESTON,3892,8,0.21,2018-09-06 22:00
WESTPORT,12389,343,3.0,2018-09-06 22:00
WILLINGTON,2969,6,0.2,2018-09-06 22:00
WILTON,7640,346,5.0,2018-09-06 22:00
WINDHAM,10262,11,0.11,2018-09-06 22:00
WOLCOTT,6979,2,0.03,2018-09-06 22:00
WOODBURY,5181,1,0.02,2018-09-06 22:00
WOODSTOCK,4164,9,0.22,2018-09-06 22:00
AVON,8705,8,0.09,2018-09-06 21:45
BEACON FALLS,2787,422,15.0,2018-09-06 21:45
BETHANY,2362,3,0.13,2018-09-06 21:45
BETHLEHEM,1905,1,0.05,2018-09-06 21:45
BRANFORD,16589,5,0.03,2018-09-06 21:45
BRIDGEWATER,962,21,2.0,2018-09-06 21:45
CANTERBURY,2266,41,2.0,2018-09-06 21:45
CANTON,5022,5,0.1,2018-09-06 21:45
COLCHESTER,7225,1,0.01,2018-09-06 21:45
COLUMBIA,2487,14,0.56,2018-09-06 21:45
CORNWALL,1205,14,1.0,2018-09-06 21:45
COVENTRY,5645,372,7.0,2018-09-06 21:45
DANBURY,37237,2,0.01,2018-09-06 21:45
DARIEN,8095,3,0.04,2018-09-06 21:45
DURHAM,3125,3,0.1,2018-09-06 21:45
EAST HADDAM,4935,2,0.04,2018-09-06 21:45
EAST HAMPTON,6247,4,0.06,2018-09-06 21:45
EAST HARTFORD,23269,16,0.07,2018-09-06 21:45
EASTFORD,930,1,0.11,2018-09-06 21:45
ENFIELD,19361,91,0.47,2018-09-06 21:45
ESSEX,4021,3,0.07,2018-09-06 21:45
GLASTONBURY,16014,1,0.01,2018-09-06 21:45
GRANBY,4786,1,0.02,2018-09-06 21:45
GREENWICH,28184,197,0.7,2018-09-06 21:45
GUILFORD,11027,1,0.01,2018-09-06 21:45
HAMPTON,886,1,0.11,2018-09-06 21:45
HARWINTON,2506,1,0.04,2018-09-06 21:45
KENT,2130,2,0.09,2018-09-06 21:45
KILLINGLY,8823,1,0.01,2018-09-06 21:45
LITCHFIELD,4725,1,0.02,2018-09-06 21:45
LYME,1340,4,0.3,2018-09-06 21:45
MANSFIELD,7785,1,0.01,2018-09-06 21:45
MERIDEN,27914,1,0.0,2018-09-06 21:45
MONROE,7942,43,0.54,2018-09-06 21:45
MONTVILLE,8039,12,0.15,2018-09-06 21:45
NEW CANAAN,8449,1512,18.0,2018-09-06 21:45
NEW FAIRFIELD,6096,1,0.02,2018-09-06 21:45
NEW MILFORD,13961,21,0.15,2018-09-06 21:45
NEWTOWN,11351,1,0.01,2018-09-06 21:45
NORWALK,31264,46,0.15,2018-09-06 21:45
OLD SAYBROOK,7110,2,0.03,2018-09-06 21:45
OXFORD,5594,1,0.02,2018-09-06 21:45
POMFRET,1862,1,0.05,2018-09-06 21:45
PORTLAND,4649,6,0.13,2018-09-06 21:45
PUTNAM,5240,1,0.02,2018-09-06 21:45
RIDGEFIELD,10884,2,0.02,2018-09-06 21:45
ROXBURY,1347,1,0.07,2018-09-06 21:45
SALEM,1967,1,0.05,2018-09-06 21:45
SEYMOUR,7622,5,0.07,2018-09-06 21:45
SHARON,2172,8,0.37,2018-09-06 21:45
SHERMAN,2004,1,0.05,2018-09-06 21:45
SIMSBURY,10847,2,0.02,2018-09-06 21:45
SOMERS,4063,117,3.0,2018-09-06 21:45
SOUTH WINDSOR,12347,1,0.01,2018-09-06 21:45
SOUTHINGTON,20032,22,0.11,2018-09-06 21:45
STAFFORD,6289,1,0.02,2018-09-06 21:45
STAMFORD,60214,1264,2.0,2018-09-06 21:45
STERLING,1659,8,0.48,2018-09-06 21:45
SUFFIELD,6260,6,0.1,2018-09-06 21:45
THOMPSON,4652,25,0.54,2018-09-06 21:45
TOLLAND,6038,1,0.02,2018-09-06 21:45
VERNON,16131,1,0.01,2018-09-06 21:45
VOLUNTOWN,1307,2,0.15,2018-09-06 21:45
WARREN,873,32,4.0,2018-09-06 21:45
WATERTOWN,10205,2,0.02,2018-09-06 21:45
WEST HARTFORD,28652,22,0.08,2018-09-06 21:45
WESTBROOK,4643,44,0.95,2018-09-06 21:45
WESTON,3892,9,0.23,2018-09-06 21:45
WESTPORT,12389,344,3.0,2018-09-06 21:45
WILLINGTON,2969,6,0.2,2018-09-06 21:45
WILTON,7640,346,5.0,2018-09-06 21:45
WINDHAM,10262,11,0.11,2018-09-06 21:45
WOLCOTT,6979,2,0.03,2018-09-06 21:45
WOODBURY,5181,1,0.02,2018-09-06 21:45
WOODSTOCK,4164,9,0.22,2018-09-06 21:45
AVON,8705,8,0.09,2018-09-06 21:30
BETHANY,2362,3,0.13,2018-09-06 21:30
BETHLEHEM,1905,1,0.05,2018-09-06 21:30
BRANFORD,16589,25,0.15,2018-09-06 21:30
BRIDGEWATER,962,21,2.0,2018-09-06 21:30
BRISTOL,29725,1,0.0,2018-09-06 21:30
CANTERBURY,2266,112,5.0,2018-09-06 21:30
CANTON,5022,9,0.18,2018-09-06 21:30
COLCHESTER,7225,1,0.01,2018-09-06 21:30
COLUMBIA,2487,13,0.52,2018-09-06 21:30
CORNWALL,1205,14,1.0,2018-09-06 21:30
COVENTRY,5645,371,7.0,2018-09-06 21:30
DANBURY,37237,1,0.0,2018-09-06 21:30
DARIEN,8095,2,0.02,2018-09-06 21:30
DURHAM,3125,3,0.1,2018-09-06 21:30
EAST HADDAM,4935,2,0.04,2018-09-06 21:30
EAST HAMPTON,6247,2,0.03,2018-09-06 21:30
EAST HARTFORD,23269,3,0.01,2018-09-06 21:30
EASTFORD,930,1,0.11,2018-09-06 21:30
ENFIELD,19361,91,0.47,2018-09-06 21:30
ESSEX,4021,11,0.27,2018-09-06 21:30
GLASTONBURY,16014,1,0.01,2018-09-06 21:30
GRANBY,4786,1,0.02,2018-09-06 21:30
GREENWICH,28184,197,0.7,2018-09-06 21:30
GUILFORD,11027,1,0.01,2018-09-06 21:30
HAMPTON,886,1,0.11,2018-09-06 21:30
HARWINTON,2506,1,0.04,2018-09-06 21:30
KENT,2130,2,0.09,2018-09-06 21:30
KILLINGLY,8823,1,0.01,2018-09-06 21:30
LITCHFIELD,4725,54,1.0,2018-09-06 21:30
LYME,1340,4,0.3,2018-09-06 21:30
MANSFIELD,7785,1,0.01,2018-09-06 21:30
MERIDEN,27914,2,0.01,2018-09-06 21:30
MONROE,7942,43,0.54,2018-09-06 21:30
MONTVILLE,8039,12,0.15,2018-09-06 21:30
NEW CANAAN,8449,1495,18.0,2018-09-06 21:30
NEW FAIRFIELD,6096,1,0.02,2018-09-06 21:30
NEW MILFORD,13961,21,0.15,2018-09-06 21:30
NEWTOWN,11351,1,0.01,2018-09-06 21:30
NORWALK,31264,46,0.15,2018-09-06 21:30
OLD LYME,5488,2,0.04,2018-09-06 21:30
OXFORD,5594,1,0.02,2018-09-06 21:30
PLAINFIELD,7231,14,0.19,2018-09-06 21:30
POMFRET,1862,1,0.05,2018-09-06 21:30
PORTLAND,4649,6,0.13,2018-09-06 21:30
PUTNAM,5240,1,0.02,2018-09-06 21:30
RIDGEFIELD,10884,2,0.02,2018-09-06 21:30
ROXBURY,1347,1,0.07,2018-09-06 21:30
SALEM,1967,1,0.05,2018-09-06 21:30
SALISBURY,2988,1,0.03,2018-09-06 21:30
SEYMOUR,7622,12,0.16,2018-09-06 21:30
SHARON,2172,8,0.37,2018-09-06 21:30
SHERMAN,2004,1,0.05,2018-09-06 21:30
SIMSBURY,10847,2,0.02,2018-09-06 21:30
SOMERS,4063,117,3.0,2018-09-06 21:30
SOUTH WINDSOR,12347,1,0.01,2018-09-06 21:30
SOUTHINGTON,20032,22,0.11,2018-09-06 21:30
STAFFORD,6289,1,0.02,2018-09-06 21:30
STAMFORD,60214,1268,2.0,2018-09-06 21:30
STERLING,1659,8,0.48,2018-09-06 21:30
SUFFIELD,6260,6,0.1,2018-09-06 21:30
THOMPSON,4652,25,0.54,2018-09-06 21:30
TOLLAND,6038,1,0.02,2018-09-06 21:30
VOLUNTOWN,1307,2,0.15,2018-09-06 21:30
WARREN,873,32,4.0,2018-09-06 21:30
WATERTOWN,10205,2,0.02,2018-09-06 21:30
WEST HARTFORD,28652,22,0.08,2018-09-06 21:30
WESTBROOK,4643,43,0.93,2018-09-06 21:30
WESTON,3892,9,0.23,2018-09-06 21:30
WESTPORT,12389,344,3.0,2018-09-06 21:30
WILLINGTON,2969,6,0.2,2018-09-06 21:30
WILTON,7640,346,5.0,2018-09-06 21:30
WINDHAM,10262,11,0.11,2018-09-06 21:30
WOLCOTT,6979,2,0.03,2018-09-06 21:30
WOODBURY,5181,1,0.02,2018-09-06 21:30
WOODSTOCK,4164,9,0.22,2018-09-06 21:30
AVON,8705,8,0.09,2018-09-06 21:15
BETHANY,2362,3,0.13,2018-09-06 21:15
BETHLEHEM,1905,1,0.05,2018-09-06 21:15
BRANFORD,16589,26,0.16,2018-09-06 21:15
BRIDGEWATER,962,21,2.0,2018-09-06 21:15
CANTERBURY,2266,112,5.0,2018-09-06 21:15
CANTON,5022,9,0.18,2018-09-06 21:15
COLCHESTER,7225,1,0.01,2018-09-06 21:15
COLUMBIA,2487,13,0.52,2018-09-06 21:15
CORNWALL,1205,14,1.0,2018-09-06 21:15
COVENTRY,5645,371,7.0,2018-09-06 21:15
DANBURY,37237,1,0.0,2018-09-06 21:15
DARIEN,8095,2,0.02,2018-09-06 21:15
DURHAM,3125,3,0.1,2018-09-06 21:15
EAST HADDAM,4935,2,0.04,2018-09-06 21:15
EAST HAMPTON,6247,2,0.03,2018-09-06 21:15
EAST HARTFORD,23269,3,0.01,2018-09-06 21:15
EASTFORD,930,1,0.11,2018-09-06 21:15
ENFIELD,19361,91,0.47,2018-09-06 21:15
ESSEX,4021,11,0.27,2018-09-06 21:15
FARMINGTON,12805,2,0.02,2018-09-06 21:15
GLASTONBURY,16014,1,0.01,2018-09-06 21:15
GRANBY,4786,1,0.02,2018-09-06 21:15
GREENWICH,28184,197,0.7,2018-09-06 21:15
GUILFORD,11027,1,0.01,2018-09-06 21:15
HAMPTON,886,1,0.11,2018-09-06 21:15
HARWINTON,2506,1,0.04,2018-09-06 21:15
KENT,2130,2,0.09,2018-09-06 21:15
KILLINGLY,8823,1,0.01,2018-09-06 21:15
LITCHFIELD,4725,54,1.0,2018-09-06 21:15
LYME,1340,4,0.3,2018-09-06 21:15
MANSFIELD,7785,1,0.01,2018-09-06 21:15
MERIDEN,27914,1,0.0,2018-09-06 21:15
MONROE,7942,43,0.54,2018-09-06 21:15
NEW CANAAN,8449,1934,23.0,2018-09-06 21:15
NEW FAIRFIELD,6096,1,0.02,2018-09-06 21:15
NEW MILFORD,13961,21,0.15,2018-09-06 21:15
NEWTOWN,11351,1,0.01,2018-09-06 21:15
NORWALK,31264,46,0.15,2018-09-06 21:15
OLD LYME,5488,2,0.04,2018-09-06 21:15
OXFORD,5594,1,0.02,2018-09-06 21:15
PLAINFIELD,7231,14,0.19,2018-09-06 21:15
POMFRET,1862,1,0.05,2018-09-06 21:15
PORTLAND,4649,2,0.04,2018-09-06 21:15
PUTNAM,5240,9,0.17,2018-09-06 21:15
RIDGEFIELD,10884,2,0.02,2018-09-06 21:15
ROXBURY,1347,1,0.07,2018-09-06 21:15
SALEM,1967,1,0.05,2018-09-06 21:15
SALISBURY,2988,2,0.07,2018-09-06 21:15
SEYMOUR,7622,12,0.16,2018-09-06 21:15
SHARON,2172,9,0.41,2018-09-06 21:15
SHERMAN,2004,1,0.05,2018-09-06 21:15
SIMSBURY,10847,2,0.02,2018-09-06 21:15
SOMERS,4063,95,2.0,2018-09-06 21:15
SOUTH WINDSOR,12347,1,0.01,2018-09-06 21:15
SOUTHINGTON,20032,22,0.11,2018-09-06 21:15
STAFFORD,6289,1,0.02,2018-09-06 21:15
STAMFORD,60214,1270,2.0,2018-09-06 21:15
STERLING,1659,8,0.48,2018-09-06 21:15
SUFFIELD,6260,6,0.1,2018-09-06 21:15
THOMPSON,4652,25,0.54,2018-09-06 21:15
TOLLAND,6038,1,0.02,2018-09-06 21:15
VOLUNTOWN,1307,2,0.15,2018-09-06 21:15
WARREN,873,32,4.0,2018-09-06 21:15
WATERTOWN,10205,2,0.02,2018-09-06 21:15
WEST HARTFORD,28652,22,0.08,2018-09-06 21:15
WESTBROOK,4643,43,0.93,2018-09-06 21:15
WESTON,3892,9,0.23,2018-09-06 21:15
WESTPORT,12389,344,3.0,2018-09-06 21:15
WILLINGTON,2969,6,0.2,2018-09-06 21:15
WILTON,7640,346,5.0,2018-09-06 21:15
WINDHAM,10262,11,0.11,2018-09-06 21:15
WOLCOTT,6979,2,0.03,2018-09-06 21:15
WOODBURY,5181,1,0.02,2018-09-06 21:15
WOODSTOCK,4164,9,0.22,2018-09-06 21:15
AVON,8705,8,0.09,2018-09-06 21:00
BETHANY,2362,3,0.13,2018-09-06 21:00
