Town,Total Cust.,Cust. Out,% Out,timestamp
CARROLL,1265,3,0.24,2018-07-02 23:45
GREENVILLE,1002,3,0.30,2018-07-02 23:45
HAMPSTEAD,4435,1,0.02,2018-07-02 23:45
NORTHFIELD,1409,1,0.07,2018-07-02 23:45
CARROLL,1265,3,0.24,2018-07-02 23:30
GREENVILLE,1002,3,0.3,2018-07-02 23:30
HAMPSTEAD,4435,1,0.02,2018-07-02 23:30
NORTHFIELD,1409,1,0.07,2018-07-02 23:30
CARROLL,1265,3,0.24,2018-07-02 23:15
GOFFSTOWN,7625,1,0.01,2018-07-02 23:15
GREENVILLE,1002,3,0.3,2018-07-02 23:15
HAMPSTEAD,4435,1,0.02,2018-07-02 23:15
BEDFORD,9751,95,0.97,2018-07-02 23:00
CARROLL,1265,3,0.24,2018-07-02 23:00
DERRY,14436,1,0.01,2018-07-02 23:00
GOFFSTOWN,7625,1,0.01,2018-07-02 23:00
GREENVILLE,1002,3,0.3,2018-07-02 23:00
HAMPSTEAD,4435,1,0.02,2018-07-02 23:00
BEDFORD,9751,95,0.97,2018-07-02 22:45
CARROLL,1265,3,0.24,2018-07-02 22:45
DERRY,14436,1,0.01,2018-07-02 22:45
GOFFSTOWN,7625,1,0.01,2018-07-02 22:45
GREENVILLE,1002,3,0.3,2018-07-02 22:45
HAMPSTEAD,4435,1,0.02,2018-07-02 22:45
BEDFORD,9751,95,0.97,2018-07-02 22:30
CARROLL,1265,3,0.24,2018-07-02 22:30
GOFFSTOWN,7625,1,0.01,2018-07-02 22:30
HAMPSTEAD,4435,2,0.05,2018-07-02 22:30
BEDFORD,9751,95,0.97,2018-07-02 22:15
CARROLL,1265,3,0.24,2018-07-02 22:15
GOFFSTOWN,7625,1,0.01,2018-07-02 22:15
HAMPSTEAD,4435,2,0.05,2018-07-02 22:15
BEDFORD,9751,95,0.97,2018-07-02 22:00
CARROLL,1265,3,0.24,2018-07-02 22:00
GOFFSTOWN,7625,1,0.01,2018-07-02 22:00
HAMPSTEAD,4435,2,0.05,2018-07-02 22:00
BEDFORD,9751,95,0.97,2018-07-02 21:45
CARROLL,1265,3,0.24,2018-07-02 21:45
GOFFSTOWN,7625,1,0.01,2018-07-02 21:45
HAMPSTEAD,4435,2,0.05,2018-07-02 21:45
BEDFORD,9751,95,0.97,2018-07-02 21:30
CARROLL,1265,3,0.24,2018-07-02 21:30
GOFFSTOWN,7625,1,0.01,2018-07-02 21:30
HAMPSTEAD,4435,2,0.05,2018-07-02 21:30
BEDFORD,9751,95,0.97,2018-07-02 21:15
CARROLL,1265,3,0.24,2018-07-02 21:15
DANVILLE,237,156,66.0,2018-07-02 21:15
GOFFSTOWN,7625,1,0.01,2018-07-02 21:15
HAMPSTEAD,4435,109,2.0,2018-07-02 21:15
SANDOWN,1112,352,32.0,2018-07-02 21:15
BEDFORD,9751,95,0.97,2018-07-02 21:00
CARROLL,1265,3,0.24,2018-07-02 21:00
DANVILLE,237,156,66.0,2018-07-02 21:00
GOFFSTOWN,7625,1,0.01,2018-07-02 21:00
HAMPSTEAD,4435,109,2.0,2018-07-02 21:00
SANDOWN,1112,352,32.0,2018-07-02 21:00
BEDFORD,9751,95,0.97,2018-07-02 20:45
CARROLL,1265,3,0.24,2018-07-02 20:45
DANVILLE,237,156,66.0,2018-07-02 20:45
GOFFSTOWN,7625,1,0.01,2018-07-02 20:45
HAMPSTEAD,4435,109,2.0,2018-07-02 20:45
HUDSON,11410,1,0.01,2018-07-02 20:45
LACONIA,12209,1,0.01,2018-07-02 20:45
SANDOWN,1112,352,32.0,2018-07-02 20:45
BEDFORD,9751,95,0.97,2018-07-02 20:30
CARROLL,1265,3,0.24,2018-07-02 20:30
DANVILLE,237,156,66.0,2018-07-02 20:30
HAMPSTEAD,4435,108,2.0,2018-07-02 20:30
HUDSON,11410,1,0.01,2018-07-02 20:30
LACONIA,12209,1,0.01,2018-07-02 20:30
SANDOWN,1112,352,32.0,2018-07-02 20:30
TAMWORTH,2349,1,0.04,2018-07-02 20:30
BEDFORD,9751,95,0.97,2018-07-02 20:15
CARROLL,1265,3,0.24,2018-07-02 20:15
DANVILLE,237,156,66.0,2018-07-02 20:15
DERRY,14436,1,0.01,2018-07-02 20:15
HAMPSTEAD,4435,108,2.0,2018-07-02 20:15
HUDSON,11410,1,0.01,2018-07-02 20:15
LACONIA,12209,1,0.01,2018-07-02 20:15
MONT VERNON,1067,1,0.09,2018-07-02 20:15
SANDOWN,1112,352,32.0,2018-07-02 20:15
TAMWORTH,2349,1,0.04,2018-07-02 20:15
BEDFORD,9751,95,0.97,2018-07-02 20:00
CARROLL,1265,2,0.16,2018-07-02 20:00
DANVILLE,237,155,65.0,2018-07-02 20:00
DERRY,14436,1,0.01,2018-07-02 20:00
HAMPSTEAD,4435,3,0.07,2018-07-02 20:00
HUDSON,11410,1,0.01,2018-07-02 20:00
LACONIA,12209,1,0.01,2018-07-02 20:00
MONT VERNON,1067,1,0.09,2018-07-02 20:00
SANDOWN,1112,47,4.0,2018-07-02 20:00
TAMWORTH,2349,1,0.04,2018-07-02 20:00
BEDFORD,9751,95,0.97,2018-07-02 19:45
CARROLL,1265,1,0.08,2018-07-02 19:45
DANVILLE,237,155,65.0,2018-07-02 19:45
DERRY,14436,1,0.01,2018-07-02 19:45
HAMPSTEAD,4435,3,0.07,2018-07-02 19:45
HUDSON,11410,1,0.01,2018-07-02 19:45
LACONIA,12209,1,0.01,2018-07-02 19:45
MONT VERNON,1067,1,0.09,2018-07-02 19:45
SANDOWN,1112,47,4.0,2018-07-02 19:45
TAMWORTH,2349,1,0.04,2018-07-02 19:45
BEDFORD,9751,95,0.97,2018-07-02 19:30
DANVILLE,237,155,65.0,2018-07-02 19:30
HAMPSTEAD,4435,2,0.05,2018-07-02 19:30
HUDSON,11410,1,0.01,2018-07-02 19:30
LACONIA,12209,2,0.02,2018-07-02 19:30
SANDOWN,1112,47,4.0,2018-07-02 19:30
TAMWORTH,2349,1,0.04,2018-07-02 19:30
COLEBROOK,1255,7,0.56,2018-07-02 19:15
DANVILLE,237,155,65.0,2018-07-02 19:15
HAMPSTEAD,4435,16,0.36,2018-07-02 19:15
HUDSON,11410,1,0.01,2018-07-02 19:15
SANDOWN,1112,47,4.0,2018-07-02 19:15
TAMWORTH,2349,1,0.04,2018-07-02 19:15
COLEBROOK,1255,7,0.56,2018-07-02 19:00
DANVILLE,237,155,65.0,2018-07-02 19:00
HAMPSTEAD,4435,16,0.36,2018-07-02 19:00
HUDSON,11410,1,0.01,2018-07-02 19:00
SANDOWN,1112,47,4.0,2018-07-02 19:00
TAMWORTH,2349,1,0.04,2018-07-02 19:00
COLEBROOK,1255,7,0.56,2018-07-02 18:45
DANVILLE,237,155,65.0,2018-07-02 18:45
HAMPSTEAD,4435,16,0.36,2018-07-02 18:45
HUDSON,11410,1,0.01,2018-07-02 18:45
SANDOWN,1112,47,4.0,2018-07-02 18:45
TAMWORTH,2349,1,0.04,2018-07-02 18:45
COLEBROOK,1255,7,0.56,2018-07-02 18:30
DANVILLE,237,155,65.0,2018-07-02 18:30
HUDSON,11410,1,0.01,2018-07-02 18:30
NEW LONDON,2863,1,0.03,2018-07-02 18:30
SANDOWN,1112,5,0.45,2018-07-02 18:30
UNITY,270,1,0.37,2018-07-02 18:30
COLEBROOK,1255,7,0.56,2018-07-02 18:15
DANVILLE,237,155,65.0,2018-07-02 18:15
HUDSON,11410,1,0.01,2018-07-02 18:15
NEW LONDON,2863,1,0.03,2018-07-02 18:15
SANDOWN,1112,5,0.45,2018-07-02 18:15
UNITY,270,1,0.37,2018-07-02 18:15
COLEBROOK,1255,7,0.56,2018-07-02 18:00
DANVILLE,237,155,65.0,2018-07-02 18:00
HUDSON,11410,1,0.01,2018-07-02 18:00
NEW LONDON,2863,1,0.03,2018-07-02 18:00
SANDOWN,1112,5,0.45,2018-07-02 18:00
UNITY,270,1,0.37,2018-07-02 18:00
COLEBROOK,1255,7,0.56,2018-07-02 17:45
DANVILLE,237,155,65.0,2018-07-02 17:45
HUDSON,11410,1,0.01,2018-07-02 17:45
NEW LONDON,2863,1,0.03,2018-07-02 17:45
SANDOWN,1112,5,0.45,2018-07-02 17:45
UNITY,270,1,0.37,2018-07-02 17:45
COLEBROOK,1255,7,0.56,2018-07-02 17:30
DANVILLE,237,155,65.0,2018-07-02 17:30
HUDSON,11410,1,0.01,2018-07-02 17:30
NEW LONDON,2863,1,0.03,2018-07-02 17:30
SANDOWN,1112,5,0.45,2018-07-02 17:30
UNITY,270,1,0.37,2018-07-02 17:30
COLEBROOK,1255,7,0.56,2018-07-02 17:15
HUDSON,11410,1,0.01,2018-07-02 17:15
UNITY,270,1,0.37,2018-07-02 17:15
HUDSON,11410,1,0.01,2018-07-02 17:00
UNITY,270,1,0.37,2018-07-02 17:00
HUDSON,11410,1,0.01,2018-07-02 16:45
UNITY,270,1,0.37,2018-07-02 16:45
HUDSON,11410,1,0.01,2018-07-02 16:30
UNITY,270,1,0.37,2018-07-02 16:30
BRADFORD,1112,2,0.18,2018-07-02 16:15
HUDSON,11410,1,0.01,2018-07-02 16:15
UNITY,270,1,0.37,2018-07-02 16:15
BRADFORD,1112,2,0.18,2018-07-02 16:00
HUDSON,11410,1,0.01,2018-07-02 16:00
UNITY,270,1,0.37,2018-07-02 16:00
BRADFORD,1112,2,0.18,2018-07-02 15:45
HUDSON,11410,1,0.01,2018-07-02 15:45
MANCHESTER,57952,4,0.01,2018-07-02 15:45
NEW BOSTON,2762,1,0.04,2018-07-02 15:45
PETERBOROUGH,3851,1,0.03,2018-07-02 15:45
SOMERSWORTH,6126,1,0.02,2018-07-02 15:45
UNITY,270,1,0.37,2018-07-02 15:45
BRADFORD,1112,2,0.18,2018-07-02 15:30
HUDSON,11410,1,0.01,2018-07-02 15:30
MANCHESTER,57952,4,0.01,2018-07-02 15:30
PETERBOROUGH,3851,1,0.03,2018-07-02 15:30
SOMERSWORTH,6126,1,0.02,2018-07-02 15:30
UNITY,270,1,0.37,2018-07-02 15:30
WEARE,4734,1,0.02,2018-07-02 15:30
BRADFORD,1112,2,0.18,2018-07-02 15:15
HUDSON,11410,1,0.01,2018-07-02 15:15
LACONIA,12209,1,0.01,2018-07-02 15:15
MANCHESTER,57952,4,0.01,2018-07-02 15:15
PETERBOROUGH,3851,1,0.03,2018-07-02 15:15
SOMERSWORTH,6126,1,0.02,2018-07-02 15:15
BRADFORD,1112,2,0.18,2018-07-02 15:00
HUDSON,11410,1,0.01,2018-07-02 15:00
LACONIA,12209,1,0.01,2018-07-02 15:00
MANCHESTER,57952,3,0.01,2018-07-02 15:00
PETERBOROUGH,3851,1,0.03,2018-07-02 15:00
SOMERSWORTH,6126,1,0.02,2018-07-02 15:00
BRADFORD,1112,3,0.27,2018-07-02 14:45
DOVER,16889,6,0.04,2018-07-02 14:45
HUDSON,11410,1,0.01,2018-07-02 14:45
LACONIA,12209,2,0.02,2018-07-02 14:45
MANCHESTER,57952,4,0.01,2018-07-02 14:45
PETERBOROUGH,3851,1,0.03,2018-07-02 14:45
BRADFORD,1112,3,0.27,2018-07-02 14:30
DOVER,16889,6,0.04,2018-07-02 14:30
HUDSON,11410,1,0.01,2018-07-02 14:30
LACONIA,12209,1,0.01,2018-07-02 14:30
