Town,Total Cust.,Cust. Out,% Out,timestamp
MERRIMACK,11595,28,0.24,2018-12-14 20:45
MERRIMACK,11595,28,0.24,2018-12-14 20:30
MERRIMACK,11595,28,0.24,2018-12-14 20:15
MERRIMACK,11595,28,0.24,2018-12-14 20:00
MERRIMACK,11595,28,0.24,2018-12-14 19:45
MERRIMACK,11595,28,0.24,2018-12-14 19:30
MERRIMACK,11595,28,0.24,2018-12-14 19:15
NEWBURY,1851,1,0.05,2018-12-14 18:45
NEWBURY,1851,1,0.05,2018-12-14 18:30
MANCHESTER,58086,1,0.0,2018-12-14 18:15
NEWBURY,1851,1,0.05,2018-12-14 18:15
MANCHESTER,58086,1,0.0,2018-12-14 18:00
NEWBURY,1851,1,0.05,2018-12-14 18:00
MANCHESTER,58086,1,0.0,2018-12-14 17:45
NEWBURY,1851,1,0.05,2018-12-14 17:45
MANCHESTER,58086,1,0.0,2018-12-14 17:30
GOSHEN,262,2,0.76,2018-12-14 17:15
GOSHEN,262,2,0.76,2018-12-14 17:00
SWANZEY,3905,1,0.03,2018-12-14 16:30
SWANZEY,3905,1,0.03,2018-12-14 16:15
SWANZEY,3905,1,0.03,2018-12-14 16:00
SWANZEY,3905,1,0.03,2018-12-14 15:45
BETHLEHEM,1740,1,0.06,2018-12-14 15:30
SWANZEY,3905,1,0.03,2018-12-14 15:30
BETHLEHEM,1740,1,0.06,2018-12-14 15:15
SWANZEY,3905,1,0.03,2018-12-14 15:15
BETHLEHEM,1740,1,0.06,2018-12-14 15:00
SWANZEY,3905,1,0.03,2018-12-14 15:00
MANCHESTER,58086,1,0.0,2018-12-14 14:45
SWANZEY,3905,1,0.03,2018-12-14 14:45
WILTON,1999,1,0.05,2018-12-14 14:45
MANCHESTER,58086,1,0.0,2018-12-14 14:30
WILTON,1999,1,0.05,2018-12-14 14:30
WILTON,1999,1,0.05,2018-12-14 14:15
WILTON,1999,1,0.05,2018-12-14 14:00
SWANZEY,3905,10,0.26,2018-12-14 13:45
WILTON,1999,3,0.15,2018-12-14 13:45
SWANZEY,3905,10,0.26,2018-12-14 13:30
WILTON,1999,3,0.15,2018-12-14 13:30
SWANZEY,3905,10,0.26,2018-12-14 13:15
WILTON,1999,3,0.15,2018-12-14 13:15
NORTHFIELD,1407,3,0.21,2018-12-14 13:00
SWANZEY,3905,10,0.26,2018-12-14 13:00
WILTON,1999,1,0.05,2018-12-14 13:00
NORTHFIELD,1407,3,0.21,2018-12-14 12:45
WILTON,1999,1,0.05,2018-12-14 12:45
NORTHFIELD,1407,3,0.21,2018-12-14 12:30
WILTON,1999,1,0.05,2018-12-14 12:30
NORTHFIELD,1407,3,0.21,2018-12-14 12:15
NORTHFIELD,1407,3,0.21,2018-12-14 12:00
NORTHFIELD,1407,3,0.21,2018-12-14 11:45
NORTHFIELD,1407,3,0.21,2018-12-14 11:30
NORTHFIELD,1407,3,0.21,2018-12-14 11:15
NORTHFIELD,1407,3,0.21,2018-12-14 11:00
NORTHFIELD,1407,3,0.21,2018-12-14 10:45
NORTHFIELD,1407,3,0.21,2018-12-14 10:30
ROCHESTER,16902,6,0.04,2018-12-14 10:30
NORTHFIELD,1407,3,0.21,2018-12-14 10:15
ROCHESTER,16902,6,0.04,2018-12-14 10:15
SWANZEY,3905,4,0.1,2018-12-14 10:15
NORTHFIELD,1407,3,0.21,2018-12-14 10:00
ROCHESTER,16902,6,0.04,2018-12-14 10:00
SWANZEY,3905,4,0.1,2018-12-14 10:00
NORTHFIELD,1407,3,0.21,2018-12-14 09:45
ROCHESTER,16902,6,0.04,2018-12-14 09:45
SWANZEY,3905,4,0.1,2018-12-14 09:45
ROCHESTER,16902,6,0.04,2018-12-14 09:30
SWANZEY,3905,4,0.1,2018-12-14 09:30
ROCHESTER,16902,6,0.04,2018-12-14 09:15
SWANZEY,3905,4,0.1,2018-12-14 09:15
ROCHESTER,16902,6,0.04,2018-12-14 09:00
SWANZEY,3905,4,0.1,2018-12-14 09:00
SWANZEY,3905,4,0.1,2018-12-14 08:45
SWANZEY,3905,4,0.1,2018-12-14 08:30
