Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,276986,31,0.01,2018-08-21 23:45
WESTON,4352,6,0.14,2018-08-21 23:45
BOSTON,276986,31,0.01,2018-08-21 23:30
WESTON,4352,6,0.14,2018-08-21 23:30
BOSTON,276986,31,0.01,2018-08-21 23:15
WESTON,4352,6,0.14,2018-08-21 23:15
BOSTON,276986,31,0.01,2018-08-21 23:00
WESTON,4352,1,0.02,2018-08-21 23:00
BOSTON,276986,31,0.01,2018-08-21 22:45
WESTON,4352,1,0.02,2018-08-21 22:45
BOSTON,276986,30,0.01,2018-08-21 22:30
NEW BEDFORD,47440,40,0.08,2018-08-21 22:30
NEW BEDFORD,47440,40,0.08,2018-08-21 22:15
NEW BEDFORD,47440,40,0.08,2018-08-21 22:00
BOSTON,276986,1,0.0,2018-08-21 21:45
BOSTON,276986,1,0.0,2018-08-21 21:30
BOSTON,276986,1,0.0,2018-08-21 21:15
FRAMINGHAM,30282,1,0.0,2018-08-21 21:15
BOSTON,276986,1,0.0,2018-08-21 21:00
FRAMINGHAM,30282,1,0.0,2018-08-21 21:00
BOSTON,276986,1,0.0,2018-08-21 20:45
FRAMINGHAM,30282,1,0.0,2018-08-21 20:45
BOSTON,276986,1,0.0,2018-08-21 20:30
FRAMINGHAM,30282,1,0.0,2018-08-21 20:30
BOSTON,276986,1,0.0,2018-08-21 20:15
FRAMINGHAM,30282,1,0.0,2018-08-21 20:15
FREETOWN,4190,1,0.02,2018-08-21 20:15
BOSTON,276986,2,0.0,2018-08-21 20:00
FREETOWN,4190,1,0.02,2018-08-21 20:00
BOSTON,276986,2,0.0,2018-08-21 19:45
CARVER,5765,23,0.4,2018-08-21 19:45
BOSTON,276986,2,0.0,2018-08-21 19:30
BOSTON,276986,2,0.0,2018-08-21 19:15
BOSTON,276986,2,0.0,2018-08-21 19:00
BOSTON,276986,2,0.0,2018-08-21 18:45
BOSTON,276986,2,0.0,2018-08-21 18:30
SUDBURY,7155,2,0.03,2018-08-21 18:30
BOSTON,276986,2,0.0,2018-08-21 18:15
SUDBURY,7155,2,0.03,2018-08-21 18:15
WALTHAM,29843,1,0.0,2018-08-21 18:15
BOSTON,276986,2,0.0,2018-08-21 18:00
SUDBURY,7155,2,0.03,2018-08-21 18:00
BOSTON,276986,3,0.0,2018-08-21 17:45
SUDBURY,7155,2,0.03,2018-08-21 17:45
BOSTON,276986,3,0.0,2018-08-21 17:30
SUDBURY,7155,2,0.03,2018-08-21 17:30
BOSTON,276986,3,0.0,2018-08-21 17:15
SUDBURY,7155,2,0.03,2018-08-21 17:15
